# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-33-19.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:33:19
# Dir	-1
# field	2.703119749457282e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.703119749457282e-11	-31988.44700627117	6.2898885189293455e6	-2.2907998512819937e-7
-0.000025229178221253285	2.703119749457282e-11	-38082.76024674981	8.136159289162519e6	0.
-0.000030244617265237375	2.703119749457282e-11	-32140.479189108937	6.334171749781419e6	-2.3587618774663954e-7
-0.000025077195219920433	2.703119749457282e-11	-38296.00812196212	8.203283905938279e6	0.
-0.000030092634263904523	2.703119749457282e-11	-32293.923594646487	6.378964079823802e6	0.
-0.000024925212218587585	2.703119749457282e-11	-38511.565073565915	8.271300325501772e6	0.
-0.00002994065126257167	2.703119749457282e-11	-32448.79942962522	6.42427052420499e6	0.
-0.000024773229217254733	2.703119749457282e-11	-38729.46728323914	8.340225079448113e6	0.
-0.00002978866826123882	2.703119749457282e-11	-32605.12624003487	6.470102952069197e6	0.
-0.00002462124621592188	2.703119749457282e-11	-38949.751658821755	8.410073058501689e6	0.
-0.000029636685259905967	2.703119749457282e-11	-32762.92391838451	6.516461567350073e6	0.
-0.00002446926321458903	2.703119749457282e-11	-39172.45585168847	8.480862283767814e6	0.
-0.00002948470225857312	2.703119749457282e-11	-32922.21271115453	6.56336744925755e6	0.
-0.00002431728021325618	2.703119749457282e-11	-39397.61827459026	8.552609378128827e6	0.
-0.000029332719257240267	2.703119749457282e-11	-33083.013226432944	6.610814913938371e6	0.
-0.00002416529721192333	2.703119749457282e-11	-39625.278119979695	8.625331563590026e6	0.
-0.000029180736255907415	2.703119749457282e-11	-33245.34644174414	6.658824140930175e6	0.
-0.000024013314210590477	2.703119749457282e-11	-39855.47537883309	8.699046004066292e6	0.
-0.000029028753254574563	2.703119749457282e-11	-33409.23371207206	6.707398686356197e6	0.
-0.000023861331209257626	2.703119749457282e-11	-40088.25085998465	8.773772744486146e6	0.
-0.00002887677025324171	2.703119749457282e-11	-33574.696778086196	6.756548482385338e6	-4.3615296788302805e-7
-0.000023709348207924774	2.703119749457282e-11	-40323.646209986364	8.849528328205993e6	0.
-0.000028724787251908863	2.703119749457282e-11	-33741.757774573525	6.806285949652367e6	0.
-0.000023557365206591925	2.703119749457282e-11	-40561.703933510544	8.92633359648781e6	0.
-0.00002857280425057601	2.703119749457282e-11	-33910.43923908473	6.856615838937174e6	0.
-0.000023405382205259074	2.703119749457282e-11	-40802.46741430872	9.004206909043074e6	0.
-0.00002842082124924316	2.703119749457282e-11	-34080.76412079822	6.907550262246087e6	0.
-0.000023253399203926222	2.703119749457282e-11	-41045.98093674475	9.083168493556257e6	0.
-0.000028268838247910308	2.703119749457282e-11	-34252.75578960984	6.959098994187218e6	0.
-0.00002310141620259337	2.703119749457282e-11	-41292.289707917684	9.163239234383924e6	0.
-0.000028116855246577456	2.703119749457282e-11	-34426.43804545378	7.011271372782088e6	0.
-0.000022949433201260518	2.703119749457282e-11	-41541.439880391474	9.244439505097171e6	0.
-0.000027964872245244608	2.703119749457282e-11	-34601.835127861734	7.064078022739475e6	0.
-0.00002279745019992767	2.703119749457282e-11	-41793.47857554971	9.326790601729108e6	0.
-0.000027812889243911756	2.703119749457282e-11	-34778.97172576655	7.117529974806737e6	0.
-0.000022645467198594818	2.703119749457282e-11	-42048.45390759256	9.410314201371074e6	0.
-0.000027660906242578904	2.703119749457282e-11	-34957.87298755738	7.171637203030612e6	0.
-0.000022493484197261966	2.703119749457282e-11	-42306.415008194876	9.495033538297135e6	0.
-0.000027508923241246052	2.703119749457282e-11	-35138.56453139406	7.226411373013682e6	0.
-0.000022341501195929114	2.703119749457282e-11	-42567.41205184396	9.580970006743183e6	0.
-0.0000273569402399132	2.703119749457282e-11	-35321.07245578713	7.281861758623317e6	0.
-0.000022189518194596263	2.703119749457282e-11	-42831.49628187729	9.668149105590489e6	0.
-0.000027204957238580352	2.703119749457282e-11	-35505.42335045225	7.338002899692652e6	0.
-0.000022037535193263414	2.703119749457282e-11	-43098.720037238825	9.75659128581809e6	0.
-0.0000270529742372475	2.703119749457282e-11	-35691.64430744494	7.394842873180608e6	0.
-0.000021885552191930562	2.703119749457282e-11	-43369.13677997617	9.846324472440373e6	0.
-0.000026900991235914648	2.703119749457282e-11	-35879.762932586666	7.452396812982191e6	0.
-0.00002173356919059771	2.703119749457282e-11	-43642.80112349745	9.937371924427073e6	0.
-0.000026749008234581796	2.703119749457282e-11	-36069.807357186786	7.510674547138279e6	0.
-0.00002158158618926486	2.703119749457282e-11	-43919.76886161162	1.0029760362973966e7	0.
-0.000026597025233248945	2.703119749457282e-11	-36261.806250072594	7.56968903295346e6	0.
-0.000021429603187932007	2.703119749457282e-11	-44200.09699837241	1.0123515473048545e7	0.
-0.000026445042231916096	2.703119749457282e-11	-36455.788829933525	7.629453371181889e6	0.
-0.00002127762018659916	2.703119749457282e-11	-44483.84377874987	1.0218663981228054e7	0.
-0.000026293059230583244	2.703119749457282e-11	-36651.78487798988	7.689980065084447e6	0.
-0.000021125637185266307	2.703119749457282e-11	-44771.06872015183	1.0315232935825532e7	0.
-0.000026141076229250393	2.703119749457282e-11	-36849.82475099515	7.751282482027602e6	0.
-0.000020973654183933455	2.703119749457282e-11	-45061.832644819464	1.0413251866159413e7	0.
-0.00002598909322791754	2.703119749457282e-11	-37049.939394581386	7.8133738803295465e6	0.
-0.000020821671182600603	2.703119749457282e-11	-45356.197713120484	1.0512748597046446e7	0.
-0.00002583711022658469	2.703119749457282e-11	-37252.160356957786	7.8762682665564995e6	0.
-0.00002066968818126775	2.703119749457282e-11	-45654.22745776585	1.0613753389613101e7	0.
-0.00002568512722525184	2.703119749457282e-11	-37456.51980297221	7.939979745492146e6	0.
-0.000020517705179934903	2.703119749457282e-11	-45955.9868189741	1.0716295573328685e7	0.
-0.00002553314422391899	2.703119749457282e-11	-37663.05052854665	8.004521785836613e6	0.
-0.00002036572217860205	2.703119749457282e-11	-46261.54218061004	1.0820405778507551e7	0.
-0.000025381161222586137	2.703119749457282e-11	-37871.785975497245	8.069909638812874e6	0.
-0.0000202137391772692	2.703119749457282e-11	-46570.96140732382	1.092611796375024e7	0.
-0.000020061756175936347	2.703119749457282e-11	-46884.31388271665	1.1033461950763278e7	0.
-0.00001489433413061941	2.703119749457282e-11	-60497.348999013324	1.5949786506307632e7	0.
-0.000019909773174603496	2.703119749457282e-11	-47201.67054856245	1.114247398745929e7	0.
-0.00001474235112928656	2.703119749457282e-11	-61007.39981112176	1.6142587016701013e7	0.
-0.000019757790173270647	2.703119749457282e-11	-47523.10394511049	1.125318520502987e7	0.
-0.000014590368127953708	2.703119749457282e-11	-61525.3190554	1.6338924957730161e7	0.
-0.000019605807171937795	2.703119749457282e-11	-47848.68825250038	1.1365631025887096e7	0.
-0.000014438385126620856	2.703119749457282e-11	-62051.27121524725	1.653888327668796e7	0.
-0.000019453824170604944	2.703119749457282e-11	-48178.49933331614	1.1479849125168383e7	0.
-0.000014286402125288006	2.703119749457282e-11	-62585.424790080375	1.6742543776154831e7	0.
-0.000019301841169272092	2.703119749457282e-11	-48512.61477630905	1.1595874441226339e7	0.
-0.000014134419123955154	2.703119749457282e-11	-63127.952394566586	1.6949992630751412e7	0.
-0.00001914985816793924	2.703119749457282e-11	-48851.11394132012	1.171374641905008e7	0.
-0.000013982436122622304	2.703119749457282e-11	-63679.03085959531	1.716131496563526e7	0.
-0.00001899787516660639	2.703119749457282e-11	-49194.07800543032	1.183350038907654e7	0.
-0.000013830453121289452	2.703119749457282e-11	-64238.84133494366	1.7376603996522058e7	0.
-0.00001884589216527354	2.703119749457282e-11	-49541.590010371205	1.195518308353872e7	0.
-0.0000136784701199566	2.703119749457282e-11	-64807.569393578124	1.7595948897772808e7	0.
-0.000018693909163940688	2.703119749457282e-11	-49893.73491122409	1.2078820142116712e7	0.
-0.00001352648711862375	2.703119749457282e-11	-65385.405137528134	1.7819444278342683e7	0.
-0.000018541926162607836	2.703119749457282e-11	-50250.599626441865	1.220446794945689e7	0.
-0.000013374504117290898	2.703119749457282e-11	-65972.54330525425	1.8047188653947458e7	0.
-0.000018389943161274984	2.703119749457282e-11	-50612.273089221046	1.2332162074618077e7	0.
-0.000013222521115958048	2.703119749457282e-11	-66569.18338042253	1.8279277428370185e7	0.
-0.000018237960159942136	2.703119749457282e-11	-50978.846300259014	1.2461947627561519e7	0.
-0.000013070538114625196	2.703119749457282e-11	-67175.52970198654	1.8515814762823455e7	0.
-0.000018085977158609284	2.703119749457282e-11	-51350.412381925176	1.25938713185251e7	0.
-0.000012918555113292345	2.703119749457282e-11	-67791.79157546055	1.875690273243812e7	0.
-0.000017933994157276432	2.703119749457282e-11	-51727.06663387862	1.2727972346491994e7	0.
-0.000012766572111959494	2.703119749457282e-11	-68418.1833852579	1.900264735761499e7	0.
-0.00001778201115594358	2.703119749457282e-11	-52108.90659016414	1.28643039446183e7	0.
-0.000012614589110626643	2.703119749457282e-11	-69054.92470794913	1.9253157977976613e7	0.
-0.00001763002815461073	2.703119749457282e-11	-52496.032077816504	1.3002910023626328e7	0.
-0.000012462606109293792	2.703119749457282e-11	-69702.24042627963	1.950854632370798e7	0.
-0.00001747804515327788	2.703119749457282e-11	-52888.54527700545	1.314384282400407e7	0.
-0.00001231062310796094	2.703119749457282e-11	-70360.3608437681	1.976892655528613e7	0.
-0.00001732606215194503	2.703119749457282e-11	-53286.550782750826	1.3287151811300991e7	0.
-0.00001215864010662809	2.703119749457282e-11	-71029.52179968775	2.0034412364762448e7	0.
-0.000017174079150612177	2.703119749457282e-11	-53690.15566823897	1.3432889335764714e7	0.
-0.000012006657105295239	2.703119749457282e-11	-71709.96478421245	2.0305127097380012e7	0.
-0.000017022096149279325	2.703119749457282e-11	-54099.46954976916	1.3581107354260439e7	0.
-0.000011854674103962387	2.703119749457282e-11	-72401.93705348588	2.0581189757083166e7	0.
-0.000016870113147946473	2.703119749457282e-11	-54514.604653359704	1.3731860050413989e7	0.
-0.000011702691102629537	2.703119749457282e-11	-73105.69174435186	2.086272681027492e7	0.
-0.000016718130146613624	2.703119749457282e-11	-54935.67588304091	1.3885204664652765e7	0.
-0.000011550708101296685	2.703119749457282e-11	-73821.48798845579	2.114986593105556e7	0.
-0.000016566147145280773	2.703119749457282e-11	-55362.80089086188	1.4041195872305369e7	0.
-0.000011398725099963835	2.703119749457282e-11	-74549.59102540287	2.1442738851105917e7	0.
-0.00001641416414394792	2.703119749457282e-11	-55796.100148637386	1.419989542358468e7	0.
-0.000011246742098630983	2.703119749457282e-11	-75290.27231463025	2.174147407430671e7	0.
-0.00001626218114261507	2.703119749457282e-11	-56235.69702145758	1.4361362119346542e7	0.
-0.000011094759097298131	2.703119749457282e-11	-76043.80964562134	2.2046213667535674e7	0.
-0.000016110198141282217	2.703119749457282e-11	-56681.71784298437	1.4525657248910613e7	0.
-0.000010942776095965281	2.703119749457282e-11	-76810.48724605751	2.235709444232282e7	0.
-0.00001595821513994937	2.703119749457282e-11	-57134.29199255399	1.4692844621671164e7	0.
-0.00001079079309463243	2.703119749457282e-11	-77590.5958874731	2.2674257757467188e7	0.
-0.000015806232138616517	2.703119749457282e-11	-57593.55197410419	1.486298757927099e7	0.
-0.00001063881009329958	2.703119749457282e-11	-78384.43298794223	2.299785031117787e7	0.
-0.000015654249137283665	2.703119749457282e-11	-58059.63349694224	1.5036156045843579e7	0.
-0.000010486827091966727	2.703119749457282e-11	-79192.3027112915	2.3328018887019806e7	0.
-0.000015502266135950813	2.703119749457282e-11	-58532.67555836552	1.5212414052433616e7	0.
-0.000010334844090633876	2.703119749457282e-11	-80014.51606229563	2.3664915526768748e7	0.
-0.00001535028313461796	2.703119749457282e-11	-59012.82052814647	1.5391833957549699e7	0.
-0.000010182861089301025	2.703119749457282e-11	-80851.39097727272	2.4008693882862676e7	0.
-0.000015198300133285111	2.703119749457282e-11	-59500.21423488607	1.5574486603396168e7	0.
-0.000010030878087968174	2.703119749457282e-11	-81703.25240945705	2.4359510838000868e7	0.
-0.000015046317131952261	2.703119749457282e-11	-59995.006054239784	1.5760445476005564e7	0.
-9.878895086635324e-6	2.703119749457282e-11	-82570.43240848427	2.471752578783557e7	0.
-9.726912085302472e-6	2.703119749457282e-11	-83453.27019328171	2.5082901881436445e7	0.
