# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-36-36.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:36:36
# Dir	-1
# field	3.8504871251262e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.8504871251262e-11	-31631.007217986775	6.160316760992104e6	0.
-0.000025229178221253285	3.8504871251262e-11	-37491.405165414115	7.904777836004488e6	0.
-0.000030244617265237375	3.8504871251262e-11	-31778.08393290144	6.202524671764903e6	0.
-0.000025077195219920433	3.8504871251262e-11	-37695.109116844935	7.967607034602131e6	0.
-0.000030092634263904523	3.8504871251262e-11	-31926.482885885656	6.24519820538889e6	0.
-0.000024925212218587585	3.8504871251262e-11	-37900.92209733058	8.031229087037502e6	0.
-0.00002994065126257167	3.8504871251262e-11	-32076.221279239766	6.288346925556064e6	0.
-0.000024773229217254733	3.8504871251262e-11	-38108.87519278131	8.095654887698531e6	0.
-0.00002978866826123882	3.8504871251262e-11	-32227.31660200894	6.33197050465668e6	0.
-0.00002462124621592188	3.8504871251262e-11	-38319.00006428394	8.160900108583846e6	0.
-0.000029636685259905967	3.8504871251262e-11	-32379.786635685927	6.376082932519228e6	0.
-0.00002446926321458903	3.8504871251262e-11	-38531.328960437364	8.226977246184454e6	0.
-0.00002948470225857312	3.8504871251262e-11	-32533.649460041	6.420692612419173e6	0.
-0.00002431728021325618	3.8504871251262e-11	-38745.89472997442	8.29390126877195e6	0.
-0.000029332719257240267	3.8504871251262e-11	-32688.923459083817	6.465798671018166e6	0.
-0.00002416529721192333	3.8504871251262e-11	-38962.73083467523	8.361686014762569e6	0.
-0.000029180736255907415	3.8504871251262e-11	-32845.627327160204	6.511415251393375e6	0.
-0.000024013314210590477	3.8504871251262e-11	-39181.87136257949	8.430345147153609e6	0.
-0.000029028753254574563	3.8504871251262e-11	-33003.78007518634	6.557549259732258e6	0.
-0.000023861331209257626	3.8504871251262e-11	-39403.35104150402	8.499895515643287e6	0.
-0.00002887677025324171	3.8504871251262e-11	-33163.401037024436	6.604209327429758e6	0.
-0.000023709348207924774	3.8504871251262e-11	-39627.205252871856	8.570350591380166e6	0.
-0.000028724787251908863	3.8504871251262e-11	-33324.50987600286	6.651399602143732e6	0.
-0.000023557365206591925	3.8504871251262e-11	-39853.47004586097	8.64172729954929e6	0.
-0.00002857280425057601	3.8504871251262e-11	-33487.12659158498	6.69913336937304e6	0.
-0.000023405382205259074	3.8504871251262e-11	-40082.18215187806	8.71404108232659e6	0.
-0.00002842082124924316	3.8504871251262e-11	-33651.271526188786	6.7474151671281345e6	0.
-0.000023253399203926222	3.8504871251262e-11	-40313.37899936565	8.787307021721518e6	0.
-0.000028268838247910308	3.8504871251262e-11	-33816.9653721629	6.796253444459553e6	0.
