# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-30-45.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:30:45
# Dir	-1
# field	1.8085621345289726e-11
# zi	-6.
W	field	zt	t	argt
-0.000022341501195929114	1.8085621345289726e-11	-43245.80806042682	9.864882220733356e6	0.
-0.0000273569402399132	1.8085621345289726e-11	-35710.7262316999	7.431624109235813e6	0.
-0.000022189518194596263	1.8085621345289726e-11	-43522.44805647248	9.95811721241467e6	0.
-0.000027204957238580352	1.8085621345289726e-11	-35901.161452415	7.490469541572439e6	0.
-0.000022037535193263414	1.8085621345289726e-11	-43802.5306672408	1.0052778012182703e7	0.
-0.0000270529742372475	1.8085621345289726e-11	-36093.59163356374	7.55007847121676e6	0.
-0.000021885552191930562	1.8085621345289726e-11	-44086.118286833305	1.0148897759725822e7	0.
-0.000026900991235914648	1.8085621345289726e-11	-36288.04753845201	7.610463394971233e6	0.
-0.00002173356919059771	1.8085621345289726e-11	-44373.274768472846	1.024650357940215e7	0.
-0.000026749008234581796	1.8085621345289726e-11	-36484.56055013867	7.671638071776597e6	0.
-0.00002158158618926486	1.8085621345289726e-11	-44664.06546555535	1.0345629679602483e7	0.
-0.000026597025233248945	1.8085621345289726e-11	-36683.162686690885	7.733617408251392e6	0.
-0.000021429603187932007	1.8085621345289726e-11	-44958.557274021834	1.0446306186337905e7	0.
-0.000026445042231916096	1.8085621345289726e-11	-36883.886616878066	7.796416920582891e6	0.
-0.00002127762018659916	1.8085621345289726e-11	-45256.81867610017	1.054856668643392e7	0.
-0.000026293059230583244	1.8085621345289726e-11	-37086.765676319155	7.860046503886593e6	0.
-0.000021125637185266307	1.8085621345289726e-11	-45558.919785462946	1.0652453384201601e7	0.
-0.000026141076229250393	1.8085621345289726e-11	-37291.833884098305	7.924526870329718e6	0.
-0.000020973654183933455	1.8085621345289726e-11	-45864.93239385208	1.0757975170612155e7	0.
-0.00002598909322791754	1.8085621345289726e-11	-37499.125959862555	7.989870669312556e6	0.
-0.000020821671182600603	1.8085621345289726e-11	-46174.93001922318	1.0865194185725592e7	0.
-0.00002583711022658469	1.8085621345289726e-11	-37708.67734142013	8.0560954635801185e6	0.
-0.00002066968818126775	1.8085621345289726e-11	-46488.98795546115	1.0974135181580035e7	0.
-0.00002568512722525184	1.8085621345289726e-11	-37920.52420285271	8.123216317282857e6	0.
-0.000020517705179934903	1.8085621345289726e-11	-46807.18332372567	1.1084840093749296e7	0.
-0.00002553314422391899	1.8085621345289726e-11	-38134.703473161484	8.191249868861194e6	0.
-0.00002036572217860205	1.8085621345289726e-11	-47129.595125481654	1.1197346181124626e7	0.
-0.000025381161222586137	1.8085621345289726e-11	-38351.252855462604	8.260213124762677e6	0.
-0.0000202137391772692	1.8085621345289726e-11	-47456.30429727662	1.1311687319671925e7	0.
-0.000020061756175936347	1.8085621345289726e-11	-47787.39376732639	1.1427911693842066e7	0.
-0.00001489433413061941	1.8085621345289726e-11	-62410.05627838456	1.687924738727557e7	0.
-0.000019909773174603496	1.8085621345289726e-11	-48122.9485139723	1.1546057875345264e7	0.
-0.00001474235112928656	1.8085621345289726e-11	-62967.688934773745	1.7098340384588916e7	0.
-0.000019757790173270647	1.8085621345289726e-11	-48463.055626078494	1.1666169216053618e7	0.
-0.000014590368127953708	1.8085621345289726e-11	-63534.69219172279	1.7321879605358224e7	0.
-0.000019605807171937795	1.8085621345289726e-11	-48807.804365436634	1.1788288952756748e7	0.
-0.000014438385126620856	1.8085621345289726e-11	-64111.28660687006	1.754998296448533e7	0.
-0.000019453824170604944	1.8085621345289726e-11	-49157.2862312503	1.1912462772600047e7	0.
-0.000014286402125288006	1.8085621345289726e-11	-64697.69910435091	1.7782767074804228e7	0.
-0.000019301841169272092	1.8085621345289726e-11	-49511.59502677239	1.2038736942469211e7	0.
-0.000014134419123955154	1.8085621345289726e-11	-65294.16317952801	1.8020364907868203e7	0.
-0.00001914985816793924	1.8085621345289726e-11	-49870.82692817252	1.2167160176542534e7	0.
-0.000013982436122622304	1.8085621345289726e-11	-65900.91911023755	1.8262895324162558e7	0.
-0.00001899787516660639	1.8085621345289726e-11	-50235.080555712964	1.2297781376331111e7	0.
-0.000013830453121289452	1.8085621345289726e-11	-66518.21417470122	1.85104975978939e7	0.
-0.00001884589216527354	1.8085621345289726e-11	-50604.45704731571	1.24306551507512e7	0.
-0.0000136784701199566	1.8085621345289726e-11	-67146.3028762442	1.876330612166678e7	0.
-0.000018693909163940688	1.8085621345289726e-11	-50979.06013460443	1.2565813934617098e7	0.
-0.00001352648711862375	1.8085621345289726e-11	-67785.4471749582	1.9021462100212798e7	0.
-0.000018541926162607836	1.8085621345289726e-11	-51358.99622150972	1.2703334390142372e7	0.
-0.000013374504117290898	1.8085621345289726e-11	-68435.91672643837	1.9285111995181136e7	0.
-0.000018389943161274984	1.8085621345289726e-11	-51744.37446552687	1.2843260720416699e7	0.
-0.000013222521115958048	1.8085621345289726e-11	-69097.98912771509	1.95544023395042e7	0.
-0.000018237960159942136	1.8085621345289726e-11	-52135.306861721016	1.298565186565531e7	0.
-0.000013070538114625196	1.8085621345289726e-11	-69771.95017049271	1.9829488883549646e7	0.
-0.000018085977158609284	1.8085621345289726e-11	-52531.90832957482	1.3130566587364066e7	0.
-0.000012918555113292345	1.8085621345289726e-11	-70458.09410179214	2.011053129944459e7	0.
-0.000017933994157276432	1.8085621345289726e-11	-52934.29680277865	1.3278061971692001e7	0.
-0.000012766572111959494	1.8085621345289726e-11	-71156.72389208301	2.0397695307960298e7	0.
-0.00001778201115594358	1.8085621345289726e-11	-53342.593322066554	1.3428199883193849e7	0.
-0.000012614589110626643	1.8085621345289726e-11	-71868.15151097262	2.069114433353712e7	0.
-0.00001763002815461073	1.8085621345289726e-11	-53756.922131202846	1.3581043234820666e7	0.
-0.000012462606109293792	1.8085621345289726e-11	-72592.69821050222	2.0991059205858707e7	0.
-0.00001747804515327788	1.8085621345289726e-11	-54177.41077622923	1.3736658528684797e7	0.
-0.00001231062310796094	1.8085621345289726e-11	-73330.69481607577	2.1297615876993284e7	0.
-0.00001732606215194503	1.8085621345289726e-11	-54604.190208084445	1.3895111603721427e7	0.
-0.00001215864010662809	1.8085621345289726e-11	-74082.48202502693	2.1611001717973985e7	0.
-0.000017174079150612177	1.8085621345289726e-11	-55037.394888712355	1.4056472445478996e7	0.
-0.000012006657105295239	1.8085621345289726e-11	-74848.41071279718	2.1931407471703265e7	0.
-0.000017022096149279325	1.8085621345289726e-11	-55477.162900777046	1.4220809843664663e7	0.
-0.000011854674103962387	1.8085621345289726e-11	-75628.84224667028	2.2259029923557684e7	0.
-0.000016870113147946473	1.8085621345289726e-11	-55923.636061108286	1.4388199739152139e7	0.
-0.000011702691102629537	1.8085621345289726e-11	-76424.14880697099	2.2594072367066026e7	0.
-0.000016718130146613624	1.8085621345289726e-11	-56376.96003800099	1.4558711958420724e7	0.
-0.000011550708101296685	1.8085621345289726e-11	-77234.71371559711	2.2936743690963395e7	0.
-0.000016566147145280773	1.8085621345289726e-11	-56837.28447250019	1.473242849949399e7	0.
-0.000011398725099963835	1.8085621345289726e-11	-78060.93177171005	2.3287262861990526e7	0.
-0.00001641416414394792	1.8085621345289726e-11	-57304.76310380074	1.4909428016976956e7	0.
-0.000011246742098630983	1.8085621345289726e-11	-78903.20959435876	2.3645845659868445e7	0.
-0.00001626218114261507	1.8085621345289726e-11	-57779.553898898994	1.5089790523560751e7	0.
-0.000011094759097298131	1.8085621345289726e-11	-79761.96597176054	2.4012728169165816e7	0.
-0.000016110198141282217	1.8085621345289726e-11	-58261.81918663448	1.5273602620235452e7	0.
-0.000010942776095965281	1.8085621345289726e-11	-80637.63221689634	2.438814196701743e7	0.
-0.00001595821513994937	1.8085621345289726e-11	-58751.725796261446	1.5460951574846372e7	0.
-0.00001079079309463243	1.8085621345289726e-11	-81530.65252901857	2.477233240420661e7	0.
-0.000015806232138616517	1.8085621345289726e-11	-59249.44520069608	1.5651923010247901e7	0.
-0.00001063881009329958	1.8085621345289726e-11	-82441.48436058935	2.5165549790275954e7	0.
-0.000015654249137283665	1.8085621345289726e-11	-59755.15366458535	1.5846612266042044e7	0.
-0.000010486827091966727	1.8085621345289726e-11	-83370.59878909159	2.5568052332581833e7	0.
-0.000015502266135950813	1.8085621345289726e-11	-60269.03239734616	1.6045114955567753e7	0.
-0.000010334844090633876	1.8085621345289726e-11	-84318.48089306352	2.5980104186052084e7	0.
-0.00001535028313461796	1.8085621345289726e-11	-60791.267711326815	1.6247528534010008e7	0.
-0.000010182861089301025	1.8085621345289726e-11	-85285.6301316134	2.640198055602762e7	0.
-0.000015198300133285111	1.8085621345289726e-11	-61322.05118524393	1.6453949585963728e7	0.
-0.000010030878087968174	1.8085621345289726e-11	-86272.56072656297	2.6833961380937107e7	0.
-0.000015046317131952261	1.8085621345289726e-11	-61861.57983304967	1.6664487397769315e7	0.
-9.878895086635324e-6	1.8085621345289726e-11	-87279.80204625633	2.7276337120217755e7	0.
-9.726912085302472e-6	1.8085621345289726e-11	-88307.89898994462	2.772940466246759e7	0.
-4.559490039985534e-6	1.8085621345289726e-11	-140746.41935226048	5.217350017720141e7	0.
-9.57492908396962e-6	1.8085621345289726e-11	-89357.41237152318	2.8193470363586023e7	0.
-4.407507038652682e-6	1.8085621345289726e-11	-142988.89564659583	5.325020406718089e7	0.
-9.42294608263677e-6	1.8085621345289726e-11	-90428.9193012524	2.8668848762122016e7	0.
-4.255524037319831e-6	1.8085621345289726e-11	-145283.92287462408	5.4352867067674525e7	0.
-9.270963081303918e-6	1.8085621345289726e-11	-91523.0135639369	2.915586112730274e7	0.
-4.10354103598698e-6	1.8085621345289726e-11	-147632.6524177183	5.548189547580078e7	0.
-9.118980079971068e-6	1.8085621345289726e-11	-92640.30599187044	2.9654842066094115e7	0.
-3.951558034654129e-6	1.8085621345289726e-11	-150036.23567544195	5.6637677651398234e7	0.
-8.966997078638216e-6	1.8085621345289726e-11	-93781.42483067335	3.0166130919859864e7	0.
-3.799575033321278e-6	1.8085621345289726e-11	-152495.82163956214	5.782058009516743e7	0.
-8.815014077305364e-6	1.8085621345289726e-11	-94947.01609595914	3.069007656392894e7	0.
-3.647592031988427e-6	1.8085621345289726e-11	-155012.55432032517	5.90309498035803e7	0.
-8.663031075972514e-6	1.8085621345289726e-11	-96137.74391856274	3.1227038828203004e7	0.
-3.495609030655576e-6	1.8085621345289726e-11	-157587.5700300555	6.026910396688923e7	0.
-8.511048074639662e-6	1.8085621345289726e-11	-97354.29087584703	3.1777383633831598e7	0.
-3.3436260293227246e-6	1.8085621345289726e-11	-160221.99453097768	6.1535337200588256e7	0.
-8.359065073306812e-6	1.8085621345289726e-11	-98597.35830637868	3.234148716040552e7	0.
-3.1916430279898736e-6	1.8085621345289726e-11	-162916.94005609784	6.282991193451257e7	0.
-8.20708207197396e-6	1.8085621345289726e-11	-99867.66660502457	3.291973529198572e7	0.
-3.0396600266570226e-6	1.8085621345289726e-11	-165673.50221400365	6.415305922219314e7	0.
-8.055099070641109e-6	1.8085621345289726e-11	-101165.95549527156	3.3512520672316443e7	0.
-2.8876770253241713e-6	1.8085621345289726e-11	-168492.75679051504	6.55049719660617e7	0.
-7.903116069308259e-6	1.8085621345289726e-11	-102492.98427531429	3.412024670749755e7	0.
-2.7356940239913203e-6	1.8085621345289726e-11	-171375.75646221588	6.688581318290846e7	0.
-7.751133067975407e-6	1.8085621345289726e-11	-103849.53203418734	3.47433240674636e7	0.
-2.583711022658469e-6	1.8085621345289726e-11	-174323.5274389796	6.82957031847067e7	0.
-7.599150066642556e-6	1.8085621345289726e-11	-105236.39783394501	3.538217143233685e7	0.
-2.431728021325618e-6	1.8085621345289726e-11	-177337.06605463458	6.97347187555673e7	0.
-7.447167065309705e-6	1.8085621345289726e-11	-106654.40085361207	3.603721853406806e7	0.
-2.279745019992767e-6	1.8085621345289726e-11	-180417.33532684934	7.120289933104266e7	0.
-7.295184063976854e-6	1.8085621345289726e-11	-108104.38049034715	3.67088993144844e7	0.
-2.1277620186599156e-6	1.8085621345289726e-11	-183565.2615091097	7.270023479279537e7	0.
-7.143201062644003e-6	1.8085621345289726e-11	-109587.19641297942	3.7397657408883885e7	0.
-1.9757790173270646e-6	1.8085621345289726e-11	-186781.73065926673	7.422667175328255e7	0.
-6.991218061311152e-6	1.8085621345289726e-11	-111103.72856280005	3.810394151212071e7	0.
-1.8237960159942135e-6	1.8085621345289726e-11	-190067.58525050047	7.578210777790025e7	0.
-6.8392350599783e-6	1.8085621345289726e-11	-112654.87709622104	3.8828212577517666e7	0.
-1.6718130146613623e-6	1.8085621345289726e-11	-193423.62085163253	7.736639217584397e7	0.
-6.687252058645449e-6	1.8085621345289726e-11	-114241.56226365277	3.9570928227411754e7	0.
-1.5198300133285113e-6	1.8085621345289726e-11	-196850.58290448046	7.897932071548796e7	0.
-6.535269057312598e-6	1.8085621345289726e-11	-115864.72421871507	4.033256177731157e7	0.
-1.3678470119956601e-6	1.8085621345289726e-11	-200349.16362634566	8.062064377544549e7	0.
-6.383286055979747e-6	1.8085621345289726e-11	-117525.32275167233	4.111358509428918e7	0.
-1.215864010662809e-6	1.8085621345289726e-11	-203919.9990657247	8.229005709744002e7	0.
-6.231303054646896e-6	1.8085621345289726e-11	-119224.33694080025	4.19144748176809e7	0.
-1.0638810093299578e-6	1.8085621345289726e-11	-207563.6663389147	8.398720550785682e7	0.
-6.079320053314045e-6	1.8085621345289726e-11	-120962.76471523671	4.273571545679398e7	0.
-9.118980079971067e-7	1.8085621345289726e-11	-211280.68107432124	8.571168044380772e7	0.
-5.9273370519811935e-6	1.8085621345289726e-11	-122741.62232276233	4.35777877337525e7	0.
-7.599150066642557e-7	1.8085621345289726e-11	-215071.4950899725	8.746302940873688e7	0.
-5.7753540506483425e-6	1.8085621345289726e-11	-124561.94369590424	4.444117825097231e7	0.
-6.079320053314045e-7	1.8085621345289726e-11	-218936.49432799677	8.924074401313446e7	0.
-5.6233710493154915e-6	1.8085621345289726e-11	-126424.77970976247	4.532637370453175e7	0.
-4.5594900399855336e-7	1.8085621345289726e-11	-222875.9970676506	9.104426593682855e7	0.
-5.4713880479826406e-6	1.8085621345289726e-11	-128331.19732503944	4.6233856902546085e7	0.
-3.0396600266570224e-7	1.8085621345289726e-11	-226890.25243591663	9.287299514495608e7	0.
-5.31940504664979e-6	1.8085621345289726e-11	-130282.2786099153	4.7164110947215006e7	0.
-1.5198300133285112e-7	1.8085621345289726e-11	-230979.43923176252	9.472627845992039e7	0.
-5.167422045316938e-6	1.8085621345289726e-11	-132279.1196346638	4.811761405042362e7	0.
0.	1.8085621345289726e-11	-235143.6650769194	9.660342973848295e7	0.
-5.015439043984087e-6	1.8085621345289726e-11	-134322.82923326053	4.909484206885121e7	0.
1.5198300133285112e-7	1.8085621345289726e-11	-239382.96590254703	9.850371135201381e7	0.
-4.863456042651236e-6	1.8085621345289726e-11	-136414.52762670134	5.009626144307377e7	0.
3.0396600266570224e-7	1.8085621345289726e-11	-243697.30577748554	1.0042635052795215e8	0.
-4.711473041318385e-6	1.8085621345289726e-11	-138555.34490333853	5.112233028542706e7	0.
5.4713880479826406e-6	1.8085621345289726e-11	-430858.1574732804	1.7263609166547823e8	0.
4.5594900399855336e-7	1.8085621345289726e-11	-248086.57708000403	1.023705393873127e8	0.
5.6233710493154915e-6	1.8085621345289726e-11	-437355.2665287879	1.7478539958293235e8	0.
6.079320053314045e-7	1.8085621345289726e-11	-252550.60101113463	1.043354358977118e8	0.
5.7753540506483425e-6	1.8085621345289726e-11	-443895.9571857141	1.7692854526012495e8	0.
7.599150066642557e-7	1.8085621345289726e-11	-257089.12844389485	1.06320169666904e8	0.
5.9273370519811935e-6	1.8085621345289726e-11	-450479.16248335666	1.7906515220652524e8	0.
9.118980079971067e-7	1.8085621345289726e-11	-261701.8410990281	1.0832384595779997e8	0.
6.079320053314045e-6	1.8085621345289726e-11	-457103.8315466155	1.8119486232500067e8	0.
1.0638810093299578e-6	1.8085621345289726e-11	-266388.35303440597	1.103455390158789e8	0.
6.231303054646896e-6	1.8085621345289726e-11	-463768.9304429635	1.8331734929639354e8	0.
1.215864010662809e-6	1.8085621345289726e-11	-271148.2124320005	1.1238431378965963e8	0.
6.383286055979747e-6	1.8085621345289726e-11	-470473.44292462	1.8543230611854556e8	0.
1.3678470119956601e-6	1.8085621345289726e-11	-275980.90366340586	1.144392104477576e8	0.
6.535269057312598e-6	1.8085621345289726e-11	-477216.3710624473	1.8753945235549986e8	0.
1.5198300133285113e-6	1.8085621345289726e-11	-280885.84961232514	1.1650926698417297e8	0.
6.687252058645449e-6	1.8085621345289726e-11	-483996.7357781694	1.8963852256534845e8	0.
1.6718130146613623e-6	1.8085621345289726e-11	-285862.4142302617	1.1859350699335074e8	0.
6.8392350599783e-6	1.8085621345289726e-11	-490813.5772815222	1.917292856114835e8	0.
1.8237960159942135e-6	1.8085621345289726e-11	-290909.9052999141	1.2069094628135875e8	0.
6.991218061311152e-6	1.8085621345289726e-11	-497665.9554188857	1.938115159453466e8	0.
1.9757790173270646e-6	1.8085621345289726e-11	-296027.57737946487	1.2280060593084323e8	0.
7.143201062644003e-6	1.8085621345289726e-11	-504552.94993984955	1.958850209158602e8	0.
2.1277620186599156e-6	1.8085621345289726e-11	-301214.63490009226	1.2492150439916147e8	0.
7.295184063976854e-6	1.8085621345289726e-11	-511473.6606880017	1.9794962059905696e8	0.
2.279745019992767e-6	1.8085621345289726e-11	-306470.2353886164	1.270526691718696e8	0.
7.447167065309705e-6	1.8085621345289726e-11	-518427.20772205107	2.0000514733493438e8	0.
2.431728021325618e-6	1.8085621345289726e-11	-311793.4927871861	1.291931324578588e8	0.
7.599150066642556e-6	1.8085621345289726e-11	-525412.7313731685	2.020514617054715e8	0.
2.583711022658469e-6	1.8085621345289726e-11	-317183.4808423156	1.3134193898261373e8	0.
7.751133067975407e-6	1.8085621345289726e-11	-532429.3922441952	2.0408843101404044e8	0.
2.7356940239913203e-6	1.8085621345289726e-11	-322639.23653633636	1.3349814547944902e8	0.
7.903116069308259e-6	1.8085621345289726e-11	-539476.3711561067	2.0611594649347278e8	0.
2.8876770253241713e-6	1.8085621345289726e-11	-328159.76353541994	1.3566082752222642e8	0.
8.055099070641109e-6	1.8085621345289726e-11	-546552.8690468485	2.0813390547584337e8	0.
3.0396600266570226e-6	1.8085621345289726e-11	-333744.03562969307	1.3782908509714535e8	0.
8.20708207197396e-6	1.8085621345289726e-11	-553658.106827386	2.1014221952056518e8	0.
3.1916430279898736e-6	1.8085621345289726e-11	-339391.00014257175	1.4000202587412876e8	0.
8.359065073306812e-6	1.8085621345289726e-11	-560791.3251995245	2.1214081540623093e8	0.
3.3436260293227246e-6	1.8085621345289726e-11	-345099.581288236	1.4217878791784474e8	0.
8.511048074639662e-6	1.8085621345289726e-11	-567951.7844397774	2.1412963607535326e8	0.
3.495609030655576e-6	1.8085621345289726e-11	-350868.6834580983	1.4435853727402842e8	0.
8.663031075972514e-6	1.8085621345289726e-11	-575138.7641532775	2.161086261419631e8	0.
3.647592031988427e-6	1.8085621345289726e-11	-356697.19441915245	1.4654045813747248e8	0.
8.815014077305364e-6	1.8085621345289726e-11	-582351.5630014583	2.1807775299969277e8	0.
3.799575033321278e-6	1.8085621345289726e-11	-362583.9884091739	1.4872376685474923e8	0.
8.966997078638216e-6	1.8085621345289726e-11	-589589.4984069571	2.200369857804376e8	0.
3.951558034654129e-6	1.8085621345289726e-11	-368527.92911583814	1.5090770303160423e8	0.
9.118980079971068e-6	1.8085621345289726e-11	-596851.9062389387	2.2198630106114572e8	0.
4.10354103598698e-6	1.8085621345289726e-11	-374527.872528899	1.5309153998579705e8	0.
9.270963081303918e-6	1.8085621345289726e-11	-604138.1404817895	2.2392568761220264e8	0.
4.255524037319831e-6	1.8085621345289726e-11	-380582.6696565893	1.5527457915721563e8	0.
9.42294608263677e-6	1.8085621345289726e-11	-611447.5728898896	2.2585514906399342e8	0.
4.407507038652682e-6	1.8085621345289726e-11	-386691.16909934545	1.574561500387326e8	0.
9.57492908396962e-6	1.8085621345289726e-11	-618779.5926309448	2.277746810787029e8	0.
4.559490039985534e-6	1.8085621345289726e-11	-392852.2194757946	1.596356131527326e8	0.
9.726912085302472e-6	1.8085621345289726e-11	-626133.6059201508	2.296843010247462e8	0.
4.711473041318385e-6	1.8085621345289726e-11	-399064.67169765715	1.6181235911580825e8	0.
9.878895086635324e-6	1.8085621345289726e-11	-633509.0356472469	2.3158401781961805e8	0.
4.863456042651236e-6	1.8085621345289726e-11	-405327.3810918044	1.6398580940766075e8	0.
0.000010030878087968174	1.8085621345289726e-11	-640905.320998338	2.3347386858261278e8	0.
5.015439043984087e-6	1.8085621345289726e-11	-411639.20936914807	1.6615541275597215e8	0.
0.000010182861089301025	1.8085621345289726e-11	-648321.9170741729	2.3535387080728698e8	0.
5.167422045316938e-6	1.8085621345289726e-11	-417999.0264413358	1.6832064905121344e8	0.
0.000010334844090633876	1.8085621345289726e-11	-655758.2945064075	2.372240688855022e8	0.
5.31940504664979e-6	1.8085621345289726e-11	-424405.71208737174	1.7048102846893498e8	0.
0.000010486827091966727	1.8085621345289726e-11	-663213.93907322	2.3908449877214068e8	0.
0.000015502266135950813	1.8085621345289726e-11	-917428.752817362	2.9541586613143677e8	0.
0.00001063881009329958	1.8085621345289726e-11	-670688.3513155022	2.4093520304293796e8	0.
0.000015654249137283665	1.8085621345289726e-11	-925318.4007553859	2.9698429861069125e8	0.
0.00001079079309463243	1.8085621345289726e-11	-678181.0461547159	2.4277623441032925e8	0.
0.000015806232138616517	1.8085621345289726e-11	-933216.218962281	2.985454789774992e8	0.
0.000010942776095965281	1.8085621345289726e-11	-685691.5525133782	2.4460763998199812e8	0.
0.00001595821513994937	1.8085621345289726e-11	-941122.0262286308	3.00099484826455e8	0.
0.000011094759097298131	1.8085621345289726e-11	-693219.4129390268	2.46429476665503e8	0.
0.000016110198141282217	1.8085621345289726e-11	-949035.6462897883	3.016463903740443e8	0.
0.000011246742098630983	1.8085621345289726e-11	-700764.1832324095	2.4824180102299106e8	0.
0.00001626218114261507	1.8085621345289726e-11	-956956.9076728371	3.031862658992286e8	0.
0.000011398725099963835	1.8085621345289726e-11	-708325.4320805453	2.500446791647867e8	0.
0.00001641416414394792	1.8085621345289726e-11	-964885.6435485234	3.047191932138996e8	0.
0.000011550708101296685	1.8085621345289726e-11	-715902.7406952168	2.51838168091899e8	0.
0.000016566147145280773	1.8085621345289726e-11	-972821.6915880075	3.0624523548194045e8	0.
0.000011702691102629537	1.8085621345289726e-11	-723495.7024573752	2.536223405425947e8	0.
0.000016718130146613624	1.8085621345289726e-11	-980764.8938242927	3.0776446690704477e8	0.
0.000011854674103962387	1.8085621345289726e-11	-731103.922567859	2.5539725942958856e8	0.
0.000016870113147946473	1.8085621345289726e-11	-988715.0965181844	3.0927695824397427e8	0.
0.000012006657105295239	1.8085621345289726e-11	-738727.0177047703	2.571629945695336e8	0.
0.000017022096149279325	1.8085621345289726e-11	-996672.1500286376	3.107827762674597e8	0.
0.00001215864010662809	1.8085621345289726e-11	-746364.6156877845	2.589196193925512e8	0.
0.000017174079150612177	1.8085621345289726e-11	-1.0046359086873573e6	3.122819937588948e8	0.
0.00001231062310796094	1.8085621345289726e-11	-754016.3551496179	2.6066720983722144e8	0.
0.00001732606215194503	1.8085621345289726e-11	-1.0126062306775141e6	3.137746840707031e8	0.
0.000012462606109293792	1.8085621345289726e-11	-761681.8852148288	2.624058354234651e8	0.
