# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-39-55.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:39:55
# Dir	-1
# field	5.017301405467473e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.017301405467473e-11	-31283.075541617894	6.035854045165922e6	0.
-0.000025229178221253285	5.017301405467473e-11	-36925.13533841268	7.68717179999093e6	0.
-0.000030244617265237375	5.017301405467473e-11	-31425.46453397301	6.076131912138312e6	0.
-0.000025077195219920433	5.017301405467473e-11	-37120.048550012034	7.746134034122454e6	0.
-0.000030092634263904523	5.017301405467473e-11	-31569.09364756159	6.116837537920058e6	0.
-0.000024925212218587585	5.017301405467473e-11	-37316.89532541125	7.805802582860878e6	0.
-0.00002994065126257167	5.017301405467473e-11	-31713.97833423107	6.157977239444104e6	0.
-0.000024773229217254733	5.017301405467473e-11	-37515.702542196785	7.866189179778135e6	0.
-0.00002978866826123882	5.017301405467473e-11	-31860.13428909715	6.199557702022049e6	0.
-0.00002462124621592188	5.017301405467473e-11	-37716.497537312374	7.927305177218508e6	0.
-0.000029636685259905967	5.017301405467473e-11	-32007.57745502716	6.241584343687159e6	0.
-0.00002446926321458903	5.017301405467473e-11	-37919.30811586891	7.989161342804197e6	0.
-0.00002948470225857312	5.017301405467473e-11	-32156.324027214832	6.284064961040069e6	0.
-0.00002431728021325618	5.017301405467473e-11	-38124.16256012531	8.0517692471967405e6	0.
-0.000029332719257240267	5.017301405467473e-11	-32306.39045784689	6.327003621987864e6	0.
-0.00002416529721192333	5.017301405467473e-11	-38331.08963864292	8.115141818110777e6	0.
-0.000029180736255907415	5.017301405467473e-11	-32457.793460865207	6.370408731072593e6	0.
-0.000024013314210590477	5.017301405467473e-11	-38540.11861561578	8.179289700409328e6	0.
-0.000029028753254574563	5.017301405467473e-11	-32610.550016824753	6.414287217849291e6	0.
-0.000023861331209257626	5.017301405467473e-11	-38751.27926038026	8.244227337310102e6	0.
-0.00002887677025324171	5.017301405467473e-11	-32764.67737785006	6.45864482567229e6	0.
-0.000023709348207924774	5.017301405467473e-11	-38964.601857105125	8.309964021605195e6	0.
-0.000028724787251908863	5.017301405467473e-11	-32920.19307269278	6.503489041495923e6	0.
-0.000023557365206591925	5.017301405467473e-11	-39180.11721466657	8.376515283774704e6	0.
