# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-36-23.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:36:23
# Dir	-1
# field	3.772699506436782e-11
# zi	-6.
W	field	zt	t	argt
-0.00001899787516660639	3.772699506436782e-11	-48052.11804900146	1.13370435845066e7	0.
-0.000013830453121289452	3.772699506436782e-11	-61864.31404547923	1.624111533786755e7	0.
-0.00001884589216527354	3.772699506436782e-11	-48376.9333479416	1.1447475968834091e7	0.
-0.0000136784701199566	3.772699506436782e-11	-62376.26443628512	1.6430005867132407e7	0.
-0.000018693909163940688	3.772699506436782e-11	-48705.8066214774	1.1559559483577551e7	0.
-0.00001352648711862375	3.772699506436782e-11	-62895.6491541549	1.6622081209204303e7	0.
-0.000018541926162607836	3.772699506436782e-11	-49038.80747347612	1.1673326197808206e7	0.
-0.000013374504117290898	3.772699506436782e-11	-63422.60672495426	1.6817404333446704e7	0.
-0.000018389943161274984	3.772699506436782e-11	-49376.00693238408	1.178880693635679e7	0.
-0.000013222521115958048	3.772699506436782e-11	-63957.27840931378	1.7016039435276426e7	0.
-0.000018237960159942136	3.772699506436782e-11	-49717.47748217066	1.1906034645640697e7	0.
-0.000013070538114625196	3.772699506436782e-11	-64499.80824274994	1.721805131395157e7	0.
-0.000018085977158609284	3.772699506436782e-11	-50063.2930938538	1.2025043846380731e7	0.
-0.000012918555113292345	3.772699506436782e-11	-65050.34307507685	1.7423505451235052e7	0.
-0.000017933994157276432	3.772699506436782e-11	-50413.52925760806	1.214586802404521e7	0.
-0.000012766572111959494	3.772699506436782e-11	-65609.03260899016	1.7632470116582755e7	0.
-0.00001778201115594358	3.772699506436782e-11	-50768.26301545591	1.2268541419881541e7	0.
-0.000012614589110626643	3.772699506436782e-11	-66176.02943769612	1.7845013540682055e7	0.
-0.00001763002815461073	3.772699506436782e-11	-51127.572994540824	1.239310124399963e7	0.
-0.000012462606109293792	3.772699506436782e-11	-66751.4890814517	1.8061203853519347e7	0.
-0.00001747804515327788	3.772699506436782e-11	-51491.539440979956	1.2519582050209524e7	0.
-0.00001231062310796094	3.772699506436782e-11	-67335.57002287288	1.828111424289511e7	0.
-0.00001732606215194503	3.772699506436782e-11	-51860.24425429412	1.2648021998103246e7	0.
-0.00001215864010662809	3.772699506436782e-11	-67928.43374085885	1.8504816355160784e7	0.
-0.000017174079150612177	3.772699506436782e-11	-52233.77102240951	1.2778459461695913e7	0.
-0.000012006657105295239	3.772699506436782e-11	-68530.2447429722	1.873238193855569e7	0.
-0.000017022096149279325	3.772699506436782e-11	-52612.205057225925	1.2910931492475582e7	0.
-0.000011854674103962387	3.772699506436782e-11	-69141.17059610551	1.896388710081834e7	0.
-0.000016870113147946473	3.772699506436782e-11	-52995.6334307442	1.3045479100182753e7	0.
-0.000011702691102629537	3.772699506436782e-11	-69761.38195525427	1.9199406786323756e7	0.
-0.000016718130146613624	3.772699506436782e-11	-53384.14501174327	1.3182142719321994e7	0.
-0.000011550708101296685	3.772699506436782e-11	-70391.05259020833	1.9439017680287797e7	0.
-0.000016566147145280773	3.772699506436782e-11	-53777.830502996694	1.3320963471876938e7	0.
-0.000011398725099963835	3.772699506436782e-11	-71030.3594099625	1.968279649959235e7	0.
-0.00001641416414394792	3.772699506436782e-11	-54176.78247901569	1.3461983230644451e7	0.
-0.000011246742098630983	3.772699506436782e-11	-71679.48248463808	1.9930823555293676e7	0.
-0.00001626218114261507	3.772699506436782e-11	-54581.09542430416	1.360524381978414e7	0.
-0.000011094759097298131	3.772699506436782e-11	-72338.60506469574	2.0183178987188946e7	0.
-0.000016110198141282217	3.772699506436782e-11	-54990.86577210901	1.3750791403283622e7	0.
-0.000010942776095965281	3.772699506436782e-11	-73007.91359721127	2.0439943825527318e7	0.
-0.00001595821513994937	3.772699506436782e-11	-55406.19194364605	1.3898669998814648e7	0.
-0.00001079079309463243	3.772699506436782e-11	-73687.59773897428	2.070119952444411e7	0.
-0.000015806232138616517	3.772699506436782e-11	-55827.17438778069	1.4048924266415155e7	0.
-0.00001063881009329958	3.772699506436782e-11	-74377.85036616022	2.096703030449671e7	0.
-0.000015654249137283665	3.772699506436782e-11	-56253.91562113856	1.4201602261142524e7	0.
-0.000010486827091966727	3.772699506436782e-11	-75078.86758031542	2.123751954367326e7	0.
-0.000015502266135950813	3.772699506436782e-11	-56686.520268619046	1.435675060356898e7	0.
-0.000010334844090633876	3.772699506436782e-11	-75790.84871038511	2.1512753142175578e7	0.
-0.00001535028313461796	3.772699506436782e-11	-57125.09510428174	1.4514418951695213e7	0.
-0.000010182861089301025	3.772699506436782e-11	-76513.99631050388	2.1792817286671378e7	0.
-0.000015198300133285111	3.772699506436782e-11	-57569.74909257222	1.4674656825143628e7	0.
-0.000010030878087968174	3.772699506436782e-11	-77248.51615325898	2.2077799121409748e7	0.
-0.000015046317131952261	3.772699506436782e-11	-58020.59342985047	1.4837514546078116e7	0.
-9.878895086635324e-6	3.772699506436782e-11	-77994.61721812688	2.2367786775760815e7	0.
-9.726912085302472e-6	3.772699506436782e-11	-78752.51167477484	2.2662867765480142e7	0.
-4.559490039985534e-6	3.772699506436782e-11	-113232.28171456888	3.637034099906498e7	0.
-9.57492908396962e-6	3.772699506436782e-11	-79522.41486091136	2.296313311412507e7	0.
-4.407507038652682e-6	3.772699506436782e-11	-114555.95075866797	3.689898463689565e7	0.
-9.42294608263677e-6	3.772699506436782e-11	-80304.5452543603	2.3268671692631055e7	0.
-4.255524037319831e-6	3.772699506436782e-11	-115900.40055700253	3.74355701896024e7	0.
-9.270963081303918e-6	3.772699506436782e-11	-81099.1244390285	2.357957553992599e7	0.
-4.10354103598698e-6	3.772699506436782e-11	-117265.8743754699	3.798013023036777e7	0.
-9.118980079971068e-6	3.772699506436782e-11	-81906.37706442842	2.3895934449670862e7	0.
-3.951558034654129e-6	3.772699506436782e-11	-118652.61147722788	3.853268982760875e7	0.
-8.966997078638216e-6	3.772699506436782e-11	-82726.53079841475	2.42178421579143e7	0.
-3.799575033321278e-6	3.772699506436782e-11	-120060.84674967767	3.909327310928186e7	0.
-8.815014077305364e-6	3.772699506436782e-11	-83559.81627278736	2.4545388997512776e7	0.
-3.647592031988427e-6	3.772699506436782e-11	-121490.81032794804	3.9661895736998424e7	0.
-8.663031075972514e-6	3.772699506436782e-11	-84406.46702141345	2.487866931482408e7	0.
-3.495609030655576e-6	3.772699506436782e-11	-122942.72721601138	4.0238568783854544e7	0.
-8.511048074639662e-6	3.772699506436782e-11	-85266.71941051776	2.521777387565058e7	0.
-3.3436260293227246e-6	3.772699506436782e-11	-124416.81690662648	4.082329653851664e7	0.
-8.359065073306812e-6	3.772699506436782e-11	-86140.8125607928	2.5562796629629925e7	0.
-3.1916430279898736e-6	3.772699506436782e-11	-125913.29300136436	4.141607824040655e7	0.
-8.20708207197396e-6	3.772699506436782e-11	-87028.98826098177	2.591383103120796e7	0.
-3.0396600266570226e-6	3.772699506436782e-11	-127432.3628320301	4.201690844593758e7	0.
-8.055099070641109e-6	3.772699506436782e-11	-87931.490872592	2.6270968274723448e7	0.
-2.8876770253241713e-6	3.772699506436782e-11	-128974.22708484199	4.262577263190617e7	0.
-7.903116069308259e-6	3.772699506436782e-11	-88848.56722540365	2.663430243795083e7	0.
-2.7356940239913203e-6	3.772699506436782e-11	-130539.07942877333	4.324265177300797e7	0.
-7.751133067975407e-6	3.772699506436782e-11	-89780.46650344621	2.7003925304838333e7	0.
-2.583711022658469e-6	3.772699506436782e-11	-132127.10614949575	4.3867519644196354e7	0.
-7.599150066642556e-6	3.772699506436782e-11	-90727.44012112785	2.737992768561314e7	0.
-2.431728021325618e-6	3.772699506436782e-11	-133738.48579038936	4.450034344888084e7	0.
-7.447167065309705e-6	3.772699506436782e-11	-91689.74158921657	2.7762401558682255e7	0.
-2.279745019992767e-6	3.772699506436782e-11	-135373.38880210236	4.514108372751559e7	0.
-7.295184063976854e-6	3.772699506436782e-11	-92667.6263703886	2.8151437241618056e7	0.
-2.1277620186599156e-6	3.772699506436782e-11	-137031.97720214937	4.578969640010946e7	0.
-7.143201062644003e-6	3.772699506436782e-11	-93661.35172408006	2.8547124285666917e7	0.
-1.9757790173270646e-6	3.772699506436782e-11	-138714.40424603404	4.644612534239584e7	0.
-6.991218061311152e-6	3.772699506436782e-11	-94671.1765404011	2.894955109506832e7	0.
-1.8237960159942135e-6	3.772699506436782e-11	-140420.81411136905	4.711031318503774e7	0.
-6.8392350599783e-6	3.772699506436782e-11	-95697.36116289823	2.93588049824559e7	0.
-1.6718130146613623e-6	3.772699506436782e-11	-142151.3415964388	4.7782193857466206e7	0.
-6.687252058645449e-6	3.772699506436782e-11	-96740.16719998042	2.9774971021213032e7	0.
-1.5198300133285113e-6	3.772699506436782e-11	-143906.11183461646	4.8461693862424e7	0.
-6.535269057312598e-6	3.772699506436782e-11	-97799.85732485866	3.0198134900323875e7	0.
-1.3678470119956601e-6	3.772699506436782e-11	-145685.24002599716	4.914873231223075e7	0.
-6.383286055979747e-6	3.772699506436782e-11	-98876.69506388533	3.06283778396507e7	0.
-1.215864010662809e-6	3.772699506436782e-11	-147488.83118755164	4.9843223490716115e7	0.
-6.231303054646896e-6	3.772699506436782e-11	-99970.94457322168	3.1065781470939513e7	0.
-1.0638810093299578e-6	3.772699506436782e-11	-149316.97992303318	5.054507367445905e7	0.
-6.079320053314045e-6	3.772699506436782e-11	-101082.8704038055	3.151042318452896e7	0.
-9.118980079971067e-7	3.772699506436782e-11	-151169.77021379146	5.125418346057157e7	0.
-5.9273370519811935e-6	3.772699506436782e-11	-102212.73725464048	3.1962380428834267e7	0.
-7.599150066642557e-7	3.772699506436782e-11	-153047.27523155487	5.197044655010587e7	0.
-5.7753540506483425e-6	3.772699506436782e-11	-103360.80971448054	3.2421727086190224e7	0.
-6.079320053314045e-7	3.772699506436782e-11	-154949.55717414318	5.269375044584452e7	0.
-5.6233710493154915e-6	3.772699506436782e-11	-104527.35199203856	3.2888532617100287e7	0.
-4.5594900399855336e-7	3.772699506436782e-11	-156876.66712496273	5.3423974739967935e7	0.
-5.4713880479826406e-6	3.772699506436782e-11	-105712.62763490877	3.3362865563579824e7	0.
-3.0396600266570224e-7	3.772699506436782e-11	-158828.64493702006	5.416099677471381e7	0.
-5.31940504664979e-6	3.772699506436782e-11	-106916.8992374539	3.3844791771051005e7	0.
-1.5198300133285112e-7	3.772699506436782e-11	-160805.5191420643	5.490468520635839e7	0.
-5.167422045316938e-6	3.772699506436782e-11	-108140.42813797512	3.433437284317414e7	0.
0.	3.772699506436782e-11	-162807.3068853414	5.565490388291682e7	0.
-5.015439043984087e-6	3.772699506436782e-11	-109383.47410555136	3.483166628042021e7	0.
1.5198300133285112e-7	3.772699506436782e-11	-164834.01388630635	5.641151151887508e7	0.
-4.863456042651236e-6	3.772699506436782e-11	-110646.29501700542	3.5336725600532815e7	0.
3.0396600266570224e-7	3.772699506436782e-11	-166885.63442550413	5.717436072309331e7	0.
-4.711473041318385e-6	3.772699506436782e-11	-111929.1465245285	3.58496022045125e7	0.
5.4713880479826406e-6	3.772699506436782e-11	-250738.43842762217	8.55885473084038e7	0.
4.5594900399855336e-7	3.772699506436782e-11	-168962.15135768885	5.7943300436101735e7	0.
5.6233710493154915e-6	3.772699506436782e-11	-253581.65752899402	8.64596710739278e7	0.
6.079320053314045e-7	3.772699506436782e-11	-171063.53615111133	5.871817527929316e7	0.
5.7753540506483425e-6	3.772699506436782e-11	-256443.609995678	8.733084105445004e7	0.
7.599150066642557e-7	3.772699506436782e-11	-173189.74895276508	5.949882351846076e7	0.
5.9273370519811935e-6	3.772699506436782e-11	-259324.03228008002	8.820192382441838e7	0.
9.118980079971067e-7	3.772699506436782e-11	-175340.73867924372	6.028508146692811e7	0.
6.079320053314045e-6	3.772699506436782e-11	-262222.6601734871	8.907278381640466e7	0.
1.0638810093299578e-6	3.772699506436782e-11	-177516.44313272747	6.107678029519598e7	0.
6.231303054646896e-6	3.772699506436782e-11	-265139.2290871453	8.994329413567276e7	0.
1.215864010662809e-6	3.772699506436782e-11	-179716.78914148797	6.187374867147306e7	0.
6.383286055979747e-6	3.772699506436782e-11	-268073.474322051	9.081332924857411e7	0.
1.3678470119956601e-6	3.772699506436782e-11	-181941.6927241755	6.2675811242309816e7	0.
6.535269057312598e-6	3.772699506436782e-11	-271025.13132726634	9.168276814257991e7	0.
1.5198300133285113e-6	3.772699506436782e-11	-184191.05927703684	6.348279226665144e7	0.
6.687252058645449e-6	3.772699506436782e-11	-273993.9359466302	9.2551495465032e7	0.
1.6718130146613623e-6	3.772699506436782e-11	-186464.78378310121	6.429450892901294e7	0.
6.8392350599783e-6	3.772699506436782e-11	-276979.62465379	9.341939345204191e7	0.
1.8237960159942135e-6	3.772699506436782e-11	-188762.7510422735	6.5110781948376656e7	0.
6.991218061311152e-6	3.772699506436782e-11	-279981.9347755349	9.428635787002034e7	0.
1.9757790173270646e-6	3.772699506436782e-11	-191084.83592118058	6.593142749454847e7	0.
7.143201062644003e-6	3.772699506436782e-11	-283000.6047034559	9.515228082350798e7	0.
2.1277620186599156e-6	3.772699506436782e-11	-193430.9036215379	6.675625803957725e7	0.
7.295184063976854e-6	3.772699506436782e-11	-286035.3740940065	9.601706433366258e7	0.
2.279745019992767e-6	3.772699506436782e-11	-195800.80996573294	6.758508742425618e7	0.
7.447167065309705e-6	3.772699506436782e-11	-289085.9840570765	9.688060865263651e7	0.
2.431728021325618e-6	3.772699506436782e-11	-198194.401698262	6.84177311036762e7	0.
7.599150066642556e-6	3.772699506436782e-11	-292152.1773332298	9.774282164179662e7	0.
2.583711022658469e-6	3.772699506436782e-11	-200611.5168016104	6.925399810417478e7	0.
7.751133067975407e-6	3.772699506436782e-11	-295233.6984597902	9.860361233810054e7	0.
2.7356940239913203e-6	3.772699506436782e-11	-203051.98482513006	7.009370342116112e7	0.
7.903116069308259e-6	3.772699506436782e-11	-298330.2939259897	9.94628955242494e7	0.
2.8876770253241713e-6	3.772699506436782e-11	-205515.62722544075	7.093665750937876e7	0.
8.055099070641109e-6	3.772699506436782e-11	-301441.71231742005	1.003205877159849e8	0.
3.0396600266570226e-6	3.772699506436782e-11	-208002.25771687092	7.178267380265859e7	0.
8.20708207197396e-6	3.772699506436782e-11	-304567.70445005194	1.0117661514162184e8	0.
3.1916430279898736e-6	3.772699506436782e-11	-210511.6826304472	7.263156463474265e7	0.
8.359065073306812e-6	3.772699506436782e-11	-307708.023494105	1.020308948579116e8	0.
3.3436260293227246e-6	3.772699506436782e-11	-213043.70127995135	7.348314767460772e7	0.
8.511048074639662e-6	3.772699506436782e-11	-310862.42508807196	1.0288336332152015e8	0.
3.495609030655576e-6	3.772699506436782e-11	-215598.10633357827	7.433723586667469e7	0.
8.663031075972514e-6	3.772699506436782e-11	-314030.66744320974	1.0373394745736156e8	0.
3.647592031988427e-6	3.772699506436782e-11	-218174.684189757	7.51936497287687e7	0.
8.815014077305364e-6	3.772699506436782e-11	-317212.51143882563	1.0458258374203531e8	0.
3.799575033321278e-6	3.772699506436782e-11	-220773.21535572867	7.605220475479425e7	0.
8.966997078638216e-6	3.772699506436782e-11	-320407.72070869507	1.0542921070849428e8	0.
3.951558034654129e-6	3.772699506436782e-11	-223393.47482752093	7.691272498005298e7	0.
9.118980079971068e-6	3.772699506436782e-11	-323616.0617189508	1.0627376914469425e8	0.
4.10354103598698e-6	3.772699506436782e-11	-226035.23247000494	7.777503331057578e7	0.
9.270963081303918e-6	3.772699506436782e-11	-326837.3038377929	1.0711620468088871e8	0.
4.255524037319831e-6	3.772699506436782e-11	-228698.25339577967	7.863895597179183e7	0.
9.42294608263677e-6	3.772699506436782e-11	-330071.21939736675	1.0795646552763951e8	0.
4.407507038652682e-6	3.772699506436782e-11	-231382.29834168707	7.9504321055538e7	0.
9.57492908396962e-6	3.772699506436782e-11	-333317.5837481598	1.0879450245364752e8	0.
4.559490039985534e-6	3.772699506436782e-11	-234087.12404183007	8.037096220481032e7	0.
9.726912085302472e-6	3.772699506436782e-11	-336576.17530626536	1.096302675106836e8	0.
4.711473041318385e-6	3.772699506436782e-11	-236812.4835960317	8.123871153358863e7	0.
9.878895086635324e-6	3.772699506436782e-11	-339846.77559385943	1.1046371696224955e8	0.
4.863456042651236e-6	3.772699506436782e-11	-239558.12683275068	8.210740950784051e7	0.
0.000010030878087968174	3.772699506436782e-11	-343129.16927323357	1.1129481112903117e8	0.
5.015439043984087e-6	3.772699506436782e-11	-242323.8006655386	8.29768947061563e7	0.
0.000010182861089301025	3.772699506436782e-11	-346423.14417472057	1.1212351151561677e8	0.
5.167422045316938e-6	3.772699506436782e-11	-245109.24944220445	8.38470144349081e7	0.
0.000010334844090633876	3.772699506436782e-11	-349728.4913188438	1.1294978073356062e8	0.
5.31940504664979e-6	3.772699506436782e-11	-247914.21528592525	8.471761421504956e7	0.
0.000010486827091966727	3.772699506436782e-11	-353045.00493301614	1.137735852302398e8	0.
0.000015502266135950813	3.772699506436782e-11	-467592.9841813071	1.3946744684400016e8	0.
0.00001063881009329958	3.772699506436782e-11	-356372.48246310296	1.145948951966362e8	0.
0.000015654249137283665	3.772699506436782e-11	-471188.8742780686	1.4020001003059426e8	0.
0.00001079079309463243	3.772699506436782e-11	-359710.72458015906	1.154136810492521e8	0.
0.000015806232138616517	3.772699506436782e-11	-474790.62778895284	1.4092992284830505e8	0.
0.000010942776095965281	3.772699506436782e-11	-363059.53518263815	1.1622991672210632e8	0.
0.00001595821513994937	3.772699506436782e-11	-478398.14008906024	1.4165719153531522e8	0.
0.000011094759097298131	3.772699506436782e-11	-366418.7213943646	1.1704357528559417e8	0.
0.000016110198141282217	3.772699506436782e-11	-482011.3086617651	1.4238182700412264e8	0.
0.000011246742098630983	3.772699506436782e-11	-369788.093558549	1.1785463638810554e8	0.
0.00001626218114261507	3.772699506436782e-11	-485630.0330582024	1.4310384542021742e8	0.
0.000011398725099963835	3.772699506436782e-11	-373167.4652281155	1.186630785939926e8	0.
0.00001641416414394792	3.772699506436782e-11	-489254.2148571559	1.438232539429068e8	0.
0.000011550708101296685	3.772699506436782e-11	-376556.65315260337	1.1946888388383125e8	0.
0.000016566147145280773	3.772699506436782e-11	-492883.75762537896	1.4454006468815544e8	0.
0.000011702691102629537	3.772699506436782e-11	-379955.4772618913	1.2027203209634663e8	0.
0.000016718130146613624	3.772699506436782e-11	-496518.5668783676	1.452542932639692e8	0.
0.000011854674103962387	3.772699506436782e-11	-383363.76064698456	1.2107251181203921e8	0.
0.000016870113147946473	3.772699506436782e-11	-500158.5500416105	1.4596594841423285e8	0.
0.000012006657105295239	3.772699506436782e-11	-386781.3295380933	1.2187030729500695e8	0.
0.000017022096149279325	3.772699506436782e-11	-503803.6164123343	1.466750504400097e8	0.
0.00001215864010662809	3.772699506436782e-11	-390208.013280222	1.2266540908729398e8	0.
0.000017174079150612177	3.772699506436782e-11	-507453.67712176	1.4738160688066116e8	0.
0.00001231062310796094	3.772699506436782e-11	-393643.64430647803	1.2345780197297494e8	0.
0.00001732606215194503	3.772699506436782e-11	-511108.6450978866	1.4808562756307626e8	0.
0.000012462606109293792	3.772699506436782e-11	-397088.05810929893	1.2424748169467631e8	0.
0.00001747804515327788	3.772699506436782e-11	-514768.43502881454	1.487871349775348e8	0.
0.000012614589110626643	3.772699506436782e-11	-400541.09320978535	1.250344386608093e8	0.
0.00001763002815461073	3.772699506436782e-11	-518432.9633266173	1.494861360434423e8	0.
0.000012766572111959494	3.772699506436782e-11	-404002.59112532146	1.258186649920192e8	0.
0.00001778201115594358	3.772699506436782e-11	-522102.14809177455	1.5018265198694295e8	0.
0.000012918555113292345	3.772699506436782e-11	-407472.3963356502	1.2660015788562965e8	0.
0.000017933994157276432	3.772699506436782e-11	-525775.9090781687	1.508766864337529e8	0.
0.000013070538114625196	3.772699506436782e-11	-410950.3562475653	1.2737891278327784e8	0.
0.000018085977158609284	3.772699506436782e-11	-529454.1676586565	1.5156826440909016e8	0.
