# Filename	binding\f43f4d62-94c4-4cad-9a28-8e2e221ea569.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:26
# Dir	-1
# field	4.0060623625050363e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.0060623625050363e-11	NaN	NaN	NaN	-31583.739060176427	-31583.739060176427	3.141592653589793
-0.00002720495530887996	4.0060623625050363e-11	NaN	NaN	NaN	-34958.42044926925	-34958.42044926925	3.141592653589793
-0.000024165295497831922	4.0060623625050363e-11	NaN	NaN	NaN	-38876.1691369472	-38876.1691369472	3.141592653589793
-0.00002112563568678388	4.0060623625050363e-11	NaN	NaN	NaN	-43712.4393055102	-43712.4393055102	3.141592653589793
-0.000030244615119928003	4.0060623625050363e-11	NaN	NaN	NaN	-31730.17112977103	-31730.17112977103	3.141592653589793
-0.00002705297231832756	4.0060623625050363e-11	NaN	NaN	NaN	-35136.34761418298	-35136.34761418298	3.141592653589793
-0.00002401331250727952	4.0060623625050363e-11	NaN	NaN	NaN	-39093.89957250762	-39093.89957250762	3.141592653589793
-0.000020973652696231478	4.0060623625050363e-11	NaN	NaN	NaN	-43983.75048973227	-43983.75048973227	3.141592653589793
-0.0000300926321293756	4.0060623625050363e-11	NaN	NaN	NaN	-31877.91397224106	-31877.91397224106	3.141592653589793
-0.00002690098932777516	4.0060623625050363e-11	NaN	NaN	NaN	-35316.00859961799	-35316.00859961799	3.141592653589793
-0.000023861329516727117	4.0060623625050363e-11	NaN	NaN	NaN	-39313.93958933524	-39313.93958933524	3.141592653589793
-0.000020821669705679075	4.0060623625050363e-11	NaN	NaN	NaN	-44258.20403390884	-44258.20403390884	3.141592653589793
-0.000029940649138823198	4.0060623625050363e-11	NaN	NaN	NaN	-32026.984540938058	-32026.984540938058	3.141592653589793
-0.000026749006337222757	4.0060623625050363e-11	NaN	NaN	NaN	-35497.42758892501	-35497.42758892501	3.141592653589793
-0.000023709346526174715	4.0060623625050363e-11	NaN	NaN	NaN	-39536.32382287031	-39536.32382287031	3.141592653589793
-0.000020669686715126676	4.0060623625050363e-11	NaN	NaN	NaN	-44535.85049752695	-44535.85049752695	3.141592653589793
-0.000029788666148270795	4.0060623625050363e-11	NaN	NaN	NaN	-32177.400069636824	-32177.400069636824	3.141592653589793
-0.000026597023346670354	4.0060623625050363e-11	NaN	NaN	NaN	-35680.629191844906	-35680.629191844906	3.141592653589793
-0.000023557363535622312	4.0060623625050363e-11	NaN	NaN	NaN	-39761.0875546842	-39761.0875546842	3.141592653589793
-0.000020517703724574274	4.0060623625050363e-11	NaN	NaN	NaN	-44816.74142782108	-44816.74142782108	3.141592653589793
-0.000029636683157718393	4.0060623625050363e-11	NaN	NaN	NaN	-32329.178078055957	-32329.178078055957	3.141592653589793
-0.00002644504035611795	4.0060623625050363e-11	NaN	NaN	NaN	-35865.63845331288	-35865.63845331288	3.141592653589793
-0.000023405380545069913	4.0060623625050363e-11	NaN	NaN	NaN	-39988.266726258764	-39988.266726258764	3.141592653589793
-0.00002036572073402187	4.0060623625050363e-11	NaN	NaN	NaN	-45100.92938094928	-45100.92938094928	3.141592653589793
-0.000029484700167165993	4.0060623625050363e-11	NaN	NaN	NaN	-32482.336377500003	-32482.336377500003	3.141592653589793
-0.00002629305736556555	4.0060623625050363e-11	NaN	NaN	NaN	-36052.48086246192	-36052.48086246192	3.141592653589793
-0.00002325339755451751	4.0060623625050363e-11	NaN	NaN	NaN	-40217.89795307527	-40217.89795307527	3.141592653589793
-0.00002021373774346947	4.0060623625050363e-11	NaN	NaN	NaN	-45388.467943603646	-45388.467943603646	3.141592653589793
-0.00002933271717661359	4.0060623625050363e-11	NaN	NaN	NaN	-32636.893076628225	-32636.893076628225	3.141592653589793
-0.000026141074375013146	4.0060623625050363e-11	NaN	NaN	NaN	-36241.18236183137	-36241.18236183137	3.141592653589793
-0.000023101414563965108	4.0060623625050363e-11	NaN	NaN	NaN	-40450.018539018194	-40450.018539018194	3.141592653589793
-0.000020061754752917066	4.0060623625050363e-11	NaN	NaN	NaN	-45679.41175506042	-45679.41175506042	3.141592653589793
-0.000029180734186061188	4.0060623625050363e-11	NaN	NaN	NaN	-32792.86658735068	-32792.86658735068	3.141592653589793
-0.000025989091384460747	4.0060623625050363e-11	NaN	NaN	NaN	-36431.769356783945	-36431.769356783945	3.141592653589793
-0.000022949431573412705	4.0060623625050363e-11	NaN	NaN	NaN	-40684.666491100856	-40684.666491100856	3.141592653589793
-0.000019909771762364663	4.0060623625050363e-11	NaN	NaN	NaN	-45973.81652967498	-45973.81652967498	3.141592653589793
-0.000029028751195508785	4.0060623625050363e-11	NaN	NaN	NaN	-32950.27563085657	-32950.27563085657	3.141592653589793
-0.000025837108393908344	4.0060623625050363e-11	NaN	NaN	NaN	-36624.26872513682	-36624.26872513682	3.141592653589793
-0.000022797448582860302	4.0060623625050363e-11	NaN	NaN	NaN	-40921.880534519165	-40921.880534519165	3.141592653589793
-0.000019757788771812264	4.0060623625050363e-11	NaN	NaN	NaN	-46271.739079825966	-46271.739079825966	3.141592653589793
-0.000028876768204956383	4.0060623625050363e-11	NaN	NaN	NaN	-33109.13924377659	-33109.13924377659	3.141592653589793
-0.000025685125403355942	4.0060623625050363e-11	NaN	NaN	NaN	-36818.70782701206	-36818.70782701206	3.141592653589793
-0.0000226454655923079	4.0060623625050363e-11	NaN	NaN	NaN	-41161.70012803944	-41161.70012803944	3.141592653589793
-0.00001960580578125986	4.0060623625050363e-11	NaN	NaN	NaN	-46573.237339313404	-46573.237339313404	3.141592653589793
-0.000028724785214403984	4.0060623625050363e-11	NaN	NaN	NaN	-33269.47678448414	-33269.47678448414	3.141592653589793
-0.00002553314241280354	4.0060623625050363e-11	NaN	NaN	NaN	-37015.11451490992	-37015.11451490992	3.141592653589793
-0.0000224934826017555	4.0060623625050363e-11	NaN	NaN	NaN	-41404.16547972757	-41404.16547972757	3.141592653589793
-0.00001945382279070746	4.0060623625050363e-11	NaN	NaN	NaN	-46878.370387214236	-46878.370387214236	3.141592653589793
-0.00002857280222385158	4.0060623625050363e-11	NaN	NaN	NaN	-33431.30793953599	-33431.30793953599	3.141592653589793
-0.000025381159422251137	4.0060623625050363e-11	NaN	NaN	NaN	-37213.51714401156	-37213.51714401156	3.141592653589793
-0.000022341499611203098	4.0060623625050363e-11	NaN	NaN	NaN	-41649.31756302541	-41649.31756302541	3.141592653589793
-0.000019301839800155056	4.0060623625050363e-11	NaN	NaN	NaN	-47187.198472199874	-47187.198472199874	3.141592653589793
-0.00002842081923329918	4.0060623625050363e-11	NaN	NaN	NaN	-33594.65273025884	-33594.65273025884	3.141592653589793
-0.000025229176431698734	4.0060623625050363e-11	NaN	NaN	NaN	-37413.944582715696	-37413.944582715696	3.141592653589793
-0.000022189516620650695	4.0060623625050363e-11	NaN	NaN	NaN	-41897.19813318117	-41897.19813318117	3.141592653589793
-0.000019149856809602654	4.0060623625050363e-11	NaN	NaN	NaN	-47499.78303731776	-47499.78303731776	3.141592653589793
-0.000028268836242746776	4.0060623625050363e-11	NaN	NaN	NaN	-33759.53151948271	-33759.53151948271	3.141592653589793
-0.000025077193441146335	4.0060623625050363e-11	NaN	NaN	NaN	-37616.42622341447	-37616.42622341447	3.141592653589793
-0.000022037533630098293	4.0060623625050363e-11	NaN	NaN	NaN	-42147.8497440401	-42147.8497440401	3.141592653589793
-0.000018997873819050254	4.0060623625050363e-11	NaN	NaN	NaN	-47816.18674524071	-47816.18674524071	3.141592653589793
-0.000028116853252194373	4.0060623625050363e-11	NaN	NaN	NaN	-33925.96501842665	-33925.96501842665	3.141592653589793
-0.000024925210450593932	4.0060623625050363e-11	NaN	NaN	NaN	-37820.99199351378	-37820.99199351378	3.141592653589793
-0.00002188555063954589	4.0060623625050363e-11	NaN	NaN	NaN	-42401.31576520239	-42401.31576520239	3.141592653589793
-0.00001884589082849785	4.0060623625050363e-11	NaN	NaN	NaN	-48136.473503985595	-48136.473503985595	3.141592653589793
-0.00002796487026164197	4.0060623625050363e-11	NaN	NaN	NaN	-34093.97429373813	-34093.97429373813	3.141592653589793
-0.00002477322746004153	4.0060623625050363e-11	NaN	NaN	NaN	-38027.67236670389	-38027.67236670389	3.141592653589793
-0.000021733567648993488	4.0060623625050363e-11	NaN	NaN	NaN	-42657.640399554555	-42657.640399554555	3.141592653589793
-0.00001869390783794545	4.0060623625050363e-11	NaN	NaN	NaN	-48460.70849310353	-48460.70849310353	3.141592653589793
-0.00002781288727108957	4.0060623625050363e-11	NaN	NaN	NaN	-34263.580774691705	-34263.580774691705	3.141592653589793
-0.000024621244469489127	4.0060623625050363e-11	NaN	NaN	NaN	-38236.49837448543	-38236.49837448543	3.141592653589793
-0.00002158158465844109	4.0060623625050363e-11	NaN	NaN	NaN	-42916.868701180516	-42916.868701180516	3.141592653589793
-0.000018541924847393046	4.0060623625050363e-11	NaN	NaN	NaN	-48788.95819034174	-48788.95819034174	3.141592653589793
-0.00002766090428053717	4.0060623625050363e-11	NaN	NaN	NaN	-34434.80626055054	-34434.80626055054	3.141592653589793
-0.000024469261478936724	4.0060623625050363e-11	NaN	NaN	NaN	-38447.50161795675	-38447.50161795675	3.141592653589793
-0.000021429601667888686	4.0060623625050363e-11	NaN	NaN	NaN	-43179.04659365939	-43179.04659365939	3.141592653589793
-0.000018389941856840644	4.0060623625050363e-11	NaN	NaN	NaN	-49121.29039877819	-49121.29039877819	3.141592653589793
-0.000027508921289984766	4.0060623625050363e-11	NaN	NaN	NaN	-34607.67292809242	-34607.67292809242	3.141592653589793
-0.000024317278488384322	4.0060623625050363e-11	NaN	NaN	NaN	-38660.71427986779	-38660.71427986779	3.141592653589793
-0.000021277618677336283	4.0060623625050363e-11	NaN	NaN	NaN	-43444.220888755946	-43444.220888755946	3.141592653589793
-0.00001823795886628824	4.0060623625050363e-11	NaN	NaN	NaN	-49457.774274428426	-49457.774274428426	3.141592653589793
-0.000027356938299432364	4.0060623625050363e-11	NaN	NaN	NaN	-34782.20333930755	-34782.20333930755	3.141592653589793
-0.000018085975875735842	4.0060623625050363e-11	NaN	NaN	NaN	-49798.4803543228	-49798.4803543228	3.141592653589793
-0.0000150463160646878	4.0060623625050363e-11	NaN	NaN	NaN	-57621.39439920959	-57621.39439920959	3.141592653589793
-0.00001200665625363976	4.0060623625050363e-11	NaN	NaN	NaN	-67902.98851291339	-67902.98851291339	3.141592653589793
-8.96699644259172e-6	4.0060623625050363e-11	NaN	NaN	NaN	-81699.7508273592	-81699.7508273592	3.141592653589793
-0.00001793399288518344	4.0060623625050363e-11	NaN	NaN	NaN	-50143.48058505291	-50143.48058505291	3.141592653589793
-0.000014894333074135398	4.0060623625050363e-11	NaN	NaN	NaN	-58069.82871764217	-58069.82871764217	3.141592653589793
-0.000011854673263087357	4.0060623625050363e-11	NaN	NaN	NaN	-68498.87102570289	-68498.87102570289	3.141592653589793
-8.815013452039317e-6	4.0060623625050363e-11	NaN	NaN	NaN	-82506.4031709274	-82506.4031709274	3.141592653589793
-0.000017782009894631037	4.0060623625050363e-11	NaN	NaN	NaN	-50492.8483517831	-50492.8483517831	3.141592653589793
-0.000014742350083582997	4.0060623625050363e-11	NaN	NaN	NaN	-58524.44882039951	-58524.44882039951	3.141592653589793
-0.000011702690272534956	4.0060623625050363e-11	NaN	NaN	NaN	-69103.61013443086	-69103.61013443086	3.141592653589793
-8.663030461486915e-6	4.0060623625050363e-11	NaN	NaN	NaN	-83325.64205577491	-83325.64205577491	3.141592653589793
-0.000017630026904078634	4.0060623625050363e-11	NaN	NaN	NaN	-50846.65850772375	-50846.65850772375	3.141592653589793
-0.000014590367093030594	4.0060623625050363e-11	NaN	NaN	NaN	-58985.36572514972	-58985.36572514972	3.141592653589793
-0.000011550707281982554	4.0060623625050363e-11	NaN	NaN	NaN	-69717.36636064596	-69717.36636064596	3.141592653589793
-8.511047470934514e-6	4.0060623625050363e-11	NaN	NaN	NaN	-84157.68122047561	-84157.68122047561	3.141592653589793
-0.00001747804391352623	4.0060623625050363e-11	NaN	NaN	NaN	-51204.98740406103	-51204.98740406103	3.141592653589793
-0.000014438384102478191	4.0060623625050363e-11	NaN	NaN	NaN	-59452.692619808404	-59452.692619808404	3.141592653589793
-0.000011398724291430151	4.0060623625050363e-11	NaN	NaN	NaN	-70340.30296727401	-70340.30296727401	3.141592653589793
-8.359064480382111e-6	4.0060623625050363e-11	NaN	NaN	NaN	-85002.7366446431	-85002.7366446431	3.141592653589793
-0.00001732606092297383	4.0060623625050363e-11	NaN	NaN	NaN	-51567.91292033624	-51567.91292033624	3.141592653589793
-0.00001428640111192579	4.0060623625050363e-11	NaN	NaN	NaN	-59926.544897755026	-59926.544897755026	3.141592653589793
-0.00001124674130087775	4.0060623625050363e-11	NaN	NaN	NaN	-70972.58597154026	-70972.58597154026	3.141592653589793
-8.207081489829708e-6	4.0060623625050363e-11	NaN	NaN	NaN	-85861.02646422561	-85861.02646422561	3.141592653589793
-0.00001717407793242143	4.0060623625050363e-11	NaN	NaN	NaN	-51935.51449526757	-51935.51449526757	3.141592653589793
-0.000014134418121373388	4.0060623625050363e-11	NaN	NaN	NaN	-60407.04019288033	-60407.04019288033	3.141592653589793
-0.000011094758310325348	4.0060623625050363e-11	NaN	NaN	NaN	-71614.384155267	-71614.384155267	3.141592653589793
-8.055098499277307e-6	4.0060623625050363e-11	NaN	NaN	NaN	-86732.77087916486	-86732.77087916486	3.141592653589793
-0.000017022094941869027	4.0060623625050363e-11	NaN	NaN	NaN	-52307.873158005095	-52307.873158005095	3.141592653589793
