# Filename	binding\8ff14b5a-8525-4132-ac95-40dd476e6367.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:07:20
# Dir	-1
# field	2.7225666541296364e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.7225666541296364e-11	NaN	NaN	NaN	-31982.25738445626	6.287630981332228e6	0.
-0.00002720495530887996	2.7225666541296364e-11	NaN	NaN	NaN	-35497.012147924106	7.334783332588962e6	0.
-0.000024165295497831922	2.7225666541296364e-11	NaN	NaN	NaN	-39613.6804898202	8.620670665450927e6	0.
-0.00002112563568678388	2.7225666541296364e-11	NaN	NaN	NaN	-44754.52856708582	1.0308227471166894e7	0.
-0.000030244615119928003	2.7225666541296364e-11	NaN	NaN	NaN	-32134.202504993547	6.331877111697896e6	0.
-0.00002705297231832756	2.7225666541296364e-11	NaN	NaN	NaN	-35683.1030371307	7.391566879077723e6	0.
-0.00002401331250727952	2.7225666541296364e-11	NaN	NaN	NaN	-39843.68008649028	8.69429456845584e6	0.
-0.000020973652696231478	2.7225666541296364e-11	NaN	NaN	NaN	-45044.97953039798	1.0406093986267291e7	0.
-0.0000300926321293756	2.7225666541296364e-11	NaN	NaN	NaN	-32287.55823880875	6.376631447067491e6	0.
-0.00002690098932777516	2.7225666541296364e-11	NaN	NaN	NaN	-35871.08896150285	7.449061718163876e6	0.
-0.000023861329516727117	2.7225666541296364e-11	NaN	NaN	NaN	-40076.25351839957	8.768926949385082e6	0.
-0.000020821669705679075	2.7225666541296364e-11	NaN	NaN	NaN	-45339.02398327843	1.0505434663015451e7	0.
-0.000029940649138823198	2.7225666541296364e-11	NaN	NaN	NaN	-32442.34375600973	6.421898040323433e6	-9.223000384005617e-7
-0.000026749006337222757	2.7225666541296364e-11	NaN	NaN	NaN	-36060.99798700523	7.5072791162377475e6	0.
-0.000023709346526174715	2.7225666541296364e-11	NaN	NaN	NaN	-40311.44231342267	8.844586596844962e6	0.
-0.000020669686715126676	2.7225666541296364e-11	NaN	NaN	NaN	-45636.725232216086	1.060627858056788e7	0.
-0.000029788666148270795	2.7225666541296364e-11	NaN	NaN	NaN	-32598.578564968273	6.467689072566879e6	0.
-0.000026597023346670354	2.7225666541296364e-11	NaN	NaN	NaN	-36252.85871521486	7.566232316141957e6	0.
-0.000023557363535622312	2.7225666541296364e-11	NaN	NaN	NaN	-40549.288853807906	8.921293885251038e6	0.
-0.000020517703724574274	2.7225666541296364e-11	NaN	NaN	NaN	-45938.147983484785	1.070865556799841e7	0.
-0.000029636683157718393	2.7225666541296364e-11	NaN	NaN	NaN	-32756.28251956111	6.514011970584625e6	0.
-0.00002644504035611795	2.7225666541296364e-11	NaN	NaN	NaN	-36446.700295602146	7.6259337374535e6	0.
-0.000023405380545069913	2.7225666541296364e-11	NaN	NaN	NaN	-40789.836397002495	8.999065732311502e6	0.
-0.00002036572073402187	2.7225666541296364e-11	NaN	NaN	NaN	-46243.358378987905	1.0812597667244188e7	0.
-0.000029484700167165993	2.7225666541296364e-11	NaN	NaN	NaN	-32915.475826589085	6.560872872159448e6	0.
-0.00002629305736556555	2.7225666541296364e-11	NaN	NaN	NaN	-36642.55243813399	7.6863961941827405e6	0.
-0.00002325339755451751	2.7225666541296364e-11	NaN	NaN	NaN	-41033.12909704732	9.077924174004242e6	0.
-0.00002021373774346947	2.7225666541296364e-11	NaN	NaN	NaN	-46552.42403309089	1.0918134733708153e7	0.
-0.00002933271717661359	2.7225666541296364e-11	NaN	NaN	NaN	-33076.17905338282	6.608281908297489e6	0.
-0.000026141074375013146	2.7225666541296364e-11	NaN	NaN	NaN	-36840.445426207974	7.74763274567616e6	0.
-0.000023101414563965108	2.7225666541296364e-11	NaN	NaN	NaN	-41279.212026554655	9.157888675484063e6	0.
-0.000020061754752917066	2.7225666541296364e-11	NaN	NaN	NaN	-46865.414070469225	1.1025300578995954e7	0.
-0.000029180734186061188	2.7225666541296364e-11	NaN	NaN	NaN	-33238.41313559653	6.656248193143368e6	0.
-0.000025989091384460747	2.7225666541296364e-11	NaN	NaN	NaN	-37040.41012992725	7.809657303410339e6	0.
-0.000022949431573412705	2.7225666541296364e-11	NaN	NaN	NaN	-41528.13119928848	9.238980104893021e6	0.
-0.000019909771762364663	2.7225666541296364e-11	NaN	NaN	NaN	-47182.39916499709	1.1134127839861225e7	0.
-0.000029028751195508785	2.7225666541296364e-11	NaN	NaN	NaN	-33402.199385197106	6.704779865047171e6	0.
-0.000025837108393908344	2.7225666541296364e-11	NaN	NaN	NaN	-37242.47801972551	7.872482685455967e6	0.
-0.000022797448582860302	2.7225666541296364e-11	NaN	NaN	NaN	-41779.93359336282	9.32121967005697e6	0.
-0.000019757788771812264	2.7225666541296364e-11	NaN	NaN	NaN	-47503.4515797054	1.1244651074950585e7	0.
-0.000028876768204956383	2.7225666541296364e-11	NaN	NaN	NaN	-33567.559498653834	6.753886980795158e6	0.
-0.000025685125403355942	2.7225666541296364e-11	NaN	NaN	NaN	-37446.681180352956	7.936123013509253e6	0.
-0.0000226454655923079	2.7225666541296364e-11	NaN	NaN	NaN	-42034.667175076625	9.404629169823019e6	0.
-0.00001960580578125986	2.7225666541296364e-11	NaN	NaN	NaN	-47828.64520783619	1.1356902927832244e7	0.
-0.000028724785214403984	2.7225666541296364e-11	NaN	NaN	NaN	-33734.51556533328	6.803576853046165e6	0.
-0.00002553314241280354	2.7225666541296364e-11	NaN	NaN	NaN	-37653.05232523277	8.000593021380442e6	0.
-0.0000224934826017555	2.7225666541296364e-11	NaN	NaN	NaN	-42292.38092340318	9.489231260862574e6	0.
-0.00001945382279070746	2.7225666541296364e-11	NaN	NaN	NaN	-48158.055615022204	1.1470920487670932e7	0.
-0.00002857280222385158	2.7225666541296364e-11	NaN	NaN	NaN	-33903.090076107095	6.85386178993495e6	0.
-0.000025381159422251137	2.7225666541296364e-11	NaN	NaN	NaN	-37861.62481119915	8.065907400008608e6	0.
-0.000022341499611203098	2.7225666541296364e-11	NaN	NaN	NaN	-42553.12485515251	9.57504733330623e6	0.
-0.000019301839800155056	2.7225666541296364e-11	NaN	NaN	NaN	-48491.76008261971	1.1586741554134186e7	0.
-0.00002842081923329918	2.7225666541296364e-11	NaN	NaN	NaN	-34073.305932175404	6.904748516162963e6	0.
-0.000025229176431698734	2.7225666541296364e-11	NaN	NaN	NaN	-38072.432653627904	8.132080786856279e6	0.
-0.000022189516620650695	2.7225666541296364e-11	NaN	NaN	NaN	-42816.950050826745	9.662101841955379e6	0.
-0.000019149856809602654	2.7225666541296364e-11	NaN	NaN	NaN	-48829.837652223534	1.1704400436668094e7	0.
-0.000028268836242746776	2.7225666541296364e-11	NaN	NaN	NaN	-34245.186454116214	6.956249182547976e6	0.
-0.000025077193441146335	2.7225666541296364e-11	NaN	NaN	NaN	-38285.510541971074	8.199128959239701e6	0.
-0.000022037533630098293	2.7225666541296364e-11	NaN	NaN	NaN	-43083.90868118693	9.750419307890361e6	0.
-0.000018997873819050254	2.7225666541296364e-11	NaN	NaN	NaN	-49172.36917139509	1.1823938916995168e7	0.
-0.000028116853252194373	2.7225666541296364e-11	NaN	NaN	NaN	-34418.755391162806	7.008372189168177e6	0.
-0.000024925210450593932	2.7225666541296364e-11	NaN	NaN	NaN	-38500.89385570679	8.26706630279053e6	0.
-0.00002188555063954589	2.7225666541296364e-11	NaN	NaN	NaN	-43354.05403455207	9.84002201107597e6	0.
-0.00001884589082849785	2.7225666541296364e-11	NaN	NaN	NaN	-49519.43734063054	1.194539359521269e7	0.
-0.00002796487026164197	2.7225666541296364e-11	NaN	NaN	NaN	-34594.03693071886	7.061128525648486e6	0.
-0.00002477322746004153	2.7225666541296364e-11	NaN	NaN	NaN	-38718.618680716936	8.335908955198809e6	0.
-0.000021733567648993488	2.7225666541296364e-11	NaN	NaN	NaN	-43627.44054485189	9.930936475400563e6	0.
