# Filename	binding\8abf669f-d1de-4677-9ca0-dd95c9ee10e4.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:30:18
# Dir	1
# field	2.2363940373207727e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.2363940373207727e-11	NaN	NaN	NaN	33735.76330504878	6.949160245241491e6	0.
-0.00002720495530887996	2.2363940373207727e-11	NaN	NaN	NaN	37941.39667925075	8.3098453601389965e6	0.
-0.000024165295497831922	2.2363940373207727e-11	NaN	NaN	NaN	43100.86535429961	1.0097778471044404e7	0.
-0.00002112563568678388	2.2363940373207727e-11	NaN	NaN	NaN	49980.31023463672	1.2680364708510367e7	0.
-0.000030244615119928003	2.2363940373207727e-11	NaN	NaN	NaN	33914.2164800056	7.005097615188553e6	0.
-0.00002705297231832756	2.2363940373207727e-11	NaN	NaN	NaN	38168.86233069744	8.385939631576168e6	0.
-0.00002401331250727952	2.2363940373207727e-11	NaN	NaN	NaN	43397.55623171006	1.0204501015189826e7	0.
-0.000020973652696231478	2.2363940373207727e-11	NaN	NaN	NaN	50385.89136839449	1.283963469868762e7	0.
-0.0000300926321293756	2.2363940373207727e-11	NaN	NaN	NaN	34094.61829227415	7.06180911789742e6	0.
-0.00002690098932777516	2.2363940373207727e-11	NaN	NaN	NaN	38399.16539379253	8.463241120842077e6	0.
-0.000023861329516727117	2.2363940373207727e-11	NaN	NaN	NaN	43698.543527256465	1.0313201126137378e7	0.
-0.000020821669705679075	2.2363940373207727e-11	NaN	NaN	NaN	50798.5152201228	1.3002471633399872e7	0.
-0.000029940649138823198	2.2363940373207727e-11	NaN	NaN	NaN	34277.001678557295	7.119310817443692e6	0.
-0.000026749006337222757	2.2363940373207727e-11	NaN	NaN	NaN	38632.36107798619	8.541777637475675e6	0.
-0.000023709346526174715	2.2363940373207727e-11	NaN	NaN	NaN	44003.925325431985	1.0423933162345681e7	0.
-0.000020669686715126676	2.2363940373207727e-11	NaN	NaN	NaN	51218.377725164486	1.3168990082575295e7	0.
-0.000029788666148270795	2.2363940373207727e-11	NaN	NaN	NaN	34461.40034090995	7.177622277662299e6	0.
-0.000026597023346670354	2.2363940373207727e-11	NaN	NaN	NaN	38868.50608017077	8.621579787645057e6	0.
