# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-13.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:13
# Dir	-1
# field	2.0419249905972272e-11
# zi	-6.
W	field	zb	t	argt
3.4956087827052463e-6	2.0419249905972272e-11	-322872.24435867975	1.2910488974637255e8	0.
5.4713876598864726e-6	2.0419249905972272e-11	-392671.0587217289	1.5344046972583097e8	0.
7.447166537067699e-6	2.0419249905972272e-11	-469109.5354930851	1.771679419059399e8	0.
1.6718128960764223e-6	2.0419249905972272e-11	-265991.05477265356	1.0704190991865811e8	0.
3.6475917732576485e-6	2.0419249905972272e-11	-327961.578573864	1.3097692888741891e8	0.
5.623370650438875e-6	2.0419249905972272e-11	-398339.4341091819	1.5529741853954604e8	0.
7.599149527620101e-6	2.0419249905972272e-11	-475212.0364700207	1.789489418787964e8	0.
1.8237958866288243e-6	2.0419249905972272e-11	-270419.22749219846	1.088365420568032e8	0.
3.7995747638100507e-6	2.0419249905972272e-11	-333100.81854072283	1.328509955630358e8	0.
5.775353640991277e-6	2.0419249905972272e-11	-404046.11735703	1.5715012572530323e8	0.
7.751132518172502e-6	2.0419249905972272e-11	-481342.60034892656	1.8072273115270597e8	0.
1.9757788771812262e-6	2.0419249905972272e-11	-274906.344684345	1.1064161539775126e8	0.
3.9515577543624524e-6	2.0419249905972272e-11	-338289.0854787052	1.3472647985008588e8	0.
5.927336631543679e-6	2.0419249905972272e-11	-409790.2464305593	1.589982632599063e8	0.
7.903115508724905e-6	2.0419249905972272e-11	-487500.53724951023	1.824891883719089e8	0.
8.055098499277307e-6	2.0419249905972272e-11	-493685.17225944	1.842481996070616e8	0.
0.000010030877376458533	2.0419249905972272e-11	-576234.7438270461	2.064060469835437e8	0.
0.00001200665625363976	2.0419249905972272e-11	-661986.2048290651	2.2721957089127126e8	0.
0.000013982435130820985	2.0419249905972272e-11	-750059.964929393	2.4674898068206376e8	0.
8.207081489829708e-6	2.0419249905972272e-11	-499895.8454349436	1.8599966418488446e8	0.
0.000010182860367010935	2.0419249905972272e-11	-582730.4913760376	2.0805467292250708e8	0.
0.000012158639244192161	2.0419249905972272e-11	-668687.8945482381	2.287661017825945e8	0.
0.000014134418121373388	2.0419249905972272e-11	-756912.0172318576	2.482013141258621e8	0.
8.359064480382111e-6	2.0419249905972272e-11	-506131.91176671005	1.8774350245611295e8	0.
0.000010334843357563338	2.0419249905972272e-11	-589244.5449217015	2.096952837067264e8	0.
0.000012310622234744563	2.0419249905972272e-11	-675402.8717653378	2.3030505799338233e8	0.
0.00001428640111192579	2.0419249905972272e-11	-763773.8536254746	2.4964679942255375e8	0.
8.511047470934514e-6	2.0419249905972272e-11	-512392.7411142562	1.8947962761667883e8	0.
0.000010486826348115739	2.0419249905972272e-11	-595776.4520656453	2.113278884252575e8	0.
0.000012462605225296966	2.0419249905972272e-11	-682130.8199372675	2.318364901798353e8	0.
0.000014438384102478191	2.0419249905972272e-11	-770645.2531203969	2.5108550800167674e8	0.
8.663030461486915e-6	2.0419249905972272e-11	-518677.71811176784	1.9120797288410366e8	0.
0.000010638809338668142	2.0419249905972272e-11	-602325.7724421676	2.1295250847649434e8	0.
0.000012614588215849367	2.0419249905972272e-11	-688871.4311885949	2.3336044764626148e8	0.
0.000014590367093030594	2.0419249905972272e-11	-777526.000689081	2.5251749479315537e8	0.
8.815013452039317e-6	2.0419249905972272e-11	-524986.2420482525	1.9292848424301463e8	0.
0.000010790792329220544	2.0419249905972272e-11	-608892.0774530644	2.1456917042921615e8	0.
0.00001276657120640177	2.0419249905972272e-11	-695624.4060744379	2.3487698927533185e8	0.
0.000014742350083582997	2.0419249905972272e-11	-784415.8870925549	2.539428309492932e8	0.
8.96699644259172e-6	2.0419249905972272e-11	-531317.7267246831	1.9464110879041186e8	0.
0.000010942775319772945	2.0419249905972272e-11	-615474.9500010592	2.1617788968912816e8	0.
0.000012918554196954172	2.0419249905972272e-11	-702389.4533479122	2.363861695620384e8	0.
0.000014894333074135398	2.0419249905972272e-11	-791314.7087114318	2.5536156011982015e8	0.
9.11897943314412e-6	2.0419249905972272e-11	-537671.6002906496	1.96345800508559e8	0.
0.000011094758310325348	2.0419249905972272e-11	-622073.9842227116	2.177787062829489e8	0.
0.000013070537187506573	2.0419249905972272e-11	-709166.2897322767	2.3788803716615948e8	0.
0.0000150463160646878	2.0419249905972272e-11	-798222.2673816077	2.5677375451494163e8	0.
9.270962423696523e-6	2.0419249905972272e-11	-544047.3050628733	1.980425281423642e8	0.
0.00001124674130087775	2.0419249905972272e-11	-628688.7852215649	2.1937164699873257e8	0.
0.000013222520178058976	2.0419249905972272e-11	-715954.6396978813	2.3938265408588627e8	0.
0.000015198299055240203	2.0419249905972272e-11	-805138.3702345545	2.5817947138501152e8	0.
9.422945414248926e-6	2.0419249905972272e-11	-550444.2973277824	1.9973127297265017e8	0.
0.000011398724291430151	2.0419249905972272e-11	-635318.9688022234	2.209567488457439e8	0.
0.000013374503168611378	2.0419249905972272e-11	-722754.2352439938	2.4087007627144906e8	0.
0.000015350282045792605	2.0419249905972272e-11	-812062.8295421399	2.5957876815167832e8	0.
9.574928404801327e-6	2.0419249905972272e-11	-556862.0471301954	2.0141200237449536e8	0.
0.000011550707281982554	2.0419249905972272e-11	-641964.1612059725	2.2253405026904717e8	0.
0.00001352648615916378	2.0419249905972272e-11	-729564.8156855672	2.4235036479925683e8	0.
0.000015502265036345005	2.0419249905972272e-11	-818995.4625658797	2.609717162434443e8	0.
9.72691139535373e-6	2.0419249905972272e-11	-563300.0380500158	2.030847147267288e8	0.
0.000011702690272534956	2.0419249905972272e-11	-648623.9988484839	2.2410359067495042e8	0.
0.000013678469149716182	2.0419249905972272e-11	-736386.1274449818	2.4382357190656048e8	0.
0.000015654248026897407	2.0419249905972272e-11	-825936.0914105378	2.6235835496180663e8	0.
9.878894385906132e-6	2.0419249905972272e-11	-569757.7669686882	2.0474939373777843e8	0.
0.000011854673263087357	2.0419249905972272e-11	-655298.1280600922	2.25665416218055e8	0.
0.000013830452140268584	2.0419249905972272e-11	-743217.9238487795	2.452897580204424e8	0.
0.00001580623101744981	2.0419249905972272e-11	-832884.542881985	2.637387642940001e8	0.
0.000015958214008002212	2.0419249905972272e-11	-839840.6483492162	2.6511298960312986e8	0.
0.000017782009894631037	2.0419249905972272e-11	-923855.218399083	2.811428727249722e8	0.
0.00001960580578125986	2.0419249905972272e-11	-1.0087132435037921e6	2.9638792073050904e8	0.
0.000021429601667888686	2.0419249905972272e-11	-1.094236139555561e6	3.109348955652585e8	0.
0.000016110196998554615	2.0419249905972272e-11	-846804.2436104426	2.6648109777887684e8	0.
0.00001793399288518344	2.0419249905972272e-11	-930897.3294778555	2.8244200054841864e8	0.
0.000019757788771812264	2.0419249905972272e-11	-1.0158168537579225e6	2.976257169374166e8	0.
0.00002158158465844109	2.0419249905972272e-11	-1.1013886161979735e6	3.121180865166735e8	0.
0.000016262179989107018	2.0419249905972272e-11	-853775.1687631519	2.6784314784366766e8	0.
0.000018085975875735842	2.0419249905972272e-11	-937945.1446676898	2.8373573740580076e8	0.
0.000019909771762364663	2.0419249905972272e-11	-1.022924968635163e6	2.98858716310603e8	0.
0.000021733567648993488	2.0419249905972272e-11	-1.108544699689269e6	3.132970024690961e8	0.
0.000016414162979659417	2.0419249905972272e-11	-860753.2680780459	2.691991894079434e8	0.
0.00001823795886628824	2.0419249905972272e-11	-944998.5497657789	2.850241360142261e8	0.
0.000020061754752917066	2.0419249905972272e-11	-1.0300375031945935e6	3.0008696719572794e8	0.
0.00002188555063954589	2.0419249905972272e-11	-1.1157043259324536e6	3.144716769750403e8	0.
0.00001656614597021182	2.0419249905972272e-11	-867738.389876763	2.7054928889352137e8	0.
0.000018389941856840644	2.0419249905972272e-11	-952057.4334133554	2.8630724856489986e8	0.
0.00002021373774346947	2.0419249905972272e-11	-1.0371543745107817e6	3.013105180490006e8	0.
0.000022037533630098293	2.0419249905972272e-11	-1.1228674322765335e6	3.1564215830831367e8	0.
0.000016718128960764222	2.0419249905972272e-11	-874730.3864132765	2.718935009592126e8	0.
0.000018541924847393046	2.0419249905972272e-11	-959121.6870140916	2.875851265848036e8	0.
0.00002036572073402187	2.0419249905972272e-11	-1.0442755016178044e6	3.025294056745767e8	0.
0.000022189516620650695	2.0419249905972272e-11	-1.1300339574778974e6	3.1680847997598255e8	0.
0.000016870111951316625	2.0419249905972272e-11	-881729.1137588868	2.732318854935989e8	0.
0.00001869390783794545	2.0419249905972272e-11	-966191.2046550276	2.8885781860256267e8	0.
0.000020517703724574274	2.0419249905972272e-11	-1.0514008054549925e6	3.037436827956533e8	0.
0.000022341499611203098	2.0419249905972272e-11	-1.1372038416628595e6	3.1797068536380917e8	0.
0.000017022094941869027	2.0419249905972272e-11	-888734.4316907021	2.745644905325068e8	0.
0.00001884589082849785	2.0419249905972272e-11	-973265.8830299472	2.9012538262873465e8	0.
0.000020669686715126676	2.0419249905972272e-11	-1.0585302088143383e6	3.049533884627618e8	0.
0.0000224934826017555	2.0419249905972272e-11	-1.1443770262913252e6	3.191288101561751e8	0.
0.00001717407793242143	2.0419249905972272e-11	-895746.2035835179	2.7589138376901966e8	0.
0.000018997873819050254	2.0419249905972272e-11	-980345.6213651265	2.9138786113885885e8	0.
0.000020821669705679075	2.0419249905972272e-11	-1.0656636362895188e6	3.061585708554502e8	0.
0.0000226454655923079	2.0419249905972272e-11	-1.1515534541215438e6	3.202828894422945e8	0.
0.00001732606092297383	2.0419249905972272e-11	-902764.2963049974	2.772126093402668e8	0.
0.000019149856809602654	2.0419249905972272e-11	-987430.3213473839	2.926453034981739e8	0.
0.000020973652696231478	2.0419249905972272e-11	-1.0728010142264771e6	3.073592729175099e8	0.
0.000022797448582860302	2.0419249905972272e-11	-1.1587330691759165e6	3.2143296956513e8	0.
0.00001747804391352623	2.0419249905972272e-11	-909788.580114067	2.785282339948913e8	0.
0.000019301839800155056	2.0419249905972272e-11	-994519.887054357	2.938977663778221e8	0.
0.00002112563568678388	2.0419249905972272e-11	-1.0799422706755146e6	3.085555324356526e8	0.
0.000022949431573412705	2.0419249905972272e-11	-1.1659158167078164e6	3.225790727689289e8	0.
0.000017630026904078634	2.0419249905972272e-11	-916818.9285624239	2.798382982974715e8	0.
0.00001945382279070746	2.0419249905972272e-11	-1.0016142248869364e6	2.951452902655963e8	0.
0.000021277618677336283	2.0419249905972272e-11	-1.0870873353448447e6	3.097473964825093e8	0.
0.000023101414563965108	2.0419249905972272e-11	-1.173101643169401e6	3.237212477421924e8	0.
0.00002325339755451751	2.0419249905972272e-11	-1.1802904961803718e6	3.2485951751091903e8	0.
0.000025077193441146335	2.0419249905972272e-11	-1.2667752048585278e6	3.382271853275841e8	0.
0.00002690098932777516	2.0419249905972272e-11	-1.3536125609487982e6	3.5109415704490924e8	0.
0.000028724785214403984	2.0419249905972272e-11	-1.440742050873905e6	3.635088870200605e8	0.
0.000023405380545069913	2.0419249905972272e-11	-1.1874823244976627e6	3.2599393445753294e8	0.
0.000025229176431698734	2.0419249905972272e-11	-1.273999116147853e6	3.3931784049577504e8	0.
0.00002705297231832756	2.0419249905972272e-11	-1.3608629265098006e6	3.521453760144958e8	0.
0.000028876768204956383	2.0419249905972272e-11	-1.4480144560323763e6	3.645243874662543e8	0.
0.000023557363535622312	2.0419249905972272e-11	-1.194677077986015e6	3.2712451392605263e8	0.
0.000025381159422251137	2.0419249905972272e-11	-1.2812254277863519e6	3.404050531859286e8	0.
0.00002720495530887996	2.0419249905972272e-11	-1.3681152830289714e6	3.531934816818125e8	0.
0.000029028751195508785	2.0419249905972272e-11	-1.4552885288617213e6	3.655370632968107e8	0.
0.000023709346526174715	2.0419249905972272e-11	-1.2018747075894256e6	3.282513097881637e8	0.
0.00002553314241280354	2.0419249905972272e-11	-1.288454101721155e6	3.4148885556794924e8	0.
0.000027356938299432364	2.0419249905972272e-11	-1.3753696006135563e6	3.5423849753710526e8	0.
0.000029180734186061188	2.0419249905972272e-11	-1.4625642456016748e6	3.665469341912895e8	0.
0.000023861329516727117	2.0419249905972272e-11	-1.209075165303422e6	3.2937433872321373e8	0.
0.000025685125403355942	2.0419249905972272e-11	-1.2956851006746574e6	3.4256927134498024e8	0.
0.000027508921289984766	2.0419249905972272e-11	-1.3826258499501338e6	3.552804616150817e8	0.
0.00002933271717661359	2.0419249905972272e-11	-1.4698415829305213e6	3.6755403117086434e8	0.
0.00002401331250727952	2.0419249905972272e-11	-1.216278404148156e6	3.304936442909121e8	0.
0.000025837108393908344	2.0419249905972272e-11	-1.3029183881255381e6	3.43646324521601e8	0.
0.00002766090428053717	2.0419249905972272e-11	-1.3898840022910528e6	3.5631938372416407e8	0.
0.000029484700167165993	2.0419249905972272e-11	-1.477120517955277e6	3.685583640839983e8	0.
0.000024165295497831922	2.0419249905972272e-11	-1.2234843781422777e6	3.3160925466443014e8	0.
0.000025989091384460747	2.0419249905972272e-11	-1.3101539282903154e6	3.447200587323368e8	0.
0.00002781288727108957	2.0419249905972272e-11	-1.3971440294412412e6	3.573552994079695e8	0.
0.000029636683157718393	2.0419249905972272e-11	-1.4844010282021302e6	3.695599564484485e8	0.
0.000024317278488384322	2.0419249905972272e-11	-1.2306930422775683e6	3.3272120966668564e8	0.
0.000026141074375013146	2.0419249905972272e-11	-1.3173916861054169e6	3.457904966818955e8	0.
0.00002796487026164197	2.0419249905972272e-11	-1.4044059037453663e6	3.583882237641274e8	0.
0.000029788666148270795	2.0419249905972272e-11	-1.4916830916071276e6	3.705588321182756e8	0.
0.000024469261478936724	2.0419249905972272e-11	-1.2379043524943087e6	3.3382953428562534e8	0.
0.00002629305736556555	2.0419249905972272e-11	-1.3246316272097526e6	3.4685765950270814e8	0.
0.000028116853252194373	2.0419249905972272e-11	-1.411669598075344e6	3.5941818782464105e8	0.
0.000029940649138823198	2.0419249905972272e-11	-1.4989666865071012e6	3.7155501608384085e8	0.
0.000024621244469489127	2.0419249905972272e-11	-1.2451182656573616e6	3.3493426298129827e8	0.
0.00002644504035611795	2.0419249905972272e-11	-1.331873717927773e6	3.479215836686952e8	0.
0.000028268836242746776	2.0419249905972272e-11	-1.418935085818179e6	3.604452129036665e8	0.
0.0000300926321293756	2.0419249905972272e-11	-1.5062517916308283e6	3.725485219350783e8	0.
0.00002477322746004153	2.0419249905972272e-11	-1.2523347395329385e6	3.360354270082938e8	0.
0.000026597023346670354	2.0419249905972272e-11	-1.3391179252529952e6	3.489822872252523e8	0.
0.00002842081923329918	2.0419249905972272e-11	-1.4262023408641315e6	3.614693224467221e8	0.
0.000030244615119928003	2.0419249905972272e-11	-1.5135383860904207e6	3.735393726177196e8	0.
0.000024925210450593932	2.0419249905972272e-11	-1.2595537327660378e6	3.3713305511619127e8	0.
0.000026749006337222757	2.0419249905972272e-11	-1.3463642168319884e6	3.500398058043524e8	0.
0.00002857280222385158	2.0419249905972272e-11	-1.4334713375951997e6	3.624905419097557e8	0.
0.000030396598110480406	2.0419249905972272e-11	-1.5208264493729302e6	3.7452758799274147e8	0.
