# Filename	binding\405d9aa1-ae1c-4984-94f3-e2fe8a858370.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:44
# Dir	-1
# field	5.3478987848975e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.3478987848975e-11	NaN	NaN	NaN	-31187.180299375603	-31187.180299375603	3.141592653589793
-0.00002720495530887996	5.3478987848975e-11	NaN	NaN	NaN	-34427.99481065747	-34427.99481065747	3.141592653589793
-0.000024165295497831922	5.3478987848975e-11	NaN	NaN	NaN	-38159.185457066014	-38159.185457066014	3.141592653589793
-0.00002112563568678388	5.3478987848975e-11	NaN	NaN	NaN	-42716.644296519444	-42716.644296519444	3.141592653589793
-0.000030244615119928003	5.3478987848975e-11	NaN	NaN	NaN	-31328.300279696345	-31328.300279696345	3.141592653589793
-0.00002705297231832756	5.3478987848975e-11	NaN	NaN	NaN	-34598.18729291084	-34598.18729291084	3.141592653589793
-0.00002401331250727952	5.3478987848975e-11	NaN	NaN	NaN	-38365.53261224182	-38365.53261224182	3.141592653589793
-0.000020973652696231478	5.3478987848975e-11	NaN	NaN	NaN	-42970.68138405604	-42970.68138405604	3.141592653589793
-0.0000300926321293756	5.3478987848975e-11	NaN	NaN	NaN	-31470.638649847147	-31470.638649847147	3.141592653589793
-0.00002690098932777516	5.3478987848975e-11	NaN	NaN	NaN	-34769.96811304735	-34769.96811304735	3.141592653589793
-0.000023861329516727117	5.3478987848975e-11	NaN	NaN	NaN	-38573.95817215567	-38573.95817215567	3.141592653589793
-0.000020821669705679075	5.3478987848975e-11	NaN	NaN	NaN	-43227.48192176818	-43227.48192176818	3.141592653589793
-0.000029940649138823198	5.3478987848975e-11	NaN	NaN	NaN	-31614.21041120468	-31614.21041120468	3.141592653589793
-0.000026749006337222757	5.3478987848975e-11	NaN	NaN	NaN	-34943.35815415827	-34943.35815415827	3.141592653589793
-0.000023709346526174715	5.3478987848975e-11	NaN	NaN	NaN	-38784.49116460078	-38784.49116460078	3.141592653589793
-0.000020669686715126676	5.3478987848975e-11	NaN	NaN	NaN	-43487.086677529565	-43487.086677529565	3.141592653589793
-0.000029788666148270795	5.3478987848975e-11	NaN	NaN	NaN	-31759.03079760092	-31759.03079760092	3.141592653589793
-0.000026597023346670354	5.3478987848975e-11	NaN	NaN	NaN	-35118.37863941624	-35118.37863941624	3.141592653589793
-0.000023557363535622312	5.3478987848975e-11	NaN	NaN	NaN	-38997.161108571185	-38997.161108571185	3.141592653589793
-0.000020517703724574274	5.3478987848975e-11	NaN	NaN	NaN	-43749.537123945076	-43749.537123945076	3.141592653589793
-0.000029636683157718393	5.3478987848975e-11	NaN	NaN	NaN	-31905.115279516554	-31905.115279516554	3.141592653589793
-0.00002644504035611795	5.3478987848975e-11	NaN	NaN	NaN	-35295.05113836661	-35295.05113836661	3.141592653589793
-0.000023405380545069913	5.3478987848975e-11	NaN	NaN	NaN	-39211.998023354114	-39211.998023354114	3.141592653589793
-0.00002036572073402187	5.3478987848975e-11	NaN	NaN	NaN	-44014.875450809166	-44014.875450809166	3.141592653589793
-0.000029484700167165993	5.3478987848975e-11	NaN	NaN	NaN	-32052.479568356215	-32052.479568356215	3.141592653589793
-0.00002629305736556555	5.3478987848975e-11	NaN	NaN	NaN	-35473.39757333964	-35473.39757333964	3.141592653589793
-0.00002325339755451751	5.3478987848975e-11	NaN	NaN	NaN	-39429.03243778306	-39429.03243778306	3.141592653589793
-0.00002021373774346947	5.3478987848975e-11	NaN	NaN	NaN	-44283.14457772938	-44283.14457772938	3.141592653589793
