# Filename	binding\92f68668-e248-4dd5-899e-47dc056d91cd.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:32
# Dir	-1
# field	4.647810216692736e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.647810216692736e-11	NaN	NaN	NaN	-31391.633498527328	-31391.633498527328	3.141592653589793
-0.00002720495530887996	4.647810216692736e-11	NaN	NaN	NaN	-34700.79632887622	-34700.79632887622	3.141592653589793
-0.000024165295497831922	4.647810216692736e-11	NaN	NaN	NaN	-38526.81372719972	-38526.81372719972	3.141592653589793
-0.00002112563568678388	4.647810216692736e-11	NaN	NaN	NaN	-43225.186221824304	-43225.186221824304	3.141592653589793
-0.000030244615119928003	4.647810216692736e-11	NaN	NaN	NaN	-31535.470947728638	-31535.470947728638	3.141592653589793
-0.00002705297231832756	4.647810216692736e-11	NaN	NaN	NaN	-34874.92977074038	-34874.92977074038	3.141592653589793
-0.00002401331250727952	4.647810216692736e-11	NaN	NaN	NaN	-38738.932225564764	-38738.932225564764	3.141592653589793
-0.000020973652696231478	4.647810216692736e-11	NaN	NaN	NaN	-43487.9248151744	-43487.9248151744	3.141592653589793
-0.0000300926321293756	4.647810216692736e-11	NaN	NaN	NaN	-31680.573581253415	-31680.573581253415	3.141592653589793
-0.00002690098932777516	4.647810216692736e-11	NaN	NaN	NaN	-35050.72480036306	-35050.72480036306	3.141592653589793
-0.000023861329516727117	4.647810216692736e-11	NaN	NaN	NaN	-38953.244666577295	-38953.244666577295	3.141592653589793
-0.000020821669705679075	4.647810216692736e-11	NaN	NaN	NaN	-43753.61441337529	-43753.61441337529	3.141592653589793
-0.000029940649138823198	4.647810216692736e-11	NaN	NaN	NaN	-31826.957377148694	-31826.957377148694	3.141592653589793
-0.000026749006337222757	4.647810216692736e-11	NaN	NaN	NaN	-35228.20393803155	-35228.20393803155	3.141592653589793
-0.000023709346526174715	4.647810216692736e-11	NaN	NaN	NaN	-39169.78283055004	-39169.78283055004	3.141592653589793
-0.000020669686715126676	4.647810216692736e-11	NaN	NaN	NaN	-44022.30052438442	-44022.30052438442	3.141592653589793
-0.000029788666148270795	4.647810216692736e-11	NaN	NaN	NaN	-31974.638569557876	-31974.638569557876	3.141592653589793
-0.000026597023346670354	4.647810216692736e-11	NaN	NaN	NaN	-35407.390086146326	-35407.390086146326	3.141592653589793
-0.000023557363535622312	4.647810216692736e-11	NaN	NaN	NaN	-39388.57906332775	-39388.57906332775	3.141592653589793
-0.000020517703724574274	4.647810216692736e-11	NaN	NaN	NaN	-44294.02949400738	-44294.02949400738	3.141592653589793
-0.000029636683157718393	4.647810216692736e-11	NaN	NaN	NaN	-32123.63365355564	-32123.63365355564	3.141592653589793
-0.00002644504035611795	4.647810216692736e-11	NaN	NaN	NaN	-35588.30653670771	-35588.30653670771	3.141592653589793
-0.000023405380545069913	4.647810216692736e-11	NaN	NaN	NaN	-39609.66628756222	-39609.66628756222	3.141592653589793
-0.00002036572073402187	4.647810216692736e-11	NaN	NaN	NaN	-44568.84852229833	-44568.84852229833	3.141592653589793
-0.000029484700167165993	4.647810216692736e-11	NaN	NaN	NaN	-32273.959390084157	-32273.959390084157	3.141592653589793
-0.00002629305736556555	4.647810216692736e-11	NaN	NaN	NaN	-35770.976978959574	-35770.976978959574	3.141592653589793
-0.00002325339755451751	4.647810216692736e-11	NaN	NaN	NaN	-39833.07801421484	-39833.07801421484	3.141592653589793
-0.00002021373774346947	4.647810216692736e-11	NaN	NaN	NaN	-44846.80568024039	-44846.80568024039	3.141592653589793
-0.00002933271717661359	4.647810216692736e-11	NaN	NaN	NaN	-32425.632810993	-32425.632810993	3.141592653589793
-0.000026141074375013146	4.647810216692736e-11	NaN	NaN	NaN	-35955.42550719415	-35955.42550719415	3.141592653589793
-0.000023101414563965108	4.647810216692736e-11	NaN	NaN	NaN	-40058.84835428826	-40058.84835428826	3.141592653589793
-0.000020061754752917066	4.647810216692736e-11	NaN	NaN	NaN	-45127.94992670649	-45127.94992670649	3.141592653589793
-0.000029180734186061188	4.647810216692736e-11	NaN	NaN	NaN	-32578.671224184593	-32578.671224184593	3.141592653589793
-0.000025989091384460747	4.647810216692736e-11	NaN	NaN	NaN	-36141.67662871988	-36141.67662871988	3.141592653589793
-0.000022949431573412705	4.647810216692736e-11	NaN	NaN	NaN	-40287.0120307924	-40287.0120307924	3.141592653589793
-0.000019909771762364663	4.647810216692736e-11	NaN	NaN	NaN	-45412.33112570118	-45412.33112570118	3.141592653589793
-0.000029028751195508785	4.647810216692736e-11	NaN	NaN	NaN	-32733.092218868	-32733.092218868	3.141592653589793
-0.000025837108393908344	4.647810216692736e-11	NaN	NaN	NaN	-36329.75527199655	-36329.75527199655	3.141592653589793
-0.000022797448582860302	4.647810216692736e-11	NaN	NaN	NaN	-40517.60439094712	-40517.60439094712	3.141592653589793
-0.000019757788771812264	4.647810216692736e-11	NaN	NaN	NaN	-45700.00006388324	-45700.00006388324	3.141592653589793
-0.000028876768204956383	4.647810216692736e-11	NaN	NaN	NaN	-32888.91367092291	-32888.91367092291	3.141592653589793
-0.000025685125403355942	4.647810216692736e-11	NaN	NaN	NaN	-36519.686794940775	-36519.686794940775	3.141592653589793
-0.0000226454655923079	4.647810216692736e-11	NaN	NaN	NaN	-40750.66141862572	-40750.66141862572	3.141592653589793
-0.00001960580578125986	4.647810216692736e-11	NaN	NaN	NaN	-45991.00846836851	-45991.00846836851	3.141592653589793
-0.000028724785214403984	4.647810216692736e-11	NaN	NaN	NaN	-33046.15374837653	-33046.15374837653	3.141592653589793
-0.00002553314241280354	4.647810216692736e-11	NaN	NaN	NaN	-36711.49699340468	-36711.49699340468	3.141592653589793
-0.0000224934826017555	4.647810216692736e-11	NaN	NaN	NaN	-40986.219747042036	-40986.219747042036	3.141592653589793
-0.00001945382279070746	4.647810216692736e-11	NaN	NaN	NaN	-46285.40902481261	-46285.40902481261	3.141592653589793
-0.00002857280222385158	4.647810216692736e-11	NaN	NaN	NaN	-33204.83091699557	-33204.83091699557	3.141592653589793
-0.000025381159422251137	4.647810216692736e-11	NaN	NaN	NaN	-36905.212109831824	-36905.212109831824	3.141592653589793
-0.000022341499611203098	4.647810216692736e-11	NaN	NaN	NaN	-41224.31667168514	-41224.31667168514	3.141592653589793
-0.000019301839800155056	4.647810216692736e-11	NaN	NaN	NaN	-46583.255395771295	-46583.255395771295	3.141592653589793
-0.00002842081923329918	4.647810216692736e-11	NaN	NaN	NaN	-33364.96394599613	-33364.96394599613	3.141592653589793
-0.000025229176431698734	4.647810216692736e-11	NaN	NaN	NaN	-37100.85884209342	-37100.85884209342	3.141592653589793
-0.000022189516620650695	4.647810216692736e-11	NaN	NaN	NaN	-41464.9901635044	-41464.9901635044	3.141592653589793
-0.000019149856809602654	4.647810216692736e-11	NaN	NaN	NaN	-46884.60223933739	-46884.60223933739	3.141592653589793
-0.000028268836242746776	4.647810216692736e-11	NaN	NaN	NaN	-33526.57191387366	-33526.57191387366	3.141592653589793
-0.000025077193441146335	4.647810216692736e-11	NaN	NaN	NaN	-37298.46435250836	-37298.46435250836	3.141592653589793
-0.000022037533630098293	4.647810216692736e-11	NaN	NaN	NaN	-41708.278882348095	-41708.278882348095	3.141592653589793
-0.000018997873819050254	4.647810216692736e-11	NaN	NaN	NaN	-47189.505228051865	-47189.505228051865	3.141592653589793
-0.000028116853252194373	4.647810216692736e-11	NaN	NaN	NaN	-33689.67421435576	-33689.67421435576	3.141592653589793
-0.000024925210450593932	4.647810216692736e-11	NaN	NaN	NaN	-37498.056277050484	-37498.056277050484	3.141592653589793
-0.00002188555063954589	4.647810216692736e-11	NaN	NaN	NaN	-41954.22219065892	-41954.22219065892	3.141592653589793
-0.00001884589082849785	4.647810216692736e-11	NaN	NaN	NaN	-47498.02106808532	-47498.02106808532	3.141592653589793
-0.00002796487026164197	4.647810216692736e-11	NaN	NaN	NaN	-33854.29056248038	-33854.29056248038	3.141592653589793
-0.00002477322746004153	4.647810216692736e-11	NaN	NaN	NaN	-37699.662734746584	-37699.662734746584	3.141592653589793
-0.000021733567648993488	4.647810216692736e-11	NaN	NaN	NaN	-42202.860167429215	-42202.860167429215	3.141592653589793
-0.00001869390783794545	4.647810216692736e-11	NaN	NaN	NaN	-47810.20751868731	-47810.20751868731	3.141592653589793
-0.00002781288727108957	4.647810216692736e-11	NaN	NaN	NaN	-34020.44100080224	-34020.44100080224	3.141592653589793
-0.000024621244469489127	4.647810216692736e-11	NaN	NaN	NaN	-37903.312337268726	-37903.312337268726	3.141592653589793
-0.00002158158465844109	4.647810216692736e-11	NaN	NaN	NaN	-42454.23362241852	-42454.23362241852	3.141592653589793
-0.000018541924847393046	4.647810216692736e-11	NaN	NaN	NaN	-48126.12341189875	-48126.12341189875	3.141592653589793
-0.00002766090428053717	4.647810216692736e-11	NaN	NaN	NaN	-34188.14590572972	-34188.14590572972	3.141592653589793
-0.000024469261478936724	4.647810216692736e-11	NaN	NaN	NaN	-38109.03419872454	-38109.03419872454	3.141592653589793
