# Filename	binding\07809702-dd14-46ca-8b6b-cac79028e75b.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:08:07
# Dir	-1
# field	3.189292366266145e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.189292366266145e-11	NaN	NaN	NaN	-31835.05755384472	6.234071993164989e6	0.
-0.00002720495530887996	3.189292366266145e-11	NaN	NaN	NaN	-35297.40717272949	7.258671176312038e6	0.
-0.000024165295497831922	3.189292366266145e-11	NaN	NaN	NaN	-39339.19965326724	8.510853195591109e6	0.
-0.00002112563568678388	3.189292366266145e-11	NaN	NaN	NaN	-44364.49167795446	1.0143905161176436e7	0.
-0.000030244615119928003	3.189292366266145e-11	NaN	NaN	NaN	-31984.945534417042	6.277452384995233e6	0.
-0.00002705297231832756	3.189292366266145e-11	NaN	NaN	NaN	-35480.435265631895	7.314107490686796e6	0.
-0.00002401331250727952	3.189292366266145e-11	NaN	NaN	NaN	-39564.56481847891	8.582342496824509e6	0.
-0.000020973652696231478	3.189292366266145e-11	NaN	NaN	NaN	-44647.64738496354	1.0238249493038975e7	0.
-0.0000300926321293756	3.189292366266145e-11	NaN	NaN	NaN	-32136.20639865768	6.321322306937969e6	0.
-0.00002690098932777516	3.189292366266145e-11	NaN	NaN	NaN	-35665.296980974905	7.370224563014127e6	0.
-0.000023861329516727117	3.189292366266145e-11	NaN	NaN	NaN	-39792.4021455294	8.654790105093384e6	0.
-0.000020821669705679075	3.189292366266145e-11	NaN	NaN	NaN	-44934.22070696668	1.0333975142760575e7	0.
-0.000029940649138823198	3.189292366266145e-11	NaN	NaN	NaN	-32288.85846603116	6.365692465976807e6	0.
-0.000026749006337222757	3.189292366266145e-11	NaN	NaN	NaN	-35852.018878141826	7.427033371309052e6	0.
-0.000023709346526174715	3.189292366266145e-11	NaN	NaN	NaN	-40022.75045051906	8.728211886730378e6	0.
-0.000020669686715126676	3.189292366266145e-11	NaN	NaN	NaN	-45224.26984309877	1.0431105541204253e7	0.
-0.000029788666148270795	3.189292366266145e-11	NaN	NaN	NaN	-32442.920371662596	6.410559855714031e6	0.
-0.000026597023346670354	3.189292366266145e-11	NaN	NaN	NaN	-36040.62800880359	7.48454665303518e6	0.
-0.000023557363535622312	3.189292366266145e-11	NaN	NaN	NaN	-40255.64931976845	8.802627157990368e6	0.
-0.000020517703724574274	3.189292366266145e-11	NaN	NaN	NaN	-45517.854221638336	1.05296710707246e7	0.
-0.000029636683157718393	3.189292366266145e-11	NaN	NaN	NaN	-32598.41107289226	6.45594281016883e6	0.
-0.00002644504035611795	3.189292366266145e-11	NaN	NaN	NaN	-36231.15192778391	7.5427761656538425e6	0.
-0.000023405380545069913	3.189292366266145e-11	NaN	NaN	NaN	-40491.1391277034	8.87804733700462e6	0.
-0.00002036572073402187	3.189292366266145e-11	NaN	NaN	NaN	-45815.034529525496	1.0629697479132969e7	0.
-0.000029484700167165993	3.189292366266145e-11	NaN	NaN	NaN	-32755.349855984663	6.501845873431061e6	0.
-0.00002629305736556555	3.189292366266145e-11	NaN	NaN	NaN	-36423.61870419523	7.601731794759392e6	0.
-0.00002325339755451751	3.189292366266145e-11	NaN	NaN	NaN	-40729.26105519625	8.954496938944537e6	0.
-0.00002021373774346947	3.189292366266145e-11	NaN	NaN	NaN	-46115.8727426182	1.0731213945475956e7	0.
-0.00002933271717661359	3.189292366266145e-11	NaN	NaN	NaN	-32913.756342999164	6.548277149580808e6	0.
-0.000026141074375013146	3.189292366266145e-11	NaN	NaN	NaN	-36618.0569328529	7.661428251460407e6	0.
-0.000023101414563965108	3.189292366266145e-11	NaN	NaN	NaN	-40970.05710837411	9.031995054190584e6	0.
-0.000020061754752917066	3.189292366266145e-11	NaN	NaN	NaN	-46420.432156700495	1.0834250113389896e7	0.
-0.000029180734186061188	3.189292366266145e-11	NaN	NaN	NaN	-33073.65049882464	6.595246147698166e6	0.
-0.000025989091384460747	3.189292366266145e-11	NaN	NaN	NaN	-36814.49574597361	7.721877447009783e6	0.
-0.000022949431573412705	3.189292366266145e-11	NaN	NaN	NaN	-41213.5701379066	9.1105558399325e6	0.
-0.000019909771762364663	3.189292366266145e-11	NaN	NaN	NaN	-46728.777419259975	1.093883350558249e7	0.
-0.000029028751195508785	3.189292366266145e-11	NaN	NaN	NaN	-33235.052638382986	6.642757192899928e6	0.
-0.000025837108393908344	3.189292366266145e-11	NaN	NaN	NaN	-37012.96482516742	7.783090586455475e6	0.
-0.000022797448582860302	3.189292366266145e-11	NaN	NaN	NaN	-41459.84385878589	9.1902018964829e6	0.
-0.000019757788771812264	3.189292366266145e-11	NaN	NaN	NaN	-47040.97456205103	1.1044995588523172e7	0.
-0.000028876768204956383	3.189292366266145e-11	NaN	NaN	NaN	-33397.98343400607	6.690821478653845e6	0.
-0.000025685125403355942	3.189292366266145e-11	NaN	NaN	NaN	-37213.494413730274	7.845082264096276e6	0.
-0.0000226454655923079	3.189292366266145e-11	NaN	NaN	NaN	-41708.92287061039	9.270952226015221e6	0.
-0.00001960580578125986	3.189292366266145e-11	NaN	NaN	NaN	-47357.09103445902	1.1152767816414047e7	0.
-0.000028724785214403984	3.189292366266145e-11	NaN	NaN	NaN	-33562.46392299026	6.739447731398802e6	0.
-0.00002553314241280354	3.189292366266145e-11	NaN	NaN	NaN	-37416.115329244785	7.907865120899237e6	0.
-0.0000224934826017555	3.189292366266145e-11	NaN	NaN	NaN	-41960.85267838586	9.35282778725408e6	0.
-0.00001945382279070746	3.189292366266145e-11	NaN	NaN	NaN	-47677.19573768239	1.12621814446439e7	0.
-0.00002857280222385158	3.189292366266145e-11	NaN	NaN	NaN	-33728.51551533398	6.788645589673905e6	0.
-0.000025381159422251137	3.189292366266145e-11	NaN	NaN	NaN	-37620.85897649825	7.971454007813118e6	0.
-0.000022341499611203098	3.189292366266145e-11	NaN	NaN	NaN	-42215.67971385654	9.435849349162089e6	0.
-0.000019301839800155056	3.189292366266145e-11	NaN	NaN	NaN	-48001.359059748815	1.1373269137417722e7	0.
-0.00002842081923329918	3.189292366266145e-11	NaN	NaN	NaN	-33896.16000166193	6.838423468253342e6	0.
-0.000025229176431698734	3.189292366266145e-11	NaN	NaN	NaN	-37827.757360725474	8.035859436182304e6	0.
-0.000022189516620650695	3.189292366266145e-11	NaN	NaN	NaN	-42473.45135737955	9.520037055394929e6	0.
-0.000019149856809602654	3.189292366266145e-11	NaN	NaN	NaN	-48329.652911381294	1.1486064515702888e7	0.
-0.000028268836242746776	3.189292366266145e-11	NaN	NaN	NaN	-34065.41956134229	6.8887905866481485e6	0.
-0.000025077193441146335	3.189292366266145e-11	NaN	NaN	NaN	-38036.843101186125	8.101098753701274e6	0.
