# Filename	binding\fe907a98-86ca-4d91-a83b-10e7ce99a904.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:30
# Dir	-1
# field	1.1279204709965636e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.1279204709965636e-11	NaN	NaN	NaN	-32506.3251714482	-32506.3251714482	3.141592653589793
-0.00002720495530887996	1.1279204709965636e-11	NaN	NaN	NaN	-36214.27095288196	-36214.27095288196	3.141592653589793
-0.000024165295497831922	1.1279204709965636e-11	NaN	NaN	NaN	-40611.834032031256	-40611.834032031256	3.141592653589793
-0.00002112563568678388	1.1279204709965636e-11	NaN	NaN	NaN	-46196.42930501727	-46196.42930501727	3.141592653589793
-0.000030244615119928003	1.1279204709965636e-11	NaN	NaN	NaN	-32665.797591792685	-32665.797591792685	3.141592653589793
-0.00002705297231832756	1.1279204709965636e-11	NaN	NaN	NaN	-36411.74247791529	-36411.74247791529	3.141592653589793
-0.00002401331250727952	1.1279204709965636e-11	NaN	NaN	NaN	-40859.39731535079	-40859.39731535079	3.141592653589793
-0.000020973652696231478	1.1279204709965636e-11	NaN	NaN	NaN	-46515.28821839467	-46515.28821839467	3.141592653589793
-0.0000300926321293756	1.1279204709965636e-11	NaN	NaN	NaN	-32826.823551754605	-32826.823551754605	3.141592653589793
-0.00002690098932777516	1.1279204709965636e-11	NaN	NaN	NaN	-36611.34713171531	-36611.34713171531	3.141592653589793
-0.000023861329516727117	1.1279204709965636e-11	NaN	NaN	NaN	-41109.94051908075	-41109.94051908075	3.141592653589793
-0.000020821669705679075	1.1279204709965636e-11	NaN	NaN	NaN	-46838.472379257655	-46838.472379257655	3.141592653589793
-0.000029940649138823198	1.1279204709965636e-11	NaN	NaN	NaN	-32989.425583802564	-32989.425583802564	3.141592653589793
-0.000026749006337222757	1.1279204709965636e-11	NaN	NaN	NaN	-36813.119134794084	-36813.119134794084	3.141592653589793
-0.000023709346526174715	1.1279204709965636e-11	NaN	NaN	NaN	-41363.5167290905	-41363.5167290905	3.141592653589793
-0.000020669686715126676	1.1279204709965636e-11	NaN	NaN	NaN	-47166.068173919004	-47166.068173919004	3.141592653589793
-0.000029788666148270795	1.1279204709965636e-11	NaN	NaN	NaN	-33153.626652709885	-33153.626652709885	3.141592653589793
-0.000026597023346670354	1.1279204709965636e-11	NaN	NaN	NaN	-37017.093431856774	-37017.093431856774	3.141592653589793
-0.000023557363535622312	1.1279204709965636e-11	NaN	NaN	NaN	-41620.18027399395	-41620.18027399395	3.141592653589793
-0.000020517703724574274	1.1279204709965636e-11	NaN	NaN	NaN	-47498.164242749546	-47498.164242749546	3.141592653589793
-0.000029636683157718393	1.1279204709965636e-11	NaN	NaN	NaN	-33319.450165832546	-33319.450165832546	3.141592653589793
-0.00002644504035611795	1.1279204709965636e-11	NaN	NaN	NaN	-37223.30571073676	-37223.30571073676	3.141592653589793
-0.000023405380545069913	1.1279204709965636e-11	NaN	NaN	NaN	-41879.98676093207	-41879.98676093207	3.141592653589793
-0.00002036572073402187	1.1279204709965636e-11	NaN	NaN	NaN	-47834.85155201472	-47834.85155201472	3.141592653589793
-0.000029484700167165993	1.1279204709965636e-11	NaN	NaN	NaN	-33486.919983680236	-33486.919983680236	3.141592653589793
-0.00002629305736556555	1.1279204709965636e-11	NaN	NaN	NaN	-37431.79242191533	-37431.79242191533	3.141592653589793
-0.00002325339755451751	1.1279204709965636e-11	NaN	NaN	NaN	-42142.99311257157	-42142.99311257157	3.141592653589793
-0.00002021373774346947	1.1279204709965636e-11	NaN	NaN	NaN	-48176.22346838138	-48176.22346838138	3.141592653589793
-0.00002933271717661359	1.1279204709965636e-11	NaN	NaN	NaN	-33656.060430785146	-33656.060430785146	3.141592653589793
-0.000026141074375013146	1.1279204709965636e-11	NaN	NaN	NaN	-37642.5907986505	-37642.5907986505	3.141592653589793
-0.000023101414563965108	1.1279204709965636e-11	NaN	NaN	NaN	-42409.25760536062	-42409.25760536062	3.141592653589793
-0.000020061754752917066	1.1279204709965636e-11	NaN	NaN	NaN	-48522.375836210624	-48522.375836210624	3.141592653589793
-0.000029180734186061188	1.1279204709965636e-11	NaN	NaN	NaN	-33826.89630688059	-33826.89630688059	3.141592653589793
-0.000025989091384460747	1.1279204709965636e-11	NaN	NaN	NaN	-37855.738877732845	-37855.738877732845	3.141592653589793
-0.000022949431573412705	1.1279204709965636e-11	NaN	NaN	NaN	-42678.83990909677	-42678.83990909677	3.141592653589793
-0.000019909771762364663	1.1279204709965636e-11	NaN	NaN	NaN	-48873.40705775373	-48873.40705775373	3.141592653589793
-0.000029028751195508785	1.1279204709965636e-11	NaN	NaN	NaN	-33999.452898401774	-33999.452898401774	3.141592653589793
-0.000025837108393908344	1.1279204709965636e-11	NaN	NaN	NaN	-38071.27552089371	-38071.27552089371	3.141592653589793
-0.000022797448582860302	1.1279204709965636e-11	NaN	NaN	NaN	-42951.80112785568	-42951.80112785568	3.141592653589793
-0.000019757788771812264	1.1279204709965636e-11	NaN	NaN	NaN	-49229.41817637242	-49229.41817637242	3.141592653589793
-0.000028876768204956383	1.1279204709965636e-11	NaN	NaN	NaN	-34173.755990314465	-34173.755990314465	3.141592653589793
-0.000025685125403355942	1.1279204709965636e-11	NaN	NaN	NaN	-38289.24043688934	-38289.24043688934	3.141592653589793
-0.0000226454655923079	1.1279204709965636e-11	NaN	NaN	NaN	-43228.20384233294	-43228.20384233294	3.141592653589793
-0.00001960580578125986	1.1279204709965636e-11	NaN	NaN	NaN	-49590.51296291257	-49590.51296291257	3.141592653589793
-0.000028724785214403984	1.1279204709965636e-11	NaN	NaN	NaN	-34349.83187828653	-34349.83187828653	3.141592653589793
-0.00002553314241280354	1.1279204709965636e-11	NaN	NaN	NaN	-38509.67420428129	-38509.67420428129	3.141592653589793
