# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-52.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:52
# Dir	-1
# field	1.4196240410818818e-11
# zi	-6.
W	field	zb	t	argt
1.3678469149716181e-6	1.4196240410818818e-11	-317920.9779408942	1.401056051637859e8	0.
3.3436257921528446e-6	1.4196240410818818e-11	-408125.736813333	1.778994237318101e8	0.
5.319404669334071e-6	1.4196240410818818e-11	-512225.13855480595	2.1601408283913192e8	0.
7.295183546515297e-6	1.4196240410818818e-11	-626345.2114184246	2.5241697479056653e8	0.
1.5198299055240201e-6	1.4196240410818818e-11	-324281.17460633727	1.4293064485520843e8	0.
3.4956087827052463e-6	1.4196240410818818e-11	-415690.6217041908	1.8085527473045653e8	0.
5.4713876598864726e-6	1.4196240410818818e-11	-520694.23658667674	2.188910784877666e8	0.
7.447166537067699e-6	1.4196240410818818e-11	-635441.2135584308	2.551188303677303e8	0.
1.6718128960764223e-6	1.4196240410818818e-11	-330743.0573347837	1.4577542516705477e8	0.
3.6475917732576485e-6	1.4196240410818818e-11	-423336.10048334306	1.8381101625981137e8	0.
5.623370650438875e-6	1.4196240410818818e-11	-529220.5422815355	2.217567347143317e8	0.
7.599149527620101e-6	1.4196240410818818e-11	-644576.0665780783	2.57805719798008e8	0.
1.8237958866288243e-6	1.4196240410818818e-11	-337305.3872725548	1.4863824752633733e8	0.
3.7995747638100507e-6	1.4196240410818818e-11	-431060.3083283776	1.8676544704104257e8	0.
5.775353640991277e-6	1.4196240410818818e-11	-537802.4269393126	2.2461056100125444e8	0.
7.751132518172502e-6	1.4196240410818818e-11	-653748.6127798574	2.604775712987257e8	0.
1.9757788771812262e-6	1.4196240410818818e-11	-343966.8361776238	1.5151743287671027e8	0.
3.9515577543624524e-6	1.4196240410818818e-11	-438861.3763997814	1.8971741939132378e8	0.
5.927336631543679e-6	1.4196240410818818e-11	-546438.2961688584	2.274520954900936e8	0.
7.903115508724905e-6	1.4196240410818818e-11	-662957.729143089	2.6313432321005693e8	0.
8.055098499277307e-6	1.4196240410818818e-11	-672202.3266931117	2.6577593323001656e8	0.
0.000010030877376458533	1.4196240410818818e-11	-795172.8904590996	2.987471723134378e8	0.
0.00001200665625363976	1.4196240410818818e-11	-922151.0039438632	3.2929848866173023e8	0.
0.000013982435130820985	1.4196240410818818e-11	-1.0519046723119267e6	3.5770043231516385e8	0.
8.207081489829708e-6	1.4196240410818818e-11	-681481.3498286825	2.6840238446532738e8	0.
0.000010182860367010935	1.4196240410818818e-11	-804817.2054540528	3.011802088726849e8	0.
0.000012158639244192161	1.4196240410818818e-11	-932045.9070155735	3.315557749453846e8	0.
0.000014134418121373388	1.4196240410818818e-11	-1.0619754948302337e6	3.5980466016951406e8	0.
8.359064480382111e-6	1.4196240410818818e-11	-690793.7756149672	2.710136615092052e8	0.
0.000010334843357563338	1.4196240410818818e-11	-814484.2474059145	3.035989716324422e8	0.
0.000012310622234744563	1.4196240410818818e-11	-941956.5948450407	3.338004777667921e8	0.
0.00001428640111192579	1.4196240410818818e-11	-1.072057559455763e6	3.6189803309475684e8	0.
8.511047470934514e-6	1.4196240410818818e-11	-700138.6130488022	2.736097783444307e8	0.
0.000010486826348115739	1.4196240410818818e-11	-824173.3695997181	3.0600357447303706e8	0.
0.000012462605225296966	1.4196240410818818e-11	-951882.6466653049	3.360327273424738e8	0.
0.000014438384102478191	1.4196240410818818e-11	-1.0821505881374576e6	3.6398068220420474e8	0.
8.663030461486915e-6	1.4196240410818818e-11	-709514.9023022683	2.761907564882848e8	0.
0.000010638809338668142	1.4196240410818818e-11	-833883.9465007675	3.083941373753191e8	0.
0.000012614588215849367	1.4196240410818818e-11	-961823.6551880543	3.3825266534799445e8	0.
0.000014590367093030594	1.4196240410818818e-11	-1.0922543113052086e6	3.660527347021569e8	0.
8.815013452039317e-6	1.4196240410818818e-11	-718921.7139500065	2.787566232776218e8	0.
0.000010790792329220544	1.4196240410818818e-11	-843615.3730578957	3.1077078160481864e8	0.
0.00001276657120640177	1.4196240410818818e-11	-971779.2261316691	3.404604300668579e8	0.
0.000014742350083582997	1.4196240410818818e-11	-1.1023684675752416e6	3.681143166262068e8	0.
8.96699644259172e-6	1.4196240410818818e-11	-728358.1481851435	2.813074330012614e8	0.
0.000010942775319772945	1.4196240410818818e-11	-853367.0640233665	3.131336413932234e8	0.
0.000012918554196954172	1.4196240410818818e-11	-981748.9777652958	3.4265616002328193e8	0.
0.000014894333074135398	1.4196240410818818e-11	-1.112492803466339e6	3.701655420700589e8	0.
9.11897943314412e-6	1.4196240410818818e-11	-737823.3340281625	2.838432326069647e8	0.
0.000011094758310325348	1.4196240410818818e-11	-863138.4532898861	3.1548283201316464e8	0.
0.000013070537187506573	1.4196240410818818e-11	-991732.5404685809	3.4483997776353455e8	0.
0.0000150463160646878	1.4196240410818818e-11	-1.122627073126517e6	3.722065320905238e8	0.
9.270962423696523e-6	1.4196240410818818e-11	-747316.428532576	2.863640944971162e8	0.
0.00001124674130087775	1.4196240410818818e-11	-872928.9932450642	3.1781849546926147e8	0.
0.000013222520178058976	1.4196240410818818e-11	-1.0017295563066811e6	3.470120312810013e8	0.
0.000015198299055240203	1.4196240410818818e-11	-1.132771038069792e6	3.742374150812796e8	0.
9.422945414248926e-6	1.4196240410818818e-11	-756836.6159907954	2.8887008862672436e8	0.
0.000011398724291430151	1.4196240410818818e-11	-882738.1541435443	3.201407505117614e8	0.
0.000013374503168611378	1.4196240410818818e-11	-1.0117396786201461e6	3.491724524111895e8	0.
0.000015350282045792605	1.4196240410818818e-11	-1.1429244669226722e6	3.762583013942762e8	0.
9.574928404801327e-6	1.4196240410818818e-11	-766383.1071431941	2.913613039065816e8	0.
0.000011550707281982554	1.4196240410818818e-11	-892565.4234969289	3.2244974764672065e8	0.
0.00001352648615916378	1.4196240410818818e-11	-1.0217625716292778e6	3.5132137024565625e8	0.
0.000015502265036345005	1.4196240410818818e-11	-1.1530871351800296e6	3.7826931507103187e8	0.
9.72691139535373e-6	1.4196240410818818e-11	-775955.1383929666	2.9383782589340967e8	0.
0.000011702690272534956	1.4196240410818818e-11	-902410.3054815225	3.2474561611562145e8	0.
0.000013678469149716182	1.4196240410818818e-11	-1.0317979100525503e6	3.534589169927991e8	0.
0.000015654248026897407	1.4196240410818818e-11	-1.1632588249700065e6	3.802705680571994e8	0.
9.878894385906132e-6	1.4196240410818818e-11	-785551.9710290564	2.962997456063827e8	0.
0.000011854673263087357	1.4196240410818818e-11	-912272.320363854	3.2702847788149077e8	0.
0.000013830452140268584	1.4196240410818818e-11	-1.041845378738679e6	3.555852263499787e8	0.
0.00001580623101744981	1.4196240410818818e-11	-1.1734393248276268e6	3.8226217794279724e8	0.
0.000015958214008002212	1.4196240410818818e-11	-1.1836284294767908e6	3.8424424954721475e8	0.
0.000017782009894631037	1.4196240410818818e-11	-1.306501728333918e6	4.073243302461691e8	0.
0.00001960580578125986	1.4196240410818818e-11	-1.4303052533202837e6	4.292204202968287e8	0.
0.000021429601667888686	1.4196240410818818e-11	-1.5548312539212927e6	4.5007986666715074e8	0.
0.000016110196998554615	1.4196240410818818e-11	-1.1938259396203426e6	3.862168975919008e8	0.
0.00001793399288518344	1.4196240410818818e-11	-1.3167864807148743e6	4.091920206797441e8	0.
0.000019757788771812264	1.4196240410818818e-11	-1.4406572315662862e6	4.309964550676129e8	0.
0.00002158158465844109	1.4196240410818818e-11	-1.5652359586476176e6	4.5177537213222563e8	0.
0.000016262179989107018	1.4196240410818818e-11	-1.2040316617379056e6	3.881802280372695e8	0.
0.000018085975875735842	1.4196240410818818e-11	-1.32707750923154e6	4.1105159397653866e8	0.
0.000019909771762364663	1.4196240410818818e-11	-1.451014095789571e6	4.327653821234342e8	0.
0.000021733567648993488	1.4196240410818818e-11	-1.5756445310053735e6	4.534646162138431e8	0.
0.000016414162979659417	1.4196240410818818e-11	-1.2142454078911964e6	3.901343599763813e8	0.
0.00001823795886628824	1.4196240410818818e-11	-1.3373746801091954e6	4.1290314445859057e8	0.
0.000020061754752917066	1.4196240410818818e-11	-1.461375748814211e6	4.3452727337186044e8	0.
0.00002188555063954589	1.4196240410818818e-11	-1.5860568990397481e6	4.551476521147876e8	0.
0.00001656614597021182	1.4196240410818818e-11	-1.2244669955365332e6	3.9207938460489756e8	0.
0.000018389941856840644	1.4196240410818818e-11	-1.3476778631887028e6	4.1474676165901124e8	0.
0.00002021373774346947	1.4196240410818818e-11	-1.4717420959348823e6	4.3628221134981513e8	0.
0.000022037533630098293	1.4196240410818818e-11	-1.5964729925177793e6	4.5682454561564046e8	0.
0.000016718128960764222	1.4196240410818818e-11	-1.2346962473442662e6	3.940154188576201e8	0.
0.000018541924847393046	1.4196240410818818e-11	-1.3579869318109348e6	4.1658252735958874e8	0.
0.00002036572073402187	1.4196240410818818e-11	-1.4821130448418404e6	4.3803026565241337e8	0.
0.000022189516620650695	1.4196240410818818e-11	-1.6068927428787823e6	4.584953548307474e8	0.
0.000016870111951316625	1.4196240410818818e-11	-1.2449329910248667e6	3.9594256624871373e8	0.
0.00001869390783794545	1.4196240410818818e-11	-1.3683017627053603e6	4.1841054464886844e8	0.
0.000020517703724574274	1.4196240410818818e-11	-1.49248850554849e6	4.397715089242726e8	0.
0.000022341499611203098	1.4196240410818818e-11	-1.6173160831864176e6	4.6016015087847525e8	0.
0.000017022094941869027	1.4196240410818818e-11	-1.2551770591614197e6	3.978609209898287e8	0.
0.00001884589082849785	1.4196240410818818e-11	-1.378622235882623e6	4.202308862820077e8	0.
0.000020669686715126676	1.4196240410818818e-11	-1.502868390321457e6	4.415060128613508e8	0.
0.0000224934826017555	1.4196240410818818e-11	-1.627742948082342e6	4.618189829690323e8	0.
0.00001717407793242143	1.4196240410818818e-11	-1.2654282890482764e6	3.997705876289185e8	0.
0.000018997873819050254	1.4196240410818818e-11	-1.3889482345309616e6	4.220436434895624e8	0.
0.000020821669705679075	1.4196240410818818e-11	-1.5132526136130611e6	4.4323384758950007e8	0.
0.0000226454655923079	1.4196240410818818e-11	-1.6381732737413829e6	4.634719136042695e8	0.
0.00001732606092297383	1.4196240410818818e-11	-1.275686522535627e6	4.0167166149479806e8	0.
0.000019149856809602654	1.4196240410818818e-11	-1.3992796449163228e6	4.2384888847489727e8	0.
0.000020973652696231478	1.4196240410818818e-11	-1.523641091996104e6	4.449550824814483e8	0.
0.000022797448582860302	1.4196240410818818e-11	-1.6486069978281807e6	4.651189969727037e8	0.
0.00001747804391352623	1.4196240410818818e-11	-1.2859516058797725e6	4.0356424829502344e8	0.
0.000019301839800155056	1.4196240410818818e-11	-1.4096163562860228e6	4.256467177096529e8	0.
0.00002112563568678388	1.4196240410818818e-11	-1.534033744100882e6	4.4666978594839925e8	0.
0.000022949431573412705	1.4196240410818818e-11	-1.6590440594552439e6	4.6676029443415934e8	0.
0.000017630026904078634	1.4196240410818818e-11	-1.296223389598865e6	4.054484407256204e8	0.
0.00001945382279070746	1.4196240410818818e-11	-1.4199582607758222e6	4.2743720056279755e8	0.
0.000021277618677336283	1.4196240410818818e-11	-1.5444304905543409e6	4.4837802537738067e8	0.
0.000023101414563965108	1.4196240410818818e-11	-1.6694843991423706e6	4.683958682972591e8	0.
0.00002325339755451751	1.4196240410818818e-11	-1.6799279587773792e6	4.7002576457432514e8	0.
0.000025077193441146335	1.4196240410818818e-11	-1.805482388150157e6	4.891610691179482e8	0.
0.00002690098932777516	1.4196240410818818e-11	-1.9314089694382504e6	5.075722860355206e8	0.
0.000028724785214403984	1.4196240410818818e-11	-2.0576418540279996e6	5.253325745575595e8	0.
0.000023405380545069913	1.4196240410818818e-11	-1.6903746815781088e6	4.7165004102379245e8	0.
0.000025229176431698734	1.4196240410818818e-11	-1.8159630771846657e6	4.907218973501411e8	0.
0.00002705297231832756	1.4196240410818818e-11	-1.9419174699446892e6	5.0907624726067895e8	0.
0.000023557363535622312	1.4196240410818818e-11	-1.7008245120556366e6	4.7326875167160785e8	0.
0.000025381159422251137	1.4196240410818818e-11	-1.8264462970005358e6	4.922777598493199e8	0.
0.00002720495530887996	1.4196240410818818e-11	-1.9524280564136817e6	5.105757329525714e8	0.
0.000028876768204956383	1.4196240410818818e-11	-2.0681733902212137e6	5.2678523386125195e8	0.
0.000023709346526174715	1.4196240410818818e-11	-1.711277395978676e6	4.7488194647187066e8	0.
0.00002553314241280354	1.4196240410818818e-11	-1.836932006056307e6	4.9382868889586115e8	0.
0.000027356938299432364	1.4196240410818818e-11	-1.962940696550246e6	5.120707813234713e8	0.
0.000029028751195508785	1.4196240410818818e-11	-2.078706664486364e6	5.282338435746493e8	0.
0.000023861329516727117	1.4196240410818818e-11	-1.7217332803391041e6	4.764896841915239e8	0.
0.000025685125403355942	1.4196240410818818e-11	-1.8474201636952434e6	4.953747287272659e8	0.
0.000029180734186061188	1.4196240410818818e-11	-2.0892416513764753e6	5.2967844232500744e8	0.
0.00002401331250727952	1.4196240410818818e-11	-1.732192113318587e6	4.78092016704128e8	0.
0.000025837108393908344	1.4196240410818818e-11	-1.857910730122439e6	4.969159321503596e8	0.
0.000027508921289984766	1.4196240410818818e-11	-1.9734553587101686e6	5.1356142968375695e8	0.
0.00002933271717661359	1.4196240410818818e-11	-2.099778325930746e6	5.311190529943183e8	0.
0.000024165295497831922	1.4196240410818818e-11	-1.7426538442562576e6	4.796889881792015e8	0.
0.000025989091384460747	1.4196240410818818e-11	-1.8684036663826124e6	4.984523330607984e8	0.
0.00002766090428053717	1.4196240410818818e-11	-1.9839720118840144e6	5.1504771534753543e8	0.
0.000029484700167165993	1.4196240410818818e-11	-2.110316663663191e6	5.3255570454657423e8	0.
0.000024317278488384322	1.4196240410818818e-11	-1.7531184236174135e6	4.8128064606434494e8	0.
0.000026141074375013146	1.4196240410818818e-11	-1.8788989343385687e6	4.9998397367813027e8	0.
0.00002781288727108957	1.4196240410818818e-11	-1.994490625681598e6	5.165296715216932e8	0.
0.000029636683157718393	1.4196240410818818e-11	-2.120856640551599e6	5.3398844289556855e8	0.
0.000024469261478936724	1.4196240410818818e-11	-1.7635858029631944e6	4.8286705849252605e8	0.
0.00002629305736556555	1.4196240410818818e-11	-1.8893964966503081e6	5.015109055236444e8	0.
0.00002796487026164197	1.4196240410818818e-11	-2.0050111703169006e6	5.1800733820834035e8	0.
0.000029788666148270795	1.4196240410818818e-11	-2.131398233026786e6	5.354172875262638e8	0.
0.000024621244469489127	1.4196240410818818e-11	-1.7740559349212062e6	4.8444825548485035e8	0.
0.00002644504035611795	1.4196240410818818e-11	-1.8998963167547495e6	5.0303316025059414e8	0.
0.000028116853252194373	1.4196240410818818e-11	-2.015533616593413e6	5.194807596957079e8	0.
0.000029940649138823198	1.4196240410818818e-11	-2.1419414179621423e6	5.368422749962322e8	0.
0.00002477322746004153	1.4196240410818818e-11	-1.784528773157061e6	4.8602429133362556e8	0.
0.000026597023346670354	1.4196240410818818e-11	-1.9103983588460623e6	5.0455077871645874e8	0.
0.000028268836242746776	1.4196240410818818e-11	-2.0260579358898965e6	5.209499523492327e8	0.
0.0000300926321293756	1.4196240410818818e-11	-2.152486172663466e6	5.382634234157429e8	0.
0.000024925210450593932	1.4196240410818818e-11	-1.7950042723467988e6	4.875952137399498e8	0.
0.000026749006337222757	1.4196240410818818e-11	-1.9209025878565763e6	5.060638106546992e8	0.
0.00002842081923329918	1.4196240410818818e-11	-2.036584100146547e6	5.2241496412128925e8	0.
0.000030244615119928003	1.4196240410818818e-11	-2.1630324748590672e6	5.396807835893561e8	0.
0.00002857280222385158	1.4196240410818818e-11	-2.047112081851548e6	5.238758258185523e8	0.
0.000030396598110480406	1.4196240410818818e-11	-2.1735803026901367e6	5.41094360796656e8	0.
