# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-26.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:26
# Dir	-1
# field	2.4503099887166728e-11
# zi	-6.
W	field	zb	t	argt
5.4713876598864726e-6	2.4503099887166728e-11	-342463.182872651	1.2872955237276928e8	0.
7.447166537067699e-6	2.4503099887166728e-11	-404756.46121620585	1.478255420049176e8	0.
1.6718128960764223e-6	2.4503099887166728e-11	-238992.20291163752	9.187048463411665e7	0.
3.6475917732576485e-6	2.4503099887166728e-11	-289724.45192169317	1.108258854452409e8	0.
5.623370650438875e-6	2.4503099887166728e-11	-347080.4533853277	1.3021682935040784e8	0.
7.599149527620101e-6	2.4503099887166728e-11	-409734.13813088764	1.4926696571661288e8	0.
1.8237958866288243e-6	2.4503099887166728e-11	-242632.6665970871	9.329045182047506e7	0.
3.7995747638100507e-6	2.4503099887166728e-11	-293917.504941087	1.1231397875984582e8	0.
5.775353640991277e-6	2.4503099887166728e-11	-351729.0237532849	1.3170191134556705e8	0.
7.751132518172502e-6	2.4503099887166728e-11	-414735.58082201256	1.5070364856135035e8	0.
1.9757788771812262e-6	2.4503099887166728e-11	-246318.4134432492	9.471857607151812e7	0.
3.9515577543624524e-6	2.4503099887166728e-11	-298149.2995656538	1.1380408236457989e8	0.
5.927336631543679e-6	2.4503099887166728e-11	-356408.27693230927	1.3318453175067785e8	0.
7.903115508724905e-6	2.4503099887166728e-11	-419760.26519383903	1.5213547277766332e8	0.
8.055098499277307e-6	2.4503099887166728e-11	-424807.67631586816	1.5356232619520676e8	0.
0.000010030877376458533	2.4503099887166728e-11	-492274.95725255983	1.716218635554961e8	0.
0.00001200665625363976	2.4503099887166728e-11	-562552.0669921534	1.8871291796459025e8	0.
0.000013982435130820985	2.4503099887166728e-11	-634917.3511997663	2.0483781185989103e8	0.
8.207081489829708e-6	2.4503099887166728e-11	-429877.30853806547	1.5498410306569076e8	0.
0.000010182860367010935	2.4503099887166728e-11	-497591.7372338517	1.729714964127761e8	0.
0.000012158639244192161	2.4503099887166728e-11	-568052.2378001071	1.8998703044568136e8	0.
0.000014134418121373388	2.4503099887166728e-11	-640554.3009235458	2.060397695023568e8	0.
8.359064480382111e-6	2.4503099887166728e-11	-434968.6655792086	1.5640070612971655e8	0.
0.000010334843357563338	2.4503099887166728e-11	-502924.6448547832	1.7431531854275906e8	0.
0.000012310622234744563	2.4503099887166728e-11	-573564.3938998362	1.91255418248389e8	0.
0.00001428640111192579	2.4503099887166728e-11	-646200.2407674909	2.0723641095082968e8	0.
8.511047470934514e-6	2.4503099887166728e-11	-440081.26059019746	1.5781204889720908e8	0.
0.000010486826348115739	2.4503099887166728e-11	-508273.3132189704	1.756533210509182e8	0.
0.000012462605225296966	2.4503099887166728e-11	-579088.2683908474	1.9251811101585132e8	0.
0.000014438384102478191	2.4503099887166728e-11	-651854.9786157651	2.0842777143681434e8	0.
8.663030461486915e-6	2.4503099887166728e-11	-445214.61619410984	1.5921805102132934e8	0.
0.000010638809338668142	2.4503099887166728e-11	-513637.3839996884	1.7698549054463297e8	0.
0.000012614588215849367	2.4503099887166728e-11	-584623.6009984169	1.937751268203022e8	0.
0.000014590367093030594	2.4503099887166728e-11	-657518.3271513708	2.096138949888857e8	0.
8.815013452039317e-6	2.4503099887166728e-11	-450368.26450473	1.6061863959079137e8	0.
0.000010790792329220544	2.4503099887166728e-11	-519016.5073045159	1.7831182591907462e8	0.
0.00001276657120640177	2.4503099887166728e-11	-590170.1379216567	1.9502649791318035e8	0.
0.000014742350083582997	2.4503099887166728e-11	-663190.1037320786	2.1079481168454215e8	0.
8.96699644259172e-6	2.4503099887166728e-11	-455541.74712521053	1.6201374640443408e8	0.
0.000010942775319772945	2.4503099887166728e-11	-524410.3415354226	1.796323258595571e8	0.
0.000012918554196954172	2.4503099887166728e-11	-595727.6316829014	1.962722471893927e8	0.
0.000014894333074135398	2.4503099887166728e-11	-668870.1302689821	2.1197056879789636e8	0.
9.11897943314412e-6	2.4503099887166728e-11	-460734.6151284658	1.6340331779659474e8	0.
0.000011094758310325348	2.4503099887166728e-11	-529818.5532450236	1.8094698855877542e8	0.
0.000013070537187506573	2.4503099887166728e-11	-601295.8409786315	1.9751241048108992e8	0.
0.0000150463160646878	2.4503099887166728e-11	-674558.2331076881	2.1314119866005266e8	0.
9.270962423696523e-6	2.4503099887166728e-11	-465946.4290208231	1.64787296289726e8	0.
0.00001124674130087775	2.4503099887166728e-11	-535240.8169896682	1.8225582416844034e8	0.
0.000013222520178058976	2.4503099887166728e-11	-606874.5305321141	1.987470134499948e8	0.
0.000015198299055240203	2.4503099887166728e-11	-680254.242912146	2.1430674288955218e8	0.
9.422945414248926e-6	2.4503099887166728e-11	-471176.7586903884	1.6616563605933103e8	0.
0.000011398724291430151	2.4503099887166728e-11	-540676.8151799799	1.8355883433674285e8	0.
0.000013374503168611378	2.4503099887166728e-11	-612463.4709479273	1.9997609326613218e8	0.
0.000015350282045792605	2.4503099887166728e-11	-685957.9945511138	2.1546724107095107e8	0.
9.574928404801327e-6	2.4503099887166728e-11	-476425.1833415114	1.6753829471512341e8	0.
0.000011550707281982554	2.4503099887166728e-11	-546126.2379294162	1.8485603978517193e8	0.
0.00001352648615916378	2.4503099887166728e-11	-618062.43856851	2.0119967885282245e8	0.
0.000015502265036345005	2.4503099887166728e-11	-691669.3269872516	2.1662273060066625e8	0.
9.72691139535373e-6	2.4503099887166728e-11	-481691.2914166639	1.6890523994222537e8	0.
0.000011702690272534956	2.4503099887166728e-11	-551588.7829013657	1.8614744201076534e8	0.
0.000013678469149716182	2.4503099887166728e-11	-623671.215332862	2.0241780115412888e8	0.
0.000015654248026897407	2.4503099887166728e-11	-697388.083168829	2.1777325815640575e8	0.
9.878894385906132e-6	2.4503099887166728e-11	-486974.6805069696	1.7026643769912115e8	0.
0.000011854673263087357	2.4503099887166728e-11	-557064.1551552627	1.8743306210058197e8	0.
0.000013830452140268584	2.4503099887166728e-11	-629289.5886375012	2.0363050364830196e8	0.
0.00001580623101744981	2.4503099887166728e-11	-703114.1099240228	2.1891885462380412e8	0.
0.000015958214008002212	2.4503099887166728e-11	-708847.257857789	2.200595692777048e8	0.
0.000017782009894631037	2.4503099887166728e-11	-778150.8408222434	2.333815290778871e8	0.
0.00001960580578125986	2.4503099887166728e-11	-848248.0316070584	2.4607364947984338e8	0.
0.000021429601667888686	2.4503099887166728e-11	-918976.3365753164	2.5819967417930725e8	0.
0.000016110196998554615	2.4503099887166728e-11	-714587.3812512724	2.2119543524895638e8	0.
0.00001793399288518344	2.4503099887166728e-11	-783964.5151652517	2.3446234611205116e8	0.
0.000019757788771812264	2.4503099887166728e-11	-854119.8751220318	2.4710493682052445e8	0.
0.00002158158465844109	2.4503099887166728e-11	-924894.7624123116	2.591864715297808e8	0.
0.000016262179989107018	2.4503099887166728e-11	-720334.3379637313	2.2232649507546127e8	0.
0.000018085975875735842	2.4503099887166728e-11	-789783.5637945693	2.3553883048695126e8	0.
0.000019909771762364663	2.4503099887166728e-11	-859995.999142502	2.4813233182100117e8	0.
0.000021733567648993488	2.4503099887166728e-11	-930816.6394692432	2.6016977142828286e8	0.
0.000016414162979659417	2.4503099887166728e-11	-726087.9893369366	2.2345278642954826e8	0.
0.00001823795886628824	2.4503099887166728e-11	-795607.8832324005	2.3661102038165116e8	0.
0.000020061754752917066	2.4503099887166728e-11	-865876.3256124492	2.4915587091136387e8	0.
0.00002188555063954589	2.4503099887166728e-11	-936741.908166369	2.61149602531483e8	0.
0.00001656614597021182	2.4503099887166728e-11	-731848.2001020149	2.2457435408735275e8	0.
0.000018389941856840644	2.4503099887166728e-11	-801437.3724474319	2.3767895575904602e8	0.
0.00002021373774346947	2.4503099887166728e-11	-871760.7782482379	2.5017558709864578e8	0.
0.000022037533630098293	2.4503099887166728e-11	-942670.5102182896	2.6212600164362183e8	0.
0.000016718128960764222	2.4503099887166728e-11	-737614.8382886907	2.2569123571229437e8	0.
0.000018541924847393046	2.4503099887166728e-11	-807271.9327894734	2.387426681611042e8	0.
0.00002036572073402187	2.4503099887166728e-11	-877649.2824921965	2.5119150934882042e8	0.
0.000022189516620650695	2.4503099887166728e-11	-948602.3886010417	2.6309899040704817e8	0.
0.000016870111951316625	2.4503099887166728e-11	-743387.7751368935	2.26803471178049e8	0.
0.00001869390783794545	2.4503099887166728e-11	-813111.4679259153	2.3980220345887288e8	0.
0.000020517703724574274	2.4503099887166728e-11	-883541.7654675104	2.5220367834063417e8	0.
0.000022341499611203098	2.4503099887166728e-11	-954537.4875201172	2.6406860309546715e8	0.
0.000017022094941869027	2.4503099887166728e-11	-749166.8850106839	2.279110981476217e8	0.
0.00001884589082849785	2.4503099887166728e-11	-818955.8837799571	2.408575923301389e8	0.
0.000020669686715126676	2.4503099887166728e-11	-889438.1559343907	2.532121275240624e8	0.
0.0000224934826017555	2.4503099887166728e-11	-960475.7523793797	2.6503487273788607e8	0.
0.00001717407793242143	2.4503099887166728e-11	-754952.045314457	2.2901416042236567e8	0.
0.000018997873819050254	2.4503099887166728e-11	-824805.0884705648	2.4190887385571247e8	0.
0.000020821669705679075	2.4503099887166728e-11	-895338.3842474853	2.5421688110454535e8	0.
0.0000226454655923079	2.4503099887166728e-11	-966417.1297508535	2.6599782098785597e8	0.
0.00001732606092297383	2.4503099887166728e-11	-760743.1364113772	2.301126953910064e8	0.
0.000019149856809602654	2.4503099887166728e-11	-830658.992254108	2.4295608244787362e8	0.
0.000020973652696231478	2.4503099887166728e-11	-901242.3823144961	2.5521798262962472e8	0.
0.000022797448582860302	2.4503099887166728e-11	-972361.5673453605	2.669574840951309e8	0.
0.00001747804391352623	2.4503099887166728e-11	-766540.0415440022	2.3120674246326783e8	0.
0.000019301839800155056	2.4503099887166728e-11	-836517.5074676382	2.4399925875712776e8	0.
0.00002112563568678388	2.4503099887166728e-11	-907150.0835559658	2.5621546471048003e8	0.
0.000022949431573412705	2.4503099887166728e-11	-978309.0139839757	2.6791388327643958e8	0.
0.000017630026904078634	2.4503099887166728e-11	-772342.6467570468	2.3229634273126397e8	0.
0.00001945382279070746	2.4503099887166728e-11	-842380.5484737603	2.450384346410679e8	0.
0.000021277618677336283	2.4503099887166728e-11	-913061.4228662035	2.5720934446546364e8	0.
0.000023101414563965108	2.4503099887166728e-11	-984259.419570283	2.688670540938663e8	0.
0.00002325339755451751	2.4503099887166728e-11	-990212.7350634022	2.6981701880287015e8	0.
0.000025077193441146335	2.4503099887166728e-11	-1.061862974703364e6	2.809764090284126e8	0.
0.00002690098932777516	2.4503099887166728e-11	-1.1338539712158334e6	2.9172222043025666e8	0.
0.000028724785214403984	2.4503099887166728e-11	-1.2061283871603177e6	3.0209316032070035e8	0.
0.000023405380545069913	2.4503099887166728e-11	-996168.9124517696	2.707638092267073e8	0.
0.000025229176431698734	2.4503099887166728e-11	-1.0678500918295733e6	2.818871205039681e8	0.
0.00002705297231832756	2.4503099887166728e-11	-1.1398667108672408e6	2.9260028742930347e8	0.
0.000028876768204956383	2.4503099887166728e-11	-1.2121625511193518e6	3.029415722412543e8	0.
0.000023557363535622312	2.4503099887166728e-11	-1.0021279047276435e6	2.71707443916095e8	0.
0.000025381159422251137	2.4503099887166728e-11	-1.0738395296749484e6	2.8279498946029484e8	0.
0.00002720495530887996	2.4503099887166728e-11	-1.1458813829794372e6	2.934757765660879e8	0.
0.000029028751195508785	2.4503099887166728e-11	-1.2181983390903773e6	3.037876392231825e8	0.
0.000023709346526174715	2.4503099887166728e-11	-1.0080896658623221e6	2.72647960409798e8	0.
0.00002553314241280354	2.4503099887166728e-11	-1.0798312522566575e6	2.837000301128935e8	0.
0.000027356938299432364	2.4503099887166728e-11	-1.1518979591021005e6	2.9434870099545383e8	0.
0.000029180734186061188	2.4503099887166728e-11	-1.2242357283360444e6	3.046313720045038e8	0.
0.000023861329516727117	2.4503099887166728e-11	-1.0140541507820423e6	2.7358538311999124e8	0.
0.000025685125403355942	2.4503099887166728e-11	-1.0858252243043361e6	2.8460227698960596e8	0.
0.000027508921289984766	2.4503099887166728e-11	-1.1579164113226014e6	2.9521909183083606e8	0.
0.00002933271717661359	2.4503099887166728e-11	-1.2302746965294206e6	3.0547279554342955e8	0.
0.00002401331250727952	2.4503099887166728e-11	-1.0200213153445481e6	2.7451973472165674e8	0.
0.000025837108393908344	2.4503099887166728e-11	-1.0918214112432657e6	2.8550174884463894e8	0.
0.00002766090428053717	2.4503099887166728e-11	-1.1639367122538094e6	2.9608696402577347e8	0.
0.000029484700167165993	2.4503099887166728e-11	-1.236315221745055e6	3.063119218772767e8	0.
0.000024165295497831922	2.4503099887166728e-11	-1.0259911163163037e6	2.754510431077826e8	0.
0.000025989091384460747	2.4503099887166728e-11	-1.097819779178005e6	2.8639847023234713e8	0.
0.00002781288727108957	2.4503099887166728e-11	-1.1699588350222164e6	2.9695233144586295e8	0.
0.000029636683157718393	2.4503099887166728e-11	-1.2423572824502706e6	3.0714877015912634e8	0.
0.000024317278488384322	2.4503099887166728e-11	-1.031963511350334e6	2.7637933196267694e8	0.
0.000026141074375013146	2.4503099887166728e-11	-1.1038202948764574e6	2.872924572677833e8	0.
0.00002796487026164197	2.4503099887166728e-11	-1.1759827532563694e6	2.978152248113714e8	0.
0.000029788666148270795	2.4503099887166728e-11	-1.2484008574966718e6	3.079833539859983e8	0.
0.000024469261478936724	2.4503099887166728e-11	-1.0379384589646752e6	2.7730463288469785e8	0.
0.00002629305736556555	2.4503099887166728e-11	-1.109822925754369e6	2.881837387674309e8	0.
0.000028116853252194373	2.4503099887166728e-11	-1.182008441075598e6	2.9867565300649714e8	0.
0.000029940649138823198	2.4503099887166728e-11	-1.2544459261118653e6	3.088157007305358e8	0.
0.000024621244469489127	2.4503099887166728e-11	-1.0439159185214124e6	2.782269630799715e8	0.
0.00002644504035611795	2.4503099887166728e-11	-1.1158276398602312e6	2.8907233650671977e8	0.
0.000028268836242746776	2.4503099887166728e-11	-1.1880358730790378e6	2.995336487414258e8	0.
0.0000300926321293756	2.4503099887166728e-11	-1.260492467891385e6	3.096458165272008e8	0.
0.00002477322746004153	2.4503099887166728e-11	-1.0498958502062948e6	2.7914635350080365e8	0.
0.000026597023346670354	2.4503099887166728e-11	-1.1218344058605912e6	2.8995826804498273e8	0.
0.00002842081923329918	2.4503099887166728e-11	-1.1940650243349313e6	3.0038921519353265e8	0.
0.000030244615119928003	2.4503099887166728e-11	-1.2665404627908207e6	3.104737215173436e8	0.
0.000024925210450593932	2.4503099887166728e-11	-1.0558782150089042e6	2.800628287337088e8	0.
0.000026749006337222757	2.4503099887166728e-11	-1.1278431930257494e6	2.908415512891014e8	0.
0.00002857280222385158	2.4503099887166728e-11	-1.2000958703702062e6	3.012423801686035e8	0.
0.000030396598110480406	2.4503099887166728e-11	-1.2725898911181383e6	3.112994321463406e8	0.
