# Filename	binding\a0ec4dbe-fc88-47c1-8b23-d005e05aa40c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:12:19
# Dir	-1
# field	5.717389973672236e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.717389973672236e-11	NaN	NaN	NaN	-31081.345031234003	5.964432095153306e6	0.
-0.00002720495530887996	5.717389973672236e-11	NaN	NaN	NaN	-34287.3262278973	6.881252940676463e6	0.
-0.000024165295497831922	5.717389973672236e-11	NaN	NaN	NaN	-37970.523510158164	7.976468076718919e6	0.
-0.00002112563568678388	5.717389973672236e-11	NaN	NaN	NaN	-42457.28460310881	9.36397502289502e6	0.
-0.000030244615119928003	5.717389973672236e-11	NaN	NaN	NaN	-31221.075839537974	6.003630474211521e6	0.
-0.00002705297231832756	5.717389973672236e-11	NaN	NaN	NaN	-34455.51669301766	6.930323907381093e6	0.
-0.0000300926321293756	5.717389973672236e-11	NaN	NaN	NaN	-31362.001490828414	6.043234540257868e6	0.
-0.00002690098932777516	5.717389973672236e-11	NaN	NaN	NaN	-34625.258977961836	6.979942992488652e6	0.
-0.00002401331250727952	5.717389973672236e-11	NaN	NaN	NaN	-38173.9611846009	8.038168421058204e6	0.
-0.000020973652696231478	5.717389973672236e-11	NaN	NaN	NaN	-42706.9780830934	9.442752513543142e6	0.
-0.000029940649138823198	5.717389973672236e-11	NaN	NaN	NaN	-31504.136504477174	6.083253234793825e6	0.
-0.000026749006337222757	5.717389973672236e-11	NaN	NaN	NaN	-34796.57316836687	7.030118306546056e6	0.
-0.000023861329516727117	5.717389973672236e-11	NaN	NaN	NaN	-38379.42031052499	8.100603704110277e6	0.
-0.000020821669705679075	5.717389973672236e-11	NaN	NaN	NaN	-42959.34388655645	9.522529923419787e6	0.
-0.000029788666148270795	5.717389973672236e-11	NaN	NaN	NaN	-31647.49562091819	6.1236905200651325e6	0.
