# Filename	binding\aedc7ae9-432c-4038-ad8a-65e31d5dbc88.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:24
# Dir	-1
# field	3.986615457832682e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.986615457832682e-11	NaN	NaN	NaN	-31589.632687753903	-31589.632687753903	3.141592653589793
-0.00002720495530887996	3.986615457832682e-11	NaN	NaN	NaN	-34966.34437075695	-34966.34437075695	3.141592653589793
-0.000024165295497831922	3.986615457832682e-11	NaN	NaN	NaN	-38886.94880399402	-38886.94880399402	3.141592653589793
-0.00002112563568678388	3.986615457832682e-11	NaN	NaN	NaN	-43727.53739286687	-43727.53739286687	3.141592653589793
-0.000030244615119928003	3.986615457832682e-11	NaN	NaN	NaN	-31736.14499774863	-31736.14499774863	3.141592653589793
-0.00002705297231832756	3.986615457832682e-11	NaN	NaN	NaN	-35144.38934666008	-35144.38934666008	3.141592653589793
-0.00002401331250727952	3.986615457832682e-11	NaN	NaN	NaN	-39104.85440984829	-39104.85440984829	3.141592653589793
-0.000020973652696231478	3.986615457832682e-11	NaN	NaN	NaN	-43999.117962596436	-43999.117962596436	3.141592653589793
-0.0000300926321293756	3.986615457832682e-11	NaN	NaN	NaN	-31883.969504696775	-31883.969504696775	3.141592653589793
-0.00002690098932777516	3.986615457832682e-11	NaN	NaN	NaN	-35324.17041334975	-35324.17041334975	3.141592653589793
-0.000023861329516727117	3.986615457832682e-11	NaN	NaN	NaN	-39325.07325903555	-39325.07325903555	3.141592653589793
-0.000020821669705679075	3.986615457832682e-11	NaN	NaN	NaN	-44273.84701196977	-44273.84701196977	3.141592653589793
-0.000029940649138823198	3.986615457832682e-11	NaN	NaN	NaN	-32033.123192791558	-32033.123192791558	3.141592653589793
-0.000026749006337222757	3.986615457832682e-11	NaN	NaN	NaN	-35505.71180722169	-35505.71180722169	3.141592653589793
-0.000023709346526174715	3.986615457832682e-11	NaN	NaN	NaN	-39547.64007903263	-39547.64007903263	3.141592653589793
-0.000020669686715126676	3.986615457832682e-11	NaN	NaN	NaN	-44551.77526556875	-44551.77526556875	3.141592653589793
-0.000029788666148270795	3.986615457832682e-11	NaN	NaN	NaN	-32183.62332743034	-32183.62332743034	3.141592653589793
-0.000026597023346670354	3.986615457832682e-11	NaN	NaN	NaN	-35689.03819249945	-35689.03819249945	3.141592653589793
-0.000023557363535622312	3.986615457832682e-11	NaN	NaN	NaN	-39772.59024610288	-39772.59024610288	3.141592653589793
-0.000020517703724574274	3.986615457832682e-11	NaN	NaN	NaN	-44832.95444075587	-44832.95444075587	3.141592653589793
-0.000029636683157718393	3.986615457832682e-11	NaN	NaN	NaN	-32335.48746075696	-32335.48746075696	3.141592653589793
-0.00002644504035611795	3.986615457832682e-11	NaN	NaN	NaN	-35874.17467008245	-35874.17467008245	3.141592653589793
-0.000023405380545069913	3.986615457832682e-11	NaN	NaN	NaN	-39999.95979916022	-39999.95979916022	3.141592653589793
-0.00002036572073402187	3.986615457832682e-11	NaN	NaN	NaN	-45117.437269016664	-45117.437269016664	3.141592653589793
-0.000029484700167165993	3.986615457832682e-11	NaN	NaN	NaN	-32488.733437328217	-32488.733437328217	3.141592653589793
-0.00002629305736556555	3.986615457832682e-11	NaN	NaN	NaN	-36061.146786594516	-36061.146786594516	3.141592653589793
-0.00002325339755451751	3.986615457832682e-11	NaN	NaN	NaN	-40229.78545394607	-40229.78545394607	3.141592653589793
-0.00002021373774346947	3.986615457832682e-11	NaN	NaN	NaN	-45405.27751774157	-45405.27751774157	3.141592653589793
-0.00002933271717661359	3.986615457832682e-11	NaN	NaN	NaN	-32643.379399904774	-32643.379399904774	3.141592653589793
-0.000026141074375013146	3.986615457832682e-11	NaN	NaN	NaN	-36249.980543639045	-36249.980543639045	3.141592653589793
-0.000023101414563965108	3.986615457832682e-11	NaN	NaN	NaN	-40462.104617523364	-40462.104617523364	3.141592653589793
-0.000020061754752917066	3.986615457832682e-11	NaN	NaN	NaN	-45696.530012453884	-45696.530012453884	3.141592653589793
-0.000029180734186061188	3.986615457832682e-11	NaN	NaN	NaN	-32799.44379537318	-32799.44379537318	3.141592653589793
-0.000025989091384460747	3.986615457832682e-11	NaN	NaN	NaN	-36440.702407264456	-36440.702407264456	3.141592653589793
-0.000022949431573412705	3.986615457832682e-11	NaN	NaN	NaN	-40696.95540309632	-40696.95540309632	3.141592653589793
-0.000019909771762364663	3.986615457832682e-11	NaN	NaN	NaN	-45991.25065948797	-45991.25065948797	3.141592653589793
-0.000029028751195508785	3.986615457832682e-11	NaN	NaN	NaN	-32956.94538079914	-32956.94538079914	3.141592653589793
-0.000025837108393908344	3.986615457832682e-11	NaN	NaN	NaN	-36633.33931764501	-36633.33931764501	3.141592653589793
-0.000022797448582860302	3.986615457832682e-11	NaN	NaN	NaN	-40934.37664516088	-40934.37664516088	3.141592653589793
-0.000019757788771812264	3.986615457832682e-11	NaN	NaN	NaN	-46289.49646912332	-46289.49646912332	3.141592653589793
-0.000028876768204956383	3.986615457832682e-11	NaN	NaN	NaN	-33115.903229616044	-33115.903229616044	3.141592653589793
-0.000025685125403355942	3.986615457832682e-11	NaN	NaN	NaN	-36827.9186989826	-36827.9186989826	3.141592653589793
-0.0000226454655923079	3.986615457832682e-11	NaN	NaN	NaN	-41174.40791499304	-41174.40791499304	3.141592653589793
-0.00001960580578125986	3.986615457832682e-11	NaN	NaN	NaN	-46591.325579178694	-46591.325579178694	3.141592653589793
-0.000028724785214403984	3.986615457832682e-11	NaN	NaN	NaN	-33276.336737952835	-33276.336737952835	3.141592653589793
-0.00002553314241280354	3.986615457832682e-11	NaN	NaN	NaN	-37024.46846963339	-37024.46846963339	3.141592653589793
-0.0000224934826017555	3.986615457832682e-11	NaN	NaN	NaN	-41417.08953648157	-41417.08953648157	3.141592653589793
-0.00001945382279070746	3.986615457832682e-11	NaN	NaN	NaN	-46896.79727907044	-46896.79727907044	3.141592653589793
-0.00002857280222385158	3.986615457832682e-11	NaN	NaN	NaN	-33438.265631103335	-33438.265631103335	3.141592653589793
-0.000025381159422251137	3.986615457832682e-11	NaN	NaN	NaN	-37223.01705246579	-37223.01705246579	3.141592653589793
-0.000022341499611203098	3.986615457832682e-11	NaN	NaN	NaN	-41662.46260231177	-41662.46260231177	3.141592653589793
-0.000019301839800155056	3.986615457832682e-11	NaN	NaN	NaN	-47205.9720343395	-47205.9720343395	3.141592653589793
-0.00002842081923329918	3.986615457832682e-11	NaN	NaN	NaN	-33601.70997014088	-33601.70997014088	3.141592653589793
-0.000025229176431698734	3.986615457832682e-11	NaN	NaN	NaN	-37423.59338545341	-37423.59338545341	3.141592653589793
-0.000022189516620650695	3.986615457832682e-11	NaN	NaN	NaN	-41910.568990506625	-41910.568990506625	3.141592653589793
-0.000019149856809602654	3.986615457832682e-11	NaN	NaN	NaN	-47518.91151164957	-47518.91151164957	3.141592653589793
-0.000028268836242746776	3.986615457832682e-11	NaN	NaN	NaN	-33766.69015868205	-33766.69015868205	3.141592653589793
-0.000025077193441146335	3.986615457832682e-11	NaN	NaN	NaN	-37626.22693251004	-37626.22693251004	3.141592653589793
-0.000022037533630098293	3.986615457832682e-11	NaN	NaN	NaN	-42161.451381332576	-42161.451381332576	3.141592653589793
-0.000018997873819050254	3.986615457832682e-11	NaN	NaN	NaN	-47835.67860426024	-47835.67860426024	3.141592653589793
-0.000028116853252194373	3.986615457832682e-11	NaN	NaN	NaN	-33933.2269498021	-33933.2269498021	3.141592653589793
-0.000024925210450593932	3.986615457832682e-11	NaN	NaN	NaN	-37830.94769457078	-37830.94769457078	3.141592653589793
-0.00002188555063954589	3.986615457832682e-11	NaN	NaN	NaN	-42415.1532745757	-42415.1532745757	3.141592653589793
-0.00001884589082849785	3.986615457832682e-11	NaN	NaN	NaN	-48156.33745797667	-48156.33745797667	3.141592653589793
-0.00002796487026164197	3.986615457832682e-11	NaN	NaN	NaN	-34101.34145310697	-34101.34145310697	3.141592653589793
-0.00002477322746004153	3.986615457832682e-11	NaN	NaN	NaN	-38037.78622092512	-38037.78622092512	3.141592653589793
-0.000021733567648993488	3.986615457832682e-11	NaN	NaN	NaN	-42671.719007196116	-42671.719007196116	3.141592653589793
-0.00001869390783794545	3.986615457832682e-11	NaN	NaN	NaN	-48480.95349757874	-48480.95349757874	3.141592653589793
-0.00002781288727108957	3.986615457832682e-11	NaN	NaN	NaN	-34271.0551419647	-34271.0551419647	3.141592653589793
-0.000024621244469489127	3.986615457832682e-11	NaN	NaN	NaN	-38246.773620808155	-38246.773620808155	3.141592653589793
-0.00002158158465844109	3.986615457832682e-11	NaN	NaN	NaN	-42931.19377136573	-42931.19377136573	3.141592653589793
-0.000018541924847393046	3.986615457832682e-11	NaN	NaN	NaN	-48809.593453729656	-48809.593453729656	3.141592653589793
-0.00002766090428053717	3.986615457832682e-11	NaN	NaN	NaN	-34442.38986089936	-34442.38986089936	3.141592653589793
-0.000024469261478936724	3.986615457832682e-11	NaN	NaN	NaN	-38457.94157525484	-38457.94157525484	3.141592653589793
-0.000021429601667888686	3.986615457832682e-11	NaN	NaN	NaN	-43193.6236328977	-43193.6236328977	3.141592653589793
-0.000018389941856840644	3.986615457832682e-11	NaN	NaN	NaN	-49142.325390365324	-49142.325390365324	3.141592653589793
-0.000027508921289984766	3.986615457832682e-11	NaN	NaN	NaN	-34615.367833153716	-34615.367833153716	3.141592653589793
-0.000024317278488384322	3.986615457832682e-11	NaN	NaN	NaN	-38671.32234922342	-38671.32234922342	3.141592653589793
-0.000021277618677336283	3.986615457832682e-11	NaN	NaN	NaN	-43459.05555007224	-43459.05555007224	3.141592653589793
-0.00001823795886628824	3.986615457832682e-11	NaN	NaN	NaN	-49479.21873256433	-49479.21873256433	3.141592653589793
-0.000027356938299432364	3.986615457832682e-11	NaN	NaN	NaN	-34790.011668421714	-34790.011668421714	3.141592653589793
-0.000018085975875735842	3.986615457832682e-11	NaN	NaN	NaN	-49820.34429489683	-49820.34429489683	3.141592653589793
-0.0000150463160646878	3.986615457832682e-11	NaN	NaN	NaN	-57654.267011742035	-57654.267011742035	3.141592653589793
-0.00001200665625363976	3.986615457832682e-11	NaN	NaN	NaN	-67954.45340403201	-67954.45340403201	3.141592653589793
-8.96699644259172e-6	3.986615457832682e-11	NaN	NaN	NaN	-81783.58020001366	-81783.58020001366	3.141592653589793
-0.00001793399288518344	3.986615457832682e-11	NaN	NaN	NaN	-50165.77431025148	-50165.77431025148	3.141592653589793
-0.000014894333074135398	3.986615457832682e-11	NaN	NaN	NaN	-58103.4136642712	-58103.4136642712	3.141592653589793
-0.000011854673263087357	3.986615457832682e-11	NaN	NaN	NaN	-68551.55892439121	-68551.55892439121	3.141592653589793
-8.815013452039317e-6	3.986615457832682e-11	NaN	NaN	NaN	-82592.3823772661	-82592.3823772661	3.141592653589793
-0.000017782009894631037	3.986615457832682e-11	NaN	NaN	NaN	-50515.58245913632	-50515.58245913632	3.141592653589793
-0.000014742350083582997	3.986615457832682e-11	NaN	NaN	NaN	-58558.76504049806	-58558.76504049806	3.141592653589793
-0.000011702690272534956	3.986615457832682e-11	NaN	NaN	NaN	-69157.55551155393	-69157.55551155393	3.141592653589793
-8.663030461486915e-6	3.986615457832682e-11	NaN	NaN	NaN	-83413.83307155705	-83413.83307155705	3.141592653589793
-0.000017630026904078634	3.986615457832682e-11	NaN	NaN	NaN	-50869.84389945103	-50869.84389945103	3.141592653589793
-0.000014590367093030594	3.986615457832682e-11	NaN	NaN	NaN	-59020.43272858401	-59020.43272858401	3.141592653589793
-0.000011550707281982554	3.986615457832682e-11	NaN	NaN	NaN	-69772.60473601225	-69772.60473601225	3.141592653589793
-8.511047470934514e-6	3.986615457832682e-11	NaN	NaN	NaN	-84248.14778837173	-84248.14778837173	3.141592653589793
-0.00001747804391352623	3.986615457832682e-11	NaN	NaN	NaN	-51228.635296724635	-51228.635296724635	3.141592653589793
-0.000014438384102478191	3.986615457832682e-11	NaN	NaN	NaN	-59488.53050505966	-59488.53050505966	3.141592653589793
-0.000011398724291430151	3.986615457832682e-11	NaN	NaN	NaN	-70396.8709404538	-70396.8709404538	3.141592653589793
-8.359064480382111e-6	3.986615457832682e-11	NaN	NaN	NaN	-85095.54431296841	-85095.54431296841	3.141592653589793
-0.00001732606092297383	3.986615457832682e-11	NaN	NaN	NaN	-51592.03485481283	-51592.03485481283	3.141592653589793
-0.00001428640111192579	3.986615457832682e-11	NaN	NaN	NaN	-59963.174370589935	-59963.174370589935	3.141592653589793
-0.00001124674130087775	3.986615457832682e-11	NaN	NaN	NaN	-71030.52125334826	-71030.52125334826	3.141592653589793
-8.207081489829708e-6	3.986615457832682e-11	NaN	NaN	NaN	-85956.2426254731	-85956.2426254731	3.141592653589793
-0.00001717407793242143	3.986615457832682e-11	NaN	NaN	NaN	-51960.12234704771	-51960.12234704771	3.141592653589793
-0.000014134418121373388	3.986615457832682e-11	NaN	NaN	NaN	-60444.482585582904	-60444.482585582904	3.141592653589793
-0.000011094758310325348	3.986615457832682e-11	NaN	NaN	NaN	-71673.72559990089	-71673.72559990089	3.141592653589793
-8.055098499277307e-6	3.986615457832682e-11	NaN	NaN	NaN	-86830.46480824283	-86830.46480824283	3.141592653589793
-0.000017022094941869027	3.986615457832682e-11	NaN	NaN	NaN	-52332.979147830505	-52332.979147830505	3.141592653589793
-0.000013982435130820985	3.986615457832682e-11	NaN	NaN	NaN	-60932.575705575255	-60932.575705575255	3.141592653589793
-0.000010942775319772945	3.986615457832682e-11	NaN	NaN	NaN	-72326.65671017263	-72326.65671017263	3.141592653589793
-7.903115508724905e-6	3.986615457832682e-11	NaN	NaN	NaN	-87718.4349452403	-87718.4349452403	3.141592653589793
-0.000016870111951316625	3.986615457832682e-11	NaN	NaN	NaN	-52710.68826465773	-52710.68826465773	3.141592653589793
-0.000013830452140268584	3.986615457832682e-11	NaN	NaN	NaN	-61427.57661632522	-61427.57661632522	3.141592653589793
-0.000010790792329220544	3.986615457832682e-11	NaN	NaN	NaN	-72989.49012415773	-72989.49012415773	3.141592653589793
-7.751132518172502e-6	3.986615457832682e-11	NaN	NaN	NaN	-88620.37901317126	-88620.37901317126	3.141592653589793
-0.000016718128960764222	3.986615457832682e-11	NaN	NaN	NaN	-53093.33437056832	-53093.33437056832	3.141592653589793
-0.000013678469149716182	3.986615457832682e-11	NaN	NaN	NaN	-61929.610568536285	-61929.610568536285	3.141592653589793
-0.000010638809338668142	3.986615457832682e-11	NaN	NaN	NaN	-73662.40419360272	-73662.40419360272	3.141592653589793
-7.599149527620101e-6	3.986615457832682e-11	NaN	NaN	NaN	-89536.52476414996	-89536.52476414996	3.141592653589793
-0.00001656614597021182	3.986615457832682e-11	NaN	NaN	NaN	-53481.00383699821	-53481.00383699821	3.141592653589793
-0.00001352648615916378	3.986615457832682e-11	NaN	NaN	NaN	-62438.80521213162	-62438.80521213162	3.141592653589793
-0.000010486826348115739	3.986615457832682e-11	NaN	NaN	NaN	-74345.580080341	-74345.580080341	3.141592653589793
-7.447166537067699e-6	3.986615457832682e-11	NaN	NaN	NaN	-90467.1015996704	-90467.1015996704	3.141592653589793
-0.000016414162979659417	3.986615457832682e-11	NaN	NaN	NaN	-53873.784767027275	-53873.784767027275	3.141592653589793
-0.000013374503168611378	3.986615457832682e-11	NaN	NaN	NaN	-62955.290629992815	-62955.290629992815	3.141592653589793
-0.000010334843357563338	3.986615457832682e-11	NaN	NaN	NaN	-75039.2017509122	-75039.2017509122	3.141592653589793
-7.295183546515297e-6	3.986615457832682e-11	NaN	NaN	NaN	-91412.34043567911	-91412.34043567911	3.141592653589793
-0.000016262179989107018	3.986615457832682e-11	NaN	NaN	NaN	-54271.76702900094	-54271.76702900094	3.141592653589793
-0.000013222520178058976	3.986615457832682e-11	NaN	NaN	NaN	-63479.19937107063	-63479.19937107063	3.141592653589793
-0.000010182860367010935	3.986615457832682e-11	NaN	NaN	NaN	-75743.45596722641	-75743.45596722641	3.141592653589793
-7.143200555962895e-6	3.986615457832682e-11	NaN	NaN	NaN	-92372.47355856407	-92372.47355856407	3.141592653589793
-0.000016110196998554615	3.986615457832682e-11	NaN	NaN	NaN	-54675.04229050709	-54675.04229050709	3.141592653589793
-0.000013070537187506573	3.986615457832682e-11	NaN	NaN	NaN	-64010.666482770204	-64010.666482770204	3.141592653589793
-0.000010030877376458533	3.986615457832682e-11	NaN	NaN	NaN	-76458.53227302611	-76458.53227302611	3.141592653589793
-6.991217565410493e-6	3.986615457832682e-11	NaN	NaN	NaN	-93347.73447189522	-93347.73447189522	3.141592653589793
-0.000015958214008002212	3.986615457832682e-11	NaN	NaN	NaN	-55083.704052686924	-55083.704052686924	3.141592653589793
-0.000012918554196954172	3.986615457832682e-11	NaN	NaN	NaN	-64549.82954250664	-64549.82954250664	3.141592653589793
-9.878894385906132e-6	3.986615457832682e-11	NaN	NaN	NaN	-77184.62297589399	-77184.62297589399	3.141592653589793
-6.839234574858091e-6	3.986615457832682e-11	NaN	NaN	NaN	-94338.35773377777	-94338.35773377777	3.141592653589793
-0.00001580623101744981	3.986615457832682e-11	NaN	NaN	NaN	-55497.84768485539	-55497.84768485539	3.141592653589793
-0.00001276657120640177	3.986615457832682e-11	NaN	NaN	NaN	-65096.82868832016	-65096.82868832016	3.141592653589793
-9.72691139535373e-6	3.986615457832682e-11	NaN	NaN	NaN	-77921.92312454662	-77921.92312454662	3.141592653589793
-6.687251584305689e-6	3.986615457832682e-11	NaN	NaN	NaN	-95344.57878470537	-95344.57878470537	3.141592653589793
-0.000015654248026897407	3.986615457832682e-11	NaN	NaN	NaN	-55917.57045940488	-55917.57045940488	3.141592653589793
-0.000012614588215849367	3.986615457832682e-11	NaN	NaN	NaN	-65651.80664843415	-65651.80664843415	3.141592653589793
-9.574928404801327e-6	3.986615457832682e-11	NaN	NaN	NaN	-78670.63048114943	-78670.63048114943	3.141592653589793
-6.5352685937532865e-6	3.986615457832682e-11	NaN	NaN	NaN	-96366.6337658311	-96366.6337658311	3.141592653589793
-0.000015502265036345005	3.986615457832682e-11	NaN	NaN	NaN	-56342.971586962834	-56342.971586962834	3.141592653589793
-0.000012462605225296966	3.986615457832682e-11	NaN	NaN	NaN	-66214.90876963221	-66214.90876963221	3.141592653589793
-9.422945414248926e-6	3.986615457832682e-11	NaN	NaN	NaN	-79430.94548838396	-79430.94548838396	3.141592653589793
-6.383285603200885e-6	3.986615457832682e-11	NaN	NaN	NaN	-97404.75932760627	-97404.75932760627	3.141592653589793
-0.000015350282045792605	3.986615457832682e-11	NaN	NaN	NaN	-56774.152251772066	-56774.152251772066	3.141592653589793
