# Filename	binding\95390d79-e843-4ce8-b110-ff226407a9b9.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:08:21
# Dir	-1
# field	3.3254206989726275e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.3254206989726275e-11	NaN	NaN	NaN	-31792.623978765543	6.218692170368006e6	0.
-0.00002720495530887996	3.3254206989726275e-11	NaN	NaN	NaN	-35240.01303721472	7.236881574662655e6	0.
-0.000024165295497831922	3.3254206989726275e-11	NaN	NaN	NaN	-39260.53056437161	8.479542701827519e6	0.
-0.00002112563568678388	3.3254206989726275e-11	NaN	NaN	NaN	-44253.19107642499	1.0097319672846152e7	0.
-0.000030244615119928003	3.3254206989726275e-11	NaN	NaN	NaN	-31941.923495716135	6.2618216803679885e6	0.
-0.00002705297231832756	3.3254206989726275e-11	NaN	NaN	NaN	-35422.16864525385	7.29193530447535e6	0.
-0.00002401331250727952	3.3254206989726275e-11	NaN	NaN	NaN	-39484.58249587013	8.550432878083069e6	0.
-0.000020973652696231478	3.3254206989726275e-11	NaN	NaN	NaN	-44534.2941968303	1.0190682127262529e7	0.
-0.0000300926321293756	3.3254206989726275e-11	NaN	NaN	NaN	-32092.585207715718	6.305440396406597e6	0.
-0.00002690098932777516	3.3254206989726275e-11	NaN	NaN	NaN	-35606.14058619511	7.347663110328533e6	0.
-0.000023861329516727117	3.3254206989726275e-11	NaN	NaN	NaN	-39711.07818970866	8.622265204757039e6	0.
-0.000020821669705679075	3.3254206989726275e-11	NaN	NaN	NaN	-44818.766322796146	1.0285398081951652e7	0.
-0.000029940649138823198	3.3254206989726275e-11	NaN	NaN	NaN	-32244.6271960904	6.349549175878962e6	-3.247308388219511e-7
-0.000026749006337222757	3.3254206989726275e-11	NaN	NaN	NaN	-35791.955001360635	7.404072372970891e6	0.
-0.000023709346526174715	3.3254206989726275e-11	NaN	NaN	NaN	-39940.05571783548	8.695056654881302e6	0.
-0.000020669686715126676	3.3254206989726275e-11	NaN	NaN	NaN	-45106.664272719194	1.0381494590323165e7	0.
-0.000029788666148270795	3.3254206989726275e-11	NaN	NaN	NaN	-32398.067851589127	6.394159036760263e6	0.
-0.000026597023346670354	3.3254206989726275e-11	NaN	NaN	NaN	-35979.63851254694	7.461177810118585e6	0.
-0.000023557363535622312	3.3254206989726275e-11	NaN	NaN	NaN	-40171.55389982129	8.76882543968408e6	0.
-0.000020517703724574274	3.3254206989726275e-11	NaN	NaN	NaN	-45398.046049254706	1.0478997615551913e7	0.
-0.000029636683157718393	3.3254206989726275e-11	NaN	NaN	NaN	-32552.925880751813	6.439275976205785e6	0.
-0.00002644504035611795	3.3254206989726275e-11	NaN	NaN	NaN	-36169.21823251213	7.518990100848999e6	0.
-0.000023405380545069913	3.3254206989726275e-11	NaN	NaN	NaN	-40405.612319975415	8.843586934427306e6	0.
-0.00002036572073402187	3.3254206989726275e-11	NaN	NaN	NaN	-45692.97086722806	1.0577934223057918e7	0.
-0.000029484700167165993	3.3254206989726275e-11	NaN	NaN	NaN	-32709.220312425532	6.484905942737651e6	0.
-0.00002629305736556555	3.3254206989726275e-11	NaN	NaN	NaN	-36360.72177572064	7.577520827684664e6	0.
-0.00002325339755451751	3.3254206989726275e-11	NaN	NaN	NaN	-40642.27134489007	8.919361461919827e6	0.
-0.00002021373774346947	3.3254206989726275e-11	NaN	NaN	NaN	-45991.499182222025	1.067833284454862e7	0.
-0.00002933271717661359	3.3254206989726275e-11	NaN	NaN	NaN	-32866.9705044368	6.531057013825728e6	-8.647727063278233e-7
-0.000026141074375013146	3.3254206989726275e-11	NaN	NaN	NaN	-36554.17726935183	7.6367812668630555e6	0.
-0.000023101414563965108	3.3254206989726275e-11	NaN	NaN	NaN	-40881.57214142132	8.996164178847516e6	0.
-0.000020061754752917066	3.3254206989726275e-11	NaN	NaN	NaN	-46293.69271985333	1.07802183117968e7	0.
-0.000029180734186061188	3.3254206989726275e-11	NaN	NaN	NaN	-33026.19615041998	6.577741162216401e6	0.
-0.000025989091384460747	3.3254206989726275e-11	NaN	NaN	NaN	-36749.61336457958	7.696784953736894e6	0.
-0.000022949431573412705	3.3254206989726275e-11	NaN	NaN	NaN	-41123.55669512003	9.07401562084447e6	0.
-0.000019909771762364663	3.3254206989726275e-11	NaN	NaN	NaN	-46599.61450575298	1.0883622227823656e7	0.
-0.000029028751195508785	3.3254206989726275e-11	NaN	NaN	NaN	-33186.91728680885	6.624963409703537e6	0.
-0.000025837108393908344	3.3254206989726275e-11	NaN	NaN	NaN	-36947.0592481294	7.757542168653573e6	0.
