# Filename	binding\fdd44f9d-80f0-4f21-8d17-db0d9cee1fab.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:50
# Dir	-1
# field	1.3223895177201092e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000023557363535622312	1.3223895177201092e-11	NaN	NaN	NaN	-41483.555276914994	-41483.555276914994	3.141592653589793
-0.000020517703724574274	1.3223895177201092e-11	NaN	NaN	NaN	-47296.64312451416	-47296.64312451416	3.141592653589793
-0.000029636683157718393	1.3223895177201092e-11	NaN	NaN	NaN	-33248.7037116717	-33248.7037116717	3.141592653589793
-0.00002644504035611795	1.3223895177201092e-11	NaN	NaN	NaN	-37125.06696443079	-37125.06696443079	3.141592653589793
-0.000023405380545069913	1.3223895177201092e-11	NaN	NaN	NaN	-41740.831556715304	-41740.831556715304	3.141592653589793
-0.00002036572073402187	1.3223895177201092e-11	NaN	NaN	NaN	-47629.11073880866	-47629.11073880866	3.141592653589793
-0.000029484700167165993	1.3223895177201092e-11	NaN	NaN	NaN	-33415.11334432303	-33415.11334432303	3.141592653589793
-0.00002629305736556555	1.3223895177201092e-11	NaN	NaN	NaN	-37331.9167051881	-37331.9167051881	3.141592653589793
-0.00002325339755451751	1.3223895177201092e-11	NaN	NaN	NaN	-42001.245745447945	-42001.245745447945	3.141592653589793
-0.00002021373774346947	1.3223895177201092e-11	NaN	NaN	NaN	-47966.14655835113	-47966.14655835113	3.141592653589793
-0.00002933271717661359	1.3223895177201092e-11	NaN	NaN	NaN	-33583.17251345886	-33583.17251345886	3.141592653589793
-0.000026141074375013146	1.3223895177201092e-11	NaN	NaN	NaN	-37541.041961734096	-37541.041961734096	3.141592653589793
-0.000023101414563965108	1.3223895177201092e-11	NaN	NaN	NaN	-42264.854240061744	-42264.854240061744	3.141592653589793
-0.000020061754752917066	1.3223895177201092e-11	NaN	NaN	NaN	-48307.842465225935	-48307.842465225935	3.141592653589793
-0.000029180734186061188	1.3223895177201092e-11	NaN	NaN	NaN	-33752.90549662458	-33752.90549662458	3.141592653589793
-0.000025989091384460747	1.3223895177201092e-11	NaN	NaN	NaN	-37752.479779363115	-37752.479779363115	3.141592653589793
-0.000022949431573412705	1.3223895177201092e-11	NaN	NaN	NaN	-42531.71476309302	-42531.71476309302	3.141592653589793
-0.000019909771762364663	1.3223895177201092e-11	NaN	NaN	NaN	-48654.292739831464	-48654.292739831464	3.141592653589793
-0.000029028751195508785	1.3223895177201092e-11	NaN	NaN	NaN	-33924.3370426291	-33924.3370426291	3.141592653589793
-0.000025837108393908344	1.3223895177201092e-11	NaN	NaN	NaN	-37966.26799590216	-37966.26799590216	3.141592653589793
-0.000022797448582860302	1.3223895177201092e-11	NaN	NaN	NaN	-42801.88640077427	-42801.88640077427	3.141592653589793
-0.000019757788771812264	1.3223895177201092e-11	NaN	NaN	NaN	-49005.59413672128	-49005.59413672128	3.141592653589793
-0.000028876768204956383	1.3223895177201092e-11	NaN	NaN	NaN	-34097.49238284403	-34097.49238284403	3.141592653589793
-0.000025685125403355942	1.3223895177201092e-11	NaN	NaN	NaN	-38182.4452625673	-38182.4452625673	3.141592653589793
-0.0000226454655923079	1.3223895177201092e-11	NaN	NaN	NaN	-43075.429642423944	-43075.429642423944	3.141592653589793
-0.00001960580578125986	1.3223895177201092e-11	NaN	NaN	NaN	-49361.845963215135	-49361.845963215135	3.141592653589793
-0.000028724785214403984	1.3223895177201092e-11	NaN	NaN	NaN	-34272.39724282558	-34272.39724282558	3.141592653589793
-0.00002553314241280354	1.3223895177201092e-11	NaN	NaN	NaN	-38401.05106546695	-38401.05106546695	3.141592653589793
-0.0000224934826017555	1.3223895177201092e-11	NaN	NaN	NaN	-43352.40642116615	-43352.40642116615	3.141592653589793
-0.00001945382279070746	1.3223895177201092e-11	NaN	NaN	NaN	-49723.15016089293	-49723.15016089293	3.141592653589793
-0.00002857280222385158	1.3223895177201092e-11	NaN	NaN	NaN	-34449.0778542664	-34449.0778542664	3.141592653589793
-0.000025381159422251137	1.3223895177201092e-11	NaN	NaN	NaN	-38622.125747774284	-38622.125747774284	3.141592653589793
-0.000022341499611203098	1.3223895177201092e-11	NaN	NaN	NaN	-43632.880156033156	-43632.880156033156	3.141592653589793
-0.000019301839800155056	1.3223895177201092e-11	NaN	NaN	NaN	-50089.611390089776	-50089.611390089776	3.141592653589793
-0.00002842081923329918	1.3223895177201092e-11	NaN	NaN	NaN	-34627.56096729031	-34627.56096729031	3.141592653589793
-0.000025229176431698734	1.3223895177201092e-11	NaN	NaN	NaN	-38845.71053259385	-38845.71053259385	3.141592653589793
-0.000022189516620650695	1.3223895177201092e-11	NaN	NaN	NaN	-43916.915795500325	-43916.915795500325	3.141592653589793
-0.000019149856809602654	1.3223895177201092e-11	NaN	NaN	NaN	-50461.33711751243	-50461.33711751243	3.141592653589793
-0.000028268836242746776	1.3223895177201092e-11	NaN	NaN	NaN	-34807.873863101064	-34807.873863101064	3.141592653589793
-0.000025077193441146335	1.3223895177201092e-11	NaN	NaN	NaN	-39071.84754654608	-39071.84754654608	3.141592653589793
-0.000022037533630098293	1.3223895177201092e-11	NaN	NaN	NaN	-44204.57986251207	-44204.57986251207	3.141592653589793
-0.000018997873819050254	1.3223895177201092e-11	NaN	NaN	NaN	-50838.4377071071	-50838.4377071071	3.141592653589793
-0.000028116853252194373	1.3223895177201092e-11	NaN	NaN	NaN	-34990.04436699458	-34990.04436699458	3.141592653589793
