# Filename	binding\0fca4929-946b-4979-855d-2e78b85ee800.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:44
# Dir	-1
# field	1.2640488037030454e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.2640488037030454e-11	NaN	NaN	NaN	-32460.248417007486	-32460.248417007486	3.141592653589793
-0.00002720495530887996	1.2640488037030454e-11	NaN	NaN	NaN	-36150.78208705685	-36150.78208705685	3.141592653589793
-0.000024165295497831922	1.2640488037030454e-11	NaN	NaN	NaN	-40522.706790396995	-40522.706790396995	3.141592653589793
-0.00002112563568678388	1.2640488037030454e-11	NaN	NaN	NaN	-46066.10702719879	-46066.10702719879	3.141592653589793
-0.000030244615119928003	1.2640488037030454e-11	NaN	NaN	NaN	-32619.04604992944	-32619.04604992944	3.141592653589793
-0.00002705297231832756	1.2640488037030454e-11	NaN	NaN	NaN	-36347.2220326966	-36347.2220326966	3.141592653589793
-0.00002401331250727952	1.2640488037030454e-11	NaN	NaN	NaN	-40768.65515140314	-40768.65515140314	3.141592653589793
-0.000020973652696231478	1.2640488037030454e-11	NaN	NaN	NaN	-46382.30190656584	-46382.30190656584	3.141592653589793
-0.0000300926321293756	1.2640488037030454e-11	NaN	NaN	NaN	-32779.38409558511	-32779.38409558511	3.141592653589793
-0.00002690098932777516	1.2640488037030454e-11	NaN	NaN	NaN	-36545.77287734488	-36545.77287734488	3.141592653589793
-0.000023861329516727117	1.2640488037030454e-11	NaN	NaN	NaN	-41017.54470932761	-41017.54470932761	3.141592653589793
-0.000020821669705679075	1.2640488037030454e-11	NaN	NaN	NaN	-46702.750199663664	-46702.750199663664	3.141592653589793
-0.000029940649138823198	1.2640488037030454e-11	NaN	NaN	NaN	-32941.284768503734	-32941.284768503734	3.141592653589793
-0.000026749006337222757	1.2640488037030454e-11	NaN	NaN	NaN	-36746.46824608799	-36746.46824608799	3.141592653589793
-0.000023709346526174715	1.2640488037030454e-11	NaN	NaN	NaN	-41269.4273985995	-41269.4273985995	3.141592653589793
-0.000020669686715126676	1.2640488037030454e-11	NaN	NaN	NaN	-47027.53589937399	-47027.53589937399	3.141592653589793
-0.000029788666148270795	1.2640488037030454e-11	NaN	NaN	NaN	-33104.77070631717	-33104.77070631717	3.141592653589793
-0.000026597023346670354	1.2640488037030454e-11	NaN	NaN	NaN	-36949.34246918292	-36949.34246918292	3.141592653589793
-0.000023557363535622312	1.2640488037030454e-11	NaN	NaN	NaN	-41524.35635566065	-41524.35635566065	3.141592653589793
-0.000020517703724574274	1.2640488037030454e-11	NaN	NaN	NaN	-47356.74515814049	-47356.74515814049	3.141592653589793
-0.000029636683157718393	1.2640488037030454e-11	NaN	NaN	NaN	-33269.86497973024	-33269.86497973024	3.141592653589793
-0.00002644504035611795	1.2640488037030454e-11	NaN	NaN	NaN	-37154.43060028786	-37154.43060028786	3.141592653589793
-0.000023405380545069913	1.2640488037030454e-11	NaN	NaN	NaN	-41782.38595308302	-41782.38595308302	3.141592653589793
-0.00002036572073402187	1.2640488037030454e-11	NaN	NaN	NaN	-47690.46635551131	-47690.46635551131	3.141592653589793
-0.000029484700167165993	1.2640488037030454e-11	NaN	NaN	NaN	-33436.59110276796	-33436.59110276796	3.141592653589793
-0.00002629305736556555	1.2640488037030454e-11	NaN	NaN	NaN	-37361.76843524834	-37361.76843524834	3.141592653589793
-0.00002325339755451751	1.2640488037030454e-11	NaN	NaN	NaN	-42043.571834824	-42043.571834824	3.141592653589793
-0.00002021373774346947	1.2640488037030454e-11	NaN	NaN	NaN	-48028.79016813596	-48028.79016813596	3.141592653589793
-0.00002933271717661359	1.2640488037030454e-11	NaN	NaN	NaN	-33604.9730433132	-33604.9730433132	3.141592653589793
-0.000026141074375013146	1.2640488037030454e-11	NaN	NaN	NaN	-37571.392531460246	-37571.392531460246	3.141592653589793
-0.000023101414563965108	1.2640488037030454e-11	NaN	NaN	NaN	-42307.97095265986	-42307.97095265986	3.141592653589793
-0.000020061754752917066	1.2640488037030454e-11	NaN	NaN	NaN	-48371.809642315326	-48371.809642315326	3.141592653589793
-0.000029180734186061188	1.2640488037030454e-11	NaN	NaN	NaN	-33775.03523393848	-33775.03523393848	3.141592653589793
-0.000025989091384460747	1.2640488037030454e-11	NaN	NaN	NaN	-37783.34022782946	-37783.34022782946	3.141592653589793
-0.000022949431573412705	1.2640488037030454e-11	NaN	NaN	NaN	-42575.64160384623	-42575.64160384623	3.141592653589793
-0.000019909771762364663	1.2640488037030454e-11	NaN	NaN	NaN	-48719.62026920954	-48719.62026920954	3.141592653589793
-0.000029028751195508785	1.2640488037030454e-11	NaN	NaN	NaN	-33946.80258304646	-33946.80258304646	3.141592653589793
-0.000025837108393908344	1.2640488037030454e-11	NaN	NaN	NaN	-37997.64966534815	-37997.64966534815	3.141592653589793
-0.000022797448582860302	1.2640488037030454e-11	NaN	NaN	NaN	-42846.64347004773	-42846.64347004773	3.141592653589793
-0.000019757788771812264	1.2640488037030454e-11	NaN	NaN	NaN	-49072.32006281238	-49072.32006281238	3.141592653589793
-0.000028876768204956383	1.2640488037030454e-11	NaN	NaN	NaN	-34120.3004863252	-34120.3004863252	3.141592653589793
-0.000025685125403355942	1.2640488037030454e-11	NaN	NaN	NaN	-38214.35980831191	-38214.35980831191	3.141592653589793
-0.0000226454655923079	1.2640488037030454e-11	NaN	NaN	NaN	-43121.037657588524	-43121.037657588524	3.141592653589793
-0.00001960580578125986	1.2640488037030454e-11	NaN	NaN	NaN	-49430.00964080602	-49430.00964080602	3.141592653589793
-0.000028724785214403984	1.2640488037030454e-11	NaN	NaN	NaN	-34295.55483853232	-34295.55483853232	3.141592653589793
-0.00002553314241280354	1.2640488037030454e-11	NaN	NaN	NaN	-38433.51046619644	-38433.51046619644	3.141592653589793
-0.0000224934826017555	1.2640488037030454e-11	NaN	NaN	NaN	-43398.88673907386	-43398.88673907386	3.141592653589793
-0.00001945382279070746	1.2640488037030454e-11	NaN	NaN	NaN	-49792.7923084142	-49792.7923084142	3.141592653589793
-0.00002857280222385158	1.2640488037030454e-11	NaN	NaN	NaN	-34472.59204561543	-34472.59204561543	3.141592653589793
-0.000025381159422251137	1.2640488037030454e-11	NaN	NaN	NaN	-38655.142316222664	-38655.142316222664	3.141592653589793
-0.000022341499611203098	1.2640488037030454e-11	NaN	NaN	NaN	-43680.254796434914	-43680.254796434914	3.141592653589793
-0.000019301839800155056	1.2640488037030454e-11	NaN	NaN	NaN	-50160.774145377734	-50160.774145377734	3.141592653589793
-0.00002842081923329918	1.2640488037030454e-11	NaN	NaN	NaN	-34651.43903718137	-34651.43903718137	3.141592653589793
-0.000025229176431698734	1.2640488037030454e-11	NaN	NaN	NaN	-38879.29692663039	-38879.29692663039	3.141592653589793
-0.000022189516620650695	1.2640488037030454e-11	NaN	NaN	NaN	-43965.20746545238	-43965.20746545238	3.141592653589793
-0.000019149856809602654	1.2640488037030454e-11	NaN	NaN	NaN	-50534.06409618273	-50534.06409618273	3.141592653589793
-0.000028268836242746776	1.2640488037030454e-11	NaN	NaN	NaN	-34832.12327932694	-34832.12327932694	3.141592653589793
-0.000025077193441146335	1.2640488037030454e-11	NaN	NaN	NaN	-39106.01678068843	-39106.01678068843	3.141592653589793
-0.000022037533630098293	1.2640488037030454e-11	NaN	NaN	NaN	-44253.81198181646	-44253.81198181646	3.141592653589793
-0.000018997873819050254	1.2640488037030454e-11	NaN	NaN	NaN	-50912.774063675504	-50912.774063675504	3.141592653589793
-0.000028116853252194373	1.2640488037030454e-11	NaN	NaN	NaN	-35014.672787840565	-35014.672787840565	3.141592653589793
-0.000024925210450593932	1.2640488037030454e-11	NaN	NaN	NaN	-39335.34530146608	-39335.34530146608	3.141592653589793
-0.00002188555063954589	1.2640488037030454e-11	NaN	NaN	NaN	-44546.13722878334	-44546.13722878334	3.141592653589793
-0.00001884589082849785	1.2640488037030454e-11	NaN	NaN	NaN	-51297.01900620417	-51297.01900620417	3.141592653589793
-0.00002796487026164197	1.2640488037030454e-11	NaN	NaN	NaN	-35199.11614178984	-35199.11614178984	3.141592653589793
-0.00002477322746004153	1.2640488037030454e-11	NaN	NaN	NaN	-39567.326877397034	-39567.326877397034	3.141592653589793
-0.000021733567648993488	1.2640488037030454e-11	NaN	NaN	NaN	-44842.25378648972	-44842.25378648972	3.141592653589793
-0.00001869390783794545	1.2640488037030454e-11	NaN	NaN	NaN	-51686.91703843753	-51686.91703843753	3.141592653589793
-0.00002781288727108957	1.2640488037030454e-11	NaN	NaN	NaN	-35385.4824975061	-35385.4824975061	3.141592653589793
-0.000024621244469489127	1.2640488037030454e-11	NaN	NaN	NaN	-39802.00688865911	-39802.00688865911	3.141592653589793
-0.00002158158465844109	1.2640488037030454e-11	NaN	NaN	NaN	-45142.23398299231	-45142.23398299231	3.141592653589793
-0.000018541924847393046	1.2640488037030454e-11	NaN	NaN	NaN	-52082.58953601139	-52082.58953601139	3.141592653589793
-0.00002766090428053717	1.2640488037030454e-11	NaN	NaN	NaN	-35573.80160297947	-35573.80160297947	3.141592653589793
-0.000024469261478936724	1.2640488037030454e-11	NaN	NaN	NaN	-40039.43173440455	-40039.43173440455	3.141592653589793
-0.000021429601667888686	1.2640488037030454e-11	NaN	NaN	NaN	-45446.151947097926	-45446.151947097926	3.141592653589793
-0.000018389941856840644	1.2640488037030454e-11	NaN	NaN	NaN	-52484.1612441652	-52484.1612441652	3.141592653589793
-0.000027508921289984766	1.2640488037030454e-11	NaN	NaN	NaN	-35764.103812680216	-35764.103812680216	3.141592653589793
-0.000024317278488384322	1.2640488037030454e-11	NaN	NaN	NaN	-40279.64886086964	-40279.64886086964	3.141592653589793
-0.000021277618677336283	1.2640488037030454e-11	NaN	NaN	NaN	-45754.08366305814	-45754.08366305814	3.141592653589793
-0.00001823795886628824	1.2640488037030454e-11	NaN	NaN	NaN	-52891.760390536256	-52891.760390536256	3.141592653589793
-0.000027356938299432364	1.2640488037030454e-11	NaN	NaN	NaN	-35956.42010281823	-35956.42010281823	3.141592653589793
-0.000018085975875735842	1.2640488037030454e-11	NaN	NaN	NaN	-53305.518802285704	-53305.518802285704	3.141592653589793
-0.0000150463160646878	1.2640488037030454e-11	NaN	NaN	NaN	-63114.90005459139	-63114.90005459139	3.141592653589793
-0.00001200665625363976	1.2640488037030454e-11	NaN	NaN	NaN	-77038.84358248796	-77038.84358248796	3.141592653589793
-8.96699644259172e-6	1.2640488037030454e-11	NaN	NaN	NaN	-97985.59127585753	-97985.59127585753	3.141592653589793
-0.00001793399288518344	1.2640488037030454e-11	NaN	NaN	NaN	-53725.57202774039	-53725.57202774039	3.141592653589793
-0.000014894333074135398	1.2640488037030454e-11	NaN	NaN	NaN	-63696.35262806462	-63696.35262806462	3.141592653589793
-0.000011854673263087357	1.2640488037030454e-11	NaN	NaN	NaN	-77886.49358497633	-77886.49358497633	3.141592653589793
-8.815013452039317e-6	1.2640488037030454e-11	NaN	NaN	NaN	-99302.45097012618	-99302.45097012618	3.141592653589793
-0.000017782009894631037	1.2640488037030454e-11	NaN	NaN	NaN	-54152.05946274121	-54152.05946274121	3.141592653589793
