# Filename	binding\cade4106-b582-4fce-be2b-4a875e32c975.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:22
# Dir	-1
# field	1.633539992477782e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.633539992477782e-11	NaN	NaN	NaN	-32336.47796114423	-32336.47796114423	3.141592653589793
-0.00002720495530887996	1.633539992477782e-11	NaN	NaN	NaN	-35980.65348217849	-35980.65348217849	3.141592653589793
-0.000024165295497831922	1.633539992477782e-11	NaN	NaN	NaN	-40284.63334200765	-40284.63334200765	3.141592653589793
-0.00002112563568678388	1.633539992477782e-11	NaN	NaN	NaN	-45719.546819883886	-45719.546819883886	3.141592653589793
-0.000030244615119928003	1.633539992477782e-11	NaN	NaN	NaN	-32493.47551432155	-32493.47551432155	3.141592653589793
-0.00002705297231832756	1.633539992477782e-11	NaN	NaN	NaN	-36174.35263537883	-36174.35263537883	3.141592653589793
-0.00002401331250727952	1.633539992477782e-11	NaN	NaN	NaN	-40526.313537653834	-40526.313537653834	3.141592653589793
-0.000020973652696231478	1.633539992477782e-11	NaN	NaN	NaN	-46028.75251729978	-46028.75251729978	3.141592653589793
-0.0000300926321293756	1.633539992477782e-11	NaN	NaN	NaN	-32651.978766494838	-32651.978766494838	3.141592653589793
-0.00002690098932777516	1.633539992477782e-11	NaN	NaN	NaN	-36370.10425619594	-36370.10425619594	3.141592653589793
-0.000023861329516727117	1.633539992477782e-11	NaN	NaN	NaN	-40770.83394406512	-40770.83394406512	3.141592653589793
-0.000020821669705679075	1.633539992477782e-11	NaN	NaN	NaN	-46342.02635160893	-46342.02635160893	3.141592653589793
-0.000029940649138823198	1.633539992477782e-11	NaN	NaN	NaN	-32812.00910024784	-32812.00910024784	3.141592653589793
-0.000026749006337222757	1.633539992477782e-11	NaN	NaN	NaN	-36567.940424897286	-36567.940424897286	3.141592653589793
-0.000023709346526174715	1.633539992477782e-11	NaN	NaN	NaN	-41018.24354127361	-41018.24354127361	3.141592653589793
-0.000020669686715126676	1.633539992477782e-11	NaN	NaN	NaN	-46659.44626933126	-46659.44626933126	3.141592653589793
-0.000029788666148270795	1.633539992477782e-11	NaN	NaN	NaN	-32973.58829748924	-32973.58829748924	3.141592653589793
-0.000026597023346670354	1.633539992477782e-11	NaN	NaN	NaN	-36767.893878326	-36767.893878326	3.141592653589793
-0.000023557363535622312	1.633539992477782e-11	NaN	NaN	NaN	-41268.59240881769	-41268.59240881769	3.141592653589793
-0.000020517703724574274	1.633539992477782e-11	NaN	NaN	NaN	-46981.09214369347	-46981.09214369347	3.141592653589793
-0.000029636683157718393	1.633539992477782e-11	NaN	NaN	NaN	-33136.73854863412	-33136.73854863412	3.141592653589793
-0.00002644504035611795	1.633539992477782e-11	NaN	NaN	NaN	-36969.998026363675	-36969.998026363675	3.141592653589793
-0.000023405380545069913	1.633539992477782e-11	NaN	NaN	NaN	-41521.93175576363	-41521.93175576363	3.141592653589793
-0.00002036572073402187	1.633539992477782e-11	NaN	NaN	NaN	-47307.045831904914	-47307.045831904914	3.141592653589793
-0.000029484700167165993	1.633539992477782e-11	NaN	NaN	NaN	-33301.48246203607	-33301.48246203607	3.141592653589793
-0.00002629305736556555	1.633539992477782e-11	NaN	NaN	NaN	-37174.28696887761	-37174.28696887761	3.141592653589793
-0.00002325339755451751	1.633539992477782e-11	NaN	NaN	NaN	-41778.31395168117	-41778.31395168117	3.141592653589793
-0.00002021373774346947	1.633539992477782e-11	NaN	NaN	NaN	-47637.3912343794	-47637.3912343794	3.141592653589793
-0.00002933271717661359	1.633539992477782e-11	NaN	NaN	NaN	-33467.843073674536	-33467.843073674536	3.141592653589793
-0.000026141074375013146	1.633539992477782e-11	NaN	NaN	NaN	-37380.79551316802	-37380.79551316802	3.141592653589793
-0.000023101414563965108	1.633539992477782e-11	NaN	NaN	NaN	-42037.79255860301	-42037.79255860301	3.141592653589793
-0.000020061754752917066	1.633539992477782e-11	NaN	NaN	NaN	-47972.214355977834	-47972.214355977834	3.141592653589793
-0.000029180734186061188	1.633539992477782e-11	NaN	NaN	NaN	-33635.84385710769	-33635.84385710769	3.141592653589793
-0.000025989091384460747	1.633539992477782e-11	NaN	NaN	NaN	-37589.55919193214	-37589.55919193214	3.141592653589793
-0.000022949431573412705	1.633539992477782e-11	NaN	NaN	NaN	-42300.42236400768	-42300.42236400768	3.141592653589793
