# Filename	binding\818641e9-b8f1-4280-b483-52971f85eeb5.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:10:48
# Dir	-1
# field	4.803385454071573e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.803385454071573e-11	NaN	NaN	NaN	-31345.74642982311	6.058152724929827e6	0.
-0.00002720495530887996	4.803385454071573e-11	NaN	NaN	NaN	-34639.44663402651	7.01137200397011e6	0.
-0.000024165295497831922	4.803385454071573e-11	NaN	NaN	NaN	-38443.93432296269	8.158847688847024e6	0.
-0.00002112563568678388	4.803385454071573e-11	NaN	NaN	NaN	-43110.168876504584	9.626626897848247e6	0.
-0.000030244615119928003	4.803385454071573e-11	NaN	NaN	NaN	-31488.970061928943	6.098776903896763e6	0.
-0.00002705297231832756	4.803385454071573e-11	NaN	NaN	NaN	-34812.68702316677	7.06257876160911e6	0.
-0.00002401331250727952	4.803385454071573e-11	NaN	NaN	NaN	-38654.73982104442	8.223781228825802e6	0.
-0.000020973652696231478	4.803385454071573e-11	NaN	NaN	NaN	-43370.917752258305	9.710439435788853e6	0.
-0.0000300926321293756	4.803385454071573e-11	NaN	NaN	NaN	-31633.448223500996	6.139825089798272e6	0.
-0.00002690098932777516	4.803385454071573e-11	NaN	NaN	NaN	-34987.57224201433	7.114377522308363e6	0.
-0.000023861329516727117	4.803385454071573e-11	NaN	NaN	NaN	-38867.71267588438	8.2895197260129005e6	0.
-0.000020821669705679075	4.803385454071573e-11	NaN	NaN	NaN	-43634.57415501974	9.795368698509138e6	0.
-0.000029940649138823198	4.803385454071573e-11	NaN	NaN	NaN	-31779.19666801736	6.181319860016828e6	0.
-0.000026749006337222757	4.803385454071573e-11	NaN	NaN	NaN	-35164.12443189719	7.166773989251358e6	0.
-0.000023709346526174715	4.803385454071573e-11	NaN	NaN	NaN	-39082.884025501444	8.356077076363012e6	0.
-0.000020669686715126676	4.803385454071573e-11	NaN	NaN	NaN	-43901.18247516484	9.881434866626423e6	0.
-0.000029788666148270795	4.803385454071573e-11	NaN	NaN	NaN	-31926.23139955152	6.22326138534584e6	0.
-0.000026597023346670354	4.803385454071573e-11	NaN	NaN	NaN	-35342.366106387795	7.219780669776291e6	0.
-0.000023557363535622312	4.803385454071573e-11	NaN	NaN	NaN	-39300.28555579886	8.423466462004444e6	0.
-0.000020517703724574274	4.803385454071573e-11	NaN	NaN	NaN	-44170.78790885709	9.968655227671323e6	0.
-0.000029636683157718393	4.803385454071573e-11	NaN	NaN	NaN	-32074.56867745635	6.265656536536289e6	0.
-0.00002644504035611795	4.803385454071573e-11	NaN	NaN	NaN	-35522.32015850369	7.273404826328882e6	0.
-0.000023405380545069913	4.803385454071573e-11	NaN	NaN	NaN	-39519.94951131002	8.491701039653338e6	0.
-0.00002036572073402187	4.803385454071573e-11	NaN	NaN	NaN	-44443.43647347171	1.0057051415594297e7	0.
-0.000029484700167165993	4.803385454071573e-11	NaN	NaN	NaN	-32224.225021144073	6.30851269513805e6	0.
-0.00002629305736556555	4.803385454071573e-11	NaN	NaN	NaN	-35704.00986805731	7.327657663634277e6	0.
-0.00002325339755451751	4.803385454071573e-11	NaN	NaN	NaN	-39741.90870615422	8.560794675076671e6	0.
-0.00002021373774346947	4.803385454071573e-11	NaN	NaN	NaN	-44719.17502326949	1.0146642411447903e7	0.
-0.00002933271717661359	4.803385454071573e-11	NaN	NaN	NaN	-32375.217214965152	6.351834214281489e6	0.
-0.000026141074375013146	4.803385454071573e-11	NaN	NaN	NaN	-35887.45890915623	7.382546946327173e6	0.
-0.000023101414563965108	4.803385454071573e-11	NaN	NaN	NaN	-39966.196535205185	8.630761341793744e6	0.
-0.000020061754752917066	4.803385454071573e-11	NaN	NaN	NaN	-44998.0512653214	1.0237448294905864e7	0.
-0.000029180734186061188	4.803385454071573e-11	NaN	NaN	NaN	-32527.562313188493	6.395629939697959e6	0.
-0.000025989091384460747	4.803385454071573e-11	NaN	NaN	NaN	-36072.69135785858	7.438084170426174e6	0.
-0.000022949431573412705	4.803385454071573e-11	NaN	NaN	NaN	-40192.84698547558	8.701615161434216e6	0.
-0.000019909771762364663	4.803385454071573e-11	NaN	NaN	NaN	-45280.11377568267	1.0329489501179103e7	0.
-0.000029028751195508785	4.803385454071573e-11	NaN	NaN	NaN	-32681.27764508408	6.439905580986442e6	0.
