# Filename	binding\3b44e8a1-0a22-4a97-aec3-9bb2d1464319.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:11:17
# Dir	-1
# field	5.095089024156891e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.095089024156891e-11	NaN	NaN	NaN	-31260.409888786253	6.027802188449752e6	0.
-0.00002720495530887996	5.095089024156891e-11	NaN	NaN	NaN	-34525.543522564636	6.969112621803829e6	0.
-0.000024165295497831922	5.095089024156891e-11	NaN	NaN	NaN	-38290.37436271515	8.099407496699365e6	0.
-0.00002112563568678388	5.095089024156891e-11	NaN	NaN	NaN	-42897.63506952587	9.540636379946852e6	0.
-0.000030244615119928003	5.095089024156891e-11	NaN	NaN	NaN	-31402.498036922083	6.0679571564753335e6	0.
-0.00002705297231832756	5.095089024156891e-11	NaN	NaN	NaN	-34697.13631051767	7.019619161230536e6	0.
-0.00002401331250727952	5.095089024156891e-11	NaN	NaN	NaN	-38498.765463456744	8.163275184225958e6	0.
-0.000020973652696231478	5.095089024156891e-11	NaN	NaN	NaN	-43154.74074455358	9.622777846655305e6	0.
-0.0000300926321293756	5.095089024156891e-11	NaN	NaN	NaN	-31545.821135234466	6.108537516547455e6	0.
-0.00002690098932777516	5.095089024156891e-11	NaN	NaN	NaN	-34870.34325590126	7.070702848401095e6	0.
-0.000023861329516727117	5.095089024156891e-11	NaN	NaN	NaN	-38709.27549639058	8.227924462330917e6	0.
-0.000020821669705679075	5.095089024156891e-11	NaN	NaN	NaN	-43414.67524717656	9.705996634004885e6	0.
-0.000029940649138823198	5.095089024156891e-11	NaN	NaN	NaN	-31690.394527891272	6.149549962111026e6	0.
-0.000026749006337222757	5.095089024156891e-11	NaN	NaN	NaN	-35045.1858131885	7.122371192741391e6	0.
-0.000023709346526174715	5.095089024156891e-11	NaN	NaN	NaN	-38921.934443317325	8.293368514989262e6	0.
-0.000020669686715126676	5.095089024156891e-11	NaN	NaN	NaN	-43677.48097356419	9.790311478862816e6	0.
-0.000029788666148270795	5.095089024156891e-11	NaN	NaN	NaN	-31836.2337997295	6.191000427573131e6	0.
-0.000026597023346670354	5.095089024156891e-11	NaN	NaN	NaN	-35221.685791423406	7.174632921299826e6	0.
-0.000023557363535622312	5.095089024156891e-11	NaN	NaN	NaN	-39136.77280261533	8.35962017154708e6	0.
-0.000020517703724574274	5.095089024156891e-11	NaN	NaN	NaN	-43943.20106949222	9.87573980139813e6	0.
-0.000029636683157718393	5.095089024156891e-11	NaN	NaN	NaN	-31983.354780668684	6.232895470946003e6	0.
-0.00002644504035611795	5.095089024156891e-11	NaN	NaN	NaN	-35399.86536091779	7.2274975632294025e6	0.
-0.000023405380545069913	5.095089024156891e-11	NaN	NaN	NaN	-39353.82159906402	8.426690892272927e6	0.
-0.00002036572073402187	5.095089024156891e-11	NaN	NaN	NaN	-44211.87944409637	9.9623005716991e6	0.
-0.000029484700167165993	5.095089024156891e-11	NaN	NaN	NaN	-32131.773550212827	6.275239574046202e6	0.
-0.00002629305736556555	5.095089024156891e-11	NaN	NaN	NaN	-35579.74706008139	7.280974817193068e6	0.
-0.00002325339755451751	5.095089024156891e-11	NaN	NaN	NaN	-39573.1123938494	8.494595442238465e6	0.
-0.00002021373774346947	5.095089024156891e-11	NaN	NaN	NaN	-44483.56078382721	1.0050013152068274e7	0.
-0.00002933271717661359	5.095089024156891e-11	NaN	NaN	NaN	-32281.506442043174	6.318041099444204e6	0.
-0.000026141074375013146	5.095089024156891e-11	NaN	NaN	NaN	-35761.35380238704	7.335072332412785e6	0.
-0.000023101414563965108	5.095089024156891e-11	NaN	NaN	NaN	-39794.67729475243	8.563345856206564e6	0.
-0.000020061754752917066	5.095089024156891e-11	NaN	NaN	NaN	-44758.29056660529	1.0138894469442235e7	0.
-0.000029180734186061188	5.095089024156891e-11	NaN	NaN	NaN	-32432.570048702906	6.361306274382095e6	0.
-0.000025989091384460747	5.095089024156891e-11	NaN	NaN	NaN	-35944.70888347438	7.389800912591027e6	0.
-0.000022949431573412705	5.095089024156891e-11	NaN	NaN	NaN	-40018.548966524344	8.63295650392205e6	0.
-0.000019909771762364663	5.095089024156891e-11	NaN	NaN	NaN	-45036.11507617515	1.0228966056234097e7	0.
-0.000029028751195508785	5.095089024156891e-11	NaN	NaN	NaN	-32584.98122637636	6.4050421463540215e6	0.
-0.000025837108393908344	5.095089024156891e-11	NaN	NaN	NaN	-36129.835988393024	7.445169497940858e6	0.
-0.000022797448582860302	5.095089024156891e-11	NaN	NaN	NaN	-40244.76064144922	8.70344043200478e6	0.
-0.000019757788771812264	5.095089024156891e-11	NaN	NaN	NaN	-45317.08141665538	1.0320247328285696e7	0.
-0.000028876768204956383	5.095089024156891e-11	NaN	NaN	NaN	-32738.757099764305	6.449253684732608e6	0.
-0.000025685125403355942	5.095089024156891e-11	NaN	NaN	NaN	-36316.75919898906	7.501188087243324e6	0.
