# Filename	binding\dec4eaae-34f0-406d-861c-9688bb837c46.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:07:12
# Dir	-1
# field	2.6447790354402183e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.6447790354402183e-11	NaN	NaN	NaN	-32007.05288465506	6.296680949584311e6	-5.090559413150451e-7
-0.00002720495530887996	2.6447790354402183e-11	NaN	NaN	NaN	-35530.71352744422	7.34768476022169e6	0.
-0.000024165295497831922	2.6447790354402183e-11	NaN	NaN	NaN	-39660.16138672906	8.639356936272006e6	0.
-0.00002112563568678388	2.6447790354402183e-11	NaN	NaN	NaN	-44820.84397243832	1.03363330313141e7	0.
-0.000030244615119928003	2.6447790354402183e-11	NaN	NaN	NaN	-32159.346954251305	6.341075934425821e6	0.
-0.00002705297231832756	2.6447790354402183e-11	NaN	NaN	NaN	-35717.325938908965	7.404698878062299e6	0.
-0.00002401331250727952	2.6447790354402183e-11	NaN	NaN	NaN	-39890.953938205996	8.713348496351678e6	0.
-0.000020973652696231478	2.6447790354402183e-11	NaN	NaN	NaN	-45112.55131298092	1.0434810333793571e7	0.
-0.0000300926321293756	2.6447790354402183e-11	NaN	NaN	NaN	-32313.058093497955	6.385979418676523e6	0.
-0.00002690098932777516	2.6447790354402183e-11	NaN	NaN	NaN	-35905.84395450232	7.462429848919669e6	0.
-0.000023861329516727117	2.6447790354402183e-11	NaN	NaN	NaN	-40124.33794860817	8.788356627153095e6	0.
-0.000020821669705679075	2.6447790354402183e-11	NaN	NaN	NaN	-45407.8829235828	1.0534778434030306e7	0.
-0.000029940649138823198	2.6447790354402183e-11	NaN	NaN	NaN	-32468.20561962885	6.43140327315005e6	0.
-0.000026749006337222757	2.6447790354402183e-11	NaN	NaN	NaN	-36096.295902853926	7.520888312063856e6	0.
-0.000023709346526174715	2.6447790354402183e-11	NaN	NaN	NaN	-40360.35542338484	8.864401826169383e6	0.
-0.000020669686715126676	2.6447790354402183e-11	NaN	NaN	NaN	-45706.903022450664	1.0636267184649374e7	0.
-0.000029788666148270795	2.6447790354402183e-11	NaN	NaN	NaN	-32624.80919210095	6.477348588614823e6	0.
-0.000026597023346670354	2.6447790354402183e-11	NaN	NaN	NaN	-36288.71065587797	7.580087780705189e6	0.
-0.000023557363535622312	2.6447790354402183e-11	NaN	NaN	NaN	-40599.04923746717	8.941504485102447e6	0.
-0.000020517703724574274	2.6447790354402183e-11	NaN	NaN	NaN	-46009.67725878374	1.0739307205260564e7	0.
-0.000029636683157718393	2.6447790354402183e-11	NaN	NaN	NaN	-32782.88881995813	6.523831046766157e6	0.
-0.00002644504035611795	2.6447790354402183e-11	NaN	NaN	NaN	-36483.11764130985	7.640041585623643e6	0.
-0.000023405380545069913	2.6447790354402183e-11	NaN	NaN	NaN	-40840.4631566337	9.019681343377206e6	0.
-0.00002036572073402187	2.6447790354402183e-11	NaN	NaN	NaN	-46316.27274981035	1.0843929505473182e7	0.
