# Filename	binding\32b9c7f7-3c97-49b2-bd7c-836fedae7301.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:31:56
# Dir	1
# field	3.500442841023818e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.500442841023818e-11	NaN	NaN	NaN	34249.246290339936	7.1514047558583915e6	0.
-0.00002720495530887996	3.500442841023818e-11	NaN	NaN	NaN	38683.42648292507	8.622331593589675e6	0.
-0.000024165295497831922	3.500442841023818e-11	NaN	NaN	NaN	44213.28830960027	1.0602938331172382e7	0.
-0.00002112563568678388	3.500442841023818e-11	NaN	NaN	NaN	51778.13443716175	1.3576076250810955e7	0.
-0.000030244615119928003	3.500442841023818e-11	NaN	NaN	NaN	34436.21622888344	7.211306262396166e6	0.
-0.00002705297231832756	3.500442841023818e-11	NaN	NaN	NaN	38925.00859568549	8.70547462642956e6	0.
-0.00002401331250727952	3.500442841023818e-11	NaN	NaN	NaN	44534.69986438099	1.0723039029243354e7	0.
-0.000020973652696231478	3.500442841023818e-11	NaN	NaN	NaN	52232.151165161624	1.3764333498281319e7	0.
-0.0000300926321293756	3.500442841023818e-11	NaN	NaN	NaN	34625.32866089122	7.272086074810648e6	0.
-0.00002690098932777516	3.500442841023818e-11	NaN	NaN	NaN	39169.79940980412	8.790037912880337e6	0.
-0.000023861329516727117	3.500442841023818e-11	NaN	NaN	NaN	44861.17542890424	1.0845593495528469e7	0.
-0.000020821669705679075	3.500442841023818e-11	NaN	NaN	NaN	52695.06521971356	1.395743914945198e7	0.
-0.000029940649138823198	3.500442841023818e-11	NaN	NaN	NaN	34816.62219879502	7.333759603366887e6	0.
-0.000026749006337222757	3.500442841023818e-11	NaN	NaN	NaN	39417.86678738164	8.876056695547543e6	0.
-0.000023709346526174715	3.500442841023818e-11	NaN	NaN	NaN	45192.84428539984	1.0970679280674076e7	0.
-0.000020669686715126676	3.500442841023818e-11	NaN	NaN	NaN	53167.1670127219	1.4155587664285706e7	0.
-0.000029788666148270795	3.500442841023818e-11	NaN	NaN	NaN	35010.136425469456	7.396350649502877e6	0.
-0.000026597023346670354	3.500442841023818e-11	NaN	NaN	NaN	39669.2806137819	8.96356908499103e6	0.
-0.000023557363535622312	3.500442841023818e-11	NaN	NaN	NaN	45529.84043748431	1.1098370384315224e7	0.
-0.000020517703724574274	3.500442841023818e-11	NaN	NaN	NaN	53648.76081534431	1.4358982311181752e7	0.
-0.000029636683157718393	3.500442841023818e-11	NaN	NaN	NaN	35205.91192600817	7.459876114220532e6	0.
-0.00002644504035611795	3.500442841023818e-11	NaN	NaN	NaN	39924.11287692416	9.05261376500175e6	0.
-0.000023405380545069913	3.500442841023818e-11	NaN	NaN	NaN	45872.30283942416	1.1228755623384222e7	0.
-0.00002036572073402187	3.500442841023818e-11	NaN	NaN	NaN	54140.16565167665	1.4567837056569839e7	0.
-0.000029484700167165993	3.500442841023818e-11	NaN	NaN	NaN	35403.99032079765	7.524358222205279e6	0.
