# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-06.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:06
# Dir	-1
# field	1.8280090392013272e-11
# zi	-6.
W	field	zb	t	argt
3.3436257921528446e-6	1.8280090392013272e-11	-342589.6504875217	1.4078932846536082e8	0.
5.319404669334071e-6	1.8280090392013272e-11	-420949.1500486904	1.6871932058262527e8	0.
7.295183546515297e-6	1.8280090392013272e-11	-506980.3480534588	1.9584465135999835e8	0.
1.5198299055240201e-6	1.8280090392013272e-11	-279125.769626838	1.1546854626759464e8	0.
3.4956087827052463e-6	1.8280090392013272e-11	-348290.25171124854	1.4293981836543196e8	0.
5.4713876598864726e-6	1.8280090392013272e-11	-427324.46420235	1.7084678982322478e8	0.
7.447166537067699e-6	1.8280090392013272e-11	-513851.59996487823	1.978752095161695e8	0.
1.6718128960764223e-6	1.8280090392013272e-11	-284045.44155977835	1.1752434486484055e8	0.
3.6475917732576485e-6	1.8280090392013272e-11	-354049.45128519385	1.4509253674657327e8	0.
5.623370650438875e-6	1.8280090392013272e-11	-433743.9372554261	1.7296869205763337e8	0.
7.599149527620101e-6	1.8280090392013272e-11	-520754.53872820665	1.998967637205897e8	0.
1.8237958866288243e-6	1.8280090392013272e-11	-289034.9526314136	1.1959316216038409e8	0.
3.7995747638100507e-6	1.8280090392013272e-11	-359866.148765973	1.472467135024768e8	0.
5.775353640991277e-6	1.8280090392013272e-11	-440206.50728184875	1.7508462494721186e8	0.
7.751132518172502e-6	1.8280090392013272e-11	-527688.3374755327	2.0190917821385384e8	0.
1.9757788771812262e-6	1.8280090392013272e-11	-294093.5762816846	1.2167403092885624e8	0.
3.9515577543624524e-6	1.8280090392013272e-11	-365739.2330740959	1.494016088226949e8	0.
5.927336631543679e-6	1.8280090392013272e-11	-446711.1268622658	1.7719421202562714e8	0.
7.903115508724905e-6	1.8280090392013272e-11	-534652.1890423594	2.039123377496957e8	0.
8.055098499277307e-6	1.8280090392013272e-11	-541645.3058815746	2.0590614540229538e8	0.
0.000010030877376458533	1.8280090392013272e-11	-634895.1435492521	2.309497447476237e8	0.
0.00001200665625363976	1.8280090392013272e-11	-731590.5334288948	2.543714941265606e8	0.
0.000013982435130820985	1.8280090392013272e-11	-830749.0676452866	2.762807642360512e8	0.
8.207081489829708e-6	1.8280090392013272e-11	-548666.9199349658	2.078905160079989e8	0.
0.000010182860367010935	1.8280090392013272e-11	-642225.773055106	2.3280822683229613e8	0.
0.000012158639244192161	1.8280090392013272e-11	-739140.8403517508	2.5610859507590857e8	0.
0.000014134418121373388	1.8280090392013272e-11	-838457.7804949753	2.7790799586612165e8	0.
8.359064480382111e-6	1.8280090392013272e-11	-555716.2824667207	2.09865361025076e8	0.
0.000010334843357563338	1.8280090392013272e-11	-649576.0535054135	2.346570660307534e8	0.
0.000012310622234744563	1.8280090392013272e-11	-746705.2141330702	2.5783679354971275e8	0.
0.00001428640111192579	1.8280090392013272e-11	-846176.7412241632	2.795273155785533e8	0.
8.511047470934514e-6	1.8280090392013272e-11	-562792.6638630873	2.1183063316190928e8	0.
0.000010486826348115739	1.8280090392013272e-11	-656945.4762675298	2.36496303716019e8	0.
0.000012462605225296966	1.8280090392013272e-11	-754283.3069524158	2.5955616511094153e8	0.
0.000014438384102478191	1.8280090392013272e-11	-853905.7112504794	2.811388021894177e8	0.
8.663030461486915e-6	1.8280090392013272e-11	-569895.3534020969	2.1378626788164997e8	0.
0.000010638809338668142	1.8280090392013272e-11	-664333.5472174098	2.3832598485418704e8	0.
0.000012614588215849367	1.8280090392013272e-11	-761874.7810299656	2.6126677946560124e8	0.
0.000014590367093030594	1.8280090392013272e-11	-861644.458700611	2.8274252298426545e8	0.
8.815013452039317e-6	1.8280090392013272e-11	-577023.6589969959	2.1573223354678583e8	0.
0.000010790792329220544	1.8280090392013272e-11	-671739.7863688254	2.401461516056014e8	0.
0.00001276657120640177	1.8280090392013272e-11	-769479.3083268139	2.629687192872036e8	0.
0.000014742350083582997	1.8280090392013272e-11	-869392.7582024925	2.843385682318689e8	0.
8.96699644259172e-6	1.8280090392013272e-11	-584176.9069167692	2.1766849871402597e8	0.
0.000010942775319772945	1.8280090392013272e-11	-679163.7275047868	2.4195684689528155e8	0.
0.000012918554196954172	1.8280090392013272e-11	-777096.570252583	2.6466204317959887e8	0.
0.000014894333074135398	1.8280090392013272e-11	-877150.3906838435	2.859270044279127e8	0.
9.11897943314412e-6	1.8280090392013272e-11	-591354.4414868957	2.1959503103728187e8	0.
0.000011094758310325348	1.8280090392013272e-11	-686604.917812025	2.4375813344246554e8	0.
0.000013070537187506573	1.8280090392013272e-11	-784726.2573803875	2.6634684002830592e8	0.
0.0000150463160646878	1.8280090392013272e-11	-884917.143176915	2.875079075274861e8	0.
9.270962423696523e-6	1.8280090392013272e-11	-598555.6247732299	2.2151182519999498e8	0.
0.00001124674130087775	1.8280090392013272e-11	-694062.9175192793	2.455500649528296e8	0.
0.000013222520178058976	1.8280090392013272e-11	-792368.0691691528	2.6802318214631575e8	0.
0.000015198299055240203	1.8280090392013272e-11	-892692.8086292951	2.890813640908009e8	0.
9.422945414248926e-6	1.8280090392013272e-11	-605779.8362516769	2.234188733228621e8	0.
0.000011398724291430151	1.8280090392013272e-11	-701537.2995400516	2.4733269623030615e8	0.
0.000013374503168611378	1.8280090392013272e-11	-800021.7136932776	2.6969114449499035e8	0.
0.000015350282045792605	1.8280090392013272e-11	-900477.1857206267	2.906474352116198e8	0.
9.574928404801327e-6	1.8280090392013272e-11	-613026.4724661079	2.2531617745038375e8	0.
0.000011550707281982554	1.8280090392013272e-11	-709027.649120393	2.4910609051887083e8	0.
0.00001352648615916378	1.8280090392013272e-11	-807686.9073795995	2.7135080918601054e8	0.
0.000015502265036345005	1.8280090392013272e-11	-908270.0786850901	2.9220621000356084e8	0.
9.72691139535373e-6	1.8280090392013272e-11	-620294.9466767538	2.2720374446286252e8	0.
0.000011702690272534956	1.8280090392013272e-11	-716533.5634922083	2.508703092446083e8	0.
0.000013678469149716182	1.8280090392013272e-11	-815363.3747516077	2.730022484920676e8	0.
0.000015654248026897407	1.8280090392013272e-11	-916071.2971394955	2.937577521309318e8	0.
9.878894385906132e-6	1.8280090392013272e-11	-627584.6885011165	2.2908159366050094e8	0.
0.000011854673263087357	1.8280090392013272e-11	-724054.6515324997	2.5262542387623537e8	0.
0.000013830452140268584	1.8280090392013272e-11	-823050.8481808268	2.746455435014494e8	0.
0.00001580623101744981	1.8280090392013272e-11	-923880.6559168393	2.953021353221662e8	0.
0.000015958214008002212	1.8280090392013272e-11	-931697.9749051726	2.968394438835676e8	0.
0.000017782009894631037	1.8280090392013272e-11	-1.0260673958729154e6	3.1476049499956304e8	0.
0.00001960580578125986	1.8280090392013272e-11	-1.1213085144617313e6	3.3178893901806843e8	0.
0.000021429601667888686	1.8280090392013272e-11	-1.217233411506938e6	3.48027765532255e8	0.
0.000016110196998554615	1.8280090392013272e-11	-939523.0788916317	2.9836973263514024e8	0.
0.00001793399288518344	1.8280090392013272e-11	-1.0339738443672162e6	3.1621210106295794e8	0.
0.000019757788771812264	1.8280090392013272e-11	-1.1292783356926637e6	3.3317101179072654e8	0.
0.00002158158465844109	1.8280090392013272e-11	-1.2252533712808571e6	3.493482349685455e8	0.
0.000016262179989107018	1.8280090392013272e-11	-947355.7974114867	2.998930937763908e8	0.
0.000018085975875735842	1.8280090392013272e-11	-1.0418861834519238e6	3.176575841733312e8	0.
0.000019909771762364663	1.8280090392013272e-11	-1.1372527868701424e6	3.345476759078948e8	0.
0.000021733567648993488	1.8280090392013272e-11	-1.2332770241549867e6	3.506638907183816e8	0.
0.000016414162979659417	1.8280090392013272e-11	-955195.9646020562	3.014095897722827e8	0.
0.00001823795886628824	1.8280090392013272e-11	-1.049804292677704e6	3.19097003686504e8	0.
0.000020061754752917066	1.8280090392013272e-11	-1.1452317791040542e6	3.3591896919578445e8	0.
0.00002188555063954589	1.8280090392013272e-11	-1.2413043034730959e6	3.519747720410297e8	0.
0.00001656614597021182	1.8280090392013272e-11	-963043.4190613508	3.0291928313575137e8	0.
0.000018389941856840644	1.8280090392013272e-11	-1.0577280546792364e6	3.205304253662952e8	0.
0.00002021373774346947	1.8280090392013272e-11	-1.1532152256635271e6	3.372849550019437e8	0.
0.000022037533630098293	1.8280090392013272e-11	-1.2493351441131544e6	3.5328093400252134e8	0.
0.000016718128960764222	1.8280090392013272e-11	-970898.0037112973	3.04422254971889e8	0.
0.000018541924847393046	1.8280090392013272e-11	-1.065657355083375e6	3.21957903835458e8	0.
0.00002036572073402187	1.8280090392013272e-11	-1.1612030419150898e6	3.3864567614257044e8	0.
0.000022189516620650695	1.8280090392013272e-11	-1.2573694824452898e6	3.5458241873462206e8	0.
0.000016870111951316625	1.8280090392013272e-11	-978759.5656654093	3.059185751366587e8	0.
0.00001869390783794545	1.8280090392013272e-11	-1.073592082420311e6	3.2337949962557036e8	0.
0.000020517703724574274	1.8280090392013272e-11	-1.1691951452628176e6	3.4000119492738265e8	0.
0.000022341499611203098	1.8280090392013272e-11	-1.2654072562910486e6	3.558792739373139e8	0.
0.000017022094941869027	1.8280090392013272e-11	-986627.9561007621	3.074083004039185e8	0.
0.00001884589082849785	1.8280090392013272e-11	-1.081532128037632e6	3.247952794629968e8	0.
0.000020669686715126676	1.8280090392013272e-11	-1.177191455090387e6	3.4135155495922035e8	0.
0.0000224934826017555	1.8280090392013272e-11	-1.273448404883923e6	3.571715368454538e8	0.
0.00001717407793242143	1.8280090392013272e-11	-994503.0301341441	3.088915104534091e8	0.
0.000018997873819050254	1.8280090392013272e-11	-1.0894773860171817e6	3.2620530255318296e8	0.
0.000020821669705679075	1.8280090392013272e-11	-1.1851918927049856e6	3.4269681285203594e8	0.
0.0000226454655923079	1.8280090392013272e-11	-1.2814928688310976e6	3.584592478000946e8	0.
0.00001732606092297383	1.8280090392013272e-11	-1.0023846467022462e6	3.103682656674004e8	0.
0.000019149856809602654	1.8280090392013272e-11	-1.097427753094626e6	3.2760961429097164e8	0.
0.000020973652696231478	1.8280090392013272e-11	-1.1931963812830045e6	3.44037009371904e8	0.
0.000022797448582860302	1.8280090392013272e-11	-1.2895405900763765e6	3.597424684447347e8	0.
0.00001747804391352623	1.8280090392013272e-11	-1.0102726684457673e6	3.118386419288169e8	0.
0.000019301839800155056	1.8280090392013272e-11	-1.1053831285816352e6	3.290082884819538e8	0.
0.00002112563568678388	1.8280090392013272e-11	-1.2012048458174565e6	3.45372203161059e8	0.
0.000022949431573412705	1.8280090392013272e-11	-1.2975915118642463e6	3.610212221849992e8	0.
0.000017630026904078634	1.8280090392013272e-11	-1.0181669615973049e6	3.1330269237524813e8	0.
0.00001945382279070746	1.8280090392013272e-11	-1.1133434142905902e6	3.304013821462241e8	0.
0.000021277618677336283	1.8280090392013272e-11	-1.209217213067061e6	3.467024400804055e8	0.
0.000023101414563965108	1.8280090392013272e-11	-1.305645578705045e6	3.622955503208505e8	0.
0.00002325339755451751	1.8280090392013272e-11	-1.3137027363411926e6	3.635655066474044e8	0.
0.000025077193441146335	1.8280090392013272e-11	-1.4106115066296987e6	3.784777337221523e8	0.
0.00002690098932777516	1.8280090392013272e-11	-1.5078794323743684e6	3.928289076414327e8	0.
0.000028724785214403984	1.8280090392013272e-11	-1.6054442369651305e6	4.0667421763386106e8	0.
0.000023405380545069913	1.8280090392013272e-11	-1.321762931714451e6	3.6483112849013156e8	0.
0.000025229176431698734	1.8280090392013272e-11	-1.4187044122642796e6	3.796942694572884e8	0.
0.00002705297231832756	1.8280090392013272e-11	-1.5159992461153485e6	3.9400130394159174e8	0.
0.000028876768204956383	1.8280090392013272e-11	-1.6135864244672137e6	4.0780669035946304e8	0.
0.000023557363535622312	1.8280090392013272e-11	-1.3298261129341754e6	3.6609244689647835e8	0.
0.000025381159422251137	1.8280090392013272e-11	-1.4267997617951229e6	3.809069624490402e8	0.
0.00002720495530887996	1.8280090392013272e-11	-1.5241210826445064e6	3.9517022076846796e8	0.
0.000029028751195508785	1.8280090392013272e-11	-1.6217303032960843e6	4.0893601431167686e8	0.
0.000023709346526174715	1.8280090392013272e-11	-1.3378922292465325e6	3.6734951008749676e8	0.
0.00002553314241280354	1.8280090392013272e-11	-1.4348975160180707e6	3.821158159202617e8	0.
0.000029180734186061188	1.8280090392013272e-11	-1.6298758491298174e6	4.1006219913821346e8	0.
0.000023861329516727117	1.8280090392013272e-11	-1.345961231004641e6	3.686023515986236e8	0.
0.000025685125403355942	1.8280090392013272e-11	-1.4429976365398588e6	3.8332088940251756e8	0.
0.000027356938299432364	1.8280090392013272e-11	-1.5322449112724268e6	3.963356873865048e8	0.
0.00002933271717661359	1.8280090392013272e-11	-1.6380230381007283e6	4.1118528683071756e8	0.
0.00002401331250727952	1.8280090392013272e-11	-1.354033069639613e6	3.698510175909974e8	0.
0.000025837108393908344	1.8280090392013272e-11	-1.4511000857578812e6	3.845222062408694e8	0.
0.000027508921289984766	1.8280090392013272e-11	-1.540370701912432e6	3.9749773205152094e8	0.
0.000029484700167165993	1.8280090392013272e-11	-1.646171846785053e6	4.123052907773411e8	0.
0.000024165295497831922	1.8280090392013272e-11	-1.3621076976324643e6	3.710955382786324e8	0.
0.000025989091384460747	1.8280090392013272e-11	-1.459204826840541e6	3.857198047935517e8	0.
0.00002766090428053717	1.8280090392013272e-11	-1.548498425066237e6	3.98656386130078e8	0.
0.000029636683157718393	1.8280090392013272e-11	-1.6543222521929045e6	4.134222347218259e8	0.
0.000024317278488384322	1.8280090392013272e-11	-1.3701850684868633e6	3.723359536448464e8	0.
0.000026141074375013146	1.8280090392013272e-11	-1.4673118237081629e6	3.869136989383036e8	0.
0.00002781288727108957	1.8280090392013272e-11	-1.5566280518100013e6	3.9981166835250854e8	0.
0.000029788666148270795	1.8280090392013272e-11	-1.6624742317584942e6	4.145361478545008e8	0.
0.000024469261478936724	1.8280090392013272e-11	-1.3782651367026903e6	3.735723037388854e8	0.
0.00002629305736556555	1.8280090392013272e-11	-1.4754210410144557e6	3.8810394125339395e8	0.
0.00002796487026164197	1.8280090392013272e-11	-1.5647595537807639e6	4.009636153934174e8	0.
0.000029940649138823198	1.8280090392013272e-11	-1.670627763330609e6	4.156470510311381e8	0.
0.000024621244469489127	1.8280090392013272e-11	-1.3863478577503825e6	3.748046187003055e8	0.
0.00002644504035611795	1.8280090392013272e-11	-1.4835324441284959e6	3.892905484471392e8	0.
0.000028116853252194373	1.8280090392013272e-11	-1.5728929031632512e6	4.021122486159832e8	0.
0.0000300926321293756	1.8280090392013272e-11	-1.6787828251633379e6	4.167549673031737e8	0.
0.00002477322746004153	1.8280090392013272e-11	-1.39443318804604e6	3.760329347856039e8	0.
0.000026597023346670354	1.8280090392013272e-11	-1.4916459991172308e6	3.904735598261422e8	0.
0.000028268836242746776	1.8280090392013272e-11	-1.5810280726770451e6	4.032576026731424e8	0.
0.000030244615119928003	1.8280090392013272e-11	-1.6869393959070418e6	4.178599196328399e8	0.
0.000024925210450593932	1.8280090392013272e-11	-1.4025210849272627e6	3.772572966323268e8	0.
0.000026749006337222757	1.8280090392013272e-11	-1.4997616727284717e6	3.9165300565945953e8	0.
0.00002842081923329918	1.8280090392013272e-11	-1.5891650355640992e6	4.043996964637912e8	0.
0.000030396598110480406	1.8280090392013272e-11	-1.695097454599558e6	4.1896193064825267e8	0.
0.00002857280222385158	1.8280090392013272e-11	-1.597303765576596e6	4.055385614382907e8	0.
