# Filename	binding\7ddd0f55-a198-4850-966c-665d1429dbd4.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:08
# Dir	-1
# field	1.4974116597713e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.4974116597713e-11	NaN	NaN	NaN	-32381.859477081904	-32381.859477081904	3.141592653589793
-0.00002720495530887996	1.4974116597713e-11	NaN	NaN	NaN	-36042.96298802507	-36042.96298802507	3.141592653589793
-0.000024165295497831922	1.4974116597713e-11	NaN	NaN	NaN	-40371.70055273967	-40371.70055273967	3.141592653589793
-0.00002112563568678388	1.4974116597713e-11	NaN	NaN	NaN	-45846.02994583975	-45846.02994583975	3.141592653589793
-0.000030244615119928003	1.4974116597713e-11	NaN	NaN	NaN	-32539.51493447297	-32539.51493447297	3.141592653589793
-0.00002705297231832756	1.4974116597713e-11	NaN	NaN	NaN	-36237.66200298955	-36237.66200298955	3.141592653589793
-0.00002401331250727952	1.4974116597713e-11	NaN	NaN	NaN	-40614.934039482854	-40614.934039482854	3.141592653589793
-0.000020973652696231478	1.4974116597713e-11	NaN	NaN	NaN	-46157.77055617428	-46157.77055617428	3.141592653589793
-0.0000300926321293756	1.4974116597713e-11	NaN	NaN	NaN	-32698.688727065586	-32698.688727065586	3.141592653589793
-0.00002690098932777516	1.4974116597713e-11	NaN	NaN	NaN	-36434.43469579322	-36434.43469579322	3.141592653589793
-0.000023861329516727117	1.4974116597713e-11	NaN	NaN	NaN	-40861.04426072729	-40861.04426072729	3.141592653589793
-0.000020821669705679075	1.4974116597713e-11	NaN	NaN	NaN	-46473.645970635844	-46473.645970635844	3.141592653589793
-0.000029940649138823198	1.4974116597713e-11	NaN	NaN	NaN	-32859.40253879318	-32859.40253879318	3.141592653589793
-0.000026749006337222757	1.4974116597713e-11	NaN	NaN	NaN	-36633.3137040576	-36633.3137040576	3.141592653589793
-0.000023709346526174715	1.4974116597713e-11	NaN	NaN	NaN	-41110.08125691488	-41110.08125691488	3.141592653589793
-0.000020669686715126676	1.4974116597713e-11	NaN	NaN	NaN	-46793.73629021795	-46793.73629021795	3.141592653589793
-0.000029788666148270795	1.4974116597713e-11	NaN	NaN	NaN	-33021.67846147669	-33021.67846147669	3.141592653589793
-0.000026597023346670354	1.4974116597713e-11	NaN	NaN	NaN	-36834.33233938492	-36834.33233938492	3.141592653589793
-0.000023557363535622312	1.4974116597713e-11	NaN	NaN	NaN	-41362.09620445044	-41362.09620445044	3.141592653589793
-0.000020517703724574274	1.4974116597713e-11	NaN	NaN	NaN	-47118.12362461535	-47118.12362461535	3.141592653589793
-0.000029636683157718393	1.4974116597713e-11	NaN	NaN	NaN	-33185.53900428737	-33185.53900428737	3.141592653589793
-0.00002644504035611795	1.4974116597713e-11	NaN	NaN	NaN	-37037.524604449085	-37037.524604449085	3.141592653589793
-0.000023405380545069913	1.4974116597713e-11	NaN	NaN	NaN	-41617.1414471633	-41617.1414471633	3.141592653589793
-0.00002036572073402187	1.4974116597713e-11	NaN	NaN	NaN	-47446.89215306269	-47446.89215306269	3.141592653589793
-0.000029484700167165993	1.4974116597713e-11	NaN	NaN	NaN	-33351.00710347135	-33351.00710347135	3.141592653589793
-0.00002629305736556555	1.4974116597713e-11	NaN	NaN	NaN	-37242.92521059499	-37242.92521059499	3.141592653589793
-0.00002325339755451751	1.4974116597713e-11	NaN	NaN	NaN	-41875.27052878834	-41875.27052878834	3.141592653589793
-0.00002021373774346947	1.4974116597713e-11	NaN	NaN	NaN	-47780.12818729417	-47780.12818729417	3.141592653589793
-0.00002933271717661359	1.4974116597713e-11	NaN	NaN	NaN	-33518.106132340334	-33518.106132340334	3.141592653589793
-0.000026141074375013146	1.4974116597713e-11	NaN	NaN	NaN	-37450.569595965804	-37450.569595965804	3.141592653589793
-0.000023101414563965108	1.4974116597713e-11	NaN	NaN	NaN	-42136.53822649731	-42136.53822649731	3.141592653589793
-0.000020061754752917066	1.4974116597713e-11	NaN	NaN	NaN	-48117.92023670392	-48117.92023670392	3.141592653589793
-0.000029180734186061188	1.4974116597713e-11	NaN	NaN	NaN	-33686.859911538675	-33686.859911538675	3.141592653589793
-0.000025989091384460747	1.4974116597713e-11	NaN	NaN	NaN	-37660.49394417487	-37660.49394417487	3.141592653589793
-0.000022949431573412705	1.4974116597713e-11	NaN	NaN	NaN	-42401.00058552401	-42401.00058552401	3.141592653589793
-0.000019909771762364663	1.4974116597713e-11	NaN	NaN	NaN	-48460.359075794506	-48460.359075794506	3.141592653589793
-0.000029028751195508785	1.4974116597713e-11	NaN	NaN	NaN	-33857.29271959606	-33857.29271959606	3.141592653589793
-0.000025837108393908344	1.4974116597713e-11	NaN	NaN	NaN	-37872.73520354061	-37872.73520354061	3.141592653589793
-0.000022797448582860302	1.4974116597713e-11	NaN	NaN	NaN	-42668.71495492083	-42668.71495492083	3.141592653589793
-0.000019757788771812264	1.4974116597713e-11	NaN	NaN	NaN	-48807.53781399828	-48807.53781399828	3.141592653589793
-0.000028876768204956383	1.4974116597713e-11	NaN	NaN	NaN	-34029.429303773795	-34029.429303773795	3.141592653589793
-0.000025685125403355942	1.4974116597713e-11	NaN	NaN	NaN	-38087.331106904865	-38087.331106904865	3.141592653589793
-0.0000226454655923079	1.4974116597713e-11	NaN	NaN	NaN	-42939.74002448866	-42939.74002448866	3.141592653589793
-0.00001960580578125986	1.4974116597713e-11	NaN	NaN	NaN	-49159.551967967076	-49159.551967967076	3.141592653589793
-0.000028724785214403984	1.4974116597713e-11	NaN	NaN	NaN	-34203.29489121452	-34203.29489121452	3.141592653589793
-0.00002553314241280354	1.4974116597713e-11	NaN	NaN	NaN	-38304.32019205403	-38304.32019205403	3.141592653589793
-0.0000224934826017555	1.4974116597713e-11	NaN	NaN	NaN	-43214.13586292334	-43214.13586292334	3.141592653589793
-0.00001945382279070746	1.4974116597713e-11	NaN	NaN	NaN	-49516.49953642401	-49516.49953642401	3.141592653589793
-0.00002857280222385158	1.4974116597713e-11	NaN	NaN	NaN	-34378.915200405056	-34378.915200405056	3.141592653589793
-0.000025381159422251137	1.4974116597713e-11	NaN	NaN	NaN	-38523.741822763426	-38523.741822763426	3.141592653589793
-0.000022341499611203098	1.4974116597713e-11	NaN	NaN	NaN	-43491.96395722454	-43491.96395722454	3.141592653589793
-0.000019301839800155056	1.4974116597713e-11	NaN	NaN	NaN	-49878.481077676406	-49878.481077676406	3.141592653589793
-0.00002842081923329918	1.4974116597713e-11	NaN	NaN	NaN	-34556.31645296293	-34556.31645296293	3.141592653589793
-0.000025229176431698734	1.4974116597713e-11	NaN	NaN	NaN	-38745.636210487486	-38745.636210487486	3.141592653589793
-0.000022189516620650695	1.4974116597713e-11	NaN	NaN	NaN	-43773.287253411865	-43773.287253411865	3.141592653589793
-0.000019149856809602654	1.4974116597713e-11	NaN	NaN	NaN	-50245.59978989586	-50245.59978989586	3.141592653589793
-0.000028268836242746776	1.4974116597713e-11	NaN	NaN	NaN	-34735.52538575563	-34735.52538575563	3.141592653589793
-0.000025077193441146335	1.4974116597713e-11	NaN	NaN	NaN	-38970.04443671861	-38970.04443671861	3.141592653589793
-0.000022037533630098293	1.4974116597713e-11	NaN	NaN	NaN	-44058.17019859964	-44058.17019859964	3.141592653589793
-0.000018997873819050254	1.4974116597713e-11	NaN	NaN	NaN	-50617.96159426887	-50617.96159426887	3.141592653589793
