# Filename	binding\d9717768-7c0e-45e1-a3ee-f57f9cde1b3c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:28:26
# Dir	1
# field	7.778761868941818e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	7.778761868941818e-12	NaN	NaN	NaN	33180.154284838616	6.734757936630455e6	0.
-0.00002720495530887996	7.778761868941818e-12	NaN	NaN	NaN	37152.6872958558	7.98632139868874e6	0.
-0.000024165295497831922	7.778761868941818e-12	NaN	NaN	NaN	41948.08352068056	9.592136285960186e6	-2.9605254089829793e-7
-0.00002112563568678388	7.778761868941818e-12	NaN	NaN	NaN	48190.98395746613	1.1830929086080885e7	-2.0374532121421223e-7
-0.000030244615119928003	7.778761868941818e-12	NaN	NaN	NaN	33349.79141747633	6.78669613152671e6	-8.219053160789638e-7
-0.00002705297231832756	7.778761868941818e-12	NaN	NaN	NaN	37365.980482902916	8.055570841686935e6	0.
-0.00002401331250727952	7.778761868941818e-12	NaN	NaN	NaN	42221.01941325199	9.686564000720404e6	0.
-0.000020973652696231478	7.778761868941818e-12	NaN	NaN	NaN	48553.1902095585	1.1965806506597096e7	0.
-0.0000300926321293756	7.778761868941818e-12	NaN	NaN	NaN	33521.187414129316	6.839313851730848e6	0.
-0.00002690098932777516	7.778761868941818e-12	NaN	NaN	NaN	37581.76420141122	8.125838122774848e6	0.
-0.000023861329516727117	7.778761868941818e-12	NaN	NaN	NaN	42497.58123001417	9.78257153312439e6	0.
-0.000020821669705679075	7.778761868941818e-12	NaN	NaN	NaN	48920.986488360344	1.210331261965004e7	-2.0217734521192995e-7
-0.000029940649138823198	7.778761868941818e-12	NaN	NaN	NaN	33694.37001513693	6.892619565399218e6	0.
-0.000026749006337222757	7.778761868941818e-12	NaN	NaN	NaN	37800.08281669237	8.197145808554484e6	0.
-0.000023709346526174715	7.778761868941818e-12	NaN	NaN	NaN	42777.84274513197	9.880199558305282e6	0.
-0.000020669686715126676	7.778761868941818e-12	NaN	NaN	NaN	49294.50567602822	1.2243526304991543e7	0.
-0.000029788666148270795	7.778761868941818e-12	NaN	NaN	NaN	33869.367552417934	6.946628733330504e6	0.
-0.000026597023346670354	7.778761868941818e-12	NaN	NaN	NaN	38020.981765763965	8.269515611224969e6	0.
-0.000023557363535622312	7.778761868941818e-12	NaN	NaN	NaN	43061.87977610911	9.979484915891247e6	0.
-0.000020517703724574274	7.778761868941818e-12	NaN	NaN	NaN	49673.884978735965	1.2386518682291701e7	-4.839847824702961e-7
-0.000029636683157718393	7.778761868941818e-12	NaN	NaN	NaN	34046.20896546176	7.001351132653444e6	0.
-0.00002644504035611795	7.778761868941818e-12	NaN	NaN	NaN	38244.50759025894	8.342964566629868e6	0.
-0.000023405380545069913	7.778761868941818e-12	NaN	NaN	NaN	43349.770255999894	1.0080468950522967e7	-4.3480909261933916e-7
-0.00002036572073402187	7.778761868941818e-12	NaN	NaN	NaN	50059.26610715883	1.2532376359562183e7	0.
-0.000029484700167165993	7.778761868941818e-12	NaN	NaN	NaN	34224.923817846066	7.056803410723608e6	0.
-0.00002629305736556555	7.778761868941818e-12	NaN	NaN	NaN	38470.707970566604	8.417520753199555e6	0.
-0.00002325339755451751	7.778761868941818e-12	NaN	NaN	NaN	43641.59430874186	1.0183196033378243e7	0.
-0.00002021373774346947	7.778761868941818e-12	NaN	NaN	NaN	50450.79546623364	1.2681172807694156e7	0.
-0.00002933271717661359	7.778761868941818e-12	NaN	NaN	NaN	34405.54231430011	7.11299856920008e6	0.
-0.000026141074375013146	7.778761868941818e-12	NaN	NaN	NaN	38699.63176126234	8.49320870660364e6	0.
-0.000023101414563965108	7.778761868941818e-12	NaN	NaN	NaN	43937.43432777815	1.0287704400880614e7	0.
-0.000020061754752917066	7.778761868941818e-12	NaN	NaN	NaN	50848.6243547559	1.2832999190538077e7	0.
-0.000029180734186061188	7.778761868941818e-12	NaN	NaN	NaN	34588.09531833629	7.169950847004021e6	0.
-0.000025989091384460747	7.778761868941818e-12	NaN	NaN	NaN	38931.32902788097	8.570051059306405e6	0.
-0.000022949431573412705	7.778761868941818e-12	NaN	NaN	NaN	44237.375058132406	1.0394041070563946e7	0.
-0.000019909771762364663	7.778761868941818e-12	NaN	NaN	NaN	51252.90917542791	1.298794149636618e7	-1.8401955338432886e-7
-0.000029028751195508785	7.778761868941818e-12	NaN	NaN	NaN	34772.61437047142	7.227676062921061e6	0.
-0.000025837108393908344	7.778761868941818e-12	NaN	NaN	NaN	39165.85108509816	8.648073536121981e6	0.
-0.000022797448582860302	7.778761868941818e-12	NaN	NaN	NaN	44541.50368212185	1.0502249281403096e7	-3.7362545216983615e-7
-0.000019757788771812264	7.778761868941818e-12	NaN	NaN	NaN	51663.8116560103	1.3146096624628749e7	0.
-0.000028876768204956383	7.778761868941818e-12	NaN	NaN	NaN	34959.13170706176	7.286184446985345e6	0.
-0.000025685125403355942	7.778761868941818e-12	NaN	NaN	NaN	39403.25053637936	8.72730161336409e6	0.
-0.0000226454655923079	7.778761868941818e-12	NaN	NaN	NaN	44849.90990889841	1.0612380874629986e7	0.
-0.00001960580578125986	7.778761868941818e-12	NaN	NaN	NaN	52081.499082283415	1.3307556309045415e7	0.
-0.000028724785214403984	7.778761868941818e-12	NaN	NaN	NaN	35147.68027977675	7.34549432710877e6	-2.0451630264034565e-7
-0.00002553314241280354	7.778761868941818e-12	NaN	NaN	NaN	39643.58131516697	8.807762966589736e6	0.
-0.00001945382279070746	7.778761868941818e-12	NaN	NaN	NaN	52506.144543564944	1.3472419732588483e7	0.
-0.00002857280222385158	7.778761868941818e-12	NaN	NaN	NaN	35338.29377573416	7.405622934668039e6	0.
-0.000025381159422251137	7.778761868941818e-12	NaN	NaN	NaN	39886.898727673644	8.889481320249395e6	0.
-0.0000224934826017555	7.778761868941818e-12	NaN	NaN	NaN	45162.68606802367	1.0724489304527642e7	0.
-0.000019301839800155056	7.778761868941818e-12	NaN	NaN	NaN	52937.927191604016	1.3640793653975697e7	0.
-0.00002842081923329918	7.778761868941818e-12	NaN	NaN	NaN	35531.00663832866	7.466583978973699e6	0.
-0.000025229176431698734	7.778761868941818e-12	NaN	NaN	NaN	40133.25949735925	8.972488830964101e6	0.
-0.000022341499611203098	7.778761868941818e-12	NaN	NaN	NaN	45479.927207288696	1.0838600809244096e7	0.
-0.000019149856809602654	7.778761868941818e-12	NaN	NaN	NaN	53377.03251371568	1.381278227368601e7	0.
-0.000028268836242746776	7.778761868941818e-12	NaN	NaN	NaN	35725.854088775166	7.5283953370040525e6	0.
-0.000025077193441146335	7.778761868941818e-12	NaN	NaN	NaN	40382.72181116554	9.056812636365565e6	0.
-0.000022189516620650695	7.778761868941818e-12	NaN	NaN	NaN	45801.731195017266	1.0954791925596427e7	-1.3633854867559071e-7
-0.000018997873819050254	7.778761868941818e-12	NaN	NaN	NaN	53823.65262110087	1.3988501899853073e7	0.
-0.000028116853252194373	7.778761868941818e-12	NaN	NaN	NaN	35922.872148401926	7.591072216192784e6	0.
-0.000024925210450593932	7.778761868941818e-12	NaN	NaN	NaN	40635.34536759651	9.142483405036565e6	0.
