# Filename	binding\06daf689-a73f-492a-9806-3b103c443d22.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:52
# Dir	-1
# field	1.9252435625631e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.9252435625631e-11	NaN	NaN	NaN	-32240.074482780743	-32240.074482780743	3.141592653589793
-0.00002720495530887996	1.9252435625631e-11	NaN	NaN	NaN	-35848.55480858986	-35848.55480858986	3.141592653589793
-0.000024165295497831922	1.9252435625631e-11	NaN	NaN	NaN	-40100.526716002365	-40100.526716002365	3.141592653589793
-0.00002112563568678388	1.9252435625631e-11	NaN	NaN	NaN	-45453.06235468325	-45453.06235468325	3.141592653589793
-0.000030244615119928003	1.9252435625631e-11	NaN	NaN	NaN	-32395.682512377498	-32395.682512377498	3.141592653589793
-0.00002705297231832756	1.9252435625631e-11	NaN	NaN	NaN	-36040.14919673345	-36040.14919673345	3.141592653589793
-0.00002401331250727952	1.9252435625631e-11	NaN	NaN	NaN	-40338.951155122144	-40338.951155122144	3.141592653589793
-0.000020973652696231478	1.9252435625631e-11	NaN	NaN	NaN	-45756.98638291422	-45756.98638291422	3.141592653589793
-0.0000300926321293756	1.9252435625631e-11	NaN	NaN	NaN	-32552.769746051108	-32552.769746051108	3.141592653589793
-0.00002690098932777516	1.9252435625631e-11	NaN	NaN	NaN	-36233.75180050182	-36233.75180050182	3.141592653589793
-0.000023861329516727117	1.9252435625631e-11	NaN	NaN	NaN	-40580.14009193907	-40580.14009193907	3.141592653589793
-0.000020821669705679075	1.9252435625631e-11	NaN	NaN	NaN	-46064.841574676924	-46064.841574676924	3.141592653589793
-0.000029940649138823198	1.9252435625631e-11	NaN	NaN	NaN	-32711.35694008599	-32711.35694008599	3.141592653589793
-0.000026749006337222757	1.9252435625631e-11	NaN	NaN	NaN	-36429.393549884626	-36429.393549884626	3.141592653589793
-0.000023709346526174715	1.9252435625631e-11	NaN	NaN	NaN	-40824.140337727	-40824.140337727	3.141592653589793
-0.000020669686715126676	1.9252435625631e-11	NaN	NaN	NaN	-46376.70152517679	-46376.70152517679	3.141592653589793
-0.000029788666148270795	1.9252435625631e-11	NaN	NaN	NaN	-32871.465232481176	-32871.465232481176	3.141592653589793
-0.000026597023346670354	1.9252435625631e-11	NaN	NaN	NaN	-36627.10599598842	-36627.10599598842	3.141592653589793
-0.000023557363535622312	1.9252435625631e-11	NaN	NaN	NaN	-41070.999729900796	-41070.999729900796	3.141592653589793
-0.000020517703724574274	1.9252435625631e-11	NaN	NaN	NaN	-46692.64159411469	-46692.64159411469	3.141592653589793
-0.000029636683157718393	1.9252435625631e-11	NaN	NaN	NaN	-33033.11615156068	-33033.11615156068	3.141592653589793
-0.00002644504035611795	1.9252435625631e-11	NaN	NaN	NaN	-36826.92132624023	-36826.92132624023	3.141592653589793
-0.000023405380545069913	1.9252435625631e-11	NaN	NaN	NaN	-41320.76715919372	-41320.76715919372	3.141592653589793
-0.00002036572073402187	1.9252435625631e-11	NaN	NaN	NaN	-47012.73895608382	-47012.73895608382	3.141592653589793
-0.000029484700167165993	1.9252435625631e-11	NaN	NaN	NaN	-33196.33162481103	-33196.33162481103	3.141592653589793
-0.00002629305736556555	1.9252435625631e-11	NaN	NaN	NaN	-37028.87238002519	-37028.87238002519	3.141592653589793
-0.00002325339755451751	1.9252435625631e-11	NaN	NaN	NaN	-41573.49259766429	-41573.49259766429	3.141592653589793
-0.00002021373774346947	1.9252435625631e-11	NaN	NaN	NaN	-47337.07265259039	-47337.07265259039	3.141592653589793
-0.00002933271717661359	1.9252435625631e-11	NaN	NaN	NaN	-33361.13398795379	-33361.13398795379	3.141592653589793
