# Filename	binding\72cb63c0-2d38-4346-bd69-c61916246a33.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:10:02
# Dir	-1
# field	4.336659741935064e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.336659741935064e-11	NaN	NaN	NaN	-31484.202287105898	6.1076035876671495e6	0.
-0.00002720495530887996	4.336659741935064e-11	NaN	NaN	NaN	-34824.77708326076	7.080476977405611e6	0.
-0.000024165295497831922	4.336659741935064e-11	NaN	NaN	NaN	-38694.67128193864	8.256488954968717e6	0.
-0.000030244615119928003	4.336659741935064e-11	NaN	NaN	NaN	-31629.28495534235	6.14898557060524e6	0.
-0.00002705297231832756	4.336659741935064e-11	NaN	NaN	NaN	-35000.72741742891	7.132843147698677e6	0.
-0.00002401331250727952	4.336659741935064e-11	NaN	NaN	NaN	-38909.47049630313	8.323198667090875e6	0.
-0.00002112563568678388	4.336659741935064e-11	NaN	NaN	NaN	-43458.80600394794	9.768714951662956e6	0.
-0.0000300926321293756	4.336659741935064e-11	NaN	NaN	NaN	-31775.654575702625	6.19081801523881e6	0.
-0.00002690098932777516	4.336659741935064e-11	NaN	NaN	NaN	-35178.373721893026	7.18582410911312e6	0.
-0.000023861329516727117	4.336659741935064e-11	NaN	NaN	NaN	-39126.51848508472	8.390753832025446e6	0.
-0.000020973652696231478	4.336659741935064e-11	NaN	NaN	NaN	-43725.62566649808	9.855338166111007e6	0.
-0.000029940649138823198	4.336659741935064e-11	NaN	NaN	NaN	-31923.327589011777	6.233107003656849e6	0.
-0.000026749006337222757	4.336659741935064e-11	NaN	NaN	NaN	-35357.739302574315	7.239429643426331e6	0.
-0.000023709346526174715	4.336659741935064e-11	NaN	NaN	NaN	-39345.84836999894	8.45916832587565e6	0.
-0.000020821669705679075	4.336659741935064e-11	NaN	NaN	NaN	-43995.486612069595	9.94314567987854e6	0.
-0.000029788666148270795	4.336659741935064e-11	NaN	NaN	NaN	-32072.32070364623	6.275861776465639e6	0.
-0.000026597023346670354	4.336659741935064e-11	NaN	NaN	NaN	-35538.84786822914	7.293669179585425e6	0.
-0.000023557363535622312	4.336659741935064e-11	NaN	NaN	NaN	-39567.49387572789	8.528456889560366e6	0.
