# Filename	binding\c040078c-b113-41b1-85fa-d3734de0af44.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:05:27
# Dir	-1
# field	1.5946461831330726e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	1.5946461831330726e-11	NaN	NaN	NaN	-32349.418359840296	6.422527245039959e6	0.
-0.00002720495530887996	1.5946461831330726e-11	NaN	NaN	NaN	-35998.41267119396	7.528249367435386e6	-4.658814601740278e-7
-0.000024165295497831922	1.5946461831330726e-11	NaN	NaN	NaN	-40309.43400187552	8.90311222719565e6	0.
-0.00002112563568678388	1.5946461831330726e-11	NaN	NaN	NaN	-45755.544699185666	1.0737690935570212e7	0.
-0.000030244615119928003	1.5946461831330726e-11	NaN	NaN	NaN	-32506.603264132256	6.469005858173303e6	0.
-0.00002705297231832756	1.5946461831330726e-11	NaN	NaN	NaN	-36192.396337254366	7.588558064630689e6	-5.498003308000622e-7
-0.00002401331250727952	1.5946461831330726e-11	NaN	NaN	NaN	-40551.55575152758	8.982418952993281e6	-3.50887282549519e-7
-0.000020973652696231478	1.5946461831330726e-11	NaN	NaN	NaN	-46065.46999901177	1.0845183068933522e7	0.
-0.0000300926321293756	1.5946461831330726e-11	NaN	NaN	NaN	-32665.297459829526	6.516038037242275e6	0.
-0.00002690098932777516	1.5946461831330726e-11	NaN	NaN	NaN	-36388.43849397279	7.649659398879767e6	-2.675847718037431e-7
-0.000023861329516727117	1.5946461831330726e-11	NaN	NaN	NaN	-40796.52806809759	9.062883872616898e6	0.
-0.000020821669705679075	1.5946461831330726e-11	NaN	NaN	NaN	-46379.482299711206	1.0954414347730804e7	0.
-0.000029940649138823198	1.5946461831330726e-11	NaN	NaN	NaN	-32825.5224150147	6.563632705834249e6	-5.694353229494156e-7
-0.000026749006337222757	1.5946461831330726e-11	NaN	NaN	NaN	-36586.57137949219	7.711567691971545e6	-4.5816624429142355e-7
-0.000023709346526174715	1.5946461831330726e-11	NaN	NaN	NaN	-41044.40023135618	9.144519917741744e6	0.
-0.000020669686715126676	1.5946461831330726e-11	NaN	NaN	NaN	-46697.66015500527	1.1065440034909157e7	0.
-0.000029788666148270795	1.5946461831330726e-11	NaN	NaN	NaN	-32987.299999517745	6.611800811078608e6	0.
-0.000026597023346670354	1.5946461831330726e-11	NaN	NaN	NaN	-36786.82789344667	7.774299517523637e6	0.
-0.000023557363535622312	1.5946461831330726e-11	NaN	NaN	NaN	-41295.22263084642	9.227357814038318e6	0.
-0.000020517703724574274	1.5946461831330726e-11	NaN	NaN	NaN	-47020.08406831945	1.1178270022191538e7	0.
-0.000029636683157718393	1.5946461831330726e-11	NaN	NaN	NaN	-33150.65249417944	6.66055008386675e6	0.
-0.00002644504035611795	1.5946461831330726e-11	NaN	NaN	NaN	-36989.241613601036	7.837865817036582e6	0.
-0.000023405380545069913	1.5946461831330726e-11	NaN	NaN	NaN	-41549.046796309776	9.311419355468221e6	0.
-0.00002036572073402187	1.5946461831330726e-11	NaN	NaN	NaN	-47346.836551053486	1.1292972811949542e7	0.
-0.000029484700167165993	1.5946461831330726e-11	NaN	NaN	NaN	-33315.6026003635	6.709890040263874e6	-2.371623542064788e-7
-0.00002629305736556555	1.5946461831330726e-11	NaN	NaN	NaN	-37193.84681298141	7.902283815169713e6	0.
-0.00002325339755451751	1.5946461831330726e-11	NaN	NaN	NaN	-41805.92542908274	9.396730484216329e6	0.
-0.00002021373774346947	1.5946461831330726e-11	NaN	NaN	NaN	-47678.002182844444	1.1409581212556593e7	0.
-0.00002933271717661359	1.5946461831330726e-11	NaN	NaN	NaN	-33482.17344973039	6.759832048900675e6	-2.655097999518926e-7
