# Filename	binding\0da4452d-fb67-4ec5-bece-286c5a11ddbf.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:07:02
# Dir	-1
# field	5.522920926948691e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.522920926948691e-11	NaN	NaN	NaN	-31136.872946481733	-31136.872946481733	3.141592653589793
-0.00002720495530887996	5.522920926948691e-11	NaN	NaN	NaN	-34361.08388792739	-34361.08388792739	3.141592653589793
-0.000024165295497831922	5.522920926948691e-11	NaN	NaN	NaN	-38069.37019583664	-38069.37019583664	3.141592653589793
-0.00002112563568678388	5.522920926948691e-11	NaN	NaN	NaN	-42593.03776067555	-42593.03776067555	3.141592653589793
-0.000030244615119928003	5.522920926948691e-11	NaN	NaN	NaN	-31277.331123116335	-31277.331123116335	3.141592653589793
-0.00002705297231832756	5.522920926948691e-11	NaN	NaN	NaN	-34530.321550760185	-34530.321550760185	3.141592653589793
-0.00002401331250727952	5.522920926948691e-11	NaN	NaN	NaN	-38274.32787309283	-38274.32787309283	3.141592653589793
-0.000020973652696231478	5.522920926948691e-11	NaN	NaN	NaN	-42844.99691781066	-42844.99691781066	3.141592653589793
-0.0000300926321293756	5.522920926948691e-11	NaN	NaN	NaN	-31418.99644030639	-31418.99644030639	3.141592653589793
-0.00002690098932777516	5.522920926948691e-11	NaN	NaN	NaN	-34701.13007689833	-34701.13007689833	3.141592653589793
-0.000023861329516727117	5.522920926948691e-11	NaN	NaN	NaN	-38481.336648289325	-38481.336648289325	3.141592653589793
-0.000020821669705679075	5.522920926948691e-11	NaN	NaN	NaN	-43099.67572461008	-43099.67572461008	3.141592653589793
-0.000029940649138823198	5.522920926948691e-11	NaN	NaN	NaN	-31561.883668362032	-31561.883668362032	3.141592653589793
-0.000026749006337222757	5.522920926948691e-11	NaN	NaN	NaN	-34873.52996626979	-34873.52996626979	3.141592653589793
