# Filename	binding\f8e6d91f-da27-402b-b24a-e7c8fba2bc00.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:52
# Dir	-1
# field	3.675464983075009e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.675464983075009e-11	NaN	NaN	NaN	-31684.52191134344	-31684.52191134344	3.141592653589793
-0.00002720495530887996	3.675464983075009e-11	NaN	NaN	NaN	-35094.090045831195	-35094.090045831195	3.141592653589793
-0.000024165295497831922	3.675464983075009e-11	NaN	NaN	NaN	-39061.020519510115	-39061.020519510115	3.141592653589793
-0.00002112563568678388	3.675464983075009e-11	NaN	NaN	NaN	-43971.88012758893	-43971.88012758893	3.141592653589793
-0.000030244615119928003	3.675464983075009e-11	NaN	NaN	NaN	-31832.33140550086	-31832.33140550086	3.141592653589793
-0.00002705297231832756	3.675464983075009e-11	NaN	NaN	NaN	-35274.043676292895	-35274.043676292895	3.141592653589793
-0.00002401331250727952	3.675464983075009e-11	NaN	NaN	NaN	-39281.771663446525	-39281.771663446525	3.141592653589793
-0.000020973652696231478	3.675464983075009e-11	NaN	NaN	NaN	-44247.85220140802	-44247.85220140802	3.141592653589793
-0.0000300926321293756	3.675464983075009e-11	NaN	NaN	NaN	-31981.476237318562	-31981.476237318562	3.141592653589793
-0.00002690098932777516	3.675464983075009e-11	NaN	NaN	NaN	-35455.77040665808	-35455.77040665808	3.141592653589793
-0.000023861329516727117	3.675464983075009e-11	NaN	NaN	NaN	-39504.89598617681	-39504.89598617681	3.141592653589793
-0.000020821669705679075	3.675464983075009e-11	NaN	NaN	NaN	-44527.073437781626	-44527.073437781626	3.141592653589793
-0.000029940649138823198	3.675464983075009e-11	NaN	NaN	NaN	-32131.973895325344	-32131.973895325344	3.141592653589793
-0.000026749006337222757	3.675464983075009e-11	NaN	NaN	NaN	-35639.295344661	-35639.295344661	3.141592653589793
-0.000023709346526174715	3.675464983075009e-11	NaN	NaN	NaN	-39730.42973551999	-39730.42973551999	3.141592653589793
-0.000020669686715126676	3.675464983075009e-11	NaN	NaN	NaN	-44809.59730869603	-44809.59730869603	3.141592653589793
-0.000029788666148270795	3.675464983075009e-11	NaN	NaN	NaN	-32283.842162118854	-32283.842162118854	3.141592653589793
-0.000026597023346670354	3.675464983075009e-11	NaN	NaN	NaN	-35824.64404970181	-35824.64404970181	3.141592653589793
-0.000023557363535622312	3.675464983075009e-11	NaN	NaN	NaN	-39958.40985245038	-39958.40985245038	3.141592653589793
-0.000020517703724574274	3.675464983075009e-11	NaN	NaN	NaN	-45095.47836388813	-45095.47836388813	3.141592653589793
-0.000029636683157718393	3.675464983075009e-11	NaN	NaN	NaN	-32437.099120280764	-32437.099120280764	3.141592653589793
-0.00002644504035611795	3.675464983075009e-11	NaN	NaN	NaN	-36011.8425424275	-36011.8425424275	3.141592653589793
-0.000023405380545069913	3.675464983075009e-11	NaN	NaN	NaN	-40188.87398639903	-40188.87398639903	3.141592653589793
-0.00002036572073402187	3.675464983075009e-11	NaN	NaN	NaN	-45384.7722550434	-45384.7722550434	3.141592653589793
-0.000029484700167165993	3.675464983075009e-11	NaN	NaN	NaN	-32591.763158426093	-32591.763158426093	3.141592653589793
-0.00002629305736556555	3.675464983075009e-11	NaN	NaN	NaN	-36200.917314538645	-36200.917314538645	3.141592653589793
-0.00002325339755451751	3.675464983075009e-11	NaN	NaN	NaN	-40421.8605109172	-40421.8605109172	3.141592653589793
-0.00002021373774346947	3.675464983075009e-11	NaN	NaN	NaN	-45677.535760533385	-45677.535760533385	3.141592653589793
-0.00002933271717661359	3.675464983075009e-11	NaN	NaN	NaN	-32747.852977392522	-32747.852977392522	3.141592653589793
-0.000026141074375013146	3.675464983075009e-11	NaN	NaN	NaN	-36391.89533882777	-36391.89533882777	3.141592653589793
-0.000023101414563965108	3.675464983075009e-11	NaN	NaN	NaN	-40657.40853970951	-40657.40853970951	3.141592653589793
-0.000020061754752917066	3.675464983075009e-11	NaN	NaN	NaN	-45973.8268107017	-45973.8268107017	3.141592653589793
-0.000029180734186061188	3.675464983075009e-11	NaN	NaN	NaN	-32905.38759656991	-32905.38759656991	3.141592653589793
-0.000025989091384460747	3.675464983075009e-11	NaN	NaN	NaN	-36584.80407945475	-36584.80407945475	3.141592653589793
-0.000022949431573412705	3.675464983075009e-11	NaN	NaN	NaN	-40895.55794304572	-40895.55794304572	3.141592653589793
-0.000019909771762364663	3.675464983075009e-11	NaN	NaN	NaN	-46273.70451370708	-46273.70451370708	3.141592653589793
-0.000029028751195508785	3.675464983075009e-11	NaN	NaN	NaN	-33064.38636037714	-33064.38636037714	3.141592653589793
-0.000025837108393908344	3.675464983075009e-11	NaN	NaN	NaN	-36779.67150246503	-36779.67150246503	3.141592653589793
-0.000022797448582860302	3.675464983075009e-11	NaN	NaN	NaN	-41136.34936455895	-41136.34936455895	3.141592653589793
-0.000019757788771812264	3.675464983075009e-11	NaN	NaN	NaN	-46577.229181931885	-46577.229181931885	3.141592653589793
-0.000028876768204956383	3.675464983075009e-11	NaN	NaN	NaN	-33224.86894488653	-33224.86894488653	3.141592653589793
-0.000025685125403355942	3.675464983075009e-11	NaN	NaN	NaN	-36976.52608655686	-36976.52608655686	3.141592653589793
-0.0000226454655923079	3.675464983075009e-11	NaN	NaN	NaN	-41379.82423843955	-41379.82423843955	3.141592653589793
-0.00001960580578125986	3.675464983075009e-11	NaN	NaN	NaN	-46884.46235896427	-46884.46235896427	3.141592653589793
-0.000028724785214403984	3.675464983075009e-11	NaN	NaN	NaN	-33386.85536460193	-33386.85536460193	3.141592653589793
-0.00002553314241280354	3.675464983075009e-11	NaN	NaN	NaN	-37175.39683410318	-37175.39683410318	3.141592653589793
-0.0000224934826017555	3.675464983075009e-11	NaN	NaN	NaN	-41626.02480703241	-41626.02480703241	3.141592653589793
-0.00001945382279070746	3.675464983075009e-11	NaN	NaN	NaN	-47195.46684716205	-47195.46684716205	3.141592653589793
-0.00002857280222385158	3.675464983075009e-11	NaN	NaN	NaN	-33550.36597939308	-33550.36597939308	3.141592653589793
-0.000025381159422251137	3.675464983075009e-11	NaN	NaN	NaN	-37376.313282434945	-37376.313282434945	3.141592653589793
-0.000022341499611203098	3.675464983075009e-11	NaN	NaN	NaN	-41874.9941388472	-41874.9941388472	3.141592653589793
-0.000019301839800155056	3.675464983075009e-11	NaN	NaN	NaN	-47510.306735805796	-47510.306735805796	3.141592653589793
-0.00002842081923329918	3.675464983075009e-11	NaN	NaN	NaN	-33715.4215015902	-33715.4215015902	3.141592653589793
-0.000025229176431698734	3.675464983075009e-11	NaN	NaN	NaN	-37579.30551539139	-37579.30551539139	3.141592653589793
-0.000022189516620650695	3.675464983075009e-11	NaN	NaN	NaN	-42126.77614699012	-42126.77614699012	3.141592653589793
-0.000019149856809602654	3.675464983075009e-11	NaN	NaN	NaN	-47829.0474298486	-47829.0474298486	3.141592653589793
-0.000028268836242746776	3.675464983075009e-11	NaN	NaN	NaN	-33882.04300324344	-33882.04300324344	3.141592653589793
-0.000025077193441146335	3.675464983075009e-11	NaN	NaN	NaN	-37784.404175144635	-37784.404175144635	3.141592653589793
-0.000022037533630098293	3.675464983075009e-11	NaN	NaN	NaN	-42381.41560802589	-42381.41560802589	3.141592653589793
-0.000018997873819050254	3.675464983075009e-11	NaN	NaN	NaN	-48151.75567926923	-48151.75567926923	3.141592653589793
-0.000028116853252194373	3.675464983075009e-11	NaN	NaN	NaN	-34050.25192355075	-34050.25192355075	3.141592653589793
-0.000024925210450593932	3.675464983075009e-11	NaN	NaN	NaN	-37991.64047430432	-37991.64047430432	3.141592653589793
-0.00002188555063954589	3.675464983075009e-11	NaN	NaN	NaN	-42638.95818127881	-42638.95818127881	3.141592653589793
-0.00001884589082849785	3.675464983075009e-11	NaN	NaN	NaN	-48478.49960903521	-48478.49960903521	3.141592653589793
-0.00002796487026164197	3.675464983075009e-11	NaN	NaN	NaN	-34220.07007645807	-34220.07007645807	3.141592653589793
-0.00002477322746004153	3.675464983075009e-11	NaN	NaN	NaN	-38201.04620830967	-38201.04620830967	3.141592653589793
-0.000021733567648993488	3.675464983075009e-11	NaN	NaN	NaN	-42899.450428583215	-42899.450428583215	3.141592653589793
-0.00001869390783794545	3.675464983075009e-11	NaN	NaN	NaN	-48809.34874968199	-48809.34874968199	3.141592653589793
-0.00002781288727108957	3.675464983075009e-11	NaN	NaN	NaN	-34391.51965843703	-34391.51965843703	3.141592653589793
-0.000024621244469489127	3.675464983075009e-11	NaN	NaN	NaN	-38412.65376811553	-38412.65376811553	3.141592653589793
-0.00002158158465844109	3.675464983075009e-11	NaN	NaN	NaN	-43162.939834490186	-43162.939834490186	3.141592653589793
-0.000018541924847393046	3.675464983075009e-11	NaN	NaN	NaN	-49144.37406851332	-49144.37406851332	3.141592653589793
-0.00002766090428053717	3.675464983075009e-11	NaN	NaN	NaN	-34564.62325644353	-34564.62325644353	3.141592653589793
-0.000024469261478936724	3.675464983075009e-11	NaN	NaN	NaN	-38626.49615317932	-38626.49615317932	3.141592653589793
-0.000021429601667888686	3.675464983075009e-11	NaN	NaN	NaN	-43429.47482694195	-43429.47482694195	3.141592653589793
-0.000018389941856840644	3.675464983075009e-11	NaN	NaN	NaN	-49483.64800142803	-49483.64800142803	3.141592653589793
-0.000027508921289984766	3.675464983075009e-11	NaN	NaN	NaN	-34739.403856062796	-34739.403856062796	3.141592653589793
-0.000024317278488384322	3.675464983075009e-11	NaN	NaN	NaN	-38842.60698475628	-38842.60698475628	3.141592653589793
-0.000021277618677336283	3.675464983075009e-11	NaN	NaN	NaN	-43699.10479842179	-43699.10479842179	3.141592653589793
-0.00001823795886628824	3.675464983075009e-11	NaN	NaN	NaN	-49827.24448537686	-49827.24448537686	3.141592653589793
-0.000027356938299432364	3.675464983075009e-11	NaN	NaN	NaN	-34915.88484984406	-34915.88484984406	3.141592653589793
-8.96699644259172e-6	3.675464983075009e-11	NaN	NaN	NaN	-83168.26564814629	-83168.26564814629	3.141592653589793
-0.000018085975875735842	3.675464983075009e-11	NaN	NaN	NaN	-50175.2389914532	-50175.2389914532	3.141592653589793
-0.0000150463160646878	3.675464983075009e-11	NaN	NaN	NaN	-58190.0427886351	-58190.0427886351	3.141592653589793
-0.00001200665625363976	3.675464983075009e-11	NaN	NaN	NaN	-68798.01453941478	-68798.01453941478	3.141592653589793
