# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-31.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:31
# Dir	-1
# field	4.3950004559521274e-11
# zi	-6.
W	field	zb	t	argt
0.000014894333074135398	4.3950004559521274e-11	-396305.7072088473	1.1689484596133204e8	0.
9.11897943314412e-6	4.3950004559521274e-11	-286815.47895287524	9.144053020082517e7	0.
0.000011094758310325348	4.3950004559521274e-11	-322904.40548207	1.0046025585063368e8	0.
0.000013070537187506573	4.3950004559521274e-11	-360509.4036762241	1.0916644410736105e8	0.
0.0000150463160646878	4.3950004559521274e-11	-399329.1093322066	1.1752525236317313e8	0.
9.270962423696523e-6	4.3950004559521274e-11	-289529.8411347789	9.214403435351226e7	0.
0.00001124674130087775	4.3950004559521274e-11	-325747.4922067631	1.0114175484635922e8	0.
0.000013222520178058976	4.3950004559521274e-11	-363455.84467693575	1.0982196799122187e8	0.
0.000015198299055240203	4.3950004559521274e-11	-402358.23917470814	1.1815356428010549e8	0.
9.422945414248926e-6	4.3950004559521274e-11	-292255.11254882	9.284607336896598e7	0.
0.000011398724291430151	4.3950004559521274e-11	-328599.36905671353	1.0182135447240072e8	0.
0.000013374503168611378	4.3950004559521274e-11	-366409.32203101215	1.1047541586421207e8	0.
0.000015350282045792605	4.3950004559521274e-11	-405392.999927471	1.1877978582427195e8	0.
9.574928404801327e-6	4.3950004559521274e-11	-294991.117961335	9.354659775207493e7	0.
0.000011550707281982554	4.3950004559521274e-11	-331459.88802324625	1.0249903236255297e8	0.
0.00001352648615916378	4.3950004559521274e-11	-369369.7157920384	1.1112678095275377e8	0.
0.000015502265036345005	4.3950004559521274e-11	-408433.2965457255	1.1940391624258754e8	0.
9.72691139535373e-6	4.3950004559521274e-11	-297737.68404355436	9.424556821712966e7	0.
0.000011702690272534956	4.3950004559521274e-11	-334328.90330071904	1.031747681056572e8	0.
0.000013678469149716182	4.3950004559521274e-11	-372336.90806968225	1.1177606022329429e8	0.
0.000015654248026897407	4.3950004559521274e-11	-411479.0357222079	1.2002596321459748e8	0.
9.878894385906132e-6	4.3950004559521274e-11	-300494.6394187333	9.494294354494427e7	0.
0.000011854673263087357	4.3950004559521274e-11	-337206.27128668415	1.0384854601182568e8	0.
0.000013830452140268584	4.3950004559521274e-11	-375310.7830087127	1.1242324958784856e8	0.
0.00001580623101744981	4.3950004559521274e-11	-414530.12586045015	1.2064592759841366e8	0.
0.000015958214008002212	4.3950004559521274e-11	-417586.4770480096	1.2126381906159993e8	0.
0.000017782009894631037	4.3950004559521274e-11	-454642.50711115164	1.2851880348371783e8	0.
0.00001960580578125986	4.3950004559521274e-11	-492310.4059228501	1.3548848141737938e8	0.
0.000021429601667888686	4.3950004559521274e-11	-530481.8620719272	1.4218943583115444e8	0.
0.000016110196998554615	4.3950004559521274e-11	-420648.0010296735	1.2187963994367972e8	0.
0.00001793399288518344	4.3950004559521274e-11	-457759.78766097623	1.2911029939505503e8	0.
0.000019757788771812264	4.3950004559521274e-11	-495473.44999887695	1.3605691070192078e8	0.
0.00002158158465844109	4.3950004559521274e-11	-533682.7025697854	1.4273628763723072e8	0.
0.000016262179989107018	4.3950004559521274e-11	-423714.61118067626	1.2249339323469637e8	0.
0.000018085975875735842	4.3950004559521274e-11	-460881.2324505696	1.2969981809839119e8	0.
0.000019909771762364663	4.3950004559521274e-11	-498639.92341263406	1.366234863759683e8	0.
0.000021733567648993488	4.3950004559521274e-11	-536886.3860190795	1.4328140905737743e8	0.
0.000016414162979659417	4.3950004559521274e-11	-426786.222479961	1.2310508935742386e8	0.
0.00001823795886628824	4.3950004559521274e-11	-464006.7736693583	1.3028737127186066e8	0.
0.000020061754752917066	4.3950004559521274e-11	-501809.77210860123	1.371882117828565e8	0.
0.00002188555063954589	4.3950004559521274e-11	-540092.8692163442	1.4382481565451482e8	0.
0.00001656614597021182	4.3950004559521274e-11	-429862.7514835156	1.2371473001881786e8	0.
0.000018389941856840644	4.3950004559521274e-11	-467136.3447780323	1.3087296820837572e8	0.
0.00002021373774346947	4.3950004559521274e-11	-504982.94303841516	1.3775110570974526e8	0.
0.000022037533630098293	4.3950004559521274e-11	-543302.1097495345	1.443665144047365e8	0.
0.000016718128960764222	4.3950004559521274e-11	-432944.11629781296	1.2432232429101211e8	0.
0.000018541924847393046	4.3950004559521274e-11	-470269.880484742	1.3145661910011676e8	0.
0.00002036572073402187	4.3950004559521274e-11	-508159.3841410519	1.3831217145119113e8	0.
0.000022189516620650695	4.3950004559521274e-11	-546514.065982154	1.4490651798217136e8	0.
0.000016870111951316625	4.3950004559521274e-11	-436030.23655338027	1.2492788191496392e8	0.
0.00001869390783794545	4.3950004559521274e-11	-473407.31672160665	1.3203833346112835e8	0.
0.000020517703724574274	4.3950004559521274e-11	-511339.0443233505	1.3887142389326137e8	0.
0.000022341499611203098	4.3950004559521274e-11	-549728.6970376895	1.4544483510787746e8	0.
0.000017022094941869027	4.3950004559521274e-11	-439121.0333785216	1.2553140493905294e8	0.
0.00001884589082849785	4.3950004559521274e-11	-476548.59062153846	1.3261812026101832e8	0.
0.000020669686715126676	4.3950004559521274e-11	-514521.87344087544	1.3942887167938766e8	0.
0.0000224934826017555	4.3950004559521274e-11	-552945.962784351	1.4598147878352317e8	0.
0.00001717407793242143	4.3950004559521274e-11	-442216.4293732164	1.26132901818706e8	0.
0.000018997873819050254	4.3950004559521274e-11	-479693.6404953904	1.3319598823997593e8	0.
0.000020821669705679075	4.3950004559521274e-11	-517707.822279118	1.3998452737384337e8	0.
0.0000226454655923079	4.3950004559521274e-11	-556165.8238201111	1.465164559233544e8	0.
0.00001732606092297383	4.3950004559521274e-11	-445316.3485832136	1.2673238269458795e8	0.
0.000019149856809602654	4.3950004559521274e-11	-482842.40580942994	1.3377194721939574e8	0.
0.000020973652696231478	4.3950004559521274e-11	-520896.842535033	1.4053840180915502e8	0.
0.000022797448582860302	4.3950004559521274e-11	-559388.2414580416	1.4704978219645336e8	0.
0.00001747804391352623	4.3950004559521274e-11	-448420.7164743394	1.2732985334171881e8	0.
0.000019301839800155056	4.3950004559521274e-11	-485994.82716314605	1.3434600857604155e8	0.
0.00002112563568678388	4.3950004559521274e-11	-524088.88679891	1.410905026574939e8	0.
0.000022949431573412705	4.3950004559521274e-11	-562613.1777119397	1.475814632665812e8	0.
0.000017630026904078634	4.3950004559521274e-11	-451529.4599070371	1.2792532511263925e8	0.
0.00001945382279070746	4.3950004559521274e-11	-489150.8462673893	1.3491818522520474e8	0.
0.000021277618677336283	4.3950004559521274e-11	-527283.9085365761	1.4164084473294866e8	0.
0.000023101414563965108	4.3950004559521274e-11	-565840.5952822437	1.48111510621031e8	0.
0.00002325339755451751	4.3950004559521274e-11	-569070.4575422311	1.4863993931625134e8	0.
0.000025077193441146335	4.3950004559521274e-11	-608007.0198292098	1.548583980821508e8	0.
0.00002690098932777516	4.3950004559521274e-11	-647235.9064342204	1.6086248025115967e8	0.
0.000028724785214403984	4.3950004559521274e-11	-686712.0916963342	1.666686888359045e8	0.
0.000023405380545069913	4.3950004559521274e-11	-572302.7285244943	1.491667570284794e8	0.
0.000025229176431698734	4.3950004559521274e-11	-611265.6127139865	1.5536669185269356e8	0.
0.00002705297231832756	4.3950004559521274e-11	-650516.6986731683	1.613536702553896e8	0.
0.000028876768204956383	4.3950004559521274e-11	-690011.7354373056	1.671440926661219e8	0.
0.000023557363535622312	4.3950004559521274e-11	-575537.3729076925	1.496919751381038e8	0.
0.000025381159422251137	4.3950004559521274e-11	-614526.2010686786	1.558735056959803e8	0.
0.00002720495530887996	4.3950004559521274e-11	-653799.1803458396	1.6184349513305077e8	0.
0.000029028751195508785	4.3950004559521274e-11	-693312.8191700376	1.6761823872876975e8	0.
0.000023709346526174715	4.3950004559521274e-11	-578774.3560035707	1.502156023416665e8	0.
0.00002553314241280354	4.3950004559521274e-11	-617788.7568817089	1.5637885232710448e8	0.
0.000027356938299432364	4.3950004559521274e-11	-657083.3286875482	1.6233196499810076e8	0.
0.000029180734186061188	4.3950004559521274e-11	-696615.3242701511	1.680911336374027e8	0.
0.000023861329516727117	4.3950004559521274e-11	-582013.6437442468	1.5073764909939283e8	0.
0.000025685125403355942	4.3950004559521274e-11	-621053.2526283576	1.5688273834805956e8	0.
0.000027508921289984766	4.3950004559521274e-11	-660369.121317004	1.6281909148901907e8	0.
0.00002933271717661359	4.3950004559521274e-11	-699919.232416655	1.6856278258222497e8	0.
0.00002401331250727952	4.3950004559521274e-11	-585255.202669757	1.5125812833101043e8	0.
0.000025837108393908344	4.3950004559521274e-11	-624319.661261092	1.5738517653404102e8	0.
0.00002766090428053717	4.3950004559521274e-11	-663656.5362288302	1.633048771753686e8	0.
0.000029484700167165993	4.3950004559521274e-11	-703224.5255861605	1.690331985754344e8	0.
0.000024165295497831922	4.3950004559521274e-11	-588498.9999158585	1.517770478266259e8	0.
0.000025989091384460747	4.3950004559521274e-11	-627587.9562000986	1.5788617556509638e8	0.
0.00002781288727108957	4.3950004559521274e-11	-666945.5517862433	1.6378933639523712e8	0.
0.000029636683157718393	4.3950004559521274e-11	-706531.1860472155	1.6950238777753782e8	0.
0.000024317278488384322	4.3950004559521274e-11	-591745.003202084	1.5229441969413203e8	0.
0.000026141074375013146	4.3950004559521274e-11	-630858.1113240158	1.5838574730850494e8	0.
0.00002796487026164197	4.3950004559521274e-11	-670236.1467138851	1.642724762195612e8	0.
0.000029788666148270795	4.3950004559521274e-11	-709839.1963547615	1.6997036018315008e8	0.
0.000024469261478936724	4.3950004559521274e-11	-594993.1808200431	1.5281025025509945e8	0.
0.00002629305736556555	4.3950004559521274e-11	-634130.1009608624	1.5888389444859686e8	0.
0.000028116853252194373	4.3950004559521274e-11	-673528.3000908088	1.647543062867584e8	0.
0.000029940649138823198	4.3950004559521274e-11	-713148.5393447046	1.7043711984704086e8	0.
0.000024621244469489127	4.3950004559521274e-11	-598243.5016219665	1.5332455540342042e8	0.
0.00002644504035611795	4.3950004559521274e-11	-637403.8998791584	1.5938063236470395e8	0.
0.000028268836242746776	4.3950004559521274e-11	-676821.9913436125	1.652348344415121e8	0.
0.0000300926321293756	4.3950004559521274e-11	-716459.1981286019	1.7090267660999084e8	0.
0.00002477322746004153	4.3950004559521274e-11	-601495.9350094884	1.5383734256940547e8	0.
0.000026597023346670354	4.3950004559521274e-11	-640679.4832792334	1.5987597100516808e8	0.
0.00002842081923329918	4.3950004559521274e-11	-680117.2002397196	1.6571406720492044e8	0.
0.000030244615119928003	4.3950004559521274e-11	-719771.1560884599	1.7136703827081302e8	0.
0.000024925210450593932	4.3950004559521274e-11	-604750.4509226627	1.543486196713805e8	0.
0.000026749006337222757	4.3950004559521274e-11	-643956.8267847188	1.603699169282374e8	0.
0.00002857280222385158	4.3950004559521274e-11	-683413.9068808005	1.6619201528532496e8	0.
0.000030396598110480406	4.3950004559521274e-11	-723084.3968716408	1.7183021068966407e8	0.
