# Filename	binding\f72a46ff-ad4c-4de6-9ebe-b5b1a6f09c02.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:57:41
# Dir	-1
# field	7.778761868941818e-13
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	7.778761868941818e-13	NaN	NaN	NaN	-32870.76767521697	-32870.76767521697	3.141592653589793
-0.00002720495530887996	7.778761868941818e-13	NaN	NaN	NaN	-36719.45657735359	-36719.45657735359	3.141592653589793
-0.000024165295497831922	7.778761868941818e-13	NaN	NaN	NaN	-41326.68146143858	-41326.68146143858	3.141592653589793
-0.00002112563568678388	7.778761868941818e-13	NaN	NaN	NaN	-47253.634891158006	-47253.634891158006	3.141592653589793
-0.000030244615119928003	7.778761868941818e-13	NaN	NaN	NaN	-33035.667893191	-33035.667893191	3.141592653589793
-0.00002705297231832756	7.778761868941818e-13	NaN	NaN	NaN	-36925.30975114288	-36925.30975114288	3.141592653589793
-0.00002401331250727952	7.778761868941818e-13	NaN	NaN	NaN	-41587.5420948045	-41587.5420948045	3.141592653589793
-0.000020973652696231478	7.778761868941818e-13	NaN	NaN	NaN	-47594.852212976504	-47594.852212976504	3.141592653589793
-0.0000300926321293756	7.778761868941818e-13	NaN	NaN	NaN	-33202.229512387465	-33202.229512387465	3.141592653589793
-0.00002690098932777516	7.778761868941818e-13	NaN	NaN	NaN	-37133.48151973017	-37133.48151973017	3.141592653589793
-0.000023861329516727117	7.778761868941818e-13	NaN	NaN	NaN	-41851.71232622291	-41851.71232622291	3.141592653589793
-0.000020821669705679075	7.778761868941818e-13	NaN	NaN	NaN	-47941.024362660806	-47941.024362660806	3.141592653589793
-0.000029940649138823198	7.778761868941818e-13	NaN	NaN	NaN	-33370.477746476994	-33370.477746476994	3.141592653589793
-0.000026749006337222757	7.778761868941818e-13	NaN	NaN	NaN	-37344.01123492941	-37344.01123492941	3.141592653589793
-0.000023709346526174715	7.778761868941818e-13	NaN	NaN	NaN	-42119.255454756196	-42119.255454756196	3.141592653589793
-0.000020669686715126676	7.778761868941818e-13	NaN	NaN	NaN	-48292.259856151664	-48292.259856151664	3.141592653589793
-0.000029788666148270795	7.778761868941818e-13	NaN	NaN	NaN	-33540.438321461996	-33540.438321461996	3.141592653589793
-0.000026597023346670354	7.778761868941818e-13	NaN	NaN	NaN	-37556.93914315498	-37556.93914315498	3.141592653589793
-0.000023557363535622312	7.778761868941818e-13	NaN	NaN	NaN	-42390.236401756025	-42390.236401756025	3.141592653589793
-0.000020517703724574274	7.778761868941818e-13	NaN	NaN	NaN	-48648.670395605244	-48648.670395605244	3.141592653589793
-0.000029636683157718393	7.778761868941818e-13	NaN	NaN	NaN	-33712.137488767476	-33712.137488767476	3.141592653589793
-0.00002644504035611795	7.778761868941818e-13	NaN	NaN	NaN	-37772.30641096308	-37772.30641096308	3.141592653589793
-0.000023405380545069913	7.778761868941818e-13	NaN	NaN	NaN	-42664.721763080626	-42664.721763080626	3.141592653589793
-0.00002036572073402187	7.778761868941818e-13	NaN	NaN	NaN	-49010.37098699261	-49010.37098699261	3.141592653589793
-0.000029484700167165993	7.778761868941818e-13	NaN	NaN	NaN	-33885.60203868465	-33885.60203868465	3.141592653589793
-0.00002629305736556555	7.778761868941818e-13	NaN	NaN	NaN	-37990.15515146853	-37990.15515146853	3.141592653589793
-0.00002325339755451751	7.778761868941818e-13	NaN	NaN	NaN	-42942.77986337453	-42942.77986337453	3.141592653589793
-0.00002021373774346947	7.778761868941818e-13	NaN	NaN	NaN	-49377.48006291076	-49377.48006291076	3.141592653589793
-0.00002933271717661359	7.778761868941818e-13	NaN	NaN	NaN	-34060.85931427408	-34060.85931427408	3.141592653589793
-0.000026141074375013146	7.778761868941818e-13	NaN	NaN	NaN	-38210.52845166973	-38210.52845166973	3.141592653589793
