# Filename	binding\7a87ee70-d259-4036-88bd-5209046237ab.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:42
# Dir	-1
# field	1.8280090392013272e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.8280090392013272e-11	NaN	NaN	NaN	-32272.082370493597	-32272.082370493597	3.141592653589793
-0.00002720495530887996	1.8280090392013272e-11	NaN	NaN	NaN	-35892.374499494144	-35892.374499494144	3.141592653589793
-0.000024165295497831922	1.8280090392013272e-11	NaN	NaN	NaN	-40161.52671035844	-40161.52671035844	3.141592653589793
-0.00002112563568678388	1.8280090392013272e-11	NaN	NaN	NaN	-45541.21211825708	-45541.21211825708	3.141592653589793
-0.000030244615119928003	1.8280090392013272e-11	NaN	NaN	NaN	-32428.150539123184	-32428.150539123184	3.141592653589793
-0.00002705297231832756	1.8280090392013272e-11	NaN	NaN	NaN	-36084.66483148156	-36084.66483148156	3.141592653589793
-0.00002401331250727952	1.8280090392013272e-11	NaN	NaN	NaN	-40401.02557865226	-40401.02557865226	3.141592653589793
-0.000020973652696231478	1.8280090392013272e-11	NaN	NaN	NaN	-45846.87444495044	-45846.87444495044	3.141592653589793
-0.0000300926321293756	1.8280090392013272e-11	NaN	NaN	NaN	-32585.70665656445	-32585.70665656445	3.141592653589793
-0.00002690098932777516	1.8280090392013272e-11	NaN	NaN	NaN	-36278.97795164659	-36278.97795164659	3.141592653589793
-0.000023861329516727117	1.8280090392013272e-11	NaN	NaN	NaN	-40643.31380482571	-40643.31380482571	3.141592653589793
-0.000020821669705679075	1.8280090392013272e-11	NaN	NaN	NaN	-46156.51272807678	-46156.51272807678	3.141592653589793
-0.000029940649138823198	1.8280090392013272e-11	NaN	NaN	NaN	-32744.77168498095	-32744.77168498095	3.141592653589793
-0.000026749006337222757	1.8280090392013272e-11	NaN	NaN	NaN	-36475.3451668952	-36475.3451668952	3.141592653589793
-0.000023709346526174715	1.8280090392013272e-11	NaN	NaN	NaN	-40888.43890786264	-40888.43890786264	3.141592653589793
-0.000020669686715126676	1.8280090392013272e-11	NaN	NaN	NaN	-46470.20197462344	-46470.20197462344	3.141592653589793
-0.000029788666148270795	1.8280090392013272e-11	NaN	NaN	NaN	-32905.3669740115	-32905.3669740115	3.141592653589793
-0.000026597023346670354	1.8280090392013272e-11	NaN	NaN	NaN	-36673.79841679969	-36673.79841679969	3.141592653589793
-0.000023557363535622312	1.8280090392013272e-11	NaN	NaN	NaN	-41136.449456650815	-41136.449456650815	3.141592653589793
-0.000020517703724574274	1.8280090392013272e-11	NaN	NaN	NaN	-46788.01900819923	-46788.01900819923	3.141592653589793
-0.000029636683157718393	1.8280090392013272e-11	NaN	NaN	NaN	-33067.51426956702	-33067.51426956702	3.141592653589793
-0.00002644504035611795	1.8280090392013272e-11	NaN	NaN	NaN	-36874.3702892101	-36874.3702892101	3.141592653589793
-0.000023405380545069913	1.8280090392013272e-11	NaN	NaN	NaN	-41387.39509807132	-41387.39509807132	3.141592653589793
-0.00002036572073402187	1.8280090392013272e-11	NaN	NaN	NaN	-47110.04252161707	-47110.04252161707	3.141592653589793
