# Filename	binding\2aa83a64-b5dd-4b99-8522-359e477783e9.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:07:14
# Dir	-1
# field	5.639602354982818e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.639602354982818e-11	NaN	NaN	NaN	-31103.50986962341	-31103.50986962341	3.141592653589793
-0.00002720495530887996	5.639602354982818e-11	NaN	NaN	NaN	-34316.75561483347	-34316.75561483347	3.141592653589793
-0.000024165295497831922	5.639602354982818e-11	NaN	NaN	NaN	-38009.94353764955	-38009.94353764955	3.141592653589793
-0.00002112563568678388	5.639602354982818e-11	NaN	NaN	NaN	-42511.38759487505	-42511.38759487505	3.141592653589793
-0.000030244615119928003	5.639602354982818e-11	NaN	NaN	NaN	-31243.530627666183	-31243.530627666183	3.141592653589793
-0.00002705297231832756	5.639602354982818e-11	NaN	NaN	NaN	-34485.36324542593	-34485.36324542593	3.141592653589793
-0.00002401331250727952	5.639602354982818e-11	NaN	NaN	NaN	-38213.9862376545	-38213.9862376545	3.141592653589793
-0.000020973652696231478	5.639602354982818e-11	NaN	NaN	NaN	-42761.98198129039	-42761.98198129039	3.141592653589793
-0.0000300926321293756	5.639602354982818e-11	NaN	NaN	NaN	-31384.751122558573	-31384.751122558573	3.141592653589793
-0.00002690098932777516	5.639602354982818e-11	NaN	NaN	NaN	-34655.53026682383	-34655.53026682383	3.141592653589793
-0.000023861329516727117	5.639602354982818e-11	NaN	NaN	NaN	-38420.06216149473	-38420.06216149473	3.141592653589793
-0.000020821669705679075	5.639602354982818e-11	NaN	NaN	NaN	-43015.267455725334	-43015.267455725334	3.141592653589793
-0.000029940649138823198	5.639602354982818e-11	NaN	NaN	NaN	-31527.185973325923	-31527.185973325923	3.141592653589793
-0.000026749006337222757	5.639602354982818e-11	NaN	NaN	NaN	-34827.27692896142	-34827.27692896142	3.141592653589793
-0.000023709346526174715	5.639602354982818e-11	NaN	NaN	NaN	-38628.19928817953	-38628.19928817953	3.141592653589793
-0.000020669686715126676	5.639602354982818e-11	NaN	NaN	NaN	-43271.28301402191	-43271.28301402191	3.141592653589793
-0.000029788666148270795	5.639602354982818e-11	NaN	NaN	NaN	-31670.850022396375	-31670.850022396375	3.141592653589793
-0.000026597023346670354	5.639602354982818e-11	NaN	NaN	NaN	-35000.623806028	-35000.623806028	3.141592653589793
-0.000023557363535622312	5.639602354982818e-11	NaN	NaN	NaN	-38838.42606050462	-38838.42606050462	3.141592653589793
-0.000020517703724574274	5.639602354982818e-11	NaN	NaN	NaN	-43530.068308962065	-43530.068308962065	3.141592653589793
-0.000029636683157718393	5.639602354982818e-11	NaN	NaN	NaN	-31815.758339554613	-31815.758339554613	3.141592653589793
-0.00002644504035611795	5.639602354982818e-11	NaN	NaN	NaN	-35175.59180232439	-35175.59180232439	3.141592653589793
-0.000023405380545069913	5.639602354982818e-11	NaN	NaN	NaN	-39050.77139337314	-39050.77139337314	3.141592653589793
-0.00002036572073402187	5.639602354982818e-11	NaN	NaN	NaN	-43791.66366138621	-43791.66366138621	3.141592653589793
-0.000029484700167165993	5.639602354982818e-11	NaN	NaN	NaN	-31961.92622597124	-31961.92622597124	3.141592653589793
-0.00002629305736556555	5.639602354982818e-11	NaN	NaN	NaN	-35352.20215822689	-35352.20215822689	3.141592653589793
-0.00002325339755451751	5.639602354982818e-11	NaN	NaN	NaN	-39265.26468225481	-39265.26468225481	3.141592653589793
-0.00002021373774346947	5.639602354982818e-11	NaN	NaN	NaN	-44056.11007144199	-44056.11007144199	3.141592653589793
-0.00002933271717661359	5.639602354982818e-11	NaN	NaN	NaN	-32109.36921830871	-32109.36921830871	3.141592653589793
-0.000026141074375013146	5.639602354982818e-11	NaN	NaN	NaN	-35530.476456261764	-35530.476456261764	3.141592653589793
-0.000023101414563965108	5.639602354982818e-11	NaN	NaN	NaN	-39481.93581178309	-39481.93581178309	3.141592653589793
-0.000020061754752917066	5.639602354982818e-11	NaN	NaN	NaN	-44323.44922995971	-44323.44922995971	3.141592653589793
-0.000029180734186061188	5.639602354982818e-11	NaN	NaN	NaN	-32258.10309290615	-32258.10309290615	3.141592653589793
-0.000025989091384460747	5.639602354982818e-11	NaN	NaN	NaN	-35710.43662729104	-35710.43662729104	3.141592653589793
-0.000022949431573412705	5.639602354982818e-11	NaN	NaN	NaN	-39700.81516449246	-39700.81516449246	3.141592653589793
-0.000019909771762364663	5.639602354982818e-11	NaN	NaN	NaN	-44593.7235299518	-44593.7235299518	3.141592653589793
-0.000029028751195508785	5.639602354982818e-11	NaN	NaN	NaN	-32408.143870043292	-32408.143870043292	3.141592653589793
-0.000025837108393908344	5.639602354982818e-11	NaN	NaN	NaN	-35892.10495681143	-35892.10495681143	3.141592653589793
-0.000022797448582860302	5.639602354982818e-11	NaN	NaN	NaN	-39921.93362969604	-39921.93362969604	3.141592653589793
-0.000019757788771812264	5.639602354982818e-11	NaN	NaN	NaN	-44866.97607823237	-44866.97607823237	3.141592653589793
-0.000028876768204956383	5.639602354982818e-11	NaN	NaN	NaN	-32559.5078182858	-32559.5078182858	3.141592653589793
-0.000025685125403355942	5.639602354982818e-11	NaN	NaN	NaN	-36075.504091368246	-36075.504091368246	3.141592653589793
-0.0000226454655923079	5.639602354982818e-11	NaN	NaN	NaN	-40145.32261250417	-40145.32261250417	3.141592653589793
-0.00001960580578125986	5.639602354982818e-11	NaN	NaN	NaN	-45143.25070715343	-45143.25070715343	3.141592653589793
