# Filename	binding\f1ede885-461b-4f23-9446-0dc2342a363d.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:57:55
# Dir	-1
# field	2.139159513959e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.139159513959e-12	NaN	NaN	NaN	-32822.60173437049	-32822.60173437049	3.141592653589793
-0.00002720495530887996	2.139159513959e-12	NaN	NaN	NaN	-36652.376336078334	-36652.376336078334	3.141592653589793
-0.000024165295497831922	2.139159513959e-12	NaN	NaN	NaN	-41231.17008177459	-41231.17008177459	3.141592653589793
-0.00002112563568678388	2.139159513959e-12	NaN	NaN	NaN	-47111.11381932722	-47111.11381932722	3.141592653589793
-0.000030244615119928003	2.139159513959e-12	NaN	NaN	NaN	-32986.77526847681	-32986.77526847681	3.141592653589793
-0.00002705297231832756	2.139159513959e-12	NaN	NaN	NaN	-36857.098591186244	-36857.098591186244	3.141592653589793
-0.00002401331250727952	2.139159513959e-12	NaN	NaN	NaN	-41490.21792929873	-41490.21792929873	3.141592653589793
-0.000020973652696231478	2.139159513959e-12	NaN	NaN	NaN	-47449.237678093734	-47449.237678093734	3.141592653589793
-0.0000300926321293756	2.139159513959e-12	NaN	NaN	NaN	-33152.59552775051	-33152.59552775051	3.141592653589793
-0.00002690098932777516	2.139159513959e-12	NaN	NaN	NaN	-37064.11391017215	-37064.11391017215	3.141592653589793
-0.000023861329516727117	2.139159513959e-12	NaN	NaN	NaN	-41752.52928705527	-41752.52928705527	3.141592653589793
-0.000020821669705679075	2.139159513959e-12	NaN	NaN	NaN	-47792.226389374606	-47792.226389374606	3.141592653589793
-0.000029940649138823198	2.139159513959e-12	NaN	NaN	NaN	-33320.087353891424	-33320.087353891424	3.141592653589793
-0.000026749006337222757	2.139159513959e-12	NaN	NaN	NaN	-37273.46092129111	-37273.46092129111	3.141592653589793
-0.000023709346526174715	2.139159513959e-12	NaN	NaN	NaN	-42018.16598264828	-42018.16598264828	3.141592653589793
-0.000020669686715126676	2.139159513959e-12	NaN	NaN	NaN	-48140.185181448294	-48140.185181448294	3.141592653589793
-0.000029788666148270795	2.139159513959e-12	NaN	NaN	NaN	-33489.27608958181	-33489.27608958181	3.141592653589793
-0.000026597023346670354	2.139159513959e-12	NaN	NaN	NaN	-37485.179122684065	-37485.179122684065	3.141592653589793
-0.000023557363535622312	2.139159513959e-12	NaN	NaN	NaN	-42287.191409330975	-42287.191409330975	3.141592653589793
-0.000020517703724574274	2.139159513959e-12	NaN	NaN	NaN	-48493.222323937014	-48493.222323937014	3.141592653589793
-0.000029636683157718393	2.139159513959e-12	NaN	NaN	NaN	-33660.18759114851	-33660.18759114851	3.141592653589793
-0.00002644504035611795	2.139159513959e-12	NaN	NaN	NaN	-37699.30890693244	-37699.30890693244	3.141592653589793
-0.000023405380545069913	2.139159513959e-12	NaN	NaN	NaN	-42559.6705756749	-42559.6705756749	3.141592653589793
-0.00002036572073402187	2.139159513959e-12	NaN	NaN	NaN	-48851.44923790889	-48851.44923790889	3.141592653589793
-0.000029484700167165993	2.139159513959e-12	NaN	NaN	NaN	-33832.84824160691	-33832.84824160691	3.141592653589793
-0.00002629305736556555	2.139159513959e-12	NaN	NaN	NaN	-37915.891586436344	-37915.891586436344	3.141592653589793
-0.00002325339755451751	2.139159513959e-12	NaN	NaN	NaN	-42835.670157150664	-42835.670157150664	3.141592653589793
-0.00002021373774346947	2.139159513959e-12	NaN	NaN	NaN	-49214.98061076406	-49214.98061076406	3.141592653589793
-0.00002933271717661359	2.139159513959e-12	NaN	NaN	NaN	-34007.284964109436	-34007.284964109436	3.141592653589793
-0.000026141074375013146	2.139159513959e-12	NaN	NaN	NaN	-38134.969419665504	-38134.969419665504	3.141592653589793
-0.000023101414563965108	2.139159513959e-12	NaN	NaN	NaN	-43115.258549674385	-43115.258549674385	3.141592653589793
-0.000020061754752917066	2.139159513959e-12	NaN	NaN	NaN	-49583.934516163914	-49583.934516163914	3.141592653589793
