# Filename	binding\fdf7558e-129a-41eb-a33c-c2255001e2aa.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:54
# Dir	-1
# field	4.8617261680886365e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.8617261680886365e-11	NaN	NaN	NaN	-31328.606254623814	-31328.606254623814	3.141592653589793
-0.00002720495530887996	4.8617261680886365e-11	NaN	NaN	NaN	-34616.54903787518	-34616.54903787518	3.141592653589793
-0.000024165295497831922	4.8617261680886365e-11	NaN	NaN	NaN	-38413.031790522386	-38413.031790522386	3.141592653589793
-0.00002112563568678388	4.8617261680886365e-11	NaN	NaN	NaN	-43067.33895782477	-43067.33895782477	3.141592653589793
-0.000030244615119928003	4.8617261680886365e-11	NaN	NaN	NaN	-31471.601191442216	-31471.601191442216	3.141592653589793
-0.00002705297231832756	4.8617261680886365e-11	NaN	NaN	NaN	-34789.45712537461	-34789.45712537461	3.141592653589793
-0.00002401331250727952	4.8617261680886365e-11	NaN	NaN	NaN	-38623.349503127756	-38623.349503127756	3.141592653589793
-0.000020973652696231478	4.8617261680886365e-11	NaN	NaN	NaN	-43327.35016920882	-43327.35016920882	3.141592653589793
-0.0000300926321293756	4.8617261680886365e-11	NaN	NaN	NaN	-31615.846700653692	-31615.846700653692	3.141592653589793
-0.00002690098932777516	4.8617261680886365e-11	NaN	NaN	NaN	-34964.00383080452	-34964.00383080452	3.141592653589793
-0.000023861329516727117	4.8617261680886365e-11	NaN	NaN	NaN	-38835.82474091289	-38835.82474091289	3.141592653589793
-0.000020821669705679075	4.8617261680886365e-11	NaN	NaN	NaN	-43590.252877929146	-43590.252877929146	3.141592653589793
-0.000029940649138823198	4.8617261680886365e-11	NaN	NaN	NaN	-31761.35845266149	-31761.35845266149	3.141592653589793
-0.000026749006337222757	4.8617261680886365e-11	NaN	NaN	NaN	-35140.21115568402	-35140.21115568402	3.141592653589793
-0.000023709346526174715	4.8617261680886365e-11	NaN	NaN	NaN	-39050.48840571955	-39050.48840571955	3.141592653589793
-0.000020669686715126676	4.8617261680886365e-11	NaN	NaN	NaN	-43856.09106516907	-43856.09106516907	3.141592653589793
-0.000029788666148270795	4.8617261680886365e-11	NaN	NaN	NaN	-31908.152366439535	-31908.152366439535	3.141592653589793
-0.000026597023346670354	4.8617261680886365e-11	NaN	NaN	NaN	-35318.10147015668	-35318.10147015668	3.141592653589793
-0.000023557363535622312	4.8617261680886365e-11	NaN	NaN	NaN	-39267.371940830555	-39267.371940830555	3.141592653589793
-0.000020517703724574274	4.8617261680886365e-11	NaN	NaN	NaN	-44124.909506263546	-44124.909506263546	3.141592653589793
-0.000029636683157718393	4.8617261680886365e-11	NaN	NaN	NaN	-32056.2446141604	-32056.2446141604	3.141592653589793
