# Filename	binding\79da589c-2db8-4171-b6c0-fbb6ddcd9c53.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:00
# Dir	-1
# field	2.528097607406091e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.528097607406091e-12	NaN	NaN	NaN	-32808.89173883841	-32808.89173883841	3.141592653589793
-0.00002720495530887996	2.528097607406091e-12	NaN	NaN	NaN	-36633.30025772895	-36633.30025772895	3.141592653589793
-0.000024165295497831922	2.528097607406091e-12	NaN	NaN	NaN	-41204.04254611	-41204.04254611	3.141592653589793
-0.00002112563568678388	2.528097607406091e-12	NaN	NaN	NaN	-47070.70743298582	-47070.70743298582	3.141592653589793
-0.000030244615119928003	2.528097607406091e-12	NaN	NaN	NaN	-32972.85895333986	-32972.85895333986	3.141592653589793
-0.00002705297231832756	2.528097607406091e-12	NaN	NaN	NaN	-36837.70192256315	-36837.70192256315	3.141592653589793
-0.00002401331250727952	2.528097607406091e-12	NaN	NaN	NaN	-41462.577579767625	-41462.577579767625	3.141592653589793
-0.000020973652696231478	2.528097607406091e-12	NaN	NaN	NaN	-47407.95884317619	-47407.95884317619	3.141592653589793
-0.0000300926321293756	2.528097607406091e-12	NaN	NaN	NaN	-33138.46873949867	-33138.46873949867	3.141592653589793
-0.00002690098932777516	2.528097607406091e-12	NaN	NaN	NaN	-37044.38944268465	-37044.38944268465	3.141592653589793
-0.000023861329516727117	2.528097607406091e-12	NaN	NaN	NaN	-41724.36315187821	-41724.36315187821	3.141592653589793
-0.000020821669705679075	2.528097607406091e-12	NaN	NaN	NaN	-47750.04989781541	-47750.04989781541	3.141592653589793
-0.000029940649138823198	2.528097607406091e-12	NaN	NaN	NaN	-33305.74583414927	-33305.74583414927	3.141592653589793
-0.000026749006337222757	2.528097607406091e-12	NaN	NaN	NaN	-37253.40124303818	-37253.40124303818	3.141592653589793
-0.000023709346526174715	2.528097607406091e-12	NaN	NaN	NaN	-41989.46067843215	-41989.46067843215	3.141592653589793
-0.000020669686715126676	2.528097607406091e-12	NaN	NaN	NaN	-48097.08491148749	-48097.08491148749	3.141592653589793
-0.000029788666148270795	2.528097607406091e-12	NaN	NaN	NaN	-33474.71547192168	-33474.71547192168	3.141592653589793
-0.000026597023346670354	2.528097607406091e-12	NaN	NaN	NaN	-37464.77661155448	-37464.77661155448	3.141592653589793
-0.000023557363535622312	2.528097607406091e-12	NaN	NaN	NaN	-42257.933125339805	-42257.933125339805	3.141592653589793
-0.000020517703724574274	2.528097607406091e-12	NaN	NaN	NaN	-48449.1712002384	-48449.1712002384	3.141592653589793
-0.000029636683157718393	2.528097607406091e-12	NaN	NaN	NaN	-33645.40339778837	-33645.40339778837	3.141592653589793
-0.00002644504035611795	2.528097607406091e-12	NaN	NaN	NaN	-37678.5557234212	-37678.5557234212	3.141592653589793
-0.000023405380545069913	2.528097607406091e-12	NaN	NaN	NaN	-42529.84505739671	-42529.84505739671	3.141592653589793
-0.00002036572073402187	2.528097607406091e-12	NaN	NaN	NaN	-48806.41918964232	-48806.41918964232	3.141592653589793
-0.000029484700167165993	2.528097607406091e-12	NaN	NaN	NaN	-33817.8358799924	-33817.8358799924	3.141592653589793
-0.00002629305736556555	2.528097607406091e-12	NaN	NaN	NaN	-37894.779666181275	-37894.779666181275	3.141592653589793
-0.00002325339755451751	2.528097607406091e-12	NaN	NaN	NaN	-42805.262689124385	-42805.262689124385	3.141592653589793
-0.00002021373774346947	2.528097607406091e-12	NaN	NaN	NaN	-49168.94252752703	-49168.94252752703	3.141592653589793
-0.00002933271717661359	2.528097607406091e-12	NaN	NaN	NaN	-33992.03972337158	-33992.03972337158	3.141592653589793
-0.000026141074375013146	2.528097607406091e-12	NaN	NaN	NaN	-38113.49046568035	-38113.49046568035	3.141592653589793
-0.000023101414563965108	2.528097607406091e-12	NaN	NaN	NaN	-43084.253937542955	-43084.253937542955	3.141592653589793
-0.000020061754752917066	2.528097607406091e-12	NaN	NaN	NaN	-49536.85820162187	-49536.85820162187	3.141592653589793
-0.000029180734186061188	2.528097607406091e-12	NaN	NaN	NaN	-34168.04228308872	-34168.04228308872	3.141592653589793
-0.000025989091384460747	2.528097607406091e-12	NaN	NaN	NaN	-38334.73111290677	-38334.73111290677	3.141592653589793
-0.000022949431573412705	2.528097607406091e-12	NaN	NaN	NaN	-43366.88847697359	-43366.88847697359	3.141592653589793
-0.000019909771762364663	2.528097607406091e-12	NaN	NaN	NaN	-49910.28666234864	-49910.28666234864	3.141592653589793
-0.000029028751195508785	2.528097607406091e-12	NaN	NaN	NaN	-34345.871478784735	-34345.871478784735	3.141592653589793
-0.000025837108393908344	2.528097607406091e-12	NaN	NaN	NaN	-38558.54559174694	-38558.54559174694	3.141592653589793
-0.000022797448582860302	2.528097607406091e-12	NaN	NaN	NaN	-43653.2377959644	-43653.2377959644	3.141592653589793
-0.000019757788771812264	2.528097607406091e-12	NaN	NaN	NaN	-50289.351951048324	-50289.351951048324	3.141592653589793
-0.000028876768204956383	2.528097607406091e-12	NaN	NaN	NaN	-34525.55580916925	-34525.55580916925	3.141592653589793
-0.000025685125403355942	2.528097607406091e-12	NaN	NaN	NaN	-38784.978907707584	-38784.978907707584	3.141592653589793
-0.0000226454655923079	2.528097607406091e-12	NaN	NaN	NaN	-43943.3752564317	-43943.3752564317	3.141592653589793
-0.00001960580578125986	2.528097607406091e-12	NaN	NaN	NaN	-50674.18183389222	-50674.18183389222	3.141592653589793
