# Filename	binding\c055c0d8-fb99-4c40-ba9a-d933cb667505.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:05:45
# Dir	-1
# field	1.7696683251842636e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	1.7696683251842636e-11	NaN	NaN	NaN	-32291.34766454258	6.401067134603589e6	0.
-0.00002720495530887996	1.7696683251842636e-11	NaN	NaN	NaN	-35918.76821785537	7.4973001549297655e6	0.
-0.000024165295497831922	1.7696683251842636e-11	NaN	NaN	NaN	-40198.302841901634	8.857602306382105e6	0.
-0.00002112563568678388	1.7696683251842636e-11	NaN	NaN	NaN	-45594.425438299855	1.0667805189071342e7	0.
-0.000030244615119928003	1.7696683251842636e-11	NaN	NaN	NaN	-32447.69336660485	6.447185496092012e6	0.
-0.00002705297231832756	1.7696683251842636e-11	NaN	NaN	NaN	-36111.478809476386	7.557035948122063e6	0.
-0.00002401331250727952	1.7696683251842636e-11	NaN	NaN	NaN	-40438.45152461619	8.935973683898512e6	-5.216846166867483e-7
-0.000020973652696231478	1.7696683251842636e-11	NaN	NaN	NaN	-45901.141328456666	1.077368601545376e7	-6.356485493296693e-7
-0.0000300926321293756	1.7696683251842636e-11	NaN	NaN	NaN	-32605.532305765217	6.49384993827461e6	0.
-0.00002690098932777516	1.7696683251842636e-11	NaN	NaN	NaN	-36306.221017623204	7.617549141679503e6	0.
-0.000023861329516727117	1.7696683251842636e-11	NaN	NaN	NaN	-40681.40466074446	9.015475274395412e6	-3.0287610322001244e-7
-0.000020821669705679075	1.7696683251842636e-11	NaN	NaN	NaN	-46211.860460766315	1.0881266034126103e7	0.
-0.000029940649138823198	1.7696683251842636e-11	NaN	NaN	NaN	-32764.88556908899	6.54106871629119e6	-5.703439307737794e-7
-0.000026749006337222757	1.7696683251842636e-11	NaN	NaN	NaN	-36503.026378444265	7.678856094997221e6	0.
-0.000023709346526174715	1.7696683251842636e-11	NaN	NaN	NaN	-40927.210201104346	9.096129228192646e6	0.
-0.000020669686715126676	1.7696683251842636e-11	NaN	NaN	NaN	-46526.65870754146	1.099058058175559e7	0.
-0.000029788666148270795	1.7696683251842636e-11	NaN	NaN	NaN	-32925.77463462514	6.588856154532997e6	0.
-0.000026597023346670354	1.7696683251842636e-11	NaN	NaN	NaN	-36701.92706781203	7.740970398193575e6	0.
-0.000023557363535622312	1.7696683251842636e-11	NaN	NaN	NaN	-41175.917161002144	9.177955030611102e6	-2.998634246061975e-7
-0.000020517703724574274	1.7696683251842636e-11	NaN	NaN	NaN	-46845.61378990624	1.1101666380931363e7	0.
-0.000029636683157718393	1.7696683251842636e-11	NaN	NaN	NaN	-33088.22138031683	6.637210143393107e6	0.
-0.00002644504035611795	1.7696683251842636e-11	NaN	NaN	NaN	-36902.955917184714	7.803908202931875e6	0.
-0.000023405380545069913	1.7696683251842636e-11	NaN	NaN	NaN	-41427.575648886144	9.2609805934998e6	0.
-0.00002036572073402187	1.7696683251842636e-11	NaN	NaN	NaN	-47168.80533174016	1.1214564982843097e7	0.
-0.000029484700167165993	1.7696683251842636e-11	NaN	NaN	NaN	-33252.24809315024	6.686150276550542e6	0.
-0.00002629305736556555	1.7696683251842636e-11	NaN	NaN	NaN	-37106.14642992712	7.867681769357256e6	0.
-0.00002325339755451751	1.7696683251842636e-11	NaN	NaN	NaN	-41682.23689589608	9.345226210376577e6	0.
-0.00002021373774346947	1.7696683251842636e-11	NaN	NaN	NaN	-47496.31491540897	1.1329314415948067e7	0.
-0.00002933271717661359	1.7696683251842636e-11	NaN	NaN	NaN	-33417.87747854941	6.735683487994974e6	0.
-0.000026141074375013146	1.7696683251842636e-11	NaN	NaN	NaN	-37311.53279810733	7.9323060571656525e6	0.
-0.000023101414563965108	1.7696683251842636e-11	NaN	NaN	NaN	-41939.953286332864	9.430715936186017e6	-6.760872758538353e-7
-0.000020061754752917066	1.7696683251842636e-11	NaN	NaN	NaN	-47828.22613935047	1.1445956597686537e7	0.
-0.000029180734186061188	1.7696683251842636e-11	NaN	NaN	NaN	-33585.13267002574	6.785817532423868e6	0.
-0.000025989091384460747	1.7696683251842636e-11	NaN	NaN	NaN	-37519.149919783165	7.99779710966963e6	-4.059198375846116e-7
-0.000022949431573412705	1.7696683251842636e-11	NaN	NaN	NaN	-42200.77838908571	9.517479675613055e6	0.
-0.000019909771762364663	1.7696683251842636e-11	NaN	NaN	NaN	-48164.62467757884	1.1564532814362736e7	0.
-0.000029028751195508785	1.7696683251842636e-11	NaN	NaN	NaN	-33754.037239089346	6.83656474356937e6	-6.378931521104291e-7
-0.000025837108393908344	1.7696683251842636e-11	NaN	NaN	NaN	-37729.03341679532	8.064175253873305e6	0.
-0.000022797448582860302	1.7696683251842636e-11	NaN	NaN	NaN	-42464.76699004842	9.605538905010136e6	0.
-0.000019757788771812264	1.7696683251842636e-11	NaN	NaN	NaN	-48505.59834117836	1.1685087028789056e7	0.
-0.000028876768204956383	1.7696683251842636e-11	NaN	NaN	NaN	-33924.615205429014	6.887935976775186e6	0.
-0.000025685125403355942	1.7696683251842636e-11	NaN	NaN	NaN	-37941.21965308468	8.131452032667246e6	0.
-0.0000226454655923079	1.7696683251842636e-11	NaN	NaN	NaN	-42731.97512555796	9.694924088001173e6	0.
-0.00001960580578125986	1.7696683251842636e-11	NaN	NaN	NaN	-48851.23714185718	1.1807670663013773e7	0.
-0.000028724785214403984	1.7696683251842636e-11	NaN	NaN	NaN	-34096.89104737218	6.939940102567539e6	0.
-0.00002553314241280354	1.7696683251842636e-11	NaN	NaN	NaN	-38155.745753549476	8.199646024890449e6	0.
-0.0000224934826017555	1.7696683251842636e-11	NaN	NaN	NaN	-43002.460116893555	9.785654463551471e6	0.
-0.00001945382279070746	1.7696683251842636e-11	NaN	NaN	NaN	-49201.63335763527	1.1932306238903414e7	0.
-0.00002857280222385158	1.7696683251842636e-11	NaN	NaN	NaN	-34270.88971263022	6.992589677107049e6	0.
-0.000025381159422251137	1.7696683251842636e-11	NaN	NaN	NaN	-38372.649623461984	8.268773761173237e6	0.
-0.000022341499611203098	1.7696683251842636e-11	NaN	NaN	NaN	-43276.28060587194	9.877760474634722e6	0.
-0.000019301839800155056	1.7696683251842636e-11	NaN	NaN	NaN	-49556.88160074396	1.2059065560915062e7	0.
-0.00002842081923329918	1.7696683251842636e-11	NaN	NaN	NaN	-34446.63662934045	7.045889427859478e6	-3.2539092569617325e-7
-0.000025229176431698734	1.7696683251842636e-11	NaN	NaN	NaN	-38591.9699684624	8.338850966959544e6	0.
-0.000022189516620650695	1.7696683251842636e-11	NaN	NaN	NaN	-43553.49659157799	9.97127642861339e6	0.
-0.000019149856809602654	1.7696683251842636e-11	NaN	NaN	NaN	-49917.07888781511	1.2187985259423602e7	0.
-0.000028268836242746776	1.7696683251842636e-11	NaN	NaN	NaN	-34624.157717412876	7.099860450436296e6	0.
-0.000025077193441146335	1.7696683251842636e-11	NaN	NaN	NaN	-38813.746315150034	8.409903781226212e6	0.
-0.000022037533630098293	1.7696683251842636e-11	NaN	NaN	NaN	-43834.16946826993	1.0066226748366974e7	0.
-0.000018997873819050254	1.7696683251842636e-11	NaN	NaN	NaN	-50282.32471244421	1.2319120074588453e7	0.
-0.000028116853252194373	1.7696683251842636e-11	NaN	NaN	NaN	-34803.479400192	7.154507519232184e6	0.
-0.000024925210450593932	1.7696683251842636e-11	NaN	NaN	NaN	-39038.01903228998	8.481935589965452e6	0.
-0.00002188555063954589	1.7696683251842636e-11	NaN	NaN	NaN	-44118.362064502224	1.016264263399009e7	0.
-0.00001884589082849785	1.7696683251842636e-11	NaN	NaN	NaN	-50652.72112021009	1.2452517542177852e7	0.
-0.00002796487026164197	1.7696683251842636e-11	NaN	NaN	NaN	-34984.62861644268	7.209844085715457e6	0.
-0.00002477322746004153	1.7696683251842636e-11	NaN	NaN	NaN	-39264.82935265949	8.55497768478405e6	0.
-0.000021733567648993488	1.7696683251842636e-11	NaN	NaN	NaN	-44406.13868350739	1.0260554412295539e7	0.
-0.00001869390783794545	1.7696683251842636e-11	NaN	NaN	NaN	-51028.37278624191	1.2588231180951783e7	0.
-0.00002781288727108957	1.7696683251842636e-11	NaN	NaN	NaN	-35167.63283267149	7.265883834151587e6	0.
-0.000024621244469489127	1.7696683251842636e-11	NaN	NaN	NaN	-39494.21939555176	8.629045345498318e6	0.
-0.00002158158465844109	1.7696683251842636e-11	NaN	NaN	NaN	-44697.565144882836	1.0359994607017806e7	0.
-0.000018541924847393046	1.7696683251842636e-11	NaN	NaN	NaN	-51409.3870954227	1.2726314820193755e7	0.
-0.00002766090428053717	1.7696683251842636e-11	NaN	NaN	NaN	-35352.520055792906	7.322635157247613e6	0.
-0.000024469261478936724	1.7696683251842636e-11	NaN	NaN	NaN	-39726.23218996215	8.704158869808149e6	0.
-0.000021429601667888686	1.7696683251842636e-11	NaN	NaN	NaN	-44992.70882762778	1.0460993694882061e7	0.
-0.000018389941856840644	1.7696683251842636e-11	NaN	NaN	NaN	-51795.87422532472	1.2866825904660843e7	0.
-0.000027508921289984766	1.7696683251842636e-11	NaN	NaN	NaN	-35539.318846152986	7.380113483629645e6	0.
-0.000024317278488384322	1.7696683251842636e-11	NaN	NaN	NaN	-39960.911698478776	8.780339900115548e6	0.
-0.000021277618677336283	1.7696683251842636e-11	NaN	NaN	NaN	-45291.63871457997	1.0563589416600613e7	0.
-0.00001823795886628824	1.7696683251842636e-11	NaN	NaN	NaN	-52187.94723197348	1.3009817607822975e7	0.
-0.000027356938299432364	1.7696683251842636e-11	NaN	NaN	NaN	-35728.05833092003	7.438331452090745e6	0.
-8.96699644259172e-6	1.7696683251842636e-11	NaN	NaN	NaN	-94059.73480202885	3.032545973107944e7	0.
-0.000018085975875735842	1.7696683251842636e-11	NaN	NaN	NaN	-52585.72213854222	1.3155348463419393e7	0.
-0.0000150463160646878	1.7696683251842636e-11	NaN	NaN	NaN	-61947.93168728251	1.6707071054281607e7	0.
-0.00001200665625363976	1.7696683251842636e-11	NaN	NaN	NaN	-74997.06281965662	2.201031721241839e7	0.
