# Filename	binding\ffddcfe2-ed92-4a9d-9d25-7d9012c76e26.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:40
# Dir	-1
# field	3.558783555040882e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.558783555040882e-11	NaN	NaN	NaN	-31720.39530037186	-31720.39530037186	3.141592653589793
-0.00002720495530887996	3.558783555040882e-11	NaN	NaN	NaN	-35142.467959374895	-35142.467959374895	3.141592653589793
-0.000024165295497831922	3.558783555040882e-11	NaN	NaN	NaN	-39127.0845296112	-39127.0845296112	3.141592653589793
-0.00002112563568678388	3.558783555040882e-11	NaN	NaN	NaN	-44064.88051507772	-44064.88051507772	3.141592653589793
-0.000030244615119928003	3.558783555040882e-11	NaN	NaN	NaN	-31868.69780703529	-31868.69780703529	3.141592653589793
-0.00002705297231832756	3.558783555040882e-11	NaN	NaN	NaN	-35323.149031965026	-35323.149031965026	3.141592653589793
-0.00002401331250727952	3.558783555040882e-11	NaN	NaN	NaN	-39348.92397947612	-39348.92397947612	3.141592653589793
-0.000020973652696231478	3.558783555040882e-11	NaN	NaN	NaN	-44342.53993627323	-44342.53993627323	3.141592653589793
-0.0000300926321293756	3.558783555040882e-11	NaN	NaN	NaN	-32018.344505037436	-32018.344505037436	3.141592653589793
-0.00002690098932777516	3.558783555040882e-11	NaN	NaN	NaN	-35505.61742319285	-35505.61742319285	3.141592653589793
-0.000023861329516727117	3.558783555040882e-11	NaN	NaN	NaN	-39573.15975435284	-39573.15975435284	3.141592653589793
-0.000020821669705679075	3.558783555040882e-11	NaN	NaN	NaN	-44623.48766764578	-44623.48766764578	3.141592653589793
-0.000029940649138823198	3.558783555040882e-11	NaN	NaN	NaN	-32169.353077442753	-32169.353077442753	3.141592653589793
-0.000026749006337222757	3.558783555040882e-11	NaN	NaN	NaN	-35689.898578862216	-35689.898578862216	3.141592653589793
-0.000023709346526174715	3.558783555040882e-11	NaN	NaN	NaN	-39799.828696240394	-39799.828696240394	3.141592653589793
-0.000020669686715126676	3.558783555040882e-11	NaN	NaN	NaN	-44907.77826524688	-44907.77826524688	3.141592653589793
-0.000029788666148270795	3.558783555040882e-11	NaN	NaN	NaN	-32321.741506395578	-32321.741506395578	3.141592653589793
-0.000026597023346670354	3.558783555040882e-11	NaN	NaN	NaN	-35876.01840580254	-35876.01840580254	3.141592653589793
-0.000023557363535622312	3.558783555040882e-11	NaN	NaN	NaN	-40028.96835788907	-40028.96835788907	3.141592653589793
-0.000020517703724574274	3.558783555040882e-11	NaN	NaN	NaN	-45195.46739702464	-45195.46739702464	3.141592653589793
-0.000029636683157718393	3.558783555040882e-11	NaN	NaN	NaN	-32475.528079182117	-32475.528079182117	3.141592653589793
-0.00002644504035611795	3.558783555040882e-11	NaN	NaN	NaN	-36064.00328174219	-36064.00328174219	3.141592653589793
-0.000023405380545069913	3.558783555040882e-11	NaN	NaN	NaN	-40260.61701868191	-40260.61701868191	3.141592653589793
-0.00002036572073402187	3.558783555040882e-11	NaN	NaN	NaN	-45486.61186819618	-45486.61186819618	3.141592653589793
-0.000029484700167165993	3.558783555040882e-11	NaN	NaN	NaN	-32630.731394431372	-32630.731394431372	3.141592653589793
-0.00002629305736556555	3.558783555040882e-11	NaN	NaN	NaN	-36253.88006541709	-36253.88006541709	3.141592653589793
-0.00002325339755451751	3.558783555040882e-11	NaN	NaN	NaN	-40494.81370089921	-40494.81370089921	3.141592653589793
-0.00002021373774346947	3.558783555040882e-11	NaN	NaN	NaN	-45781.26964720236	-45781.26964720236	3.141592653589793
-0.00002933271717661359	3.558783555040882e-11	NaN	NaN	NaN	-32787.37036846061	-32787.37036846061	3.141592653589793
-0.000026141074375013146	3.558783555040882e-11	NaN	NaN	NaN	-36445.6761069217	-36445.6761069217	3.141592653589793
-0.000023101414563965108	3.558783555040882e-11	NaN	NaN	NaN	-40731.59818637416	-40731.59818637416	3.141592653589793
-0.000020061754752917066	3.558783555040882e-11	NaN	NaN	NaN	-46079.499892254506	-46079.499892254506	3.141592653589793
-0.000029180734186061188	3.558783555040882e-11	NaN	NaN	NaN	-32945.46424176722	-32945.46424176722	3.141592653589793
-0.000025989091384460747	3.558783555040882e-11	NaN	NaN	NaN	-36639.4192583076	-36639.4192583076	3.141592653589793
-0.000022949431573412705	3.558783555040882e-11	NaN	NaN	NaN	-40971.0110335491	-40971.0110335491	3.141592653589793
-0.000019909771762364663	3.558783555040882e-11	NaN	NaN	NaN	-46381.36297848376	-46381.36297848376	3.141592653589793
-0.000029028751195508785	3.558783555040882e-11	NaN	NaN	NaN	-33105.03258567112	-33105.03258567112	3.141592653589793
-0.000025837108393908344	3.558783555040882e-11	NaN	NaN	NaN	-36835.13788443611	-36835.13788443611	3.141592653589793
-0.000022797448582860302	3.558783555040882e-11	NaN	NaN	NaN	-41213.09359494133	-41213.09359494133	3.141592653589793
-0.000019757788771812264	3.558783555040882e-11	NaN	NaN	NaN	-46686.920525702306	-46686.920525702306	3.141592653589793
-0.000028876768204956383	3.558783555040882e-11	NaN	NaN	NaN	-33266.09530911264	-33266.09530911264	3.141592653589793
-0.000025685125403355942	3.558783555040882e-11	NaN	NaN	NaN	-37032.860874091326	-37032.860874091326	3.141592653589793
-0.0000226454655923079	3.558783555040882e-11	NaN	NaN	NaN	-41457.88803502867	-41457.88803502867	3.141592653589793
-0.00001960580578125986	3.558783555040882e-11	NaN	NaN	NaN	-46996.23542678758	-46996.23542678758	3.141592653589793
-0.000028724785214403984	3.558783555040882e-11	NaN	NaN	NaN	-33428.67266560802	-33428.67266560802	3.141592653589793
-0.00002553314241280354	3.558783555040882e-11	NaN	NaN	NaN	-37232.617651360255	-37232.617651360255	3.141592653589793
-0.0000224934826017555	3.558783555040882e-11	NaN	NaN	NaN	-41705.43734856272	-41705.43734856272	3.141592653589793
-0.00001945382279070746	3.558783555040882e-11	NaN	NaN	NaN	-47309.37187669773	-47309.37187669773	3.141592653589793
-0.00002857280222385158	3.558783555040882e-11	NaN	NaN	NaN	-33592.7852603675	-33592.7852603675	3.141592653589793
-0.000025381159422251137	3.558783555040882e-11	NaN	NaN	NaN	-37434.43818728606	-37434.43818728606	3.141592653589793
-0.000022341499611203098	3.558783555040882e-11	NaN	NaN	NaN	-41955.78537932122	-41955.78537932122	3.141592653589793
-0.000019301839800155056	3.558783555040882e-11	NaN	NaN	NaN	-47626.3954021286	-47626.3954021286	3.141592653589793
-0.00002842081923329918	3.558783555040882e-11	NaN	NaN	NaN	-33758.45405758029	-33758.45405758029	3.141592653589793
-0.000025229176431698734	3.558783555040882e-11	NaN	NaN	NaN	-37638.3530118016	-37638.3530118016	3.141592653589793
-0.000022189516620650695	3.558783555040882e-11	NaN	NaN	NaN	-42208.976839308234	-42208.976839308234	3.141592653589793
-0.000019149856809602654	3.558783555040882e-11	NaN	NaN	NaN	-47947.37289182096	-47947.37289182096	3.141592653589793
-0.000028268836242746776	3.558783555040882e-11	NaN	NaN	NaN	-33925.700387869976	-33925.700387869976	3.141592653589793
-0.000025077193441146335	3.558783555040882e-11	NaN	NaN	NaN	-37844.39322595088	-37844.39322595088	3.141592653589793
-0.000022037533630098293	3.558783555040882e-11	NaN	NaN	NaN	-42465.05732841223	-42465.05732841223	3.141592653589793
-0.000018997873819050254	3.558783555040882e-11	NaN	NaN	NaN	-48272.372627526616	-48272.372627526616	3.141592653589793
-0.000028116853252194373	3.558783555040882e-11	NaN	NaN	NaN	-34094.54595592511	-34094.54595592511	3.141592653589793
-0.000024925210450593932	3.558783555040882e-11	NaN	NaN	NaN	-38052.59051440355	-38052.59051440355	3.141592653589793
-0.00002188555063954589	3.558783555040882e-11	NaN	NaN	NaN	-42724.07335453194	-42724.07335453194	3.141592653589793
-0.00001884589082849785	3.558783555040882e-11	NaN	NaN	NaN	-48601.4643156423	-48601.4643156423	3.141592653589793
-0.00002796487026164197	3.558783555040882e-11	NaN	NaN	NaN	-34265.012848308914	-34265.012848308914	3.141592653589793
-0.00002477322746004153	3.558783555040882e-11	NaN	NaN	NaN	-38262.97715827226	-38262.97715827226	3.141592653589793
-0.000021733567648993488	3.558783555040882e-11	NaN	NaN	NaN	-42986.072354181124	-42986.072354181124	3.141592653589793
-0.00001869390783794545	3.558783555040882e-11	NaN	NaN	NaN	-48934.719119518355	-48934.719119518355	3.141592653589793
-0.00002781288727108957	3.558783555040882e-11	NaN	NaN	NaN	-34437.123541453686	-34437.123541453686	3.141592653589793
-0.000024621244469489127	3.558783555040882e-11	NaN	NaN	NaN	-38475.58604823792	-38475.58604823792	3.141592653589793
-0.00002158158465844109	3.558783555040882e-11	NaN	NaN	NaN	-43251.10271358047	-43251.10271358047	3.141592653589793
-0.000018541924847393046	3.558783555040882e-11	NaN	NaN	NaN	-49272.20969245026	-49272.20969245026	3.141592653589793
-0.00002766090428053717	3.558783555040882e-11	NaN	NaN	NaN	-34610.90090984311	-34610.90090984311	3.141592653589793
-0.000024469261478936724	3.558783555040882e-11	NaN	NaN	NaN	-38690.45069799175	-38690.45069799175	3.141592653589793
-0.000021429601667888686	3.558783555040882e-11	NaN	NaN	NaN	-43519.21379024879	-43519.21379024879	3.141592653589793
-0.000018389941856840644	3.558783555040882e-11	NaN	NaN	NaN	-49614.01021135958	-49614.01021135958	3.141592653589793
-0.000027508921289984766	3.558783555040882e-11	NaN	NaN	NaN	-34786.368234388145	-34786.368234388145	3.141592653589793
-0.000024317278488384322	3.558783555040882e-11	NaN	NaN	NaN	-38907.60525800182	-38907.60525800182	3.141592653589793
-0.000021277618677336283	3.558783555040882e-11	NaN	NaN	NaN	-43790.4559351031	-43790.4559351031	3.141592653589793
-0.00001823795886628824	3.558783555040882e-11	NaN	NaN	NaN	-49960.19641117071	-49960.19641117071	3.141592653589793
-0.000027356938299432364	3.558783555040882e-11	NaN	NaN	NaN	-34963.54921100149	-34963.54921100149	3.141592653589793
-0.000018085975875735842	3.558783555040882e-11	NaN	NaN	NaN	-50310.845619888496	-50310.845619888496	3.141592653589793
-0.0000150463160646878	3.558783555040882e-11	NaN	NaN	NaN	-58395.870056670385	-58395.870056670385	3.141592653589793
-0.00001200665625363976	3.558783555040882e-11	NaN	NaN	NaN	-69124.51290964127	-69124.51290964127	3.141592653589793
-8.96699644259172e-6	3.558783555040882e-11	NaN	NaN	NaN	-83709.71903428013	-83709.71903428013	3.141592653589793
-0.00001793399288518344	3.558783555040882e-11	NaN	NaN	NaN	-50666.03679438165	-50666.03679438165	3.141592653589793
-0.000014894333074135398	3.558783555040882e-11	NaN	NaN	NaN	-58861.33690632888	-58861.33690632888	3.141592653589793
-0.000011854673263087357	3.558783555040882e-11	NaN	NaN	NaN	-69749.97001679358	-69749.97001679358	3.141592653589793
-8.815013452039317e-6	3.558783555040882e-11	NaN	NaN	NaN	-84569.12979413214	-84569.12979413214	3.141592653589793
-0.000017782009894631037	3.558783555040882e-11	NaN	NaN	NaN	-51025.850556876125	-51025.850556876125	3.141592653589793
-0.000014742350083582997	3.558783555040882e-11	NaN	NaN	NaN	-59333.45093779469	-59333.45093779469	3.141592653589793
-0.000011702690272534956	3.558783555040882e-11	NaN	NaN	NaN	-70385.13712143379	-70385.13712143379	3.141592653589793
-8.663030461486915e-6	3.558783555040882e-11	NaN	NaN	NaN	-85442.69293293264	-85442.69293293264	3.141592653589793
-0.000017630026904078634	3.558783555040882e-11	NaN	NaN	NaN	-51390.36923216072	-51390.36923216072	3.141592653589793
-0.000014590367093030594	3.558783555040882e-11	NaN	NaN	NaN	-59812.337402350626	-59812.337402350626	3.141592653589793
-0.000011550707281982554	3.558783555040882e-11	NaN	NaN	NaN	-71030.2015222032	-71030.2015222032	3.141592653589793
-8.511047470934514e-6	3.558783555040882e-11	NaN	NaN	NaN	-86330.6686179687	-86330.6686179687	3.141592653589793
-0.00001747804391352623	3.558783555040882e-11	NaN	NaN	NaN	-51759.67688550709	-51759.67688550709	3.141592653589793
-0.000014438384102478191	3.558783555040882e-11	NaN	NaN	NaN	-60298.12418839229	-60298.12418839229	3.141592653589793
-0.000011398724291430151	3.558783555040882e-11	NaN	NaN	NaN	-71685.354081906	-71685.354081906	3.141592653589793
-8.359064480382111e-6	3.558783555040882e-11	NaN	NaN	NaN	-87233.32035029453	-87233.32035029453	3.141592653589793
