# Filename	binding\df746940-4055-4a50-b1db-d0311a9d3b96.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:54
# Dir	-1
# field	2.528097607406091e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.528097607406091e-11	NaN	NaN	NaN	-32044.388873011867	-32044.388873011867	3.141592653589793
-0.00002720495530887996	2.528097607406091e-11	NaN	NaN	NaN	-35581.502630294744	-35581.502630294744	3.141592653589793
-0.000024165295497831922	2.528097607406091e-11	NaN	NaN	NaN	-39730.285558792144	-39730.285558792144	3.141592653589793
-0.00002112563568678388	2.528097607406091e-11	NaN	NaN	NaN	-44921.03986528646	-44921.03986528646	3.141592653589793
-0.000030244615119928003	2.528097607406091e-11	NaN	NaN	NaN	-32197.20970412617	-32197.20970412617	3.141592653589793
-0.00002705297231832756	2.528097607406091e-11	NaN	NaN	NaN	-35768.90341221429	-35768.90341221429	3.141592653589793
-0.00002401331250727952	2.528097607406091e-11	NaN	NaN	NaN	-39962.27892608281	-39962.27892608281	3.141592653589793
-0.000020973652696231478	2.528097607406091e-11	NaN	NaN	NaN	-45214.65439473582	-45214.65439473582	3.141592653589793
-0.0000300926321293756	2.528097607406091e-11	NaN	NaN	NaN	-32351.457382245386	-32351.457382245386	3.141592653589793
-0.00002690098932777516	2.528097607406091e-11	NaN	NaN	NaN	-35958.225837003854	-35958.225837003854	3.141592653589793
-0.000023861329516727117	2.528097607406091e-11	NaN	NaN	NaN	-40196.89056768507	-40196.89056768507	3.141592653589793
-0.000020821669705679075	2.528097607406091e-11	NaN	NaN	NaN	-45511.9401964335	-45511.9401964335	3.141592653589793
-0.000029940649138823198	2.528097607406091e-11	NaN	NaN	NaN	-32507.151448271987	-32507.151448271987	3.141592653589793
-0.000026749006337222757	2.528097607406091e-11	NaN	NaN	NaN	-36149.49863378617	-36149.49863378617	3.141592653589793
-0.000023709346526174715	2.528097607406091e-11	NaN	NaN	NaN	-40434.16321994423	-40434.16321994423	3.141592653589793
-0.000020669686715126676	2.528097607406091e-11	NaN	NaN	NaN	-45812.96289098154	-45812.96289098154	3.141592653589793
-0.000029788666148270795	2.528097607406091e-11	NaN	NaN	NaN	-32664.311791379663	-32664.311791379663	3.141592653589793
-0.000026597023346670354	2.528097607406091e-11	NaN	NaN	NaN	-36342.751086733326	-36342.751086733326	3.141592653589793
-0.000023557363535622312	2.528097607406091e-11	NaN	NaN	NaN	-40674.140511973485	-40674.140511973485	3.141592653589793
