# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-38.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:38
# Dir	-1
# field	9.917921382900818e-12
# zi	-6.
W	field	zb	t	argt
3.1916428016004424e-6	9.917921382900818e-12	-516876.5324880417	2.4488629527620327e8	0.
5.167421678781669e-6	9.917921382900818e-12	-671231.4510629646	3.0384956232173723e8	0.
7.143200555962895e-6	9.917921382900818e-12	-840231.3929652522	3.5883328528129625e8	0.
1.3678469149716181e-6	9.917921382900818e-12	-393893.46653611434	1.898977017191796e8	0.
3.3436257921528446e-6	9.917921382900818e-12	-528066.8442130239	2.495068859805324e8	0.
5.319404669334071e-6	9.917921382900818e-12	-683795.5160470067	3.0824175822629374e8	0.
7.295183546515297e-6	9.917921382900818e-12	-853666.8504008421	3.628663676332533e8	0.
1.5198299055240201e-6	9.917921382900818e-12	-403267.38415779866	1.943761589572974e8	0.
3.4956087827052463e-6	9.917921382900818e-12	-539384.5557994499	2.5412020711189508e8	0.
5.4713876598864726e-6	9.917921382900818e-12	-696442.0338507206	3.126083465915249e8	0.
7.447166537067699e-6	9.917921382900818e-12	-867153.9146594165	3.6687118724104154e8	0.
1.6718128960764223e-6	9.917921382900818e-12	-412811.12171649846	1.9888536918372354e8	0.
3.6475917732576485e-6	9.917921382900818e-12	-550825.8595371788	2.5872400977811745e8	0.
5.623370650438875e-6	9.917921382900818e-12	-709168.1080022973	3.1694872025324816e8	0.
7.599149527620101e-6	9.917921382900818e-12	-880690.773337861	3.7084785866519666e8	0.
1.8237958866288243e-6	9.917921382900818e-12	-422521.77929802873	2.0342159204075167e8	0.
3.7995747638100507e-6	9.917921382900818e-12	-562386.9767872008	2.633161940705016e8	0.
5.775353640991277e-6	9.917921382900818e-12	-721970.9330541429	3.2126237729665893e8	0.
7.751132518172502e-6	9.917921382900818e-12	-894275.6834811748	3.7479652266222346e8	0.
1.9757788771812262e-6	9.917921382900818e-12	-432396.27428997046	2.079811373110985e8	0.
3.9515577543624524e-6	9.917921382900818e-12	-574064.168785719	2.6789480822284412e8	0.
5.927336631543679e-6	9.917921382900818e-12	-734847.7943285055	3.2554887677094686e8	0.
7.903115508724905e-6	9.917921382900818e-12	-907906.9692533055	3.787173446719457e8	0.
8.055098499277307e-6	9.917921382900818e-12	-921583.0196172411	3.826105108959977e8	0.
0.000010030877376458533	9.917921382900818e-12	-1.1028164252846772e6	4.308161208382401e8	0.
0.00001200665625363976	9.917921382900818e-12	-1.2888337221870052e6	4.749949759970865e8	0.
0.000013982435130820985	9.917921382900818e-12	-1.4780325099837987e6	5.15791435527667e8	0.
8.207081489829708e-6	9.917921382900818e-12	-935302.2860354627	3.8647623114196044e8	0.
0.000010182860367010935	9.917921382900818e-12	-1.1169810931903005e6	4.3434900712706476e8	0.
0.000012158639244192161	9.917921382900818e-12	-1.3032900402665539e6	4.7824544908358616e8	0.
0.000014134418121373388	9.917921382900818e-12	-1.4926868667404032e6	5.1880633770950896e8	0.
8.359064480382111e-6	9.917921382900818e-12	-949063.2802001253	3.9031471933709997e8	0.
0.000010334843357563338	9.917921382900818e-12	-1.1311726772594284e6	4.3785836640004194e8	0.
0.000012310622234744563	9.917921382900818e-12	-1.317764352972774e6	4.8147622769173e8	0.
0.00001428640111192579	9.917921382900818e-12	-1.5073536922065371e6	5.2180482515512866e8	0.
8.511047470934514e-6	9.917921382900818e-12	-962864.5718007884	3.941262122752859e8	0.
0.000010486826348115739	9.917921382900818e-12	-1.145390322550728e6	4.413445016502586e8	0.
0.000012462605225296966	9.917921382900818e-12	-1.332256137906431e6	4.8468759456678396e8	0.
0.000014438384102478191	9.917921382900818e-12	-1.522032656437558e6	5.2478712195304817e8	0.
8.663030461486915e-6	9.917921382900818e-12	-976704.7863361491	3.9791096510878754e8	0.
0.000010638809338668142	9.917921382900818e-12	-1.1596332067493596e6	4.448077133451378e8	0.
0.000012614588215849367	9.917921382900818e-12	-1.3467648914313156e6	4.8787982720836425e8	0.
0.000014590367093030594	9.917921382900818e-12	-1.5367234404860474e6	5.277534574220878e8	0.
8.815013452039317e-6	9.917921382900818e-12	-990582.6029750098	4.0166924542004883e8	0.
0.000010790792329220544	9.917921382900818e-12	-1.1739005388042515e6	4.482483137081785e8	0.
0.00001276657120640177	9.917921382900818e-12	-1.3612901279023702e6	4.9105318378438085e8	0.
0.000014742350083582997	9.917921382900818e-12	-1.5514257359717113e6	5.30704042891119e8	0.
8.96699644259172e-6	9.917921382900818e-12	-1.004496752470646e6	4.054013097445708e8	0.
0.000010942775319772945	9.917921382900818e-12	-1.1881915576209042e6	4.516665958009742e8	0.
0.000012918554196954172	9.917921382900818e-12	-1.3758313789278183e6	4.942079280815095e8	0.
0.000014894333074135398	9.917921382900818e-12	-1.5661392446700067e6	5.3363908799322003e8	0.
9.11897943314412e-6	9.917921382900818e-12	-1.0184460151318026e6	4.091074480041793e8	0.
0.000011094758310325348	9.917921382900818e-12	-1.2025055308081266e6	4.5506287277288157e8	0.
0.000013070537187506573	9.917921382900818e-12	-1.3903881926638354e6	4.973443297504679e8	0.
0.0000150463160646878	9.917921382900818e-12	-1.5808636781186266e6	5.3655879908009386e8	0.
9.270962423696523e-6	9.917921382900818e-12	-1.0324292188527299e6	4.1278794655899984e8	0.
0.00001124674130087775	9.917921382900818e-12	-1.216841753477043e6	4.584374379510581e8	0.
0.000013222520178058976	9.917921382900818e-12	-1.4049601331403444e6	5.004626316598038e8	0.
0.000015198299055240203	9.917921382900818e-12	-1.5955987572410258e6	5.394634004949174e8	0.
9.422945414248926e-6	9.917921382900818e-12	-1.046445237203954e6	4.1644308574412024e8	0.
0.000011398724291430151	9.917921382900818e-12	-1.2311995470906766e6	4.61790599124356e8	0.
0.000013374503168611378	9.917921382900818e-12	-1.419546779616572e6	5.0356309570536846e8	0.
0.000015350282045792605	9.917921382900818e-12	-1.6103442119861974e6	5.423530690390844e8	0.
9.574928404801327e-6	9.917921382900818e-12	-1.0604929875848747e6	4.2007317363789487e8	0.
0.000011550707281982554	9.917921382900818e-12	-1.2455782583623824e6	4.651226450576519e8	0.
0.00001352648615916378	9.917921382900818e-12	-1.4341477259650445e6	5.06645969767121e8	0.
0.000015502265036345005	9.917921382900818e-12	-1.6250997809839582e6	5.452280288606913e8	0.
9.72691139535373e-6	9.917921382900818e-12	-1.074571429438745e6	4.2367851033756965e8	0.
0.000011702690272534956	9.917921382900818e-12	-1.2599772582013975e6	4.684338533744952e8	0.
0.000013678469149716182	9.917921382900818e-12	-1.4487625800827593e6	5.097114916694062e8	0.
0.000015654248026897407	9.917921382900818e-12	-1.6398652112150183e6	5.480884489104267e8	0.
9.878894385906132e-6	9.917921382900818e-12	-1.0886795625301444e6	4.272593869695113e8	0.
0.000011854673263087357	9.917921382900818e-12	-1.274395940703779e6	4.717245478824092e8	0.
0.000013830452140268584	9.917921382900818e-12	-1.4633909633283105e6	5.1275990116149175e8	0.
0.00001580623101744981	9.917921382900818e-12	-1.654640257695167e6	5.509345351965944e8	0.
0.000015958214008002212	9.917921382900818e-12	-1.6694246831729107e6	5.537664850315641e8	0.
0.000017782009894631037	9.917921382900818e-12	-1.8474923737261912e6	5.867103983106902e8	0.
0.00001960580578125986	9.917921382900818e-12	-2.0265590205155946e6	6.179237014286327e8	0.
0.000021429601667888686	9.917921382900818e-12	-2.206392779527552e6	6.476370190492657e8	0.
0.000016110196998554615	9.917921382900818e-12	-1.6842182578399542e6	5.565844669126083e8	0.
0.00001793399288518344	9.917921382900818e-12	-1.862380177052555e6	5.893741037733614e8	0.
0.000019757788771812264	9.917921382900818e-12	-2.0415185249276282e6	6.204542610596995e8	0.
0.00002158158465844109	9.917921382900818e-12	-2.22140796991556e6	6.500515614986933e8	0.
0.000016262179989107018	9.917921382900818e-12	-1.699020759053938e6	5.593886682470375e8	0.
0.000018085975875735842	9.917921382900818e-12	-1.87727470770324e6	5.920259570195132e8	0.
0.000019909771762364663	9.917921382900818e-12	-2.0564832098726428e6	6.229745417086756e8	0.
0.000021733567648993488	9.917921382900818e-12	-2.2364272260284666e6	6.524571050709852e8	0.
0.000016414162979659417	9.917921382900818e-12	-1.7138319710728552e6	5.621792669090157e8	0.
0.00001823795886628824	9.917921382900818e-12	-1.8921758156203984e6	5.946661250726298e8	0.
0.000020061754752917066	9.917921382900818e-12	-2.0714529682865296e6	6.254846758716512e8	0.
0.00002188555063954589	9.917921382900818e-12	-2.251450469705883e6	6.548537386844505e8	0.
0.00001656614597021182	9.917921382900818e-12	-1.7286516848006297e6	5.649564322530122e8	0.
0.000018389941856840644	9.917921382900818e-12	-1.9070833550456103e6	5.972947255596476e8	0.
0.00002021373774346947	9.917921382900818e-12	-2.0864276959638316e6	6.279847618408352e8	0.
0.000022037533630098293	9.917921382900818e-12	-2.266477624737332e6	6.572415628981439e8	0.
0.000016718128960764222	9.917921382900818e-12	-1.7434796975433358e6	5.677203529286069e8	0.
0.000018541924847393046	9.917921382900818e-12	-1.921997184371857e6	5.999119147309785e8	0.
0.00002036572073402187	9.917921382900818e-12	-2.101407291465425e6	6.304749178157336e8	0.
0.000022189516620650695	9.917921382900818e-12	-2.2815086168031176e6	6.5962067921346e8	0.
0.000016870111951316625	9.917921382900818e-12	-1.7583158127755735e6	5.704711811066312e8	0.
0.00001869390783794545	9.917921382900818e-12	-1.9369171660013534e6	6.025178229385539e8	0.
0.000020517703724574274	9.917921382900818e-12	-2.116391656029651e6	6.329552539563062e8	0.
0.000022341499611203098	9.917921382900818e-12	-2.296543373417286e6	6.619911574809717e8	0.
0.000017022094941869027	9.917921382900818e-12	-1.7731598399165452e6	5.732090824306959e8	0.
0.00001884589082849785	9.917921382900818e-12	-1.9518431662089783e6	6.05112590091399e8	0.
0.000020669686715126676	9.917921382900818e-12	-2.131380693486757e6	6.354258790935953e8	0.
0.0000224934826017555	9.917921382900818e-12	-2.3115818238725946e6	6.643531027184585e8	0.
0.00001717407793242143	9.917921382900818e-12	-1.7880115941153853e6	5.759342368172302e8	0.
0.000018997873819050254	9.917921382900818e-12	-1.9667750550110603e6	6.076963289065499e8	0.
0.000020821669705679075	9.917921382900818e-12	-2.1463743101765104e6	6.378868999993552e8	0.
0.0000226454655923079	9.917921382900818e-12	-2.326623899187398e6	6.66706596978937e8	0.
0.00001732606092297383	9.917921382900818e-12	-1.8028708960453232e6	5.786467870944175e8	0.
0.000019149856809602654	9.917921382900818e-12	-1.9817127060392878e6	6.102691937629538e8	0.
0.000020973652696231478	9.917921382900818e-12	-2.161372414868848e6	6.403384163811928e8	0.
0.000022797448582860302	9.917921382900818e-12	-2.341669532054396e6	6.690517321502416e8	0.
0.00001747804391352623	9.917921382900818e-12	-1.8177375717062908e6	5.813468960473944e8	0.
0.000019301839800155056	9.917921382900818e-12	-1.9966559964195103e6	6.12831286182035e8	0.
0.00002112563568678388	9.917921382900818e-12	-2.1763749186874405e6	6.427805427069877e8	0.
0.000022949431573412705	9.917921382900818e-12	-2.356718656791145e6	6.713885727736818e8	0.
0.000017630026904078634	9.917921382900818e-12	-1.832611452235578e6	5.840347120135528e8	0.
0.00001945382279070746	9.917921382900818e-12	-2.0116048066552337e6	6.153827501280484e8	0.
0.000021277618677336283	9.917921382900818e-12	-2.1913817350360476e6	6.452133749049872e8	0.
0.000023101414563965108	9.917921382900818e-12	-2.3717712092922903e6	6.737172319245403e8	0.
0.00002325339755451751	9.917921382900818e-12	-2.3868271269834256e6	6.760377687394783e8	0.
0.000025077193441146335	9.917921382900818e-12	-2.5677397536296016e6	7.032797082770826e8	0.
0.00002690098932777516	9.917921382900818e-12	-2.7490390129037295e6	7.294901048245542e8	0.
0.000028724785214403984	9.917921382900818e-12	-2.9306549972718838e6	7.547755153079526e8	0.
0.000023405380545069913	9.917921382900818e-12	-2.401886348776539e6	6.783502820120306e8	0.
0.000025229176431698734	9.917921382900818e-12	-2.5828343461855142e6	7.055017035870205e8	0.
0.00002705297231832756	9.917921382900818e-12	-2.7641624189215875e6	7.316312165837295e8	0.
0.000028876768204956383	9.917921382900818e-12	-2.9458021682195626e6	7.568437902085154e8	0.
0.000023557363535622312	9.917921382900818e-12	-2.416948815026968e6	6.806548382805424e8	0.
0.000025381159422251137	9.917921382900818e-12	-2.597931566208702e6	7.077166353589574e8	0.
0.00002720495530887996	9.917921382900818e-12	-2.779287980690902e6	7.337659606083996e8	0.
0.000029028751195508785	9.917921382900818e-12	-2.9609511285655894e6	7.589063274664055e8	0.
0.000023709346526174715	9.917921382900818e-12	-2.4320144674918153e6	6.829515202897544e8	0.
0.00002553314241280354	9.917921382900818e-12	-2.6130313694943865e6	7.099245260676653e8	0.
0.000027356938299432364	9.917921382900818e-12	-2.794415664105654e6	7.358944108868701e8	0.
0.000029180734186061188	9.917921382900818e-12	-2.97610185160464e6	7.609631762788069e8	0.
0.000023861329516727117	9.917921382900818e-12	-2.447083249289766e6	6.852404109299697e8	0.
0.000025685125403355942	9.917921382900818e-12	-2.628133712809018e6	7.121254724912174e8	0.
0.000027508921289984766	9.917921382900818e-12	-2.8095454357661065e6	7.380166028734761e8	0.
0.00002933271717661359	9.917921382900818e-12	-2.9912543111540657e6	7.630143697701374e8	0.
0.00002401331250727952	9.917921382900818e-12	-2.4621551048622467e6	6.875215755821613e8	0.
0.000025837108393908344	9.917921382900818e-12	-2.643238553864161e6	7.14319527666074e8	0.
0.00002766090428053717	9.917921382900818e-12	-2.8246772629608675e6	7.401326144796847e8	0.
0.000029484700167165993	9.917921382900818e-12	-3.0064084815413174e6	7.650599536118584e8	0.
0.000024165295497831922	9.917921382900818e-12	-2.4772299799358873e6	6.89795094686495e8	0.
0.000025989091384460747	9.917921382900818e-12	-2.6583458512912034e6	7.16506754177237e8	0.
0.00002781288727108957	9.917921382900818e-12	-2.83981111364948e6	7.422424739870704e8	0.
0.000029636683157718393	9.917921382900818e-12	-3.0215643375917287e6	7.670999777213941e8	0.
0.000024317278488384322	9.917921382900818e-12	-2.4923078214862277e6	6.920610363701435e8	0.
0.000026141074375013146	9.917921382900818e-12	-2.6734555646168613e6	7.186872092373719e8	0.
0.00002796487026164197	9.917921382900818e-12	-2.8549469564455366e6	7.443462432772996e8	0.
0.000029788666148270795	9.917921382900818e-12	-3.0367218546166453e6	7.691344985380808e8	0.
0.000024469261478936724	9.917921382900818e-12	-2.5073885777026224e6	6.943194842011249e8	0.
0.00002629305736556555	9.917921382900818e-12	-2.688567654239452e6	7.208609629933354e8	0.
0.000028116853252194373	9.917921382900818e-12	-2.870084760600292e6	7.464439682688848e8	0.
0.000029940649138823198	9.917921382900818e-12	-3.051881008401882e6	7.711635345253032e8	0.
0.000024621244469489127	9.917921382900818e-12	-2.5224721979543036e6	6.965705107551863e8	0.
0.00002644504035611795	9.917921382900818e-12	-2.7036820814058995e6	7.230280703683368e8	0.
0.000028268836242746776	9.917921382900818e-12	-2.8852244959867587e6	7.485357166506811e8	0.
0.0000300926321293756	9.917921382900818e-12	-3.0670417751965127e6	7.731871510111798e8	0.
0.00002477322746004153	9.917921382900818e-12	-2.5375586327575506e6	6.9881416881482e8	0.
0.000026597023346670354	9.917921382900818e-12	-2.718798808189461e6	7.25188595711523e8	0.
0.00002842081923329918	9.917921382900818e-12	-2.9003661330842683e6	7.506215159661671e8	0.
0.000030244615119928003	9.917921382900818e-12	-3.0822041317019663e6	7.752053773081993e8	0.
0.000024925210450593932	9.917921382900818e-12	-2.552647833743937e6	7.010505449334435e8	0.
0.000026749006337222757	9.917921382900818e-12	-2.7339177974681337e6	7.273425880517801e8	0.
0.00002857280222385158	9.917921382900818e-12	-2.9155096429634914e6	7.527014381853873e8	0.
0.000030396598110480406	9.917921382900818e-12	-3.0973680550614274e6	7.772182711066172e8	0.
