# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-33-55.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:33:55
# Dir	-1
# field	5.114535928829245e-11
# zi	-6.
W	field	zb	t	argt
3.0396598110480402e-6	5.114535928829245e-11	-172667.4566223463	5.524080732296027e7	0.
5.0154386882292664e-6	5.114535928829245e-11	-197207.38688523913	6.2828218106421776e7	0.
6.991217565410493e-6	5.114535928829245e-11	-223985.12587930617	7.055599426683332e7	0.
1.2158639244192162e-6	5.114535928829245e-11	-152219.53663696945	4.853231769051459e7	0.
3.1916428016004424e-6	5.114535928829245e-11	-174469.48064168074	5.58150810020523e7	0.
5.167421678781669e-6	5.114535928829245e-11	-199191.4395509017	6.342003891280618e7	0.
7.143200555962895e-6	5.114535928829245e-11	-226129.0871164111	7.115122897377656e7	0.
1.3678469149716181e-6	5.114535928829245e-11	-153838.981279037	4.907642349383146e7	0.
3.3436257921528446e-6	5.114535928829245e-11	-176286.1823147086	5.639125846793898e7	0.
5.319404669334071e-6	5.114535928829245e-11	-201188.62624307894	6.401258803845496e7	0.
7.295183546515297e-6	5.114535928829245e-11	-228284.35311665968	7.174623128548688e7	0.
1.5198299055240201e-6	5.114535928829245e-11	-155473.99913802883	4.9623548882724725e7	0.
3.4956087827052463e-6	5.114535928829245e-11	-178117.46041597278	5.696924538493021e7	0.
5.4713876598864726e-6	5.114535928829245e-11	-203198.8123690431	6.4605784606867716e7	0.
7.447166537067699e-6	5.114535928829245e-11	-230450.77985789708	7.234093733075342e7	0.
1.6718128960764223e-6	5.114535928829245e-11	-157124.54069255874	5.017360405209222e7	0.
3.6475917732576485e-6	5.114535928829245e-11	-179963.21025170884	5.754894763330057e7	0.
5.623370650438875e-6	5.114535928829245e-11	-205221.86181753126	6.5199542514173746e7	0.
7.599149527620101e-6	5.114535928829245e-11	-232628.22341385507	7.29352878868607e7	0.
1.8237958866288243e-6	5.114535928829245e-11	-158790.55151306585	5.072649963432359e7	0.
3.7995747638100507e-6	5.114535928829245e-11	-181823.32380634377	5.8130271522187084e7	0.
5.775353640991277e-6	5.114535928829245e-11	-207257.63710186197	6.5793785969803125e7	0.
7.751132518172502e-6	5.114535928829245e-11	-234816.5400524498	7.352922353385107e7	0.
1.9757788771812262e-6	5.114535928829245e-11	-160471.97235020093	5.12821431527908e7	0.
3.9515577543624524e-6	5.114535928829245e-11	-183697.68989104877	5.87131239260648e7	0.
5.927336631543679e-6	5.114535928829245e-11	-209305.9995005575	6.638843192437558e7	0.
7.903115508724905e-6	5.114535928829245e-11	-237015.5863300518	7.41226875254377e7	0.
8.055098499277307e-6	5.114535928829245e-11	-239225.2191817214	7.471562338186653e7	0.
0.000010030877376458533	5.114535928829245e-11	-268849.9037734718	8.235357865491767e7	0.
0.00001200665625363976	5.114535928829245e-11	-299941.88436354813	8.980360201170444e7	0.
0.000013982435130820985	5.114535928829245e-11	-332236.2352215439	9.701203286691663e7	0.
8.207081489829708e-6	5.114535928829245e-11	-241445.2960074168	7.530797683605634e7	0.
0.000010182860367010935	5.114535928829245e-11	-271193.1198024453	8.293423331535159e7	0.
0.000012158639244192161	5.114535928829245e-11	-302386.4838878319	9.036713586803843e7	0.
0.000014134418121373388	5.114535928829245e-11	-334763.5354012859	9.755567147253689e7	0.
8.359064480382111e-6	5.114535928829245e-11	-243675.6747541922	7.589969771658345e7	0.
0.000010334843357563338	5.114535928829245e-11	-273544.87123811827	8.351372397533989e7	0.
0.000012310622234744563	5.114535928829245e-11	-304838.0665102985	9.09292088920217e7	0.
0.00001428640111192579	5.114535928829245e-11	-337296.5171937648	9.809772409275918e7	0.
8.511047470934514e-6	5.114535928829245e-11	-245916.21399441498	7.649073625190495e7	0.
0.000010486826348115739	5.114535928829245e-11	-275905.0301925631	8.409202030867538e7	0.
0.000012462605225296966	5.114535928829245e-11	-307296.52313775494	9.148980804076725e7	0.
0.000014438384102478191	5.114535928829245e-11	-339835.0907624633	9.863818168081866e7	0.
8.663030461486915e-6	5.114535928829245e-11	-248166.77300004024	7.70810395003194e7	0.
0.000010638809338668142	5.114535928829245e-11	-278273.4701151999	8.466909494151206e7	0.
0.000012614588215849367	5.114535928829245e-11	-309761.74618513143	9.204891932246509e7	0.
0.000014590367093030594	5.114535928829245e-11	-342379.1676901658	9.917704251695156e7	0.
8.815013452039317e-6	5.114535928829245e-11	-250427.2118129921	7.767056415883674e7	0.
0.000010790792329220544	5.114535928829245e-11	-280650.0658197086	8.524491877449627e7	0.
0.00001276657120640177	5.114535928829245e-11	-312233.62957550207	9.260652763098004e7	0.
0.000014742350083582997	5.114535928829245e-11	-344928.66096618254	9.971430384481218e7	0.
8.96699644259172e-6	5.114535928829245e-11	-252697.3913117053	7.8259263258921e7	0.
0.000010942775319772945	5.114535928829245e-11	-283034.69350827264	8.58194650236973e7	0.
0.000012918554196954172	5.114535928829245e-11	-314712.0687386867	9.316262294708647e7	0.
9.11897943314412e-6	5.114535928829245e-11	-254977.1732738934	7.8847093926207e7	0.
0.000011094758310325348	5.114535928829245e-11	-285427.2307932593	8.639271113580829e7	0.
0.000013070537187506573	5.114535928829245e-11	-317196.96060851566	9.371719024115667e7	0.
0.000014894333074135398	5.114535928829245e-11	-347483.48497301806	1.0024996268361007e8	0.
9.270962423696523e-6	5.114535928829245e-11	-257266.42043561276	7.94340145792904e7	0.
0.00001124674130087775	5.114535928829245e-11	-287827.55671643704	8.69646304428237e7	0.
0.000013222520178058976	5.114535928829245e-11	-319688.20361883746	9.42702227290716e7	0.
0.0000150463160646878	5.114535928829245e-11	-350043.5554725338	1.0078401600623713e8	0.
9.422945414248926e-6	5.114535928829245e-11	-259564.99654669856	8.001998152211161e7	0.
0.000011398724291430151	5.114535928829245e-11	-290235.5517658361	8.75352036237234e7	0.
0.000013374503168611378	5.114535928829245e-11	-322185.69769834506	9.482170947985816e7	0.
0.000015198299055240203	5.114535928829245e-11	-352608.7895916496	1.0131645949807993e8	0.
9.574928404801327e-6	5.114535928829245e-11	-261872.76642265657	8.06049592744316e7	0.
0.000011550707281982554	5.114535928829245e-11	-292651.09789035027	8.810440652506313e7	0.
0.00001352648615916378	5.114535928829245e-11	-324689.3442642961	9.537164165104297e7	0.
0.000015350282045792605	5.114535928829245e-11	-355179.1058076295	1.0184729418250398e8	0.
9.72691139535373e-6	5.114535928829245e-11	-264189.5959930951	8.118890832436988e7	0.
0.000011702690272534956	5.114535928829245e-11	-295074.0785121838	8.867222036692405e7	0.
0.000013678469149716182	5.114535928829245e-11	-327199.0462151977	9.592000920697182e7	0.
0.000015502265036345005	5.114535928829245e-11	-357754.4239329936	1.0237652088498618e8	0.
9.878894385906132e-6	5.114535928829245e-11	-266515.3523467893	8.177179263363458e7	0.
0.000011854673263087357	5.114535928829245e-11	-297504.3785372395	8.923862382609923e7	0.
0.000013830452140268584	5.114535928829245e-11	-329714.7079225258	9.646680848282053e7	0.
0.000015654248026897407	5.114535928829245e-11	-360334.6651000961	1.0290413759340097e8	0.
0.00001580623101744981	5.114535928829245e-11	-362919.7517454064	1.0343014292082772e8	0.
0.000015958214008002212	5.114535928829245e-11	-365509.6075935315	1.039545373245461e8	0.
0.000017782009894631037	5.114535928829245e-11	-396933.797642254	1.1012239785089874e8	0.
0.00001960580578125986	5.114535928829245e-11	-428919.56475030107	1.1606421361308925e8	0.
0.000016110196998554615	5.114535928829245e-11	-368104.1576410105	1.0447732517135116e8	0.
0.00001793399288518344	5.114535928829245e-11	-399579.26805136335	1.1062607128264698e8	0.
0.000019757788771812264	5.114535928829245e-11	-431607.28765231115	1.1654944433603422e8	0.
0.000021429601667888686	5.114535928829245e-11	-461372.23915869655	1.2178972167267802e8	0.
0.000016262179989107018	5.114535928829245e-11	-370703.32813991583	1.0499850307911235e8	0.
0.000018085975875735842	5.114535928829245e-11	-402228.56575331284	1.1112817994484484e8	0.
0.000019909771762364663	5.114535928829245e-11	-434298.1940705378	1.170331782397979e8	0.
0.00002158158465844109	5.114535928829245e-11	-464095.1862523114	1.2225745345626995e8	0.
0.000016414162979659417	5.114535928829245e-11	-373307.04658129066	1.0551807514008044e8	0.
0.00001823795886628824	5.114535928829245e-11	-404881.63178954634	1.1162872293913016e8	0.
0.000020061754752917066	5.114535928829245e-11	-436992.2362215097	1.1751542328517343e8	0.
0.000021733567648993488	5.114535928829245e-11	-466820.7951768308	1.2272377549455649e8	0.
0.00001656614597021182	5.114535928829245e-11	-375915.2416784507	1.0603604336922412e8	0.
0.000018389941856840644	5.114535928829245e-11	-407538.4082211628	1.1212771056833105e8	0.
0.00002021373774346947	5.114535928829245e-11	-439689.367152628	1.1799618279331578e8	0.
0.00002188555063954589	5.114535928829245e-11	-469549.02719697834	1.2318869336509162e8	0.
0.000016718128960764222	5.114535928829245e-11	-378527.84335017734	1.0655241162050676e8	0.
0.000018541924847393046	5.114535928829245e-11	-410198.8381123851	1.1262514401033916e8	0.
0.00002036572073402187	5.114535928829245e-11	-442389.5407275429	1.1847546719085152e8	0.
0.000022037533630098293	5.114535928829245e-11	-472279.8442458248	1.2365221728836824e8	0.
0.000016870111951316625	5.114535928829245e-11	-381144.78270382807	1.0706718101538959e8	0.
0.00001869390783794545	5.114535928829245e-11	-412862.8655141491	1.1312103198779114e8	0.
0.000020517703724574274	5.114535928829245e-11	-445092.7116117193	1.1895328139806259e8	0.
0.000022189516620650695	5.114535928829245e-11	-475013.20891254203	1.2411435123598275e8	0.
0.000017022094941869027	5.114535928829245e-11	-383765.9920183874	1.0758035337441376e8	0.
0.00001884589082849785	5.114535928829245e-11	-415530.43544781813	1.136153781940374e8	0.
0.000020669686715126676	5.114535928829245e-11	-447798.8352581969	1.1942963660361515e8	0.
0.000022341499611203098	5.114535928829245e-11	-477749.0844303572	1.2457510642107874e8	0.
0.00001717407793242143	5.114535928829245e-11	-386391.40472748113	1.080919319706818e8	0.
0.000018997873819050254	5.114535928829245e-11	-418201.4938890369	1.1410819135249978e8	0.
0.000020821669705679075	5.114535928829245e-11	-450507.86789354536	1.1990453350412157e8	0.
0.0000224934826017555	5.114535928829245e-11	-480487.4346647039	1.2503448883381677e8	0.
0.00001732606092297383	5.114535928829245e-11	-389020.9554023734	1.086019223677102e8	0.
0.000019149856809602654	5.114535928829245e-11	-420875.9877517273	1.145994729330709e8	0.
0.000020973652696231478	5.114535928829245e-11	-453219.766504017	1.2037798386285213e8	0.
0.0000226454655923079	5.114535928829245e-11	-483228.2241015719	1.2549250486901586e8	0.
0.00001747804391352623	5.114535928829245e-11	-391654.57973496825	1.0911032736557119e8	0.
0.000019301839800155056	5.114535928829245e-11	-423553.8648722404	1.1508923353014791e8	0.
0.00002112563568678388	5.114535928829245e-11	-455934.48882189713	1.2084999186584722e8	0.
0.000022797448582860302	5.114535928829245e-11	-485971.4178360525	1.2594916210635637e8	0.
0.000017630026904078634	5.114535928829245e-11	-394292.2145208319	1.0961715111217873e8	0.
0.00001945382279070746	5.114535928829245e-11	-426235.0739936645	1.1557747943869394e8	0.
0.000021277618677336283	5.114535928829245e-11	-458651.9933120555	1.213205695649755e8	0.
0.000022949431573412705	5.114535928829245e-11	-488716.9815610787	1.2640447042178647e8	0.
0.000023101414563965108	5.114535928829245e-11	-491464.8815563585	1.2685843632264422e8	0.
0.00002325339755451751	5.114535928829245e-11	-494215.08467749966	1.2731106864250715e8	0.
0.000025077193441146335	5.114535928829245e-11	-527385.8423029368	1.3264131756508005e8	0.
0.00002690098932777516	5.114535928829245e-11	-560833.8471853839	1.3779354937500885e8	0.
0.000023405380545069913	5.114535928829245e-11	-496967.5583453249	1.2776237167008317e8	0.
0.000025229176431698734	5.114535928829245e-11	-530163.2133130886	1.330772885713438e8	0.
0.00002705297231832756	5.114535928829245e-11	-563632.339934738	1.38215267607802e8	0.
0.000028724785214403984	5.114535928829245e-11	-594517.6916982796	1.4278036120897135e8	0.
0.000023557363535622312	5.114535928829245e-11	-499722.27053537447	1.2821235549151132e8	0.
0.000025381159422251137	5.114535928829245e-11	-532942.4782466415	1.3351203509344752e8	0.
0.00002720495530887996	5.114535928829245e-11	-566432.4448306366	1.38635840708118e8	0.
0.000028876768204956383	5.114535928829245e-11	-597334.2119500701	1.4318883862372214e8	0.
0.000023709346526174715	5.114535928829245e-11	-502479.18976759526	1.2866102947216737e8	0.
0.00002553314241280354	5.114535928829245e-11	-535723.6114169783	1.3394555880807576e8	0.
0.000027356938299432364	5.114535928829245e-11	-569234.1408102255	1.3905528167097357e8	0.
0.000029028751195508785	5.114535928829245e-11	-600152.1127430787	1.4359625904280803e8	0.
0.000023861329516727117	5.114535928829245e-11	-505238.28509621357	1.2910839744584523e8	0.
0.000025685125403355942	5.114535928829245e-11	-538506.5875637901	1.3437787179427177e8	0.
0.000027508921289984766	5.114535928829245e-11	-572037.4071511371	1.394735970037711e8	0.
0.000029180734186061188	5.114535928829245e-11	-602971.3767115419	1.4400262489191863e8	0.
0.00002401331250727952	5.114535928829245e-11	-507999.52609979064	1.295544690653032e8	0.
0.000025837108393908344	5.114535928829245e-11	-541291.3818451352	1.348089746857499e8	0.
0.00002766090428053717	5.114535928829245e-11	-574842.2234652077	1.398907921772567e8	0.
0.00002933271717661359	5.114535928829245e-11	-605791.9867624087	1.4440794268746817e8	0.
0.000024165295497831922	5.114535928829245e-11	-510762.88287145697	1.2999925454491872e8	0.
0.000025989091384460747	5.114535928829245e-11	-544077.9698296518	1.3523888263856268e8	0.
0.00002781288727108957	5.114535928829245e-11	-577648.5696923175	1.4030687231533247e8	0.
0.000029484700167165993	5.114535928829245e-11	-608613.9260703884	1.4481222222986966e8	0.
0.000024317278488384322	5.114535928829245e-11	-513528.3260093251	1.304427569914345e8	0.
0.000026141074375013146	5.114535928829245e-11	-546866.327488917	1.3566759601844296e8	0.
0.00002796487026164197	5.114535928829245e-11	-580456.4260943516	1.4072184611145735e8	0.
0.000029636683157718393	5.114535928829245e-11	-611437.1780730943	1.452154699933869e8	0.
0.000024469261478936724	5.114535928829245e-11	-516295.8266070781	1.308849858282109e8	0.
0.00002629305736556555	5.114535928829245e-11	-549656.4311899559	1.360951273011321e8	0.
0.000028116853252194373	5.114535928829245e-11	-583265.7732492783	1.411357211406956e8	0.
0.000029788666148270795	5.114535928829245e-11	-614261.7264662851	1.456176889459011e8	0.
0.000024621244469489127	5.114535928829245e-11	-519065.35624473006	1.3132594863703413e8	0.
0.00002644504035611795	5.114535928829245e-11	-552448.2576878907	1.3652148056559825e8	0.
0.000028268836242746776	5.114535928829245e-11	-586076.5920453442	1.41548503271837e8	0.
0.000029940649138823198	5.114535928829245e-11	-617087.555199198	1.460188870579493e8	0.
0.00002477322746004153	5.114535928829245e-11	-521836.8869795582	1.3176565196817178e8	0.
0.000026597023346670354	5.114535928829245e-11	-555241.7841187345	1.369466629565739e8	0.
0.00002842081923329918	5.114535928829245e-11	-588888.8636753828	1.419602002484029e8	0.
0.0000300926321293756	5.114535928829245e-11	-619914.6484699756	1.4641907061636892e8	0.
0.000024925210450593932	5.114535928829245e-11	-524610.3913372036	1.322041063947942e8	0.
0.000026749006337222757	5.114535928829245e-11	-558036.9879923232	1.3737068386603114e8	0.
0.00002857280222385158	5.114535928829245e-11	-591702.5696312351	1.4237081792721468e8	0.
0.000030244615119928003	5.114535928829245e-11	-622742.9907211807	1.4681824417861235e8	0.
0.000030396598110480406	5.114535928829245e-11	-625572.5666354016	1.4721641745609617e8	0.
