# Filename	binding\23705732-155d-4eea-b5be-383232d1febb.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:14
# Dir	-1
# field	3.889380934470909e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.889380934470909e-12	NaN	NaN	NaN	-32761.086207844965	-32761.086207844965	3.141592653589793
-0.00002720495530887996	3.889380934470909e-12	NaN	NaN	NaN	-36566.844705550604	-36566.844705550604	3.141592653589793
-0.000024165295497831922	3.889380934470909e-12	NaN	NaN	NaN	-41109.653807764524	-41109.653807764524	3.141592653589793
-0.00002112563568678388	3.889380934470909e-12	NaN	NaN	NaN	-46930.36517217242	-46930.36517217242	3.141592653589793
-0.000030244615119928003	3.889380934470909e-12	NaN	NaN	NaN	-32924.33581574728	-32924.33581574728	3.141592653589793
-0.00002705297231832756	3.889380934470909e-12	NaN	NaN	NaN	-36770.13302868919	-36770.13302868919	3.141592653589793
-0.00002401331250727952	3.889380934470909e-12	NaN	NaN	NaN	-41366.411601779975	-41366.411601779975	3.141592653589793
-0.000020973652696231478	3.889380934470909e-12	NaN	NaN	NaN	-47264.601955983264	-47264.601955983264	3.141592653589793
-0.0000300926321293756	3.889380934470909e-12	NaN	NaN	NaN	-33089.213594623994	-33089.213594623994	3.141592653589793
-0.00002690098932777516	3.889380934470909e-12	NaN	NaN	NaN	-36975.68227205916	-36975.68227205916	3.141592653589793
-0.000023861329516727117	3.889380934470909e-12	NaN	NaN	NaN	-41626.37520281311	-41626.37520281311	3.141592653589793
-0.000020821669705679075	3.889380934470909e-12	NaN	NaN	NaN	-47603.591847552656	-47603.591847552656	3.141592653589793
-0.000029940649138823198	3.889380934470909e-12	NaN	NaN	NaN	-33255.743919124725	-33255.743919124725	3.141592653589793
-0.000026749006337222757	3.889380934470909e-12	NaN	NaN	NaN	-37183.53016070674	-37183.53016070674	3.141592653589793
-0.000023709346526174715	3.889380934470909e-12	NaN	NaN	NaN	-41889.60461603788	-41889.60461603788	3.141592653589793
-0.000020669686715126676	3.889380934470909e-12	NaN	NaN	NaN	-47947.43604958484	-47947.43604958484	3.141592653589793
-0.000029788666148270795	3.889380934470909e-12	NaN	NaN	NaN	-33423.95165073262	-33423.95165073262	3.141592653589793
-0.000026597023346670354	3.889380934470909e-12	NaN	NaN	NaN	-37393.71525902761	-37393.71525902761	3.141592653589793
-0.000023557363535622312	3.889380934470909e-12	NaN	NaN	NaN	-42156.161343021806	-42156.161343021806	3.141592653589793
-0.000020517703724574274	3.889380934470909e-12	NaN	NaN	NaN	-48296.23863168429	-48296.23863168429	3.141592653589793
-0.000029636683157718393	3.889380934470909e-12	NaN	NaN	NaN	-33593.862149927045	-33593.862149927045	3.141592653589793
-0.00002644504035611795	3.889380934470909e-12	NaN	NaN	NaN	-37606.276994107335	-37606.276994107335	3.141592653589793
-0.000023405380545069913	3.889380934470909e-12	NaN	NaN	NaN	-42426.10842831805	-42426.10842831805	3.141592653589793
-0.00002036572073402187	3.889380934470909e-12	NaN	NaN	NaN	-48650.10663161467	-48650.10663161467	3.141592653589793
-0.000029484700167165993	3.889380934470909e-12	NaN	NaN	NaN	-33765.50128870811	-33765.50128870811	3.141592653589793
-0.00002629305736556555	3.889380934470909e-12	NaN	NaN	NaN	-37821.25567984147	-37821.25567984147	3.141592653589793
-0.00002325339755451751	3.889380934470909e-12	NaN	NaN	NaN	-42699.510507810606	-42699.510507810606	3.141592653589793
-0.00002021373774346947	3.889380934470909e-12	NaN	NaN	NaN	-49009.15016083853	-49009.15016083853	3.141592653589793
-0.00002933271717661359	3.889380934470909e-12	NaN	NaN	NaN	-33938.895463497625	-33938.895463497625	3.141592653589793
-0.000026141074375013146	3.889380934470909e-12	NaN	NaN	NaN	-38038.69254186495	-38038.69254186495	3.141592653589793
-0.000023101414563965108	3.889380934470909e-12	NaN	NaN	NaN	-42976.43385885965	-42976.43385885965	3.141592653589793
-0.000020061754752917066	3.889380934470909e-12	NaN	NaN	NaN	-49373.48251454025	-49373.48251454025	3.141592653589793
-0.000029180734186061188	3.889380934470909e-12	NaN	NaN	NaN	-34114.071608434584	-34114.071608434584	3.141592653589793
-0.000025989091384460747	3.889380934470909e-12	NaN	NaN	NaN	-38258.62974332164	-38258.62974332164	3.141592653589793
-0.000022949431573412705	3.889380934470909e-12	NaN	NaN	NaN	-43256.9464523525	-43256.9464523525	3.141592653589793
-0.000019909771762364663	3.889380934470909e-12	NaN	NaN	NaN	-49743.22028636474	-49743.22028636474	3.141592653589793
-0.000029028751195508785	3.889380934470909e-12	NaN	NaN	NaN	-34291.05720907186	-34291.05720907186	3.141592653589793
-0.000025837108393908344	3.889380934470909e-12	NaN	NaN	NaN	-38481.11041150815	-38481.11041150815	3.141592653589793
-0.000022797448582860302	3.889380934470909e-12	NaN	NaN	NaN	-43541.11800672458	-43541.11800672458	3.141592653589793
-0.000019757788771812264	3.889380934470909e-12	NaN	NaN	NaN	-50118.48348809897	-50118.48348809897	3.141592653589793
-0.000028876768204956383	3.889380934470909e-12	NaN	NaN	NaN	-34469.880316494084	-34469.880316494084	3.141592653589793
-0.000025685125403355942	3.889380934470909e-12	NaN	NaN	NaN	-38706.178665426094	-38706.178665426094	3.141592653589793
-0.0000226454655923079	3.889380934470909e-12	NaN	NaN	NaN	-43829.02004404763	-43829.02004404763	3.141592653589793
-0.00001960580578125986	3.889380934470909e-12	NaN	NaN	NaN	-50499.3956745432	-50499.3956745432	3.141592653589793
-0.000028724785214403984	3.889380934470909e-12	NaN	NaN	NaN	-34650.569561867116	-34650.569561867116	3.141592653589793
-0.00002553314241280354	3.889380934470909e-12	NaN	NaN	NaN	-38933.87964427575	-38933.87964427575	3.141592653589793
-0.0000224934826017555	3.889380934470909e-12	NaN	NaN	NaN	-44120.725948275605	-44120.725948275605	3.141592653589793
-0.00001945382279070746	3.889380934470909e-12	NaN	NaN	NaN	-50886.08407384239	-50886.08407384239	3.141592653589793
-0.00002857280222385158	3.889380934470909e-12	NaN	NaN	NaN	-34833.154171438386	-34833.154171438386	3.141592653589793
-0.000025381159422251137	3.889380934470909e-12	NaN	NaN	NaN	-39164.259536937876	-39164.259536937876	3.141592653589793
-0.000022341499611203098	3.889380934470909e-12	NaN	NaN	NaN	-44416.311025741205	-44416.311025741205	3.141592653589793
-0.000019301839800155056	3.889380934470909e-12	NaN	NaN	NaN	-51278.67972354176	-51278.67972354176	3.141592653589793
-0.00002842081923329918	3.889380934470909e-12	NaN	NaN	NaN	-35017.66398200197	-35017.66398200197	3.141592653589793
-0.000025229176431698734	3.889380934470909e-12	NaN	NaN	NaN	-39397.36561246959	-39397.36561246959	3.141592653589793
-0.000022189516620650695	3.889380934470909e-12	NaN	NaN	NaN	-44715.852568009155	-44715.852568009155	3.141592653589793
-0.000019149856809602654	3.889380934470909e-12	NaN	NaN	NaN	-51677.31761267104	-51677.31761267104	3.141592653589793
-0.000028268836242746776	3.889380934470909e-12	NaN	NaN	NaN	-35204.12945684707	-35204.12945684707	3.141592653589793
-0.000025077193441146335	3.889380934470909e-12	NaN	NaN	NaN	-39633.24625166911	-39633.24625166911	3.141592653589793
-0.000022037533630098293	3.889380934470909e-12	NaN	NaN	NaN	-45019.4299171896	-45019.4299171896	3.141592653589793
-0.000018997873819050254	3.889380934470909e-12	NaN	NaN	NaN	-52082.13683015689	-52082.13683015689	3.141592653589793
-0.000028116853252194373	3.889380934470909e-12	NaN	NaN	NaN	-35392.581702205316	-35392.581702205316	3.141592653589793
-0.000024925210450593932	3.889380934470909e-12	NaN	NaN	NaN	-39871.950979742884	-39871.950979742884	3.141592653589793
-0.00002188555063954589	3.889380934470909e-12	NaN	NaN	NaN	-45327.124533823444	-45327.124533823444	3.141592653589793
-0.00001884589082849785	3.889380934470909e-12	NaN	NaN	NaN	-52493.28071990163	-52493.28071990163	3.141592653589793
-0.00002796487026164197	3.889380934470909e-12	NaN	NaN	NaN	-35583.052484217165	-35583.052484217165	3.141592653589793
-0.00002477322746004153	3.889380934470909e-12	NaN	NaN	NaN	-40113.53050012522	-40113.53050012522	3.141592653589793
-0.000021733567648993488	3.889380934470909e-12	NaN	NaN	NaN	-45639.02006746342	-45639.02006746342	3.141592653589793
-0.00001869390783794545	3.889380934470909e-12	NaN	NaN	NaN	-52910.897042862394	-52910.897042862394	3.141592653589793
-0.00002781288727108957	3.889380934470909e-12	NaN	NaN	NaN	-35775.57424643456	-35775.57424643456	3.141592653589793
-0.000024621244469489127	3.889380934470909e-12	NaN	NaN	NaN	-40358.036729497464	-40358.036729497464	3.141592653589793
-0.00002158158465844109	3.889380934470909e-12	NaN	NaN	NaN	-45955.20243006711	-45955.20243006711	3.141592653589793
-0.000018541924847393046	3.889380934470909e-12	NaN	NaN	NaN	-53335.138146513375	-53335.138146513375	3.141592653589793
-0.00002766090428053717	3.889380934470909e-12	NaN	NaN	NaN	-35970.18012788189	-35970.18012788189	3.141592653589793
-0.000024469261478936724	3.889380934470909e-12	NaN	NaN	NaN	-40605.522834049836	-40605.522834049836	3.141592653589793
-0.000021429601667888686	3.889380934470909e-12	NaN	NaN	NaN	-46275.75987233574	-46275.75987233574	3.141592653589793
-0.000018389941856840644	3.889380934470909e-12	NaN	NaN	NaN	-53766.16114206505	-53766.16114206505	3.141592653589793
-0.000027508921289984766	3.889380934470909e-12	NaN	NaN	NaN	-36166.90398169372	-36166.90398169372	3.141592653589793
-0.000024317278488384322	3.889380934470909e-12	NaN	NaN	NaN	-40856.0432670508	-40856.0432670508	3.141592653589793
-0.000021277618677336283	3.889380934470909e-12	NaN	NaN	NaN	-46600.78306313967	-46600.78306313967	3.141592653589793
-0.00001823795886628824	3.889380934470909e-12	NaN	NaN	NaN	-54204.12808986548	-54204.12808986548	3.141592653589793
-0.000027356938299432364	3.889380934470909e-12	NaN	NaN	NaN	-36365.78039435311	-36365.78039435311	3.141592653589793
-0.000018085975875735842	3.889380934470909e-12	NaN	NaN	NaN	-54649.20619341299	-54649.20619341299	3.141592653589793
-0.0000150463160646878	3.889380934470909e-12	NaN	NaN	NaN	-65357.275456383526	-65357.275456383526	3.141592653589793
-0.00001200665625363976	3.889380934470909e-12	NaN	NaN	NaN	-81153.72033123542	-81153.72033123542	3.141592653589793
-8.96699644259172e-6	3.889380934470909e-12	NaN	NaN	NaN	-106591.93212218529	-106591.93212218529	3.141592653589793
-0.00001793399288518344	3.889380934470909e-12	NaN	NaN	NaN	-55101.568002449974	-55101.568002449974	3.141592653589793
-0.000014894333074135398	3.889380934470909e-12	NaN	NaN	NaN	-66002.068684813	-66002.068684813	3.141592653589793
-0.000011854673263087357	3.889380934470909e-12	NaN	NaN	NaN	-82141.24578316888	-82141.24578316888	3.141592653589793
-8.815013452039317e-6	3.889380934470909e-12	NaN	NaN	NaN	-108270.58423591247	-108270.58423591247	3.141592653589793
-0.000017782009894631037	3.889380934470909e-12	NaN	NaN	NaN	-55561.39162562639	-55561.39162562639	3.141592653589793
-0.000014742350083582997	3.889380934470909e-12	NaN	NaN	NaN	-66659.49301722097	-66659.49301722097	3.141592653589793
-0.000011702690272534956	3.889380934470909e-12	NaN	NaN	NaN	-83152.46370097499	-83152.46370097499	3.141592653589793
-8.663030461486915e-6	3.889380934470909e-12	NaN	NaN	NaN	-110000.53998248732	-110000.53998248732	3.141592653589793
-0.000017630026904078634	3.889380934470909e-12	NaN	NaN	NaN	-56028.86095325612	-56028.86095325612	3.141592653589793
-0.000014590367093030594	3.889380934470909e-12	NaN	NaN	NaN	-67329.91667607107	-67329.91667607107	3.141592653589793
-0.000011550707281982554	3.889380934470909e-12	NaN	NaN	NaN	-84188.21332830748	-84188.21332830748	3.141592653589793
-8.511047470934514e-6	3.889380934470909e-12	NaN	NaN	NaN	-111784.07221414751	-111784.07221414751	3.141592653589793
-0.00001747804391352623	3.889380934470909e-12	NaN	NaN	NaN	-56504.16589072537	-56504.16589072537	3.141592653589793
-0.000014438384102478191	3.889380934470909e-12	NaN	NaN	NaN	-68013.72206814155	-68013.72206814155	3.141592653589793
-0.000011398724291430151	3.889380934470909e-12	NaN	NaN	NaN	-85249.3728271444	-85249.3728271444	3.141592653589793
-8.359064480382111e-6	3.889380934470909e-12	NaN	NaN	NaN	-113623.58258202099	-113623.58258202099	3.141592653589793
-0.00001732606092297383	3.889380934470909e-12	NaN	NaN	NaN	-56987.502603136025	-56987.502603136025	3.141592653589793
-0.00001428640111192579	3.889380934470909e-12	NaN	NaN	NaN	-68711.30646035822	-68711.30646035822	3.141592653589793
-0.00001124674130087775	3.889380934470909e-12	NaN	NaN	NaN	-86336.86148445084	-86336.86148445084	3.141592653589793
-8.207081489829708e-6	3.889380934470909e-12	NaN	NaN	NaN	-115521.61017864729	-115521.61017864729	3.141592653589793
