# Filename	binding\20223b28-7e05-4204-bf8f-cc9fb96eb6ff.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:06
# Dir	-1
# field	8.94557614928309e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	8.94557614928309e-12	NaN	NaN	NaN	-32585.923085899518	-32585.923085899518	3.141592653589793
-0.00002720495530887996	8.94557614928309e-12	NaN	NaN	NaN	-36324.14773735269	-36324.14773735269	3.141592653589793
-0.000024165295497831922	8.94557614928309e-12	NaN	NaN	NaN	-40766.4502220162	-40766.4502220162	3.141592653589793
-0.00002112563568678388	8.94557614928309e-12	NaN	NaN	NaN	-46423.27549012915	-46423.27549012915	3.141592653589793
-0.000030244615119928003	8.94557614928309e-12	NaN	NaN	NaN	-32746.56721010692	-32746.56721010692	3.141592653589793
-0.00002705297231832756	8.94557614928309e-12	NaN	NaN	NaN	-36523.41592672477	-36523.41592672477	3.141592653589793
-0.00002401331250727952	8.94557614928309e-12	NaN	NaN	NaN	-41016.8373414289	-41016.8373414289	3.141592653589793
-0.000020973652696231478	8.94557614928309e-12	NaN	NaN	NaN	-46746.81892671661	-46746.81892671661	3.141592653589793
-0.0000300926321293756	8.94557614928309e-12	NaN	NaN	NaN	-32908.787815484306	-32908.787815484306	3.141592653589793
-0.00002690098932777516	8.94557614928309e-12	NaN	NaN	NaN	-36724.856272602105	-36724.856272602105	3.141592653589793
-0.000023861329516727117	8.94557614928309e-12	NaN	NaN	NaN	-41270.27277362455	-41270.27277362455	3.141592653589793
-0.000020821669705679075	8.94557614928309e-12	NaN	NaN	NaN	-47074.815557659334	-47074.815557659334	3.141592653589793
-0.000029940649138823198	8.94557614928309e-12	NaN	NaN	NaN	-33072.60799453955	-33072.60799453955	3.141592653589793
-0.000026749006337222757	8.94557614928309e-12	NaN	NaN	NaN	-36928.50405107991	-36928.50405107991	3.141592653589793
-0.000023709346526174715	8.94557614928309e-12	NaN	NaN	NaN	-41526.81166307394	-41526.81166307394	3.141592653589793
-0.000020669686715126676	8.94557614928309e-12	NaN	NaN	NaN	-47407.35609980139	-47407.35609980139	3.141592653589793
-0.000029788666148270795	8.94557614928309e-12	NaN	NaN	NaN	-33238.051288443305	-33238.051288443305	3.141592653589793
-0.000026597023346670354	8.94557614928309e-12	NaN	NaN	NaN	-37134.395296562936	-37134.395296562936	3.141592653589793
-0.000023557363535622312	8.94557614928309e-12	NaN	NaN	NaN	-41786.51047088445	-41786.51047088445	3.141592653589793
-0.000020517703724574274	8.94557614928309e-12	NaN	NaN	NaN	-47744.533698275896	-47744.533698275896	3.141592653589793
-0.000029636683157718393	8.94557614928309e-12	NaN	NaN	NaN	-33405.141697866726	-33405.141697866726	3.141592653589793
-0.00002644504035611795	8.94557614928309e-12	NaN	NaN	NaN	-37342.56682198051	-37342.56682198051	3.141592653589793
-0.000023405380545069913	8.94557614928309e-12	NaN	NaN	NaN	-42049.42701365499	-42049.42701365499	3.141592653589793
-0.00002036572073402187	8.94557614928309e-12	NaN	NaN	NaN	-48086.444006432874	-48086.444006432874	3.141592653589793
-0.000029484700167165993	8.94557614928309e-12	NaN	NaN	NaN	-33573.903694126755	-33573.903694126755	3.141592653589793
-0.00002629305736556555	8.94557614928309e-12	NaN	NaN	NaN	-37553.05623964118	-37553.05623964118	3.141592653589793
-0.00002325339755451751	8.94557614928309e-12	NaN	NaN	NaN	-42315.620503692	-42315.620503692	3.141592653589793
-0.00002021373774346947	8.94557614928309e-12	NaN	NaN	NaN	-48433.18526886301	-48433.18526886301	3.141592653589793
-0.00002933271717661359	8.94557614928309e-12	NaN	NaN	NaN	-33744.36223065612	-33744.36223065612	3.141592653589793
-0.000026141074375013146	8.94557614928309e-12	NaN	NaN	NaN	-37765.90198275445	-37765.90198275445	3.141592653589793
-0.000023101414563965108	8.94557614928309e-12	NaN	NaN	NaN	-42585.15159063588	-42585.15159063588	3.141592653589793
