# Filename	binding\7272629b-5531-4ea7-81cf-909db5da9b08.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:28
# Dir	-1
# field	1.1084735663242091e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.1084735663242091e-11	NaN	NaN	NaN	-32512.928821630907	-32512.928821630907	3.141592653589793
-0.00002720495530887996	1.1084735663242091e-11	NaN	NaN	NaN	-36223.376987883894	-36223.376987883894	3.141592653589793
-0.000024165295497831922	1.1084735663242091e-11	NaN	NaN	NaN	-40624.630038859206	-40624.630038859206	3.141592653589793
-0.00002112563568678388	1.1084735663242091e-11	NaN	NaN	NaN	-46215.16603049172	-46215.16603049172	3.141592653589793
-0.000030244615119928003	1.1084735663242091e-11	NaN	NaN	NaN	-32672.498159803825	-32672.498159803825	3.141592653589793
-0.00002705297231832756	1.1084735663242091e-11	NaN	NaN	NaN	-36420.99686284459	-36420.99686284459	3.141592653589793
-0.00002401331250727952	1.1084735663242091e-11	NaN	NaN	NaN	-40872.42594580559	-40872.42594580559	3.141592653589793
-0.000020973652696231478	1.1084735663242091e-11	NaN	NaN	NaN	-46534.4095831965	-46534.4095831965	3.141592653589793
-0.0000300926321293756	1.1084735663242091e-11	NaN	NaN	NaN	-32833.622928082965	-32833.622928082965	3.141592653589793
-0.00002690098932777516	1.1084735663242091e-11	NaN	NaN	NaN	-36620.75307410279	-36620.75307410279	3.141592653589793
-0.000023861329516727117	1.1084735663242091e-11	NaN	NaN	NaN	-41123.2073744564	-41123.2073744564	3.141592653589793
-0.000020821669705679075	1.1084735663242091e-11	NaN	NaN	NaN	-46857.988810414354	-46857.988810414354	3.141592653589793
-0.000029940649138823198	1.1084735663242091e-11	NaN	NaN	NaN	-32996.32570487634	-32996.32570487634	3.141592653589793
-0.000026749006337222757	1.1084735663242091e-11	NaN	NaN	NaN	-36822.67992843402	-36822.67992843402	3.141592653589793
-0.000023709346526174715	1.1084735663242091e-11	NaN	NaN	NaN	-41377.02757808256	-41377.02757808256	3.141592653589793
-0.000020669686715126676	1.1084735663242091e-11	NaN	NaN	NaN	-47185.990448145785	-47185.990448145785	3.141592653589793
-0.000029788666148270795	1.1084735663242091e-11	NaN	NaN	NaN	-33160.62950223029	-33160.62950223029	3.141592653589793
-0.000026597023346670354	1.1084735663242091e-11	NaN	NaN	NaN	-37026.81245957606	-37026.81245957606	3.141592653589793
-0.000023557363535622312	1.1084735663242091e-11	NaN	NaN	NaN	-41633.941058657474	-41633.941058657474	3.141592653589793
