# Filename	binding\b9d17114-b204-4afa-8b0c-31a71120e1f1.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:20
# Dir	-1
# field	1.614093087805427e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.614093087805427e-11	NaN	NaN	NaN	-32342.94559326027	-32342.94559326027	3.141592653589793
-0.00002720495530887996	1.614093087805427e-11	NaN	NaN	NaN	-35989.52873987729	-35989.52873987729	3.141592653589793
-0.000024165295497831922	1.614093087805427e-11	NaN	NaN	NaN	-40297.026137666464	-40297.026137666464	3.141592653589793
-0.00002112563568678388	1.614093087805427e-11	NaN	NaN	NaN	-45737.531824766695	-45737.531824766695	3.141592653589793
-0.000030244615119928003	1.614093087805427e-11	NaN	NaN	NaN	-32500.03676010161	-32500.03676010161	3.141592653589793
-0.00002705297231832756	1.614093087805427e-11	NaN	NaN	NaN	-36183.370033908854	-36183.370033908854	3.141592653589793
-0.00002401331250727952	1.614093087805427e-11	NaN	NaN	NaN	-40538.92688739526	-40538.92688739526	3.141592653589793
-0.000020973652696231478	1.614093087805427e-11	NaN	NaN	NaN	-46047.096861306774	-46047.096861306774	3.141592653589793
-0.0000300926321293756	1.614093087805427e-11	NaN	NaN	NaN	-32658.635420359995	-32658.635420359995	3.141592653589793
-0.00002690098932777516	1.614093087805427e-11	NaN	NaN	NaN	-36379.26680340075	-36379.26680340075	3.141592653589793
-0.000023861329516727117	1.614093087805427e-11	NaN	NaN	NaN	-40783.673018113084	-40783.673018113084	3.141592653589793
-0.000020821669705679075	1.614093087805427e-11	NaN	NaN	NaN	-46360.73944854839	-46360.73944854839	3.141592653589793
-0.000029940649138823198	1.614093087805427e-11	NaN	NaN	NaN	-32818.76299930904	-32818.76299930904	3.141592653589793
-0.000026749006337222757	1.614093087805427e-11	NaN	NaN	NaN	-36577.251207422785	-36577.251207422785	3.141592653589793
-0.000023709346526174715	1.614093087805427e-11	NaN	NaN	NaN	-41031.31365940075	-41031.31365940075	3.141592653589793
-0.000020669686715126676	1.614093087805427e-11	NaN	NaN	NaN	-46678.537835787625	-46678.537835787625	3.141592653589793
-0.000029788666148270795	1.614093087805427e-11	NaN	NaN	NaN	-32980.44132275599	-32980.44132275599	3.141592653589793
-0.000026597023346670354	1.614093087805427e-11	NaN	NaN	NaN	-36777.356064072184	-36777.356064072184	3.141592653589793
-0.000023557363535622312	1.614093087805427e-11	NaN	NaN	NaN	-41281.89904546453	-41281.89904546453	3.141592653589793
-0.000020517703724574274	1.614093087805427e-11	NaN	NaN	NaN	-47000.57221048379	-47000.57221048379	3.141592653589793
-0.000029636683157718393	1.614093087805427e-11	NaN	NaN	NaN	-33143.69262626434	-33143.69262626434	3.141592653589793
-0.00002644504035611795	1.614093087805427e-11	NaN	NaN	NaN	-36979.61486702483	-36979.61486702483	3.141592653589793
-0.000023405380545069913	1.614093087805427e-11	NaN	NaN	NaN	-41535.4805453579	-41535.4805453579	3.141592653589793
-0.00002036572073402187	1.614093087805427e-11	NaN	NaN	NaN	-47326.924756029985	-47326.924756029985	3.141592653589793
-0.000029484700167165993	1.614093087805427e-11	NaN	NaN	NaN	-33308.53956462601	-33308.53956462601	3.141592653589793
-0.00002629305736556555	1.614093087805427e-11	NaN	NaN	NaN	-37184.06180257402	-37184.06180257402	3.141592653589793
-0.00002325339755451751	1.614093087805427e-11	NaN	NaN	NaN	-41792.110694167175	-41792.110694167175	3.141592653589793
-0.00002021373774346947	1.614093087805427e-11	NaN	NaN	NaN	-47657.67971149327	-47657.67971149327	3.141592653589793
-0.00002933271717661359	1.614093087805427e-11	NaN	NaN	NaN	-33475.00522159146	-33475.00522159146	3.141592653589793
-0.000026141074375013146	1.614093087805427e-11	NaN	NaN	NaN	-37390.73176717279	-37390.73176717279	3.141592653589793
-0.000023101414563965108	1.614093087805427e-11	NaN	NaN	NaN	-42051.84322519111	-42051.84322519111	3.141592653589793
-0.000020061754752917066	1.614093087805427e-11	NaN	NaN	NaN	-47992.923433400414	-47992.923433400414	3.141592653589793
-0.000029180734186061188	1.614093087805427e-11	NaN	NaN	NaN	-33643.11311986764	-33643.11311986764	3.141592653589793
-0.000025989091384460747	1.614093087805427e-11	NaN	NaN	NaN	-37599.66038549756	-37599.66038549756	3.141592653589793
-0.000022949431573412705	1.614093087805427e-11	NaN	NaN	NaN	-42314.73310315255	-42314.73310315255	3.141592653589793
-0.000019909771762364663	1.614093087805427e-11	NaN	NaN	NaN	-48332.744459644804	-48332.744459644804	3.141592653589793
-0.000029028751195508785	1.614093087805427e-11	NaN	NaN	NaN	-33812.88723138914	-33812.88723138914	3.141592653589793
-0.000025837108393908344	1.614093087805427e-11	NaN	NaN	NaN	-37810.884029049696	-37810.884029049696	3.141592653589793
-0.000022797448582860302	1.614093087805427e-11	NaN	NaN	NaN	-42580.83655847747	-42580.83655847747	3.141592653589793
-0.000019757788771812264	1.614093087805427e-11	NaN	NaN	NaN	-48677.233575593906	-48677.233575593906	3.141592653589793
-0.000028876768204956383	1.614093087805427e-11	NaN	NaN	NaN	-33984.351987873735	-33984.351987873735	3.141592653589793
-0.000025685125403355942	1.614093087805427e-11	NaN	NaN	NaN	-38024.439835313686	-38024.439835313686	3.141592653589793
-0.0000226454655923079	1.614093087805427e-11	NaN	NaN	NaN	-42850.211122682114	-42850.211122682114	3.141592653589793
-0.00001960580578125986	1.614093087805427e-11	NaN	NaN	NaN	-49026.483882480985	-49026.483882480985	3.141592653589793
-0.000028724785214403984	1.614093087805427e-11	NaN	NaN	NaN	-34157.53229167038	-34157.53229167038	3.141592653589793
-0.00002553314241280354	1.614093087805427e-11	NaN	NaN	NaN	-38240.36572749123	-38240.36572749123	3.141592653589793
-0.0000224934826017555	1.614093087805427e-11	NaN	NaN	NaN	-43122.91566490435	-43122.91566490435	3.141592653589793
-0.00001945382279070746	1.614093087805427e-11	NaN	NaN	NaN	-49380.590868164596	-49380.590868164596	3.141592653589793
-0.00002857280222385158	1.614093087805427e-11	NaN	NaN	NaN	-34332.45352690778	-34332.45352690778	3.141592653589793
-0.000025381159422251137	1.614093087805427e-11	NaN	NaN	NaN	-38458.70043482987	-38458.70043482987	3.141592653589793
-0.000022341499611203098	1.614093087805427e-11	NaN	NaN	NaN	-43399.01042962562	-43399.01042962562	3.141592653589793
-0.000019301839800155056	1.614093087805427e-11	NaN	NaN	NaN	-49739.65248034755	-49739.65248034755	3.141592653589793
-0.00002842081923329918	1.614093087805427e-11	NaN	NaN	NaN	-34509.14157095517	-34509.14157095517	3.141592653589793
-0.000025229176431698734	1.614093087805427e-11	NaN	NaN	NaN	-38679.48351356693	-38679.48351356693	3.141592653589793
-0.000022189516620650695	1.614093087805427e-11	NaN	NaN	NaN	-43678.557075621626	-43678.557075621626	3.141592653589793
-0.000019149856809602654	1.614093087805427e-11	NaN	NaN	NaN	-50103.76920234688	-50103.76920234688	3.141592653589793
-0.000028268836242746776	1.614093087805427e-11	NaN	NaN	NaN	-34687.622806203864	-34687.622806203864	3.141592653589793
-0.000025077193441146335	1.614093087805427e-11	NaN	NaN	NaN	-38902.75536851043	-38902.75536851043	3.141592653589793
-0.000022037533630098293	1.614093087805427e-11	NaN	NaN	NaN	-43961.618716191144	-43961.618716191144	3.141592653589793
-0.000018997873819050254	1.614093087805427e-11	NaN	NaN	NaN	-50473.04413150855	-50473.04413150855	3.141592653589793
-0.000028116853252194373	1.614093087805427e-11	NaN	NaN	NaN	-34867.92413217965	-34867.92413217965	3.141592653589793
-0.000024925210450593932	1.614093087805427e-11	NaN	NaN	NaN	-39128.55727527743	-39128.55727527743	3.141592653589793
-0.00002188555063954589	1.614093087805427e-11	NaN	NaN	NaN	-44248.25996070482	-44248.25996070482	3.141592653589793
-0.00001884589082849785	1.614093087805427e-11	NaN	NaN	NaN	-50847.5830603718	-50847.5830603718	3.141592653589793
-0.00002796487026164197	1.614093087805427e-11	NaN	NaN	NaN	-35050.0729779983	-35050.0729779983	3.141592653589793
-0.00002477322746004153	1.614093087805427e-11	NaN	NaN	NaN	-39356.93140321398	-39356.93140321398	3.141592653589793
