# Filename	binding\693c91b6-5d33-476c-861a-655aca8eb6fd.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:11:56
# Dir	-1
# field	5.484027117603982e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.484027117603982e-11	NaN	NaN	NaN	-31148.025017204825	5.987980215228711e6	0.
-0.00002720495530887996	5.484027117603982e-11	NaN	NaN	NaN	-34375.90940114965	6.913841897105131e6	0.
-0.000024165295497831922	5.484027117603982e-11	NaN	NaN	NaN	-38089.2587671907	8.021969338147491e6	0.
-0.00002112563568678388	5.484027117603982e-11	NaN	NaN	NaN	-42620.387854957946	9.42917430660039e6	0.
-0.000030244615119928003	5.484027117603982e-11	NaN	NaN	NaN	-31288.629669893926	6.027532201293785e6	0.
-0.00002705297231832756	5.484027117603982e-11	NaN	NaN	NaN	-34545.35822696675	6.963442733573473e6	0.
-0.00002401331250727952	5.484027117603982e-11	NaN	NaN	NaN	-38294.52344099349	8.084465755079944e6	0.
-0.000020973652696231478	5.484027117603982e-11	NaN	NaN	NaN	-42872.805556486215	9.509182223956747e6	0.
-0.0000300926321293756	5.484027117603982e-11	NaN	NaN	NaN	-31430.443947978038	6.067497201238841e6	0.
-0.00002690098932777516	5.484027117603982e-11	NaN	NaN	NaN	-34716.38177155079	7.013601302623353e6	0.
-0.000023861329516727117	5.484027117603982e-11	NaN	NaN	NaN	-38501.84522904526	8.147714696984265e6	0.
-0.000020821669705679075	5.484027117603982e-11	NaN	NaN	NaN	-43127.952540678634	9.5902185161299e6	0.
-0.000029940649138823198	5.484027117603982e-11	NaN	NaN	NaN	-31573.482672682418	6.10788275221527e6	0.
-0.000026749006337222757	5.484027117603982e-11	NaN	NaN	NaN	-34889.00061912153	7.064326922902085e6	0.
