# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-39.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:39
# Dir	-1
# field	1.0306859476347909e-11
# zi	-6.
W	field	zb	t	argt
8.207081489829708e-6	1.0306859476347909e-11	-903642.2875081104	3.716219587075053e8	0.
0.000010182860367010935	1.0306859476347909e-11	-1.0779739989951425e6	4.1761229825018907e8	0.
0.000012158639244192161	1.0306859476347909e-11	-1.2568593972295227e6	4.598249128327285e8	0.
0.000014134418121373388	1.0306859476347909e-11	-1.4387937291104924e6	4.9885245296524024e8	0.
8.359064480382111e-6	1.0306859476347909e-11	-916842.2865244028	3.753071895996716e8	0.
0.000010334843357563338	1.0306859476347909e-11	-1.0915965935767302e6	4.2098580324383056e8	0.
0.000012310622234744563	1.0306859476347909e-11	-1.2707607452098352e6	4.62932909066138e8	0.
0.00001428640111192579	1.0306859476347909e-11	-1.4528854918837845e6	5.017381864202279e8	0.
8.511047470934514e-6	1.0306859476347909e-11	-930081.739364196	3.7896696180355006e8	0.
0.000010486826348115739	1.0306859476347909e-11	-1.1052448395692923e6	4.2433722160703695e8	0.
0.000012462605225296966	1.0306859476347909e-11	-1.2846793543108949e6	4.6602235559488994e8	0.
0.000014438384102478191	1.0306859476347909e-11	-1.4669892781249464e6	5.0460840463099134e8	0.
8.663030461486915e-6	1.0306859476347909e-11	-943359.3186189743	3.826014778930582e8	0.
0.000010638809338668142	1.0306859476347909e-11	-1.1189179358745415e6	4.276668351158692e8	0.
0.000012614588215849367	1.0306859476347909e-11	-1.2986147309017049e6	4.690935130473834e8	0.
0.000014590367093030594	1.0306859476347909e-11	-1.4811047738760016e6	5.074633252432921e8	0.
8.815013452039317e-6	1.0306859476347909e-11	-956673.7477034937	3.8621098053638107e8	0.
0.000010790792329220544	1.0306859476347909e-11	-1.1326151114287528e6	4.3097492113455427e8	0.
0.00001276657120640177	1.0306859476347909e-11	-1.312566398801895e6	4.7214661887505156e8	0.
0.000014742350083582997	1.0306859476347909e-11	-1.4952316754971184e6	5.1030313890772015e8	0.
8.96699644259172e-6	1.0306859476347909e-11	-970023.7989463583	3.897956941015371e8	0.
0.000010942775319772945	1.0306859476347909e-11	-1.1463356239722536e6	4.342617642276837e8	0.
0.000012918554196954172	1.0306859476347909e-11	-1.3265338985760652e6	4.751819343622106e8	0.
0.000014894333074135398	1.0306859476347909e-11	-1.5093696892691331e6	5.131280569222032e8	0.
9.11897943314412e-6	1.0306859476347909e-11	-983408.291727008	3.933558769193564e8	0.
0.000011094758310325348	1.0306859476347909e-11	-1.1600787588678987e6	4.37527649728516e8	0.
0.000013070537187506573	1.0306859476347909e-11	-1.3405167868586103e6	4.7819970886937094e8	0.
0.0000150463160646878	1.0306859476347909e-11	-1.523518531013087e6	5.159382862265767e8	0.
9.270962423696523e-6	1.0306859476347909e-11	-996826.0906619425	3.9689178034479064e8	0.
0.00001124674130087775	1.0306859476347909e-11	-1.1738438279671764e6	4.407728458183465e8	0.
0.000013222520178058976	1.0306859476347909e-11	-1.3545146357077507e6	4.8120016797731227e8	0.
0.000015198299055240203	1.0306859476347909e-11	-1.5376779257260065e6	5.187340076253594e8	0.
9.422945414248926e-6	1.0306859476347909e-11	-1.0102761038423291e6	4.0040366269779176e8	0.
0.000011398724291430151	1.0306859476347909e-11	-1.1876301685225558e6	4.4399762876403284e8	0.
0.000013374503168611378	1.0306859476347909e-11	-1.3685270319875276e6	4.8418355506060797e8	0.
0.000015350282045792605	1.0306859476347909e-11	-1.5518476072322035e6	5.2151541746291995e8	0.
9.574928404801327e-6	1.0306859476347909e-11	-1.0237572811245248e6	4.038917969753364e8	0.
0.000011550707281982554	1.0306859476347909e-11	-1.201437142144616e6	4.472022822201464e8	0.
0.00001352648615916378	1.0306859476347909e-11	-1.3825535767765655e6	4.871500972715457e8	0.
0.000015502265036345005	1.0306859476347909e-11	-1.5660273178493818e6	5.2428269917101294e8	0.
9.72691139535373e-6	1.0306859476347909e-11	-1.0372686124745193e6	4.073564514114167e8	0.
0.000011702690272534956	1.0306859476347909e-11	-1.2152641338024922e6	4.503870649813406e8	0.
0.000013678469149716182	1.0306859476347909e-11	-1.396593884802447e6	4.901000396706855e8	0.
0.000015654248026897407	1.0306859476347909e-11	-1.5802168080688906e6	5.2703605254773045e8	0.
9.878894385906132e-6	1.0306859476347909e-11	-1.0508091263668481e6	4.1079789789437735e8	0.
0.000011854673263087357	1.0306859476347909e-11	-1.2291105508661557e6	4.5355225591796476e8	0.
0.000013830452140268584	1.0306859476347909e-11	-1.4106475839005795e6	4.9303359418220115e8	0.
0.00001580623101744981	1.0306859476347909e-11	-1.5944158362494751e6	5.2977564477369523e8	0.
0.000015958214008002212	1.0306859476347909e-11	-1.6086241683239252e6	5.325016594537887e8	0.
0.000017782009894631037	1.0306859476347909e-11	-1.7797738557990787e6	5.642157323578733e8	0.
0.00001960580578125986	1.0306859476347909e-11	-1.951915904253686e6	5.942666694470156e8	0.
0.000021429601667888686	1.0306859476347909e-11	-2.1248208183255275e6	6.22874862635753e8	0.
0.000016110196998554615	1.0306859476347909e-11	-1.6228415775180298e6	5.352142669787534e8	0.
0.00001793399288518344	1.0306859476347909e-11	-1.7940848204254017e6	5.667801509540223e8	0.
0.000019757788771812264	1.0306859476347909e-11	-1.9662981428013777e6	5.967030718764114e8	0.
0.00002158158465844109	1.0306859476347909e-11	-2.1392584624536242e6	6.251996349963481e8	0.
0.000016262179989107018	1.0306859476347909e-11	-1.6370678440812868e6	5.379136617731652e8	0.
0.000018085975875735842	1.0306859476347909e-11	-1.808402469153482e6	5.693331893177439e8	0.
0.000019909771762364663	1.0306859476347909e-11	-1.9806855338943952e6	5.991295919689289e8	0.
0.000021733567648993488	1.0306859476347909e-11	-2.153700153605743e6	6.275157511185749e8	0.
0.000016414162979659417	1.0306859476347909e-11	-1.6513027550288325e6	5.405999788122381e8	0.
0.00001823795886628824	1.0306859476347909e-11	-1.822726653517041e6	5.718749785625082e8	0.
0.000020061754752917066	1.0306859476347909e-11	-1.9950779714243198e6	6.015463408523803e8	0.
0.00001656614597021182	1.0306859476347909e-11	-1.6655461038940942e6	5.432734087605611e8	0.
0.000018389941856840644	1.0306859476347909e-11	-1.8370572292807943e6	5.744056651335979e8	0.
0.00002021373774346947	1.0306859476347909e-11	-2.009475352103126e6	6.039534233167657e8	0.
0.00002188555063954589	1.0306859476347909e-11	-2.1681458142159446e6	6.298232926242447e8	0.
0.000016718128960764222	1.0306859476347909e-11	-1.6797976904916705e6	5.459341036902614e8	0.
0.000018541924847393046	1.0306859476347909e-11	-1.8513940562957614e6	5.769253756223758e8	0.
0.00002036572073402187	1.0306859476347909e-11	-2.023877575372606e6	6.063509524520221e8	0.
0.000022037533630098293	1.0306859476347909e-11	-2.1825953686459786e6	6.321223536907413e8	0.
0.000016870111951316625	1.0306859476347909e-11	-1.694057320689993e6	5.485822350208845e8	0.
0.00001869390783794545	1.0306859476347909e-11	-1.8657369983602539e6	5.794342399863703e8	0.
0.000020517703724574274	1.0306859476347909e-11	-2.0382845433171599e6	6.087390430121082e8	0.
0.000022189516620650695	1.0306859476347909e-11	-2.1970487431271044e6	6.344130286087993e8	0.
0.000017022094941869027	1.0306859476347909e-11	-1.7083248061933187e6	5.512179551749043e8	0.
0.00001884589082849785	1.0306859476347909e-11	-1.880085923086298e6	5.81932386378854e8	0.
0.000020669686715126676	1.0306859476347909e-11	-2.0526961605798071e6	6.111177854524437e8	0.
0.000022341499611203098	1.0306859476347909e-11	-2.2115058657039553e6	6.366953871359367e8	0.
0.00001717407793242143	1.0306859476347909e-11	-1.7225999643326453e6	5.538414248670012e8	0.
0.000018997873819050254	1.0306859476347909e-11	-1.8944407017712435e6	5.844199403214554e8	0.
0.000020821669705679075	1.0306859476347909e-11	-2.0671123342812937e6	6.134872918789147e8	0.
0.0000224934826017555	1.0306859476347909e-11	-2.2259666661803667e6	6.3896953223507e8	0.
0.00001732606092297383	1.0306859476347909e-11	-1.7368826178651417e6	5.564527802561864e8	0.
0.000019149856809602654	1.0306859476347909e-11	-1.908801209274349e6	5.86897025036468e8	0.
0.000020973652696231478	1.0306859476347909e-11	-2.0815329739421627e6	6.158476469561027e8	0.
0.0000226454655923079	1.0306859476347909e-11	-2.2404310760670863e6	6.412355417958785e8	0.
0.00001747804391352623	1.0306859476347909e-11	-1.7511725947817252e6	5.590521930502636e8	0.
0.000019301839800155056	1.0306859476347909e-11	-1.9231673238981252e6	5.893637624532237e8	0.
0.00002112563568678388	1.0306859476347909e-11	-2.0959579914076626e6	6.181989610844646e8	0.
0.000022797448582860302	1.0306859476347909e-11	-2.2548990285312994e6	6.434934940876465e8	0.
0.000017630026904078634	1.0306859476347909e-11	-1.7654697281224066e6	5.616397936851064e8	0.
0.00001945382279070746	1.0306859476347909e-11	-1.9375389272742227e6	5.918202714948099e8	0.
0.000021277618677336283	1.0306859476347909e-11	-2.1103873007753883e6	6.20541340659668e8	0.
0.000022949431573412705	1.0306859476347909e-11	-2.2693704583478915e6	6.457434804264269e8	0.
0.000023101414563965108	1.0306859476347909e-11	-2.283845301852382e6	6.479855765677973e8	0.
0.00002325339755451751	1.0306859476347909e-11	-2.2983234968954697e6	6.502198608953214e8	0.
0.000025077193441146335	1.0306859476347909e-11	-2.4723025227656052e6	6.76449141229084e8	0.
0.00002690098932777516	1.0306859476347909e-11	-2.6466668261802816e6	7.01685012167022e8	0.
0.000023405380545069913	1.0306859476347909e-11	-2.3128049827991193e6	6.52446403269823e8	0.
0.000025229176431698734	1.0306859476347909e-11	-2.4868192477707937e6	6.785885370925416e8	0.
0.00002705297231832756	1.0306859476347909e-11	-2.6612122710836977e6	7.037464841824071e8	0.
0.000028724785214403984	1.0306859476347909e-11	-2.8213468829145157e6	7.260298742903819e8	0.
0.000023557363535622312	1.0306859476347909e-11	-2.3272897003141376e6	6.546653005386257e8	0.
0.000025381159422251137	1.0306859476347909e-11	-2.5013385912009752e6	6.807211140885309e8	0.
0.00002720495530887996	1.0306859476347909e-11	-2.6757598652342856e6	7.058018410428929e8	0.
0.000028876768204956383	1.0306859476347909e-11	-2.835916024870015e6	7.280212013634647e8	0.
0.000023709346526174715	1.0306859476347909e-11	-2.341777591579174e6	6.568766170726331e8	0.
0.00002553314241280354	1.0306859476347909e-11	-2.5158605091032134e6	6.828469354935124e8	0.
0.000027356938299432364	1.0306859476347909e-11	-2.690309574696457e6	7.078511261340147e8	0.
0.000029028751195508785	1.0306859476347909e-11	-2.8504869514539912e6	7.300069999568616e8	0.
0.000023861329516727117	1.0306859476347909e-11	-2.3562686000810973e6	6.59080417189324e8	0.
0.000025685125403355942	1.0306859476347909e-11	-2.530384958487514e6	6.849660489579415e8	0.
0.000027508921289984766	1.0306859476347909e-11	-2.7048613662356264e6	7.098943919644233e8	0.
0.000029180734186061188	1.0306859476347909e-11	-2.8650596360790706e6	7.319873098676335e8	0.
0.00002401331250727952	1.0306859476347909e-11	-2.370762670616697e6	6.612767875863461e8	0.
0.000025837108393908344	1.0306859476347909e-11	-2.5449118973010248e6	6.870785298401127e8	0.
0.00002766090428053717	1.0306859476347909e-11	-2.7194152073004544e6	7.119316943016495e8	0.
0.00002933271717661359	1.0306859476347909e-11	-2.879634052677099e6	7.339621757250335e8	0.
0.000024165295497831922	1.0306859476347909e-11	-2.385259749255653e6	6.634657955112809e8	0.
0.000025989091384460747	1.0306859476347909e-11	-2.5594412844030443e6	6.891844386170702e8	0.
0.00002781288727108957	1.0306859476347909e-11	-2.7339710660056234e6	7.139630756036125e8	0.
0.000024317278488384322	1.0306859476347909e-11	-2.3997597833047314e6	6.656475169226521e8	0.
0.000026141074375013146	1.0306859476347909e-11	-2.5739730795408124e6	6.912838248699033e8	0.
0.00002796487026164197	1.0306859476347909e-11	-2.7485289111151244e6	7.159885856176617e8	0.
0.000029484700167165993	1.0306859476347909e-11	-2.894210175686685e6	7.359316464641465e8	0.
0.000024469261478936724	1.0306859476347909e-11	-2.4142627212731573e6	6.67822012325824e8	0.
0.00002629305736556555	1.0306859476347909e-11	-2.58850724332606e6	6.933767471238164e8	0.
0.000028116853252194373	1.0306859476347909e-11	-2.7630887120260354e6	7.180082831628573e8	0.
0.000029636683157718393	1.0306859476347909e-11	-2.908787980041089e6	7.378957509836986e8	0.
0.000024621244469489127	1.0306859476347909e-11	-2.428768512839123e6	6.699893551622137e8	0.
0.00002644504035611795	1.0306859476347909e-11	-2.603043737212278e6	6.95463268548692e8	0.
0.000028268836242746776	1.0306859476347909e-11	-2.7776504387527774e6	7.200222170646688e8	0.
0.000029788666148270795	1.0306859476347909e-11	-2.923367441156467e6	7.398545511451477e8	0.
0.00002477322746004153	1.0306859476347909e-11	-2.4432771088173883e6	6.721496132268151e8	0.
0.00002842081923329918	1.0306859476347909e-11	-2.7922140619118316e6	7.220304262439231e8	0.
0.000024925210450593932	1.0306859476347909e-11	-2.45778846112793e6	6.743028533082213e8	0.
0.000026597023346670354	1.0306859476347909e-11	-2.6175825234726947e6	6.97543449765234e8	0.
0.00002857280222385158	1.0306859476347909e-11	-2.8067795527069033e6	7.240329542400774e8	0.
0.000029940649138823198	1.0306859476347909e-11	-2.9379485349204284e6	7.418080658759928e8	0.
0.000026749006337222757	1.0306859476347909e-11	-2.632123565178926e6	6.996173471562176e8	0.
0.0000300926321293756	1.0306859476347909e-11	-2.9525312376809274e6	7.437563559767427e8	0.
0.000030244615119928003	1.0306859476347909e-11	-2.967115526235452e6	7.456994610517925e8	0.
0.000030396598110480406	1.0306859476347909e-11	-2.9817013778205216e6	7.47637426739407e8	0.
