# Filename	binding\358640fb-90ea-4f01-a892-b132dfeb7596.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:02:24
# Dir	-1
# field	2.819801177491409e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.819801177491409e-11	NaN	NaN	NaN	-31951.369301968363	-31951.369301968363	3.141592653589793
-0.00002720495530887996	2.819801177491409e-11	NaN	NaN	NaN	-35455.06165941293	-35455.06165941293	3.141592653589793
-0.000024165295497831922	2.819801177491409e-11	NaN	NaN	NaN	-39555.87827679324	-39555.87827679324	3.141592653589793
-0.00002112563568678388	2.819801177491409e-11	NaN	NaN	NaN	-44672.16918649357	-44672.16918649357	3.141592653589793
-0.000030244615119928003	2.819801177491409e-11	NaN	NaN	NaN	-32102.88071477905	-32102.88071477905	3.141592653589793
-0.00002705297231832756	2.819801177491409e-11	NaN	NaN	NaN	-35640.50515594674	-35640.50515594674	3.141592653589793
-0.00002401331250727952	2.819801177491409e-11	NaN	NaN	NaN	-39784.895091218175	-39784.895091218175	3.141592653589793
-0.000020973652696231478	2.819801177491409e-11	NaN	NaN	NaN	-44961.06633180358	-44961.06633180358	3.141592653589793
-0.0000300926321293756	2.819801177491409e-11	NaN	NaN	NaN	-32255.794739077457	-32255.794739077457	3.141592653589793
-0.00002690098932777516	2.819801177491409e-11	NaN	NaN	NaN	-35827.830613177575	-35827.830613177575	3.141592653589793
-0.000023861329516727117	2.819801177491409e-11	NaN	NaN	NaN	-40016.463990549615	-40016.463990549615	3.141592653589793
-0.000020821669705679075	2.819801177491409e-11	NaN	NaN	NaN	-45253.519099323115	-45253.519099323115	3.141592653589793
-0.000029940649138823198	2.819801177491409e-11	NaN	NaN	NaN	-32410.130363261174	-32410.130363261174	3.141592653589793
-0.000026749006337222757	2.819801177491409e-11	NaN	NaN	NaN	-36017.0657735095	-36017.0657735095	3.141592653589793
-0.000023709346526174715	2.819801177491409e-11	NaN	NaN	NaN	-40250.62591631758	-40250.62591631758	3.141592653589793
-0.000020669686715126676	2.819801177491409e-11	NaN	NaN	NaN	-45549.58968118036	-45549.58968118036	3.141592653589793
-0.000029788666148270795	2.819801177491409e-11	NaN	NaN	NaN	-32565.90690912184	-32565.90690912184	3.141592653589793
-0.000026597023346670354	2.819801177491409e-11	NaN	NaN	NaN	-36208.238905555845	-36208.238905555845	3.141592653589793
-0.000023557363535622312	2.819801177491409e-11	NaN	NaN	NaN	-40487.42264599306	-40487.42264599306	3.141592653589793
-0.000020517703724574274	2.819801177491409e-11	NaN	NaN	NaN	-45849.3416314475	-45849.3416314475	3.141592653589793
-0.000029636683157718393	2.819801177491409e-11	NaN	NaN	NaN	-32723.144038935858	-32723.144038935858	3.141592653589793
-0.00002644504035611795	2.819801177491409e-11	NaN	NaN	NaN	-36401.37881610954	-36401.37881610954	3.141592653589793
-0.000023405380545069913	2.819801177491409e-11	NaN	NaN	NaN	-40726.8968131595	-40726.8968131595	3.141592653589793
-0.00002036572073402187	2.819801177491409e-11	NaN	NaN	NaN	-46152.839900554136	-46152.839900554136	3.141592653589793
-0.000029484700167165993	2.819801177491409e-11	NaN	NaN	NaN	-32881.8617627302	-32881.8617627302	3.141592653589793
-0.00002629305736556555	2.819801177491409e-11	NaN	NaN	NaN	-36596.514862423326	-36596.514862423326	3.141592653589793
-0.00002325339755451751	2.819801177491409e-11	NaN	NaN	NaN	-40969.0919282273	-40969.0919282273	3.141592653589793
-0.00002021373774346947	2.819801177491409e-11	NaN	NaN	NaN	-46460.15087063073	-46460.15087063073	3.141592653589793
-0.00002933271717661359	2.819801177491409e-11	NaN	NaN	NaN	-33042.08044572712	-33042.08044572712	3.141592653589793
-0.000026141074375013146	2.819801177491409e-11	NaN	NaN	NaN	-36793.67696480937	-36793.67696480937	3.141592653589793
-0.000023101414563965108	2.819801177491409e-11	NaN	NaN	NaN	-41214.052399705746	-41214.052399705746	3.141592653589793
-0.000020061754752917066	2.819801177491409e-11	NaN	NaN	NaN	-46771.34239180555	-46771.34239180555	3.141592653589793
-0.000029180734186061188	2.819801177491409e-11	NaN	NaN	NaN	-33203.82081597229	-33203.82081597229	3.141592653589793
-0.000025989091384460747	2.819801177491409e-11	NaN	NaN	NaN	-36992.8956195674	-36992.8956195674	3.141592653589793
-0.000022949431573412705	2.819801177491409e-11	NaN	NaN	NaN	-41461.82355604874	-41461.82355604874	3.141592653589793
-0.000019909771762364663	2.819801177491409e-11	NaN	NaN	NaN	-47086.48381947995	-47086.48381947995	3.141592653589793
-0.000029028751195508785	2.819801177491409e-11	NaN	NaN	NaN	-33367.103972153556	-33367.103972153556	3.141592653589793
-0.000025837108393908344	2.819801177491409e-11	NaN	NaN	NaN	-37194.20191225004	-37194.20191225004	3.141592653589793
-0.000022797448582860302	2.819801177491409e-11	NaN	NaN	NaN	-41712.45166809081	-41712.45166809081	3.141592653589793
-0.000019757788771812264	2.819801177491409e-11	NaN	NaN	NaN	-47405.64605260642	-47405.64605260642	3.141592653589793
-0.000028876768204956383	2.819801177491409e-11	NaN	NaN	NaN	-33531.95139161264	-33531.95139161264	3.141592653589793
-0.000025685125403355942	2.819801177491409e-11	NaN	NaN	NaN	-37397.627531275284	-37397.627531275284	3.141592653589793
-0.0000226454655923079	2.819801177491409e-11	NaN	NaN	NaN	-41965.98397208863	-41965.98397208863	3.141592653589793
-0.00001960580578125986	2.819801177491409e-11	NaN	NaN	NaN	-47728.901572994066	-47728.901572994066	3.141592653589793
-0.000028724785214403984	2.819801177491409e-11	NaN	NaN	NaN	-33698.384938556774	-33698.384938556774	3.141592653589793
-0.00002553314241280354	2.819801177491409e-11	NaN	NaN	NaN	-37603.20478189606	-37603.20478189606	3.141592653589793
-0.0000224934826017555	2.819801177491409e-11	NaN	NaN	NaN	-42222.46869338614	-42222.46869338614	3.141592653589793
-0.00001945382279070746	2.819801177491409e-11	NaN	NaN	NaN	-48056.324485667625	-48056.324485667625	3.141592653589793
-0.00002857280222385158	2.819801177491409e-11	NaN	NaN	NaN	-33866.42687247672	-33866.42687247672	3.141592653589793
-0.000025381159422251137	2.819801177491409e-11	NaN	NaN	NaN	-37810.9666005366	-37810.9666005366	3.141592653589793
-0.000022341499611203098	2.819801177491409e-11	NaN	NaN	NaN	-42481.955070720294	-42481.955070720294	3.141592653589793
-0.000019301839800155056	2.819801177491409e-11	NaN	NaN	NaN	-48387.9905603047	-48387.9905603047	3.141592653589793
-0.00002842081923329918	2.819801177491409e-11	NaN	NaN	NaN	-34036.09985677372	-34036.09985677372	3.141592653589793
-0.000025229176431698734	2.819801177491409e-11	NaN	NaN	NaN	-38020.94656950633	-38020.94656950633	3.141592653589793
-0.000022189516620650695	2.819801177491409e-11	NaN	NaN	NaN	-42744.4933811851	-42744.4933811851	3.141592653589793
-0.000019149856809602654	2.819801177491409e-11	NaN	NaN	NaN	-48723.97727377778	-48723.97727377778	3.141592653589793
-0.000028268836242746776	2.819801177491409e-11	NaN	NaN	NaN	-34207.42696760496	-34207.42696760496	3.141592653589793
-0.000025077193441146335	2.819801177491409e-11	NaN	NaN	NaN	-38233.17893210227	-38233.17893210227	3.141592653589793
-0.000022037533630098293	2.819801177491409e-11	NaN	NaN	NaN	-43010.13496587205	-43010.13496587205	3.141592653589793
-0.000018997873819050254	2.819801177491409e-11	NaN	NaN	NaN	-49064.363853826966	-49064.363853826966	3.141592653589793
-0.000028116853252194373	2.819801177491409e-11	NaN	NaN	NaN	-34380.43170295088	-34380.43170295088	3.141592653589793
-0.000024925210450593932	2.819801177491409e-11	NaN	NaN	NaN	-38447.69860810983	-38447.69860810983	3.141592653589793
-0.00002188555063954589	2.819801177491409e-11	NaN	NaN	NaN	-43278.93225620599	-43278.93225620599	3.141592653589793
-0.00001884589082849785	2.819801177491409e-11	NaN	NaN	NaN	-49409.23132388926	-49409.23132388926	3.141592653589793
-0.00002796487026164197	2.819801177491409e-11	NaN	NaN	NaN	-34555.13799191174	-34555.13799191174	3.141592653589793
-0.00002477322746004153	2.819801177491409e-11	NaN	NaN	NaN	-38664.54120971486	-38664.54120971486	3.141592653589793
-0.000021733567648993488	2.819801177491409e-11	NaN	NaN	NaN	-43550.93880099547	-43550.93880099547	3.141592653589793
-0.00001869390783794545	2.819801177491409e-11	NaN	NaN	NaN	-49758.66254911186	-49758.66254911186	3.141592653589793
-0.00002781288727108957	2.819801177491409e-11	NaN	NaN	NaN	-34731.57020423939	-34731.57020423939	3.141592653589793
-0.000024621244469489127	2.819801177491409e-11	NaN	NaN	NaN	-38883.7430578376	-38883.7430578376	3.141592653589793
-0.00002158158465844109	2.819801177491409e-11	NaN	NaN	NaN	-43826.209294216875	-43826.209294216875	3.141592653589793
-0.000018541924847393046	2.819801177491409e-11	NaN	NaN	NaN	-50112.74228357458	-50112.74228357458	3.141592653589793
-0.00002766090428053717	2.819801177491409e-11	NaN	NaN	NaN	-34909.75316011114	-34909.75316011114	3.141592653589793
-0.000024469261478936724	2.819801177491409e-11	NaN	NaN	NaN	-39105.34119890043	-39105.34119890043	3.141592653589793
-0.000021429601667888686	2.819801177491409e-11	NaN	NaN	NaN	-44104.799603552296	-44104.799603552296	3.141592653589793
-0.000018389941856840644	2.819801177491409e-11	NaN	NaN	NaN	-50471.557218749374	-50471.557218749374	3.141592653589793
-0.000027508921289984766	2.819801177491409e-11	NaN	NaN	NaN	-35089.71214015206	-35089.71214015206	3.141592653589793
-0.000024317278488384322	2.819801177491409e-11	NaN	NaN	NaN	-39329.37342204252	-39329.37342204252	3.141592653589793
-0.000021277618677336283	2.819801177491409e-11	NaN	NaN	NaN	-44386.76679970231	-44386.76679970231	3.141592653589793
-0.00001823795886628824	2.819801177491409e-11	NaN	NaN	NaN	-50835.19603322278	-50835.19603322278	3.141592653589793
-0.000027356938299432364	2.819801177491409e-11	NaN	NaN	NaN	-35271.47289571333	-35271.47289571333	3.141592653589793
-0.000018085975875735842	2.819801177491409e-11	NaN	NaN	NaN	-51203.74944370731	-51203.74944370731	3.141592653589793
-0.0000150463160646878	2.819801177491409e-11	NaN	NaN	NaN	-59767.04729013334	-59767.04729013334	3.141592653589793
-0.00001200665625363976	2.819801177491409e-11	NaN	NaN	NaN	-71335.90175452174	-71335.90175452174	3.141592653589793
-8.96699644259172e-6	2.819801177491409e-11	NaN	NaN	NaN	-87463.79901763784	-87463.79901763784	3.141592653589793
-0.00001793399288518344	2.819801177491409e-11	NaN	NaN	NaN	-51577.31025736942	-51577.31025736942	3.141592653589793
-0.000014894333074135398	2.819801177491409e-11	NaN	NaN	NaN	-60263.988570970236	-60263.988570970236	3.141592653589793
-0.000011854673263087357	2.819801177491409e-11	NaN	NaN	NaN	-72017.90886738665	-72017.90886738665	3.141592653589793
-8.815013452039317e-6	2.819801177491409e-11	NaN	NaN	NaN	-88428.82031609544	-88428.82031609544	3.141592653589793
-0.000017782009894631037	2.819801177491409e-11	NaN	NaN	NaN	-51955.973425498625	-51955.973425498625	3.141592653589793
-0.000014742350083582997	2.819801177491409e-11	NaN	NaN	NaN	-60768.47701543087	-60768.47701543087	3.141592653589793
-0.000011702690272534956	2.819801177491409e-11	NaN	NaN	NaN	-72711.37426508113	-72711.37426508113	3.141592653589793
-8.663030461486915e-6	2.819801177491409e-11	NaN	NaN	NaN	-89411.41288320473	-89411.41288320473	3.141592653589793
-0.000017630026904078634	2.819801177491409e-11	NaN	NaN	NaN	-52339.8360985444	-52339.8360985444	3.141592653589793
-0.000014590367093030594	2.819801177491409e-11	NaN	NaN	NaN	-61280.6676102811	-61280.6676102811	3.141592653589793
-0.000011550707281982554	2.819801177491409e-11	NaN	NaN	NaN	-73416.54522391134	-73416.54522391134	3.141592653589793
-8.511047470934514e-6	2.819801177491409e-11	NaN	NaN	NaN	-90411.95074803467	-90411.95074803467	3.141592653589793
-0.00001747804391352623	2.819801177491409e-11	NaN	NaN	NaN	-52728.99768254571	-52728.99768254571	3.141592653589793
-0.000014438384102478191	2.819801177491409e-11	NaN	NaN	NaN	-61800.71904746167	-61800.71904746167	3.141592653589793
-0.000011398724291430151	2.819801177491409e-11	NaN	NaN	NaN	-74133.67467710903	-74133.67467710903	3.141592653589793
-8.359064480382111e-6	2.819801177491409e-11	NaN	NaN	NaN	-91430.81454166087	-91430.81454166087	3.141592653589793
-0.00001732606092297383	2.819801177491409e-11	NaN	NaN	NaN	-53123.55989697824	-53123.55989697824	3.141592653589793
-0.00001428640111192579	2.819801177491409e-11	NaN	NaN	NaN	-62328.79381306488	-62328.79381306488	3.141592653589793
-0.00001124674130087775	2.819801177491409e-11	NaN	NaN	NaN	-74863.02131088053	-74863.02131088053	3.141592653589793
-8.207081489829708e-6	2.819801177491409e-11	NaN	NaN	NaN	-92468.39144207747	-92468.39144207747	3.141592653589793
-0.00001717407793242143	2.819801177491409e-11	NaN	NaN	NaN	-53523.626834042436	-53523.626834042436	3.141592653589793
-0.000014134418121373388	2.819801177491409e-11	NaN	NaN	NaN	-62865.058277770746	-62865.058277770746	3.141592653589793
-0.000011094758310325348	2.819801177491409e-11	NaN	NaN	NaN	-75604.8496584606	-75604.8496584606	3.141592653589793
-8.055098499277307e-6	2.819801177491409e-11	NaN	NaN	NaN	-93525.07510290215	-93525.07510290215	3.141592653589793
-0.000017022094941869027	2.819801177491409e-11	NaN	NaN	NaN	-53929.30501941713	-53929.30501941713	3.141592653589793
-0.000013982435130820985	2.819801177491409e-11	NaN	NaN	NaN	-63409.6827886957	-63409.6827886957	3.141592653589793
-0.000010942775319772945	2.819801177491409e-11	NaN	NaN	NaN	-76359.43019178518	-76359.43019178518	3.141592653589793
-7.903115508724905e-6	2.819801177491409e-11	NaN	NaN	NaN	-94601.26556480651	-94601.26556480651	3.141592653589793
-0.000016870111951316625	2.819801177491409e-11	NaN	NaN	NaN	-54340.70347449935	-54340.70347449935	3.141592653589793
-0.000013830452140268584	2.819801177491409e-11	NaN	NaN	NaN	-63962.841762599055	-63962.841762599055	3.141592653589793
-0.000010790792329220544	2.819801177491409e-11	NaN	NaN	NaN	-77127.03941036982	-77127.03941036982	3.141592653589793
-7.751132518172502e-6	2.819801177491409e-11	NaN	NaN	NaN	-95697.36914858331	-95697.36914858331	3.141592653589793
-0.000016718128960764222	2.819801177491409e-11	NaN	NaN	NaN	-54757.93378015241	-54757.93378015241	3.141592653589793
-0.000013678469149716182	2.819801177491409e-11	NaN	NaN	NaN	-64524.71378038244	-64524.71378038244	3.141592653589793
-0.000010638809338668142	2.819801177491409e-11	NaN	NaN	NaN	-77907.95992694976	-77907.95992694976	3.141592653589793
-7.599149527620101e-6	2.819801177491409e-11	NaN	NaN	NaN	-96813.79832874637	-96813.79832874637	3.141592653589793
-0.00001656614597021182	2.819801177491409e-11	NaN	NaN	NaN	-55181.110141981844	-55181.110141981844	3.141592653589793
-0.00001352648615916378	2.819801177491409e-11	NaN	NaN	NaN	-65095.48168280913	-65095.48168280913	3.141592653589793
-0.000010486826348115739	2.819801177491409e-11	NaN	NaN	NaN	-78702.4805494054	-78702.4805494054	3.141592653589793
-7.447166537067699e-6	2.819801177491409e-11	NaN	NaN	NaN	-97950.97158654759	-97950.97158654759	3.141592653589793
-0.000016414162979659417	2.819801177491409e-11	NaN	NaN	NaN	-55610.349457158205	-55610.349457158205	3.141592653589793
-0.000013374503168611378	2.819801177491409e-11	NaN	NaN	NaN	-65675.33266735883	-65675.33266735883	3.141592653589793
-0.000010334843357563338	2.819801177491409e-11	NaN	NaN	NaN	-79510.89635846492	-79510.89635846492	3.141592653589793
-7.295183546515297e-6	2.819801177491409e-11	NaN	NaN	NaN	-99109.31324129053	-99109.31324129053	3.141592653589793
-0.000016262179989107018	2.819801177491409e-11	NaN	NaN	NaN	-56045.77138280208	-56045.77138280208	3.141592653589793
-0.000013222520178058976	2.819801177491409e-11	NaN	NaN	NaN	-66264.45838612418	-66264.45838612418	3.141592653589793
-0.000010182860367010935	2.819801177491409e-11	NaN	NaN	NaN	-80333.50878064122	-80333.50878064122	3.141592653589793
-7.143200555962895e-6	2.819801177491409e-11	NaN	NaN	NaN	-100289.25325882378	-100289.25325882378	3.141592653589793
-0.000016110196998554615	2.819801177491409e-11	NaN	NaN	NaN	-56487.498405947255	-56487.498405947255	3.141592653589793
-0.000013070537187506573	2.819801177491409e-11	NaN	NaN	NaN	-66863.05504464051	-66863.05504464051	3.141592653589793
-0.000010030877376458533	2.819801177491409e-11	NaN	NaN	NaN	-81170.62565582586	-81170.62565582586	3.141592653589793
-6.991217565410493e-6	2.819801177491409e-11	NaN	NaN	NaN	-101491.22703610602	-101491.22703610602	3.141592653589793
