# Filename	binding\a8a5f6c9-f7df-44cc-b704-d79986c9829d.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:07:24
# Dir	-1
# field	2.7614604634743454e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.7614604634743454e-11	NaN	NaN	NaN	-31969.888019410242	6.283119868287205e6	0.
-0.00002720495530887996	2.7614604634743454e-11	NaN	NaN	NaN	-35480.20853586096	7.328356587247368e6	0.
-0.000024165295497831922	2.7614604634743454e-11	NaN	NaN	NaN	-39590.519919869475	8.611369217328118e6	0.
-0.00002112563568678388	2.7614604634743454e-11	NaN	NaN	NaN	-44721.51387813272	1.0294253523588557e7	0.
-0.000030244615119928003	2.7614604634743454e-11	NaN	NaN	NaN	-32121.659327691763	6.327291913240578e6	0.
-0.00002705297231832756	2.7614604634743454e-11	NaN	NaN	NaN	-35666.03986955723	7.385025838945917e6	0.
-0.00002401331250727952	2.7614604634743454e-11	NaN	NaN	NaN	-39820.12528880083	8.684810538379796e6	0.
-0.000020973652696231478	2.7614604634743454e-11	NaN	NaN	NaN	-45011.34111025137	1.0391817370084247e7	0.
-0.0000300926321293756	2.7614604634743454e-11	NaN	NaN	NaN	-32274.83803942705	6.3719691387950145e6	-2.0975006472798932e-7
-0.00002690098932777516	2.7614604634743454e-11	NaN	NaN	NaN	-35853.76099051804	7.442402333746852e6	0.
-0.000023861329516727117	2.7614604634743454e-11	NaN	NaN	NaN	-40052.2957558968	8.759257197768273e6	0.
-0.000020821669705679075	2.7614604634743454e-11	NaN	NaN	NaN	-45304.74660469635	1.049084653862201e7	0.
-0.000029940649138823198	2.7614604634743454e-11	NaN	NaN	NaN	-32429.4432517489	6.417160741423539e6	-1.7957766912220876e-7
-0.000026749006337222757	2.7614604634743454e-11	NaN	NaN	NaN	-36043.3998346532	7.500500263715981e6	0.
-0.000023709346526174715	2.7614604634743454e-11	NaN	NaN	NaN	-40287.072613091994	8.834725046520634e6	0.
-0.000020669686715126676	2.7614604634743454e-11	NaN	NaN	NaN	-45601.79321888394	1.0591371034197561e7	0.
-0.000029788666148270795	2.7614604634743454e-11	NaN	NaN	NaN	-32585.494398095518	6.462874285169571e6	0.
-0.000026597023346670354	2.7614604634743454e-11	NaN	NaN	NaN	-36234.984869698696	7.559330784582078e6	0.
-0.000023557363535622312	2.7614604634743454e-11	NaN	NaN	NaN	-40524.49799926233	8.911236238367388e6	0.
-0.000020517703724574274	2.7614604634743454e-11	NaN	NaN	NaN	-45902.54519472556	1.0693420347378077e7	0.
-0.000029636683157718393	2.7614604634743454e-11	NaN	NaN	NaN	-32743.01125539136	6.509116745830926e6	0.
-0.00002644504035611795	2.7614604634743454e-11	NaN	NaN	NaN	-36428.54510737267	7.618906959881748e6	0.
-0.000023405380545069913	2.7614604634743454e-11	NaN	NaN	NaN	-40764.614920785585	8.988806772146037e6	0.
-0.00002036572073402187	2.7614604634743454e-11	NaN	NaN	NaN	-46207.0681938923	1.0797024849891016e7	0.
-0.000029484700167165993	2.7614604634743454e-11	NaN	NaN	NaN	-32902.01395140406	6.555896444260042e6	-7.483988974863722e-7
-0.00002629305736556555	2.7614604634743454e-11	NaN	NaN	NaN	-36624.1101158481	7.679241170194519e6	0.
-0.00002325339755451751	2.7614604634743454e-11	NaN	NaN	NaN	-41007.46727266122	9.067459056074902e6	0.
-0.00002021373774346947	2.7614604634743454e-11	NaN	NaN	NaN	-46515.42933404383	1.0902215639862105e7	0.
-0.00002933271717661359	2.7614604634743454e-11	NaN	NaN	NaN	-33062.522972285115	6.60322428885097e6	0.
