# Filename	binding\4a80c201-1d3b-40f1-ae95-021764bf8582.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:52
# Dir	-1
# field	2.5086507027337363e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.5086507027337363e-11	NaN	NaN	NaN	-32050.628278038337	-32050.628278038337	3.141592653589793
-0.00002720495530887996	2.5086507027337363e-11	NaN	NaN	NaN	-35589.99531210837	-35589.99531210837	3.141592653589793
-0.000024165295497831922	2.5086507027337363e-11	NaN	NaN	NaN	-39742.0202883404	-39742.0202883404	3.141592653589793
-0.00002112563568678388	2.5086507027337363e-11	NaN	NaN	NaN	-44937.824341634354	-44937.824341634354	3.141592653589793
-0.000030244615119928003	2.5086507027337363e-11	NaN	NaN	NaN	-32203.537295029873	-32203.537295029873	3.141592653589793
-0.00002705297231832756	2.5086507027337363e-11	NaN	NaN	NaN	-35777.52820563724	-35777.52820563724	3.141592653589793
-0.00002401331250727952	2.5086507027337363e-11	NaN	NaN	NaN	-39974.21513434843	-39974.21513434843	3.141592653589793
-0.000020973652696231478	2.5086507027337363e-11	NaN	NaN	NaN	-45231.759411790255	-45231.759411790255	3.141592653589793
-0.0000300926321293756	2.5086507027337363e-11	NaN	NaN	NaN	-32357.874799518253	-32357.874799518253	3.141592653589793
-0.00002690098932777516	2.5086507027337363e-11	NaN	NaN	NaN	-35966.985437037234	-35966.985437037234	3.141592653589793
-0.000023861329516727117	2.5086507027337363e-11	NaN	NaN	NaN	-40209.03276886996	-40209.03276886996	3.141592653589793
-0.000020821669705679075	2.5086507027337363e-11	NaN	NaN	NaN	-45529.37368669022	-45529.37368669022	3.141592653589793
-0.000029940649138823198	2.5086507027337363e-11	NaN	NaN	NaN	-32513.660370036152	-32513.660370036152	3.141592653589793
-0.000026749006337222757	2.5086507027337363e-11	NaN	NaN	NaN	-36158.39580294941	-36158.39580294941	3.141592653589793
-0.000023709346526174715	2.5086507027337363e-11	NaN	NaN	NaN	-40446.51605179429	-40446.51605179429	3.141592653589793
-0.000020669686715126676	2.5086507027337363e-11	NaN	NaN	NaN	-45830.73302482826	-45830.73302482826	3.141592653589793
-0.000029788666148270795	2.5086507027337363e-11	NaN	NaN	NaN	-32670.913934407952	-32670.913934407952	3.141592653589793
-0.000026597023346670354	2.5086507027337363e-11	NaN	NaN	NaN	-36351.78865705579	-36351.78865705579	3.141592653589793
-0.000023557363535622312	2.5086507027337363e-11	NaN	NaN	NaN	-40686.70873973422	-40686.70873973422	3.141592653589793
-0.000020517703724574274	2.5086507027337363e-11	NaN	NaN	NaN	-46135.90477239307	-46135.90477239307	3.141592653589793
-0.000029636683157718393	2.5086507027337363e-11	NaN	NaN	NaN	-32829.65577733253	-32829.65577733253	3.141592653589793
-0.00002644504035611795	2.5086507027337363e-11	NaN	NaN	NaN	-36547.19392307708	-36547.19392307708	3.141592653589793
-0.000023405380545069913	2.5086507027337363e-11	NaN	NaN	NaN	-40929.65550837514	-40929.65550837514	3.141592653589793
-0.00002036572073402187	2.5086507027337363e-11	NaN	NaN	NaN	-46444.95780249734	-46444.95780249734	3.141592653589793
-0.000029484700167165993	2.5086507027337363e-11	NaN	NaN	NaN	-32989.906548156236	-32989.906548156236	3.141592653589793
-0.00002629305736556555	2.5086507027337363e-11	NaN	NaN	NaN	-36744.64210811971	-36744.64210811971	3.141592653589793
-0.00002325339755451751	2.5086507027337363e-11	NaN	NaN	NaN	-41175.401975453744	-41175.401975453744	3.141592653589793
-0.00002021373774346947	2.5086507027337363e-11	NaN	NaN	NaN	-46757.96255553584	-46757.96255553584	3.141592653589793
-0.00002933271717661359	2.5086507027337363e-11	NaN	NaN	NaN	-33151.68726884379	-33151.68726884379	3.141592653589793
-0.000026141074375013146	2.5086507027337363e-11	NaN	NaN	NaN	-36944.164316381284	-36944.164316381284	3.141592653589793
-0.000023101414563965108	2.5086507027337363e-11	NaN	NaN	NaN	-41423.994724383934	-41423.994724383934	3.141592653589793
-0.000020061754752917066	2.5086507027337363e-11	NaN	NaN	NaN	-47074.9910807067	-47074.9910807067	3.141592653589793
-0.000029180734186061188	2.5086507027337363e-11	NaN	NaN	NaN	-33315.019342150736	-33315.019342150736	3.141592653589793
-0.000025989091384460747	2.5086507027337363e-11	NaN	NaN	NaN	-37145.79226322594	-37145.79226322594	3.141592653589793
-0.000022949431573412705	2.5086507027337363e-11	NaN	NaN	NaN	-41675.48132854966	-41675.48132854966	3.141592653589793
-0.000019909771762364663	2.5086507027337363e-11	NaN	NaN	NaN	-47396.11707872675	-47396.11707872675	3.141592653589793
-0.000029028751195508785	2.5086507027337363e-11	NaN	NaN	NaN	-33479.92456000467	-33479.92456000467	3.141592653589793
-0.000025837108393908344	2.5086507027337363e-11	NaN	NaN	NaN	-37349.55828963992	-37349.55828963992	3.141592653589793
-0.000022797448582860302	2.5086507027337363e-11	NaN	NaN	NaN	-41929.910376285225	-41929.910376285225	3.141592653589793
-0.000019757788771812264	2.5086507027337363e-11	NaN	NaN	NaN	-47721.4159457774	-47721.4159457774	3.141592653589793
-0.000028876768204956383	2.5086507027337363e-11	NaN	NaN	NaN	-33646.425112100536	-33646.425112100536	3.141592653589793
-0.000025685125403355942	2.5086507027337363e-11	NaN	NaN	NaN	-37555.49537707925	-37555.49537707925	3.141592653589793
-0.0000226454655923079	2.5086507027337363e-11	NaN	NaN	NaN	-42187.33149656363	-42187.33149656363	3.141592653589793
-0.00001960580578125986	2.5086507027337363e-11	NaN	NaN	NaN	-48050.96481871375	-48050.96481871375	3.141592653589793
-0.000028724785214403984	2.5086507027337363e-11	NaN	NaN	NaN	-33814.5435947152	-33814.5435947152	3.141592653589793
