# Filename	binding\80665b36-3a79-485a-aa6a-f6729dfb8e9e.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:02:48
# Dir	-1
# field	3.0531640335596636e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.0531640335596636e-11	NaN	NaN	NaN	-31877.71500455094	-31877.71500455094	3.141592653589793
-0.00002720495530887996	3.0531640335596636e-11	NaN	NaN	NaN	-35355.16982209951	-35355.16982209951	3.141592653589793
-0.000024165295497831922	3.0531640335596636e-11	NaN	NaN	NaN	-39418.4880609818	-39418.4880609818	3.141592653589793
-0.00002112563568678388	3.0531640335596636e-11	NaN	NaN	NaN	-44476.88687397303	-44476.88687397303	3.141592653589793
-0.000030244615119928003	3.0531640335596636e-11	NaN	NaN	NaN	-32028.1966002808	-32028.1966002808	3.141592653589793
-0.00002705297231832756	3.0531640335596636e-11	NaN	NaN	NaN	-35539.07967994816	-35539.07967994816	3.141592653589793
-0.00002401331250727952	3.0531640335596636e-11	NaN	NaN	NaN	-39645.18354830744	-39645.18354830744	3.141592653589793
-0.000020973652696231478	3.0531640335596636e-11	NaN	NaN	NaN	-44762.12842777058	-44762.12842777058	3.141592653589793
-0.0000300926321293756	3.0531640335596636e-11	NaN	NaN	NaN	-32180.061908817555	-32180.061908817555	3.141592653589793
-0.00002690098932777516	3.0531640335596636e-11	NaN	NaN	NaN	-35724.840725827955	-35724.840725827955	3.141592653589793
-0.000023861329516727117	3.0531640335596636e-11	NaN	NaN	NaN	-39874.380151335565	-39874.380151335565	3.141592653589793
-0.000020821669705679075	3.0531640335596636e-11	NaN	NaN	NaN	-45050.83738629841	-45050.83738629841	3.141592653589793
-0.000029940649138823198	3.0531640335596636e-11	NaN	NaN	NaN	-32333.329492178204	-32333.329492178204	3.141592653589793
-0.000026749006337222757	3.0531640335596636e-11	NaN	NaN	NaN	-35912.47994660389	-35912.47994660389	3.141592653589793
-0.000023709346526174715	3.0531640335596636e-11	NaN	NaN	NaN	-40106.11745084266	-40106.11745084266	3.141592653589793
-0.000020669686715126676	3.0531640335596636e-11	NaN	NaN	NaN	-45343.07337686654	-45343.07337686654	3.141592653589793
-0.000029788666148270795	3.0531640335596636e-11	NaN	NaN	NaN	-32488.01823443482	-32488.01823443482	3.141592653589793
-0.000026597023346670354	3.0531640335596636e-11	NaN	NaN	NaN	-36102.024833602416	-36102.024833602416	3.141592653589793
-0.000023557363535622312	3.0531640335596636e-11	NaN	NaN	NaN	-40340.435821271	-40340.435821271	3.141592653589793
-0.000020517703724574274	3.0531640335596636e-11	NaN	NaN	NaN	-45638.897302920304	-45638.897302920304	3.141592653589793
-0.000029636683157718393	3.0531640335596636e-11	NaN	NaN	NaN	-32644.147348460956	-32644.147348460956	3.141592653589793
-0.00002644504035611795	3.0531640335596636e-11	NaN	NaN	NaN	-36293.50339387029	-36293.50339387029	3.141592653589793
-0.000023405380545069913	3.0531640335596636e-11	NaN	NaN	NaN	-40577.37644942037	-40577.37644942037	3.141592653589793
-0.00002036572073402187	3.0531640335596636e-11	NaN	NaN	NaN	-45938.37137526707	-45938.37137526707	3.141592653589793
-0.000029484700167165993	3.0531640335596636e-11	NaN	NaN	NaN	-32801.73638284018	-32801.73638284018	3.141592653589793
-0.00002629305736556555	3.0531640335596636e-11	NaN	NaN	NaN	-36486.9441617173	-36486.9441617173	3.141592653589793
-0.00002325339755451751	3.0531640335596636e-11	NaN	NaN	NaN	-40816.98135362695	-40816.98135362695	3.141592653589793
-0.00002021373774346947	3.0531640335596636e-11	NaN	NaN	NaN	-46241.5591441074	-46241.5591441074	3.141592653589793
-0.00002933271717661359	3.0531640335596636e-11	NaN	NaN	NaN	-32960.80522894218	-32960.80522894218	3.141592653589793
-0.000026141074375013146	3.0531640335596636e-11	NaN	NaN	NaN	-36682.376210552255	-36682.376210552255	3.141592653589793
-0.000023101414563965108	3.0531640335596636e-11	NaN	NaN	NaN	-41059.29340344041	-41059.29340344041	3.141592653589793
-0.000020061754752917066	3.0531640335596636e-11	NaN	NaN	NaN	-46548.52553188682	-46548.52553188682	3.141592653589793
-0.000029180734186061188	3.0531640335596636e-11	NaN	NaN	NaN	-33121.374128169846	-33121.374128169846	3.141592653589793
-0.000025989091384460747	3.0531640335596636e-11	NaN	NaN	NaN	-36879.82916501867	-36879.82916501867	3.141592653589793
-0.000022949431573412705	3.0531640335596636e-11	NaN	NaN	NaN	-41304.35633981356	-41304.35633981356	3.141592653589793
-0.000019909771762364663	3.0531640335596636e-11	NaN	NaN	NaN	-46859.33686698866	-46859.33686698866	3.141592653589793
-0.000029028751195508785	3.0531640335596636e-11	NaN	NaN	NaN	-33283.46367938277	-33283.46367938277	3.141592653589793
-0.000025837108393908344	3.0531640335596636e-11	NaN	NaN	NaN	-37079.33321343916	-37079.33321343916	3.141592653589793
-0.000022797448582860302	3.0531640335596636e-11	NaN	NaN	NaN	-41552.214795818036	-41552.214795818036	3.141592653589793
-0.000019757788771812264	3.0531640335596636e-11	NaN	NaN	NaN	-47174.06091828677	-47174.06091828677	3.141592653589793
