# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-37.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:37
# Dir	-1
# field	2.7809073681467e-11
# zi	-6.
W	field	zb	t	argt
1.5198299055240201e-6	2.7809073681467e-11	-218914.78526491547	8.148455973554589e7	0.
3.4956087827052463e-6	2.7809073681467e-11	-262624.08813714853	9.753775500373629e7	0.
5.4713876598864726e-6	2.7809073681467e-11	-312002.22878886975	1.1408060530905147e8	0.
7.447166537067699e-6	2.7809073681467e-11	-366036.4581903717	1.304754798115129e8	0.
1.6718128960764223e-6	2.7809073681467e-11	-222056.20275405172	8.268438997483535e7	0.
3.6475917732576485e-6	2.7809073681467e-11	-266233.167735973	9.880236467026407e7	0.
5.623370650438875e-6	2.7809073681467e-11	-316006.88277552574	1.1535356647374721e8	0.
7.599149527620101e-6	2.7809073681467e-11	-370355.9145094266	1.3171754755529906e8	0.
1.8237958866288243e-6	2.7809073681467e-11	-225235.5574039742	8.389141973809592e7	0.
3.7995747638100507e-6	2.7809073681467e-11	-269875.48579601874	1.0006944775729324e8	0.
5.775353640991277e-6	2.7809073681467e-11	-320038.59268124483	1.1662529503601222e8	0.
7.751132518172502e-6	2.7809073681467e-11	-374696.40205202426	1.3295616583576721e8	0.
1.9757788771812262e-6	2.7809073681467e-11	-228452.58567648253	8.510527563422336e7	0.
3.9515577543624524e-6	2.7809073681467e-11	-273550.59436611563	1.0133867169291803e8	0.
5.927336631543679e-6	2.7809073681467e-11	-324096.8737592223	1.1789556690958099e8	0.
7.903115508724905e-6	2.7809073681467e-11	-379057.4927044055	1.3419121846066503e8	0.
8.055098499277307e-6	2.7809073681467e-11	-383438.76462832984	1.3542260161214012e8	0.
0.000010030877376458533	2.7809073681467e-11	-442051.94040751376	1.5105930677594e8	0.
0.00001200665625363976	2.7809073681467e-11	-503212.96595534467	1.659362494011252e8	0.
0.000013982435130820985	2.7809073681467e-11	-566300.1679812603	1.800295458473851e8	0.
8.207081489829708e-6	2.7809073681467e-11	-387839.80240647984	1.366502110769888e8	0.
0.000010182860367010935	2.7809073681467e-11	-446675.2005567984	1.5223149234724557e8	0.
0.000012158639244192161	2.7809073681467e-11	-508004.22139903344	1.6704797836124718e8	0.
0.000014134418121373388	2.7809073681467e-11	-571218.6407989594	1.8108194619061106e8	0.
8.359064480382111e-6	2.7809073681467e-11	-392260.19716668356	1.378739576777937e8	0.
0.000010334843357563338	2.7809073681467e-11	-451313.1229406191	1.533991005871154e8	0.
0.000012310622234744563	2.7809073681467e-11	-512806.5562168696	1.681550537653083e8	0.
0.00001428640111192579	2.7809073681467e-11	-576145.5364725027	1.8212992948965457e8	0.
8.511047470934514e-6	2.7809073681467e-11	-396699.5466861282	1.3909375116785702e8	0.
0.000010486826348115739	2.7809073681467e-11	-455965.39415788744	1.545621080680327e8	0.
0.000012462605225296966	2.7809073681467e-11	-517619.7360546661	1.6925748143377668e8	0.
0.000014438384102478191	2.7809073681467e-11	-581080.682531055	1.8317351339722922e8	0.
8.663030461486915e-6	2.7809073681467e-11	-401157.45547672926	1.4030951067743975e8	0.
0.000010638809338668142	2.7809073681467e-11	-460631.70741504757	1.5572049357779685e8	0.
0.000012614588215849367	2.7809073681467e-11	-522443.53194449533	1.7035527862593696e8	0.
0.000014590367093030594	2.7809073681467e-11	-586023.9105582645	1.8421273334781083e8	0.
8.815013452039317e-6	2.7809073681467e-11	-405633.53485279705	1.4152116584462345e8	0.
0.000010790792329220544	2.7809073681467e-11	-465311.7624528724	1.568742416376211e8	0.
0.00001276657120640177	2.7809073681467e-11	-527277.7201990372	1.7144845294209048e8	0.
0.000014742350083582997	2.7809073681467e-11	-590975.056097469	1.852476010584672e8	0.
8.96699644259172e-6	2.7809073681467e-11	-410127.4029821175	1.4272863930854684e8	0.
0.000010942775319772945	2.7809073681467e-11	-470005.26546794514	1.5802334053014523e8	0.
0.000012918554196954172	2.7809073681467e-11	-532122.0823058224	1.7253701910026863e8	0.
0.000014894333074135398	2.7809073681467e-11	-595933.9585584215	1.8627816021144542e8	0.
9.11897943314412e-6	2.7809073681467e-11	-414638.68492154137	1.4393187564395198e8	0.
0.000011094758310325348	2.7809073681467e-11	-474711.92902942124	1.591677758088912e8	0.
0.000013070537187506573	2.7809073681467e-11	-536976.40482159	1.7362099803515956e8	0.
9.270962423696523e-6	2.7809073681467e-11	-419167.0126381371	1.4513080977289155e8	0.
0.00001124674130087775	2.7809073681467e-11	-479431.471991625	1.6030754280533373e8	0.
0.000013222520178058976	2.7809073681467e-11	-541840.4792669567	1.7470040723659882e8	0.
0.0000150463160646878	2.7809073681467e-11	-600900.4611255741	1.8730442281720036e8	0.
9.422945414248926e-6	2.7809073681467e-11	-423712.02501693484	1.463253946692997e8	0.
0.000011398724291430151	2.7809073681467e-11	-484163.619403001	1.6144263643703973e8	0.
0.000013374503168611378	2.7809073681467e-11	-546714.1020215771	1.757752592097622e8	0.
9.574928404801327e-6	2.7809073681467e-11	-428273.36785624863	1.4751557899672398e8	0.
0.000011550707281982554	2.7809073681467e-11	-488908.102411908	1.6257305222836342e8	0.
0.00001352648615916378	2.7809073681467e-11	-551597.0742199614	1.768455788138457e8	0.
0.000015198299055240203	2.7809073681467e-11	-605874.410667963	1.8832642562902048e8	0.
9.72691139535373e-6	2.7809073681467e-11	-432850.69385152793	1.4870131646194094e8	0.
0.000011702690272534956	2.7809073681467e-11	-493664.6581697059	1.6369879231641582e8	0.
0.000013678469149716182	2.7809073681467e-11	-556489.2016480931	1.779113854737213e8	0.
0.000015350282045792605	2.7809073681467e-11	-610855.6576507207	1.8934419431593496e8	0.
9.878894385906132e-6	2.7809073681467e-11	-437443.66256864846	1.498825723258803e8	0.
0.000011854673263087357	2.7809073681467e-11	-498433.0297315588	1.6481985546625027e8	0.
0.000013830452140268584	2.7809073681467e-11	-561390.2946409803	1.7897270097643417e8	0.
0.000015502265036345005	2.7809073681467e-11	-615844.0560482407	1.903577573968006e8	0.
0.000015654248026897407	2.7809073681467e-11	-620839.4632590142	1.9136714153102812e8	0.
0.000015958214008002212	2.7809073681467e-11	-630850.7503355732	1.9337350398455888e8	0.
0.000017782009894631037	2.7809073681467e-11	-691438.6981918691	2.0507653992287388e8	0.
0.00001960580578125986	2.7809073681467e-11	-752783.4036264627	2.1624252290352777e8	0.
0.00001580623101744981	2.7809073681467e-11	-625841.7400221477	1.923723818023639e8	0.
0.000016110196998554615	2.7809073681467e-11	-635866.361375954	1.9437053000429523e8	0.
0.00001793399288518344	2.7809073681467e-11	-696524.2127986285	2.0602684364939097e8	0.
0.000019757788771812264	2.7809073681467e-11	-757924.6061635645	2.1715038070985758e8	0.
0.000016262179989107018	2.7809073681467e-11	-640888.4434202831	1.9536350114648464e8	0.
0.000018085975875735842	2.7809073681467e-11	-701614.857293589	2.0697344241166875e8	0.
0.000019909771762364663	2.7809073681467e-11	-763069.9210469146	2.180548890082119e8	0.
0.000021429601667888686	2.7809073681467e-11	-814733.9417913264	2.2692175868634665e8	0.
0.000016414162979659417	2.7809073681467e-11	-645916.8697691723	1.9635244712771612e8	0.
0.00001823795886628824	2.7809073681467e-11	-706710.5358752969	2.0791637448107356e8	0.
0.000020061754752917066	2.7809073681467e-11	-768219.2752346984	2.1895607144448933e8	0.
0.00002158158465844109	2.7809073681467e-11	-819920.0050880614	2.2779121329717702e8	0.
0.00001656614597021182	2.7809073681467e-11	-650951.5166718249	1.9733738635076746e8	0.
0.000018389941856840644	2.7809073681467e-11	-711811.154916004	2.088556673651514e8	0.
0.00002021373774346947	2.7809073681467e-11	-773372.5972866947	2.1985396180524737e8	0.
0.000021733567648993488	2.7809073681467e-11	-825109.4016372854	2.2865763816561973e8	0.
0.000016718128960764222	2.7809073681467e-11	-655992.2632526808	1.9831835636282215e8	0.
0.000018541924847393046	2.7809073681467e-11	-716916.6229068815	2.0979135303027546e8	0.
0.00002036572073402187	2.7809073681467e-11	-778529.8173242793	2.2074858555887836e8	0.
0.00002188555063954589	2.7809073681467e-11	-830302.0751960782	2.2952106481675172e8	0.
0.000016870111951316625	2.7809073681467e-11	-661038.9914397217	1.9929538890177223e8	0.
0.00001869390783794545	2.7809073681467e-11	-722026.8504046191	2.107234541073295e8	0.
0.000020517703724574274	2.7809073681467e-11	-783690.8669914859	2.216399700341172e8	0.
0.000022037533630098293	2.7809073681467e-11	-835497.9707072517	2.3038151178082234e8	0.
0.000017022094941869027	2.7809073681467e-11	-666091.5858944204	2.0026851192895597e8	0.
0.00001884589082849785	2.7809073681467e-11	-727141.749979384	2.1165200681257978e8	0.
0.000020669686715126676	2.7809073681467e-11	-788855.6794170935	2.2252814248428556e8	0.
0.000022189516620650695	2.7809073681467e-11	-840697.0342703846	2.3123900547910807e8	0.
0.00001717407793242143	2.7809073681467e-11	-671149.9339433193	2.0123775791720286e8	0.
0.000018997873819050254	2.7809073681467e-11	-732261.2361641077	2.125770403121128e8	0.
0.000020821669705679075	2.7809073681467e-11	-794024.1891777174	2.2341312793721807e8	0.
0.000022341499611203098	2.7809073681467e-11	-845899.2131136257	2.320935704383977e8	0.
0.00001732606092297383	2.7809073681467e-11	-676213.9255112148	2.0220315264906597e8	0.
0.000019149856809602654	2.7809073681467e-11	-737385.2254050759	2.1349857673642668e8	0.
0.000020973652696231478	2.7809073681467e-11	-799196.3322618796	2.2429495656524086e8	0.
0.0000224934826017555	2.7809073681467e-11	-851104.455566248	2.329452331419757e8	0.
0.00001747804391352623	2.7809073681467e-11	-681283.4530559335	2.0316472847521335e8	0.
0.000019301839800155056	2.7809073681467e-11	-742513.6360137935	2.1441664844038528e8	0.
0.00002112563568678388	2.7809073681467e-11	-804372.0460350286	2.2517365490275142e8	0.
0.0000226454655923079	2.7809073681467e-11	-856312.711031932	2.3379401185213208e8	0.
0.000017630026904078634	2.7809073681467e-11	-686358.4115046698	2.041225155795975e8	0.
0.00001945382279070746	2.7809073681467e-11	-747646.388120093	2.1533129051531282e8	0.
0.000021277618677336283	2.7809073681467e-11	-809551.2692054912	2.2604924774097523e8	0.
0.000022797448582860302	2.7809073681467e-11	-861523.9299627594	2.3463993818686894e8	0.
0.000022949431573412705	2.7809073681467e-11	-866738.0638338956	2.3548303017722455e8	0.
0.00002325339755451751	2.7809073681467e-11	-877174.8872659669	2.3716080813142422e8	0.
0.000025077193441146335	2.7809073681467e-11	-940017.0682228607	2.4700161750845692e8	0.
0.00002690098932777516	2.7809073681467e-11	-1.003190862592247e6	2.5648140670595345e8	0.
0.000023101414563965108	2.7809073681467e-11	-871955.0651189466	2.3632331307651174e8	0.
0.000023405380545069913	2.7809073681467e-11	-882397.4846741047	2.3799554434871498e8	0.
0.000025229176431698734	2.7809073681467e-11	-945269.7287845616	2.4780490687590164e8	0.
0.00002705297231832756	2.7809073681467e-11	-1.0084685038086015e6	2.5725615122519767e8	0.
0.000023557363535622312	2.7809073681467e-11	-887622.812670864	2.3882753847803482e8	0.
0.000025381159422251137	2.7809073681467e-11	-950524.6487732598	2.4860571668529508e8	0.
0.00002720495530887996	2.7809073681467e-11	-1.0137480321973463e6	2.580286346503518e8	0.
0.000028724785214403984	2.7809073681467e-11	-1.0666413350829463e6	2.6563298116836607e8	0.
0.000023709346526174715	2.7809073681467e-11	-892850.8274899691	2.3965681310059798e8	0.
0.00002553314241280354	2.7809073681467e-11	-955781.7937681655	2.4940405683463418e8	0.
0.000027356938299432364	2.7809073681467e-11	-1.0190294204054421e6	2.5879887799830264e8	0.
0.000028876768204956383	2.7809073681467e-11	-1.071939923206872e6	2.6638172574231324e8	0.
0.000023861329516727117	2.7809073681467e-11	-898081.486249812	2.4048339450827554e8	0.
0.000025685125403355942	2.7809073681467e-11	-961041.1300146744	2.5019995567809695e8	0.
0.000027508921289984766	2.7809073681467e-11	-1.0243126415865181e6	2.5956689679252237e8	0.
0.000029028751195508785	2.7809073681467e-11	-1.0772401013764478e6	2.6712841079216355e8	0.
0.00002401331250727952	2.7809073681467e-11	-903314.7469324699	2.4130730475938866e8	0.
0.000025837108393908344	2.7809073681467e-11	-966302.6244090932	2.5099342544633412e8	0.
0.00002766090428053717	2.7809073681467e-11	-1.0295976693896739e6	2.603327067412615e8	0.
0.000029180734186061188	2.7809073681467e-11	-1.0825418476377896e6	2.6787305148633367e8	0.
0.000024165295497831922	2.7809073681467e-11	-908550.5683632744	2.421285578526829e8	0.
0.000025989091384460747	2.7809073681467e-11	-971566.2444837614	2.5178449087102655e8	0.
0.00002781288727108957	2.7809073681467e-11	-1.0348844779485605e6	2.6109633084187526e8	0.
0.00002933271717661359	2.7809073681467e-11	-1.0878451404262779e6	2.686156595593566e8	0.
0.000024317278488384322	2.7809073681467e-11	-913788.9101909193	2.4294718516398627e8	0.
0.000026141074375013146	2.7809073681467e-11	-976831.958392555	2.5257317099387836e8	0.
0.00002796487026164197	2.7809073681467e-11	-1.0401730418707359e6	2.6185777622334212e8	0.
0.000029484700167165993	2.7809073681467e-11	-1.0931499585582737e6	2.6935624987661487e8	0.
0.000024469261478936724	2.7809073681467e-11	-919029.7328680895	2.437632041239276e8	0.
0.00002629305736556555	2.7809073681467e-11	-982099.7348967643	2.53359481049052e8	0.
0.000028116853252194373	2.7809073681467e-11	-1.0454633362272894e6	2.6261706621877617e8	0.
0.000029636683157718393	2.7809073681467e-11	-1.0984562812230352e6	2.7009484111989987e8	0.
0.000024621244469489127	2.7809073681467e-11	-924272.997632599	2.4457663593029237e8	0.
0.00002644504035611795	2.7809073681467e-11	-987369.5433513324	2.5414344148705986e8	0.
0.000028268836242746776	2.7809073681467e-11	-1.05075533654272e6	2.633742191164026e8	0.
0.000029788666148270795	2.7809073681467e-11	-1.103764087974832e6	2.708314461197663e8	0.
0.00002477322746004153	2.7809073681467e-11	-929518.666489023	2.453875034983793e8	0.
0.000026597023346670354	2.7809073681467e-11	-992641.3536914485	2.5492506884192523e8	0.
0.00002842081923329918	2.7809073681467e-11	-1.0560490187850716e6	2.641292417561563e8	0.
0.000029940649138823198	2.7809073681467e-11	-1.109073358725251e6	2.715660833961224e8	0.
0.000024925210450593932	2.7809073681467e-11	-934766.7021908099	2.461958238022928e8	0.
0.000026749006337222757	2.7809073681467e-11	-997915.1364194812	2.5570438524131626e8	0.
0.00002857280222385158	2.7809073681467e-11	-1.0613443593563114e6	2.64882155985988e8	0.
0.0000300926321293756	2.7809073681467e-11	-1.1143840737356874e6	2.7229875956268746e8	0.
0.000030244615119928003	2.7809073681467e-11	-1.1196962136100186e6	2.7302949256951004e8	0.
0.000030396598110480406	2.7809073681467e-11	-1.1250097592874535e6	2.737582927602299e8	0.
