# Filename	binding\d3afd24e-6ab5-4545-b273-a56d2bf786fc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:56
# Dir	-1
# field	7.973230915665363e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	7.973230915665363e-12	NaN	NaN	NaN	-32619.318766586573	-32619.318766586573	3.141592653589793
-0.00002720495530887996	7.973230915665363e-12	NaN	NaN	NaN	-36370.32282759755	-36370.32282759755	3.141592653589793
-0.000024165295497831922	7.973230915665363e-12	NaN	NaN	NaN	-40831.56751437313	-40831.56751437313	3.141592653589793
-0.00002112563568678388	7.973230915665363e-12	NaN	NaN	NaN	-46519.107162094304	-46519.107162094304	3.141592653589793
-0.000030244615119928003	7.973230915665363e-12	NaN	NaN	NaN	-32780.45676059092	-32780.45676059092	3.141592653589793
-0.00002705297231832756	7.973230915665363e-12	NaN	NaN	NaN	-36570.35038010122	-36570.35038010122	3.141592653589793
-0.00002401331250727952	7.973230915665363e-12	NaN	NaN	NaN	-41083.152435932876	-41083.152435932876	3.141592653589793
-0.000020973652696231478	7.973230915665363e-12	NaN	NaN	NaN	-46844.64783623356	-46844.64783623356	3.141592653589793
-0.0000300926321293756	7.973230915665363e-12	NaN	NaN	NaN	-32943.180961921855	-32943.180961921855	3.141592653589793
-0.00002690098932777516	7.973230915665363e-12	NaN	NaN	NaN	-36772.566703290686	-36772.566703290686	3.141592653589793
-0.000023861329516727117	7.973230915665363e-12	NaN	NaN	NaN	-41337.81494303485	-41337.81494303485	3.141592653589793
-0.000020821669705679075	7.973230915665363e-12	NaN	NaN	NaN	-47174.696889563005	-47174.696889563005	3.141592653589793
-0.000029940649138823198	7.973230915665363e-12	NaN	NaN	NaN	-33107.514702195214	-33107.514702195214	3.141592653589793
-0.000026749006337222757	7.973230915665363e-12	NaN	NaN	NaN	-36977.0075265633	-36977.0075265633	3.141592653589793
-0.000023709346526174715	7.973230915665363e-12	NaN	NaN	NaN	-41595.61107095253	-41595.61107095253	3.141592653589793
-0.000020669686715126676	7.973230915665363e-12	NaN	NaN	NaN	-47509.346933248955	-47509.346933248955	3.141592653589793
-0.000029788666148270795	7.973230915665363e-12	NaN	NaN	NaN	-33273.481768733545	-33273.481768733545	3.141592653589793
-0.000026597023346670354	7.973230915665363e-12	NaN	NaN	NaN	-37183.70935242844	-37183.70935242844	3.141592653589793
-0.000023557363535622312	7.973230915665363e-12	NaN	NaN	NaN	-41856.59820398896	-41856.59820398896	3.141592653589793
-0.000020517703724574274	7.973230915665363e-12	NaN	NaN	NaN	-47848.693084254344	-47848.693084254344	3.141592653589793
-0.000029636683157718393	7.973230915665363e-12	NaN	NaN	NaN	-33441.10641564418	-33441.10641564418	3.141592653589793
-0.00002644504035611795	7.973230915665363e-12	NaN	NaN	NaN	-37392.70947728473	-37392.70947728473	3.141592653589793
-0.000023405380545069913	7.973230915665363e-12	NaN	NaN	NaN	-42120.835115699265	-42120.835115699265	3.141592653589793
-0.00002036572073402187	7.973230915665363e-12	NaN	NaN	NaN	-48192.833048937435	-48192.833048937435	3.141592653589793
-0.000029484700167165993	7.973230915665363e-12	NaN	NaN	NaN	-33610.41337521656	-33610.41337521656	3.141592653589793
-0.00002629305736556555	7.973230915665363e-12	NaN	NaN	NaN	-37604.046012862986	-37604.046012862986	3.141592653589793
-0.00002325339755451751	7.973230915665363e-12	NaN	NaN	NaN	-42388.382010539935	-42388.382010539935	3.141592653589793
-0.00002021373774346947	7.973230915665363e-12	NaN	NaN	NaN	-48541.86720994622	-48541.86720994622	3.141592653589793
-0.00002933271717661359	7.973230915665363e-12	NaN	NaN	NaN	-33781.42786965285	-33781.42786965285	3.141592653589793
-0.000026141074375013146	7.973230915665363e-12	NaN	NaN	NaN	-37817.757908357504	-37817.757908357504	3.141592653589793
-0.000023101414563965108	7.973230915665363e-12	NaN	NaN	NaN	-42659.30056699922	-42659.30056699922	3.141592653589793
-0.000020061754752917066	7.973230915665363e-12	NaN	NaN	NaN	-48895.89871655413	-48895.89871655413	3.141592653589793
-0.000029180734186061188	7.973230915665363e-12	NaN	NaN	NaN	-33954.17562314086	-33954.17562314086	3.141592653589793
-0.000025989091384460747	7.973230915665363e-12	NaN	NaN	NaN	-38033.884973275606	-38033.884973275606	3.141592653589793
-0.000022949431573412705	7.973230915665363e-12	NaN	NaN	NaN	-42933.65398227091	-42933.65398227091	3.141592653589793
-0.000019909771762364663	7.973230915665363e-12	NaN	NaN	NaN	-49255.03357859738	-49255.03357859738	3.141592653589793
-0.000029028751195508785	7.973230915665363e-12	NaN	NaN	NaN	-34128.682874285005	-34128.682874285005	3.141592653589793
-0.000025837108393908344	7.973230915665363e-12	NaN	NaN	NaN	-38252.46790102615	-38252.46790102615	3.141592653589793
