# Filename	binding\1e3a0985-6bc9-49f5-934c-f31c58c0769c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:34:46
# Dir	1
# field	5.6979430689998815e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.6979430689998815e-11	NaN	NaN	NaN	35224.23982660539	7.54662977774939e6	0.
-0.00002720495530887996	5.6979430689998815e-11	NaN	NaN	NaN	40131.139179378704	9.255671853196802e6	0.
-0.000024165295497831922	5.6979430689998815e-11	NaN	NaN	NaN	46474.42891700003	1.1685225338235188e7	0.
-0.00002112563568678388	5.6979430689998815e-11	NaN	NaN	NaN	55705.42747030355	1.5694613243767938e7	0.
-0.000030244615119928003	5.6979430689998815e-11	NaN	NaN	NaN	35428.42429431651	7.61484630855937e6	0.
-0.00002705297231832756	5.6979430689998815e-11	NaN	NaN	NaN	40402.64894843723	9.35451531748108e6	0.
-0.00002401331250727952	5.6979430689998815e-11	NaN	NaN	NaN	46852.23535491326	1.1838012123905288e7	0.
-0.000020973652696231478	5.6979430689998815e-11	NaN	NaN	NaN	56285.608829474455	1.5966739457269713e7	0.
-0.0000300926321293756	5.6979430689998815e-11	NaN	NaN	NaN	35635.17547414853	7.684175811518261e6	0.
-0.00002690098932777516	5.6979430689998815e-11	NaN	NaN	NaN	40678.24262274426	9.455309746238187e6	0.
-0.000023861329516727117	5.6979430689998815e-11	NaN	NaN	NaN	47237.136822888264	1.1994624854320794e7	0.
-0.000020821669705679075	5.6979430689998815e-11	NaN	NaN	NaN	56880.76287410365	1.6248501065906223e7	0.
-0.000029940649138823198	5.6979430689998815e-11	NaN	NaN	NaN	35844.54564493719	7.754644733664123e6	0.
-0.000026749006337222757	5.6979430689998815e-11	NaN	NaN	NaN	40958.0219542522	9.558114153188584e6	0.
-0.000023709346526174715	5.6979430689998815e-11	NaN	NaN	NaN	47629.36134279364	1.2155216407523168e7	0.
-0.000020669686715126676	5.6979430689998815e-11	NaN	NaN	NaN	57491.5889402157	1.6540461890159694e7	0.
-0.000029788666148270795	5.6979430689998815e-11	NaN	NaN	NaN	36056.58860755557	7.826282274777313e6	0.
-0.000026597023346670354	5.6979430689998815e-11	NaN	NaN	NaN	41242.09238164105	9.662989477614237e6	0.
-0.000023557363535622312	5.6979430689998815e-11	NaN	NaN	NaN	48029.14784939202	1.2319944744605878e7	0.
-0.000020517703724574274	5.6979430689998815e-11	NaN	NaN	NaN	58118.83684377124	1.6843235522811938e7	0.
-0.000029636683157718393	5.6979430689998815e-11	NaN	NaN	NaN	36271.35974374807	7.899117621661851e6	0.
-0.00002644504035611795	5.6979430689998815e-11	NaN	NaN	NaN	41530.563209885986	9.770000211412722e6	0.
-0.000023405380545069913	5.6979430689998815e-11	NaN	NaN	NaN	48436.74690375037	1.248898061737882e7	0.
-0.00002036572073402187	5.6979430689998815e-11	NaN	NaN	NaN	58763.31197705401	1.7157488011444602e7	0.
-0.000029484700167165993	5.6979430689998815e-11	NaN	NaN	NaN	36488.916077837275	7.973179661798774e6	0.
-0.00002629305736556555	5.6979430689998815e-11	NaN	NaN	NaN	41823.54780096848	9.879213161744162e6	0.
-0.00002325339755451751	5.6979430689998815e-11	NaN	NaN	NaN	48852.42146672755	1.2662502351308359e7	0.
-0.00002021373774346947	5.6979430689998815e-11	NaN	NaN	NaN	59425.8810790797	1.7483946683086563e7	0.
-0.00002933271717661359	5.6979430689998815e-11	NaN	NaN	NaN	36709.31634147424	8.048501573131642e6	0.
-0.000026141074375013146	5.6979430689998815e-11	NaN	NaN	NaN	42121.16377657926	9.990699480981829e6	0.
