# Filename	binding\c87292b9-38c5-4fda-9740-faa3c9c347d0.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:10
# Dir	-1
# field	3.500442841023818e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.500442841023818e-12	NaN	NaN	NaN	-32774.71654985658	-32774.71654985658	3.141592653589793
-0.00002720495530887996	3.500442841023818e-12	NaN	NaN	NaN	-36585.78290827861	-36585.78290827861	3.141592653589793
-0.000024165295497831922	3.500442841023818e-12	NaN	NaN	NaN	-41136.534010143776	-41136.534010143776	3.141592653589793
-0.00002112563568678388	3.500442841023818e-12	NaN	NaN	NaN	-46970.29279002682	-46970.29279002682	3.141592653589793
-0.000030244615119928003	3.500442841023818e-12	NaN	NaN	NaN	-32938.1704756814	-32938.1704756814	3.141592653589793
-0.00002705297231832756	3.500442841023818e-12	NaN	NaN	NaN	-36789.38795304495	-36789.38795304495	3.141592653589793
-0.00002401331250727952	3.500442841023818e-12	NaN	NaN	NaN	-41393.79681428186	-41393.79681428186	3.141592653589793
-0.000020973652696231478	3.500442841023818e-12	NaN	NaN	NaN	-47305.384778645916	-47305.384778645916	3.141592653589793
-0.0000300926321293756	3.500442841023818e-12	NaN	NaN	NaN	-33103.256665426044	-33103.256665426044	3.141592653589793
-0.00002690098932777516	3.500442841023818e-12	NaN	NaN	NaN	-36995.26099591555	-36995.26099591555	3.141592653589793
-0.000023861329516727117	3.500442841023818e-12	NaN	NaN	NaN	-41654.278100674266	-41654.278100674266	3.141592653589793
-0.000020821669705679075	3.500442841023818e-12	NaN	NaN	NaN	-47645.25433504963	-47645.25433504963	3.141592653589793
-0.000029940649138823198	3.500442841023818e-12	NaN	NaN	NaN	-33269.999596460555	-33269.999596460555	3.141592653589793
-0.000026749006337222757	3.500442841023818e-12	NaN	NaN	NaN	-37203.43996007412	-37203.43996007412	3.141592653589793
-0.000023709346526174715	3.500442841023818e-12	NaN	NaN	NaN	-41918.038272917154	-41918.038272917154	3.141592653589793
-0.000020669686715126676	3.500442841023818e-12	NaN	NaN	NaN	-47990.003537638695	-47990.003537638695	3.141592653589793
-0.000029788666148270795	3.500442841023818e-12	NaN	NaN	NaN	-33438.424236087994	-33438.424236087994	3.141592653589793
-0.000026597023346670354	3.500442841023818e-12	NaN	NaN	NaN	-37413.96361472371	-37413.96361472371	3.141592653589793
-0.000023557363535622312	3.500442841023818e-12	NaN	NaN	NaN	-42185.139246052204	-42185.139246052204	3.141592653589793
-0.000020517703724574274	3.500442841023818e-12	NaN	NaN	NaN	-48339.73736938163	-48339.73736938163	3.141592653589793
-0.000029636683157718393	3.500442841023818e-12	NaN	NaN	NaN	-33608.55605381953	-33608.55605381953	3.141592653589793
-0.00002644504035611795	3.500442841023818e-12	NaN	NaN	NaN	-37626.87159868979	-37626.87159868979	3.141592653589793
-0.000023405380545069913	3.500442841023818e-12	NaN	NaN	NaN	-42455.644493829444	-42455.644493829444	3.141592653589793
-0.00002036572073402187	3.500442841023818e-12	NaN	NaN	NaN	-48694.56382096794	-48694.56382096794	3.141592653589793
-0.000029484700167165993	3.500442841023818e-12	NaN	NaN	NaN	-33780.421034007195	-33780.421034007195	3.141592653589793
-0.00002629305736556555	3.500442841023818e-12	NaN	NaN	NaN	-37842.20444481319	-37842.20444481319	3.141592653589793
-0.00002325339755451751	3.500442841023818e-12	NaN	NaN	NaN	-42729.6190977467	-42729.6190977467	3.141592653589793
-0.00002021373774346947	3.500442841023818e-12	NaN	NaN	NaN	-49054.593998343415	-49054.593998343415	3.141592653589793
-0.00002933271717661359	3.500442841023818e-12	NaN	NaN	NaN	-33954.04568886963	-33954.04568886963	3.141592653589793
-0.000026141074375013146	3.500442841023818e-12	NaN	NaN	NaN	-38060.00360516911	-38060.00360516911	3.141592653589793
-0.000023101414563965108	3.500442841023818e-12	NaN	NaN	NaN	-43007.12979793237	-43007.12979793237	3.141592653589793
-0.000020061754752917066	3.500442841023818e-12	NaN	NaN	NaN	-49419.9422348572	-49419.9422348572	3.141592653589793
-0.000029180734186061188	3.500442841023818e-12	NaN	NaN	NaN	-34129.45707190684	-34129.45707190684	3.141592653589793
-0.000025989091384460747	3.500442841023818e-12	NaN	NaN	NaN	-38280.31147713455	-38280.31147713455	3.141592653589793
-0.000022949431573412705	3.500442841023818e-12	NaN	NaN	NaN	-43288.24504596414	-43288.24504596414	3.141592653589793
-0.000019909771762364663	3.500442841023818e-12	NaN	NaN	NaN	-49790.7262082348	-49790.7262082348	3.141592653589793
-0.000029028751195508785	3.500442841023818e-12	NaN	NaN	NaN	-34306.682791728395	-34306.682791728395	3.141592653589793
-0.000025837108393908344	3.500442841023818e-12	NaN	NaN	NaN	-38503.17143034518	-38503.17143034518	3.141592653589793
-0.000022797448582860302	3.500442841023818e-12	NaN	NaN	NaN	-43573.03505970419	-43573.03505970419	3.141592653589793
-0.000019757788771812264	3.500442841023818e-12	NaN	NaN	NaN	-50167.0670626327	-50167.0670626327	3.141592653589793
-0.000028876768204956383	3.500442841023818e-12	NaN	NaN	NaN	-34485.751026300095	-34485.751026300095	3.141592653589793
-0.000025685125403355942	3.500442841023818e-12	NaN	NaN	NaN	-38728.62783457622	-38728.62783457622	3.141592653589793
-0.0000226454655923079	3.500442841023818e-12	NaN	NaN	NaN	-43861.57188024028	-43861.57188024028	3.141592653589793
-0.00001960580578125986	3.500442841023818e-12	NaN	NaN	NaN	-50549.089536022235	-50549.089536022235	3.141592653589793
-0.000028724785214403984	3.500442841023818e-12	NaN	NaN	NaN	-34666.690537637456	-34666.690537637456	3.141592653589793
-0.00002553314241280354	3.500442841023818e-12	NaN	NaN	NaN	-38956.72608858139	-38956.72608858139	3.141592653589793
-0.0000224934826017555	3.500442841023818e-12	NaN	NaN	NaN	-44153.92943102723	-44153.92943102723	3.141592653589793
-0.00001945382279070746	3.500442841023818e-12	NaN	NaN	NaN	-50936.92209318073	-50936.92209318073	3.141592653589793
-0.00002857280222385158	3.500442841023818e-12	NaN	NaN	NaN	-34849.53068694922	-34849.53068694922	3.141592653589793
-0.000025381159422251137	3.500442841023818e-12	NaN	NaN	NaN	-39187.51264992944	-39187.51264992944	3.141592653589793
-0.000022341499611203098	3.500442841023818e-12	NaN	NaN	NaN	-44450.1835793317	-44450.1835793317	3.141592653589793
-0.000019301839800155056	3.500442841023818e-12	NaN	NaN	NaN	-51330.69706456791	-51330.69706456791	3.141592653589793
-0.00002842081923329918	3.500442841023818e-12	NaN	NaN	NaN	-35034.30145025273	-35034.30145025273	3.141592653589793
-0.000025229176431698734	3.500442841023818e-12	NaN	NaN	NaN	-39421.035065879165	-39421.035065879165	3.141592653589793
-0.000022189516620650695	3.500442841023818e-12	NaN	NaN	NaN	-44750.4122000763	-44750.4122000763	3.141592653589793
-0.000019149856809602654	3.500442841023818e-12	NaN	NaN	NaN	-51730.55079139996	-51730.55079139996	3.141592653589793
-0.000028268836242746776	3.500442841023818e-12	NaN	NaN	NaN	-35221.033434480974	-35221.033434480974	3.141592653589793
-0.000025077193441146335	3.500442841023818e-12	NaN	NaN	NaN	-39657.34200533802	-39657.34200533802	3.141592653589793
-0.000022037533630098293	3.500442841023818e-12	NaN	NaN	NaN	-45054.695242203765	-45054.695242203765	3.141592653589793
-0.000018997873819050254	3.500442841023818e-12	NaN	NaN	NaN	-52136.623777235676	-52136.623777235676	3.141592653589793
-0.000028116853252194373	3.500442841023818e-12	NaN	NaN	NaN	-35409.75789409305	-35409.75789409305	3.141592653589793
-0.000024925210450593932	3.500442841023818e-12	NaN	NaN	NaN	-39896.48329193968	-39896.48329193968	3.141592653589793
-0.00002188555063954589	3.500442841023818e-12	NaN	NaN	NaN	-45363.114797665075	-45363.114797665075	3.141592653589793
-0.00001884589082849785	3.500442841023818e-12	NaN	NaN	NaN	-52549.06084641744	-52549.06084641744	3.141592653589793
-0.00002796487026164197	3.500442841023818e-12	NaN	NaN	NaN	-35600.50674821246	-35600.50674821246	3.141592653589793
-0.00002477322746004153	3.500442841023818e-12	NaN	NaN	NaN	-40138.50993829805	-40138.50993829805	3.141592653589793
-0.000021733567648993488	3.500442841023818e-12	NaN	NaN	NaN	-45675.75517316185	-45675.75517316185	3.141592653589793
-0.00001869390783794545	3.500442841023818e-12	NaN	NaN	NaN	-52968.01130972887	-52968.01130972887	3.141592653589793
-0.00002781288727108957	3.500442841023818e-12	NaN	NaN	NaN	-35793.31259830714	-35793.31259830714	3.141592653589793
-0.000024621244469489127	3.500442841023818e-12	NaN	NaN	NaN	-40383.474181475576	-40383.474181475576	3.141592653589793
-0.00002158158465844109	3.500442841023818e-12	NaN	NaN	NaN	-45992.7029647663	-45992.7029647663	3.141592653589793
-0.000018541924847393046	3.500442841023818e-12	NaN	NaN	NaN	-53393.62913764736	-53393.62913764736	3.141592653589793
-0.00002766090428053717	3.500442841023818e-12	NaN	NaN	NaN	-35988.208746437995	-35988.208746437995	3.141592653589793
-0.000024469261478936724	3.500442841023818e-12	NaN	NaN	NaN	-40631.42951972382	-40631.42951972382	3.141592653589793
-0.000021429601667888686	3.500442841023818e-12	NaN	NaN	NaN	-46314.04713555431	-46314.04713555431	3.141592653589793
-0.000018389941856840644	3.500442841023818e-12	NaN	NaN	NaN	-53826.07314160067	-53826.07314160067	3.141592653589793
-0.000027508921289984766	3.500442841023818e-12	NaN	NaN	NaN	-36185.22921408874	-36185.22921408874	3.141592653589793
-0.000024317278488384322	3.500442841023818e-12	NaN	NaN	NaN	-40882.430750547726	-40882.430750547726	3.141592653589793
-0.000021277618677336283	3.500442841023818e-12	NaN	NaN	NaN	-46639.87909639106	-46639.87909639106	3.141592653589793
-0.00001823795886628824	3.500442841023818e-12	NaN	NaN	NaN	-54265.5071636512	-54265.5071636512	3.141592653589793
-0.000027356938299432364	3.500442841023818e-12	NaN	NaN	NaN	-36384.408761607905	-36384.408761607905	3.141592653589793
-0.000018085975875735842	3.500442841023818e-12	NaN	NaN	NaN	-54712.10027506866	-54712.10027506866	3.141592653589793
-0.0000150463160646878	3.500442841023818e-12	NaN	NaN	NaN	-65464.43172892351	-65464.43172892351	3.141592653589793
-0.00001200665625363976	3.500442841023818e-12	NaN	NaN	NaN	-81357.41116884639	-81357.41116884639	3.141592653589793
-8.96699644259172e-6	3.500442841023818e-12	NaN	NaN	NaN	-107046.8092441814	-107046.8092441814	3.141592653589793
-0.00001793399288518344	3.500442841023818e-12	NaN	NaN	NaN	-55166.02698427356	-55166.02698427356	3.141592653589793
-0.000014894333074135398	3.500442841023818e-12	NaN	NaN	NaN	-66112.39905320691	-66112.39905320691	3.141592653589793
-0.000011854673263087357	3.500442841023818e-12	NaN	NaN	NaN	-82352.35897482753	-82352.35897482753	3.141592653589793
-8.815013452039317e-6	3.500442841023818e-12	NaN	NaN	NaN	-108746.77132192663	-108746.77132192663	3.141592653589793
-0.000017782009894631037	3.500442841023818e-12	NaN	NaN	NaN	-55627.46745466168	-55627.46745466168	3.141592653589793
-0.000014742350083582997	3.500442841023818e-12	NaN	NaN	NaN	-66773.12268728341	-66773.12268728341	3.141592653589793
-0.000011702690272534956	3.500442841023818e-12	NaN	NaN	NaN	-83371.35799688175	-83371.35799688175	3.141592653589793
-8.663030461486915e-6	3.500442841023818e-12	NaN	NaN	NaN	-110499.34847541027	-110499.34847541027	3.141592653589793
-0.000017630026904078634	3.500442841023818e-12	NaN	NaN	NaN	-56096.60773286026	-56096.60773286026	3.141592653589793
-0.000014590367093030594	3.500442841023818e-12	NaN	NaN	NaN	-67446.97701703003	-67446.97701703003	3.141592653589793
-0.000011550707281982554	3.500442841023818e-12	NaN	NaN	NaN	-84415.26902079342	-84415.26902079342	3.141592653589793
-8.511047470934514e-6	3.500442841023818e-12	NaN	NaN	NaN	-112306.91269691686	-112306.91269691686	3.141592653589793
-0.00001747804391352623	3.500442841023818e-12	NaN	NaN	NaN	-56573.63998798938	-56573.63998798938	3.141592653589793
-0.000014438384102478191	3.500442841023818e-12	NaN	NaN	NaN	-68134.35097592429	-68134.35097592429	3.141592653589793
-0.000011398724291430151	3.500442841023818e-12	NaN	NaN	NaN	-85484.9932914974	-85484.9932914974	3.141592653589793
-8.359064480382111e-6	3.500442841023818e-12	NaN	NaN	NaN	-114171.97358266816	-114171.97358266816	3.141592653589793
-0.00001732606092297383	3.500442841023818e-12	NaN	NaN	NaN	-57058.76276254894	-57058.76276254894	3.141592653589793
-0.00001428640111192579	3.500442841023818e-12	NaN	NaN	NaN	-68835.64874578283	-68835.64874578283	3.141592653589793
-0.00001124674130087775	3.500442841023818e-12	NaN	NaN	NaN	-86581.47484715626	-86581.47484715626	3.141592653589793
-8.207081489829708e-6	3.500442841023818e-12	NaN	NaN	NaN	-116097.18786370484	-116097.18786370484	3.141592653589793
-0.00001717407793242143	3.500442841023818e-12	NaN	NaN	NaN	-57552.18123558806	-57552.18123558806	3.141592653589793
-0.000014134418121373388	3.500442841023818e-12	NaN	NaN	NaN	-69551.29049760227	-69551.29049760227	3.141592653589793
