# Filename	binding\c866ea8c-29f4-4ea4-a1f6-1da046b8aa00.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:34
# Dir	-1
# field	1.1668142803412727e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.1668142803412727e-11	NaN	NaN	NaN	-32493.13385367611	-32493.13385367611	3.141592653589793
-0.00002720495530887996	1.1668142803412727e-11	NaN	NaN	NaN	-36196.08611491077	-36196.08611491077	3.141592653589793
-0.000024165295497831922	1.1668142803412727e-11	NaN	NaN	NaN	-40586.289860944766	-40586.289860944766	3.141592653589793
-0.00002112563568678388	1.1668142803412727e-11	NaN	NaN	NaN	-46159.04574133673	-46159.04574133673	3.141592653589793
-0.000030244615119928003	1.1668142803412727e-11	NaN	NaN	NaN	-32652.41282945737	-32652.41282945737	3.141592653589793
-0.00002705297231832756	1.1668142803412727e-11	NaN	NaN	NaN	-36393.261679376876	-36393.261679376876	3.141592653589793
-0.00002401331250727952	1.1668142803412727e-11	NaN	NaN	NaN	-40833.38934517378	-40833.38934517378	3.141592653589793
-0.000020973652696231478	1.1668142803412727e-11	NaN	NaN	NaN	-46477.1384445688	-46477.1384445688	3.141592653589793
-0.0000300926321293756	1.1668142803412727e-11	NaN	NaN	NaN	-32813.241575347085	-32813.241575347085	3.141592653589793
-0.00002690098932777516	1.1668142803412727e-11	NaN	NaN	NaN	-36592.56398157579	-36592.56398157579	3.141592653589793
-0.000023861329516727117	1.1668142803412727e-11	NaN	NaN	NaN	-41083.457599629066	-41083.457599629066	3.141592653589793
-0.000020821669705679075	1.1668142803412727e-11	NaN	NaN	NaN	-46799.53566618352	-46799.53566618352	3.141592653589793
-0.000029940649138823198	1.1668142803412727e-11	NaN	NaN	NaN	-32975.642532327525	-32975.642532327525	3.141592653589793
-0.000026749006337222757	1.1668142803412727e-11	NaN	NaN	NaN	-36794.027070401135	-36794.027070401135	3.141592653589793
-0.000023709346526174715	1.1668142803412727e-11	NaN	NaN	NaN	-41336.54737757964	-41336.54737757964	3.141592653589793
-0.000020669686715126676	1.1668142803412727e-11	NaN	NaN	NaN	-47126.32309901428	-47126.32309901428	3.141592653589793
-0.000029788666148270795	1.1668142803412727e-11	NaN	NaN	NaN	-33139.63857103078	-33139.63857103078	3.141592653589793
-0.000026597023346670354	1.1668142803412727e-11	NaN	NaN	NaN	-36997.68571344098	-36997.68571344098	3.141592653589793
-0.000023557363535622312	1.1668142803412727e-11	NaN	NaN	NaN	-41592.71266322916	-41592.71266322916	3.141592653589793
-0.000020517703724574274	1.1668142803412727e-11	NaN	NaN	NaN	-47457.58866243998	-47457.58866243998	3.141592653589793
-0.000029636683157718393	1.1668142803412727e-11	NaN	NaN	NaN	-33305.25300192929	-33305.25300192929	3.141592653589793
-0.00002644504035611795	1.1668142803412727e-11	NaN	NaN	NaN	-37203.57541570743	-37203.57541570743	3.141592653589793
-0.000023405380545069913	1.1668142803412727e-11	NaN	NaN	NaN	-41852.008707013534	-41852.008707013534	3.141592653589793
-0.00002036572073402187	1.1668142803412727e-11	NaN	NaN	NaN	-47793.42257296373	-47793.42257296373	3.141592653589793
-0.000029484700167165993	1.1668142803412727e-11	NaN	NaN	NaN	-33472.50958581171	-33472.50958581171	3.141592653589793
-0.00002629305736556555	1.1668142803412727e-11	NaN	NaN	NaN	-37411.73243894438	-37411.73243894438	3.141592653589793
-0.00002325339755451751	1.1668142803412727e-11	NaN	NaN	NaN	-42114.492062091	-42114.492062091	3.141592653589793
-0.00002021373774346947	1.1668142803412727e-11	NaN	NaN	NaN	-48133.9174173989	-48133.9174173989	3.141592653589793
-0.00002933271717661359	1.1668142803412727e-11	NaN	NaN	NaN	-33641.43254455607	-33641.43254455607	3.141592653589793
-0.000026141074375013146	1.1668142803412727e-11	NaN	NaN	NaN	-37622.19382153324	-37622.19382153324	3.141592653589793
-0.000023101414563965108	1.1668142803412727e-11	NaN	NaN	NaN	-42380.22062206788	-42380.22062206788	3.141592653589793
-0.000020061754752917066	1.1668142803412727e-11	NaN	NaN	NaN	-48479.168228772505	-48479.168228772505	3.141592653589793
-0.000029180734186061188	1.1668142803412727e-11	NaN	NaN	NaN	-33812.04657220903	-33812.04657220903	3.141592653589793
-0.000025989091384460747	1.1668142803412727e-11	NaN	NaN	NaN	-37834.997399018364	-37834.997399018364	3.141592653589793
-0.000022949431573412705	1.1668142803412727e-11	NaN	NaN	NaN	-42649.25366001067	-42649.25366001067	3.141592653589793
-0.000019909771762364663	1.1668142803412727e-11	NaN	NaN	NaN	-48829.27256505805	-48829.27256505805	3.141592653589793
-0.000029028751195508785	1.1668142803412727e-11	NaN	NaN	NaN	-33984.37684638119	-33984.37684638119	3.141592653589793
-0.000025837108393908344	1.1668142803412727e-11	NaN	NaN	NaN	-38050.18182527348	-38050.18182527348	3.141592653589793
-0.000022797448582860302	1.1668142803412727e-11	NaN	NaN	NaN	-42921.65186879058	-42921.65186879058	3.141592653589793
-0.000019757788771812264	1.1668142803412727e-11	NaN	NaN	NaN	-49184.33059085866	-49184.33059085866	3.141592653589793
-0.000028876768204956383	1.1668142803412727e-11	NaN	NaN	NaN	-34158.4490399685	-34158.4490399685	3.141592653589793
-0.000025685125403355942	1.1668142803412727e-11	NaN	NaN	NaN	-38267.78659433393	-38267.78659433393	3.141592653589793
-0.0000226454655923079	1.1668142803412727e-11	NaN	NaN	NaN	-43197.47740281727	-43197.47740281727	3.141592653589793
-0.00001960580578125986	1.1668142803412727e-11	NaN	NaN	NaN	-49544.44516216098	-49544.44516216098	3.141592653589793
-0.000028724785214403984	1.1668142803412727e-11	NaN	NaN	NaN	-34334.28933321168	-34334.28933321168	3.141592653589793
-0.00002553314241280354	1.1668142803412727e-11	NaN	NaN	NaN	-38487.852062915044	-38487.852062915044	3.141592653589793
-0.0000224934826017555	1.1668142803412727e-11	NaN	NaN	NaN	-43476.793921211356	-43476.793921211356	3.141592653589793
-0.00001945382279070746	1.1668142803412727e-11	NaN	NaN	NaN	-49909.72191429375	-49909.72191429375	3.141592653589793
-0.00002857280222385158	1.1668142803412727e-11	NaN	NaN	NaN	-34511.92442610342	-34511.92442610342	3.141592653589793
-0.000025381159422251137	1.1668142803412727e-11	NaN	NaN	NaN	-38710.419473646674	-38710.419473646674	3.141592653589793
-0.000022341499611203098	1.1668142803412727e-11	NaN	NaN	NaN	-43759.666632474866	-43759.666632474866	3.141592653589793
-0.000019301839800155056	1.1668142803412727e-11	NaN	NaN	NaN	-50280.26935322249	-50280.26935322249	3.141592653589793
-0.00002842081923329918	1.1668142803412727e-11	NaN	NaN	NaN	-34691.38155115595	-34691.38155115595	3.141592653589793
-0.000025229176431698734	1.1668142803412727e-11	NaN	NaN	NaN	-38935.53097904439	-38935.53097904439	3.141592653589793
-0.000022189516620650695	1.1668142803412727e-11	NaN	NaN	NaN	-44046.16234071919	-44046.16234071919	3.141592653589793
-0.000019149856809602654	1.1668142803412727e-11	NaN	NaN	NaN	-50656.198950324986	-50656.198950324986	3.141592653589793
-0.000028268836242746776	1.1668142803412727e-11	NaN	NaN	NaN	-34872.688486540996	-34872.688486540996	3.141592653589793
-0.000025077193441146335	1.1668142803412727e-11	NaN	NaN	NaN	-39163.229666249055	-39163.229666249055	3.141592653589793
-0.000022037533630098293	1.1668142803412727e-11	NaN	NaN	NaN	-44336.34949350905	-44336.34949350905	3.141592653589793
-0.000018997873819050254	1.1668142803412727e-11	NaN	NaN	NaN	-51037.62524079457	-51037.62524079457	3.141592653589793
-0.000028116853252194373	1.1668142803412727e-11	NaN	NaN	NaN	-35055.87356961402	-35055.87356961402	3.141592653589793
-0.000024925210450593932	1.1668142803412727e-11	NaN	NaN	NaN	-39393.559582558926	-39393.559582558926	3.141592653589793
-0.00002188555063954589	1.1668142803412727e-11	NaN	NaN	NaN	-44630.29823139041	-44630.29823139041	3.141592653589793
-0.00001884589082849785	1.1668142803412727e-11	NaN	NaN	NaN	-51424.66592582585	-51424.66592582585	3.141592653589793
-0.00002796487026164197	1.1668142803412727e-11	NaN	NaN	NaN	-35240.96571083636	-35240.96571083636	3.141592653589793
-0.00002477322746004153	1.1668142803412727e-11	NaN	NaN	NaN	-39626.56576178661	-39626.56576178661	3.141592653589793
-0.000021733567648993488	1.1668142803412727e-11	NaN	NaN	NaN	-44928.080439167556	-44928.080439167556	3.141592653589793
-0.00001869390783794545	1.1668142803412727e-11	NaN	NaN	NaN	-51817.44197874702	-51817.44197874702	3.141592653589793
-0.00002781288727108957	1.1668142803412727e-11	NaN	NaN	NaN	-35427.99440810795	-35427.99440810795	3.141592653589793
-0.000024621244469489127	1.1668142803412727e-11	NaN	NaN	NaN	-39862.29425146884	-39862.29425146884	3.141592653589793
-0.00002158158465844109	1.1668142803412727e-11	NaN	NaN	NaN	-45229.769798998524	-45229.769798998524	3.141592653589793
-0.000018541924847393046	1.1668142803412727e-11	NaN	NaN	NaN	-52216.077755265505	-52216.077755265505	3.141592653589793
-0.00002766090428053717	1.1668142803412727e-11	NaN	NaN	NaN	-35616.98976152521	-35616.98976152521	3.141592653589793
-0.000024469261478936724	1.1668142803412727e-11	NaN	NaN	NaN	-40100.79214096211	-40100.79214096211	3.141592653589793
-0.000021429601667888686	1.1668142803412727e-11	NaN	NaN	NaN	-45535.44184538449	-45535.44184538449	3.141592653589793
-0.000018389941856840644	1.1668142803412727e-11	NaN	NaN	NaN	-52620.701108007685	-52620.701108007685	3.141592653589793
-0.000027508921289984766	1.1668142803412727e-11	NaN	NaN	NaN	-35807.982488578804	-35807.982488578804	3.141592653589793
-0.000024317278488384322	1.1668142803412727e-11	NaN	NaN	NaN	-40342.107590456944	-40342.107590456944	3.141592653589793
-0.000021277618677336283	1.1668142803412727e-11	NaN	NaN	NaN	-45845.17402212732	-45845.17402212732	3.141592653589793
-0.00001823795886628824	1.1668142803412727e-11	NaN	NaN	NaN	-53031.44350553481	-53031.44350553481	3.141592653589793
-0.000027356938299432364	1.1668142803412727e-11	NaN	NaN	NaN	-36001.003939805516	-36001.003939805516	3.141592653589793
-0.000018085975875735842	1.1668142803412727e-11	NaN	NaN	NaN	-53448.44015603315	-53448.44015603315	3.141592653589793
-0.0000150463160646878	1.1668142803412727e-11	NaN	NaN	NaN	-63349.33578491122	-63349.33578491122	3.141592653589793
-0.00001200665625363976	1.1668142803412727e-11	NaN	NaN	NaN	-77456.73870722298	-77456.73870722298	3.141592653589793
-8.96699644259172e-6	1.1668142803412727e-11	NaN	NaN	NaN	-98814.44856014292	-98814.44856014292	3.141592653589793
-0.00001793399288518344	1.1668142803412727e-11	NaN	NaN	NaN	-53871.830135878525	-53871.830135878525	3.141592653589793
-0.000014894333074135398	1.1668142803412727e-11	NaN	NaN	NaN	-63937.143955403786	-63937.143955403786	3.141592653589793
