# Filename	binding\7d2e8c8a-dfcc-4a30-b365-e8ba74539735.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:38
# Dir	-1
# field	6.2230094951534546e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000011398724291430151	6.2230094951534546e-12	NaN	NaN	NaN	-83887.29884929613	-83887.29884929613	3.141592653589793
-8.359064480382111e-6	6.2230094951534546e-12	NaN	NaN	NaN	-110534.81133337291	-110534.81133337291	3.141592653589793
-0.00001732606092297383	6.2230094951534546e-12	NaN	NaN	NaN	-56567.23113405404	-56567.23113405404	3.141592653589793
-0.00001428640111192579	6.2230094951534546e-12	NaN	NaN	NaN	-67983.44824663308	-67983.44824663308	3.141592653589793
-0.00001124674130087775	6.2230094951534546e-12	NaN	NaN	NaN	-84924.0701821261	-84924.0701821261	3.141592653589793
-8.207081489829708e-6	6.2230094951534546e-12	NaN	NaN	NaN	-112285.8997175986	-112285.8997175986	3.141592653589793
-0.00001717407793242143	6.2230094951534546e-12	NaN	NaN	NaN	-57048.03229772478	-57048.03229772478	3.141592653589793
-0.000014134418121373388	6.2230094951534546e-12	NaN	NaN	NaN	-68672.9673263611	-68672.9673263611	3.141592653589793
-0.000011094758310325348	6.2230094951534546e-12	NaN	NaN	NaN	-85985.64796284979	-85985.64796284979	3.141592653589793
-8.055098499277307e-6	6.2230094951534546e-12	NaN	NaN	NaN	-114089.13818558824	-114089.13818558824	3.141592653589793
-0.000017022094941869027	6.2230094951534546e-12	NaN	NaN	NaN	-57536.91040588757	-57536.91040588757	3.141592653589793
-0.000013982435130820985	6.2230094951534546e-12	NaN	NaN	NaN	-69376.20563648044	-69376.20563648044	3.141592653589793
-0.000010942775319772945	6.2230094951534546e-12	NaN	NaN	NaN	-87072.89089777853	-87072.89089777853	3.141592653589793
-7.903115508724905e-6	6.2230094951534546e-12	NaN	NaN	NaN	-115946.69516862702	-115946.69516862702	3.141592653589793
-0.000016870111951316625	6.2230094951534546e-12	NaN	NaN	NaN	-58034.06641117996	-58034.06641117996	3.141592653589793
-0.000013830452140268584	6.2230094951534546e-12	NaN	NaN	NaN	-70093.56412248188	-70093.56412248188	3.141592653589793
-0.000010790792329220544	6.2230094951534546e-12	NaN	NaN	NaN	-88186.69567155789	-88186.69567155789	3.141592653589793
-7.751132518172502e-6	6.2230094951534546e-12	NaN	NaN	NaN	-117860.84871324374	-117860.84871324374	3.141592653589793
-0.000016718128960764222	6.2230094951534546e-12	NaN	NaN	NaN	-58539.70783906495	-58539.70783906495	3.141592653589793
-0.000013678469149716182	6.2230094951534546e-12	NaN	NaN	NaN	-70825.45898559988	-70825.45898559988	3.141592653589793
-0.000010638809338668142	6.2230094951534546e-12	NaN	NaN	NaN	-89327.99893637007	-89327.99893637007	3.141592653589793
-7.599149527620101e-6	6.2230094951534546e-12	NaN	NaN	NaN	-119833.99251909043	-119833.99251909043	3.141592653589793
-0.00001656614597021182	6.2230094951534546e-12	NaN	NaN	NaN	-59054.04905225921	-59054.04905225921	3.141592653589793
-0.00001352648615916378	6.2230094951534546e-12	NaN	NaN	NaN	-71572.32238817705	-71572.32238817705	3.141592653589793
-0.000010486826348115739	6.2230094951534546e-12	NaN	NaN	NaN	-90497.77941715649	-90497.77941715649	3.141592653589793
-7.447166537067699e-6	6.2230094951534546e-12	NaN	NaN	NaN	-121868.64228381749	-121868.64228381749	3.141592653589793
-0.000016414162979659417	6.2230094951534546e-12	NaN	NaN	NaN	-59577.31152767962	-59577.31152767962	3.141592653589793
-0.000013374503168611378	6.2230094951534546e-12	NaN	NaN	NaN	-72334.60319680697	-72334.60319680697	3.141592653589793
-0.000010334843357563338	6.2230094951534546e-12	NaN	NaN	NaN	-91697.06013987765	-91697.06013987765	3.141592653589793
-7.295183546515297e-6	6.2230094951534546e-12	NaN	NaN	NaN	-123967.44236119762	-123967.44236119762	3.141592653589793
-0.000016262179989107018	6.2230094951534546e-12	NaN	NaN	NaN	-60109.72414659419	-60109.72414659419	3.141592653589793
-0.000013222520178058976	6.2230094951534546e-12	NaN	NaN	NaN	-73112.7677655084	-73112.7677655084	3.141592653589793
-0.000010182860367010935	6.2230094951534546e-12	NaN	NaN	NaN	-92926.91079020652	-92926.91079020652	3.141592653589793
-7.143200555962895e-6	6.2230094951534546e-12	NaN	NaN	NaN	-126133.17273672225	-126133.17273672225	3.141592653589793
-0.000016110196998554615	6.2230094951534546e-12	NaN	NaN	NaN	-60651.52349868527	-60651.52349868527	3.141592653589793
-0.000013070537187506573	6.2230094951534546e-12	NaN	NaN	NaN	-73907.30076132834	-73907.30076132834	3.141592653589793
-0.000010030877376458533	6.2230094951534546e-12	NaN	NaN	NaN	-94188.45021044866	-94188.45021044866	3.141592653589793
-6.991217565410493e-6	6.2230094951534546e-12	NaN	NaN	NaN	-128368.75632232898	-128368.75632232898	3.141592653589793
-0.000015958214008002212	6.2230094951534546e-12	NaN	NaN	NaN	-61202.954200790184	-61202.954200790184	3.141592653589793
-0.000012918554196954172	6.2230094951534546e-12	NaN	NaN	NaN	-74718.70603492149	-74718.70603492149	3.141592653589793
-9.878894385906132e-6	6.2230094951534546e-12	NaN	NaN	NaN	-95482.84904287514	-95482.84904287514	3.141592653589793
-6.839234574858091e-6	6.2230094951534546e-12	NaN	NaN	NaN	-130677.26656872699	-130677.26656872699	3.141592653589793
-0.00001580623101744981	6.2230094951534546e-12	NaN	NaN	NaN	-61764.26923112064	-61764.26923112064	3.141592653589793
-0.00001276657120640177	6.2230094951534546e-12	NaN	NaN	NaN	-75547.50753881763	-75547.50753881763	3.141592653589793
-9.72691139535373e-6	6.2230094951534546e-12	NaN	NaN	NaN	-96811.33252805774	-96811.33252805774	3.141592653589793
-6.687251584305689e-6	6.2230094951534546e-12	NaN	NaN	NaN	-133061.9353898705	-133061.9353898705	3.141592653589793
-0.000015654248026897407	6.2230094951534546e-12	NaN	NaN	NaN	-62335.73027981866	-62335.73027981866	3.141592653589793
-0.000012614588215849367	6.2230094951534546e-12	NaN	NaN	NaN	-76394.2502962622	-76394.2502962622	3.141592653589793
-9.574928404801327e-6	6.2230094951534546e-12	NaN	NaN	NaN	-98175.18346719602	-98175.18346719602	3.141592653589793
-6.5352685937532865e-6	6.2230094951534546e-12	NaN	NaN	NaN	-135526.1613893579	-135526.1613893579	3.141592653589793
-0.000015502265036345005	6.2230094951534546e-12	NaN	NaN	NaN	-62917.60811675098	-62917.60811675098	3.141592653589793
-0.000012462605225296966	6.2230094951534546e-12	NaN	NaN	NaN	-77259.5014236949	-77259.5014236949	3.141592653589793
-9.422945414248926e-6	6.2230094951534546e-12	NaN	NaN	NaN	-99575.74535781749	-99575.74535781749	3.141592653589793
-6.383285603200885e-6	6.2230094951534546e-12	NaN	NaN	NaN	-138073.51837280186	-138073.51837280186	3.141592653589793
-0.000015350282045792605	6.2230094951534546e-12	NaN	NaN	NaN	-63510.182977507764	-63510.182977507764	3.141592653589793
-0.000012310622234744563	6.2230094951534546e-12	NaN	NaN	NaN	-78143.85121013244	-78143.85121013244	3.141592653589793
-9.270962423696523e-6	6.2230094951534546e-12	NaN	NaN	NaN	-101014.42571261288	-101014.42571261288	3.141592653589793
-6.231302612648483e-6	6.2230094951534546e-12	NaN	NaN	NaN	-140707.76412334613	-140707.76412334613	3.141592653589793
-0.000015198299055240203	6.2230094951534546e-12	NaN	NaN	NaN	-64113.74496862323	-64113.74496862323	3.141592653589793
-0.000012158639244192161	6.2230094951534546e-12	NaN	NaN	NaN	-79047.9142569212	-79047.9142569212	3.141592653589793
-9.11897943314412e-6	6.2230094951534546e-12	NaN	NaN	NaN	-102492.69957152964	-102492.69957152964	3.141592653589793
-6.0793196220960804e-6	6.2230094951534546e-12	NaN	NaN	NaN	-143432.84940938198	-143432.84940938198	3.141592653589793
-5.927336631543679e-6	6.2230094951534546e-12	NaN	NaN	NaN	-146252.92718394715	-146252.92718394715	3.141592653589793
-2.8876768204956385e-6	6.2230094951534546e-12	NaN	NaN	NaN	-231152.79268632524	-231152.79268632524	3.141592653589793
1.5198299055240202e-7	6.2230094951534546e-12	-24422.747654614377	1.7986461606533658e6	0.	-413263.82850219164	-413263.82850219164	3.141592653589793
3.1916428016004424e-6	6.2230094951534546e-12	-512877.7007469019	1.5353217811676708e8	0.	-732311.5620630973	-732311.5620630973	3.141592653589793
-5.775353640991277e-6	6.2230094951534546e-12	NaN	NaN	NaN	-149172.36192410937	-149172.36192410937	3.141592653589793
-2.7356938299432363e-6	6.2230094951534546e-12	NaN	NaN	NaN	-237369.2780173048	-237369.2780173048	3.141592653589793
-5.623370650438875e-6	6.2230094951534546e-12	NaN	NaN	NaN	-152195.7390456738	-152195.7390456738	3.141592653589793
-2.5837108393908345e-6	6.2230094951534546e-12	NaN	NaN	NaN	-243836.5451604087	-243836.5451604087	3.141592653589793
3.0396598110480404e-7	6.2230094951534546e-12	-48845.495309228754	5.082508582030153e6	0.	-426032.538811405	-426032.538811405	3.141592653589793
3.3436257921528446e-6	6.2230094951534546e-12	-537300.4484015163	1.6298801071075636e8	0.	-751213.0664432144	-751213.0664432144	3.141592653589793
-5.4713876598864726e-6	6.2230094951534546e-12	NaN	NaN	NaN	-155327.87431362094	-155327.87431362094	3.141592653589793
-2.4317278488384323e-6	6.2230094951534546e-12	NaN	NaN	NaN	-250564.2849679521	-250564.2849679521	3.141592653589793
-5.319404669334071e-6	6.2230094951534546e-12	NaN	NaN	NaN	-158573.82315161795	-158573.82315161795	3.141592653589793
