# Filename	binding\e11637ae-d303-4f75-804b-ae5acb3d23ed.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:04:23
# Dir	-1
# field	9.528983289453728e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	9.528983289453728e-12	NaN	NaN	NaN	-32565.95088176816	6.502965013179925e6	0.
-0.00002720495530887996	9.528983289453728e-12	NaN	NaN	NaN	-36296.554301721866	7.644853727440482e6	0.
-0.000024165295497831922	9.528983289453728e-12	NaN	NaN	NaN	-40727.57715049574	9.07571435852248e6	0.
-0.00002112563568678388	9.528983289453728e-12	NaN	NaN	NaN	-46366.15042366073	1.1005237453230103e7	0.
-0.000030244615119928003	9.528983289453728e-12	NaN	NaN	NaN	-32726.300292409393	6.550809770131309e6	-1.2782881660041525e-7
-0.00002705297231832756	9.528983289453728e-12	NaN	NaN	NaN	-36495.3699334124	7.707358800465824e6	0.
-0.00002401331250727952	9.528983289453728e-12	NaN	NaN	NaN	-40977.25163497523	9.158638895772325e6	-1.5796816282200133e-7
-0.000020973652696231478	9.528983289453728e-12	NaN	NaN	NaN	-46688.50848661508	1.1119033525018657e7	-2.6015387501899115e-7
-0.0000300926321293756	9.528983289453728e-12	NaN	NaN	NaN	-32888.22039613422	6.599240362048228e6	0.
-0.00002690098932777516	9.528983289453728e-12	NaN	NaN	NaN	-36696.347853720195	7.770706484441756e6	-1.483126281404003e-7
-0.000023861329516727117	9.528983289453728e-12	NaN	NaN	NaN	-41229.95709058045	9.242816196461262e6	0.
-0.000020821669705679075	9.528983289453728e-12	NaN	NaN	NaN	-47015.2871710905	1.1234767822216162e7	0.
-0.000029940649138823198	9.528983289453728e-12	NaN	NaN	NaN	-33051.73414362903	6.64826306319215e6	0.
-0.000026749006337222757	9.528983289453728e-12	NaN	NaN	NaN	-36899.52307061604	7.834918513664736e6	0.
-0.000023709346526174715	9.528983289453728e-12	NaN	NaN	NaN	-41485.74813679403	9.32826708962461e6	0.
-0.000020669686715126676	9.528983289453728e-12	NaN	NaN	NaN	-47346.57608329233	1.1352484600781564e7	0.
-0.000029788666148270795	9.528983289453728e-12	NaN	NaN	NaN	-33216.864930083175	6.697887340928328e6	-4.1475409865324427e-7
-0.000026597023346670354	9.528983289453728e-12	NaN	NaN	NaN	-37104.93134166818	7.90000601371436e6	-3.9542064248396834e-7
-0.000023557363535622312	9.528983289453728e-12	NaN	NaN	NaN	-41744.68069076143	9.415021862600338e6	0.
-0.000020517703724574274	9.528983289453728e-12	NaN	NaN	NaN	-47682.46721263588	1.1472215508270588e7	0.
-0.000029636683157718393	9.528983289453728e-12	NaN	NaN	NaN	-33383.636605882246	6.748127339951124e6	-1.626181409973497e-7
-0.00002644504035611795	9.528983289453728e-12	NaN	NaN	NaN	-37312.609193926226	7.965989709718616e6	0.
-0.000023405380545069913	9.528983289453728e-12	NaN	NaN	NaN	-42006.81200535172	9.503106873045526e6	0.
-0.00002036572073402187	9.528983289453728e-12	NaN	NaN	NaN	-48023.05500955878	1.1594024639831448e7	0.
-0.000029484700167165993	9.528983289453728e-12	NaN	NaN	NaN	-33552.07348760719	6.798991804169123e6	-1.7392133975660617e-7
-0.00002629305736556555	9.528983289453728e-12	NaN	NaN	NaN	-37522.59394443565	8.032883041810817e6	-3.9195349203228834e-7
-0.00002325339755451751	9.528983289453728e-12	NaN	NaN	NaN	-42272.20070854	9.592552021580871e6	0.
-0.00002021373774346947	9.528983289453728e-12	NaN	NaN	NaN	-48368.43646631791	1.1717956587020274e7	-3.4986349737920206e-7
-0.00002933271717661359	9.528983289453728e-12	NaN	NaN	NaN	-33722.20036935034	6.850493999974476e6	0.
-0.000026141074375013146	9.528983289453728e-12	NaN	NaN	NaN	-37734.92372139783	8.100707289922267e6	0.
-0.000023101414563965108	9.528983289453728e-12	NaN	NaN	NaN	-42540.9068441609	9.683383038426166e6	0.
-0.000020061754752917066	9.528983289453728e-12	NaN	NaN	NaN	-48718.711200900405	1.1844063884915583e7	-2.709816591826149e-7
-0.000029180734186061188	9.528983289453728e-12	NaN	NaN	NaN	-33894.042534358494	6.9026383858909635e6	0.
-0.000025989091384460747	9.528983289453728e-12	NaN	NaN	NaN	-37949.6374860073	8.169476687733923e6	0.
