# Filename	binding\04c3e2f1-a769-4097-90c2-773a01d0f707.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:07:16
# Dir	-1
# field	5.6590492596551725e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.6590492596551725e-11	NaN	NaN	NaN	-31097.962886482957	-31097.962886482957	3.141592653589793
-0.00002720495530887996	5.6590492596551725e-11	NaN	NaN	NaN	-34309.38909155923	-34309.38909155923	3.141592653589793
-0.000024165295497831922	5.6590492596551725e-11	NaN	NaN	NaN	-38000.07376378492	-38000.07376378492	3.141592653589793
-0.00002112563568678388	5.6590492596551725e-11	NaN	NaN	NaN	-42497.83719237694	-42497.83719237694	3.141592653589793
-0.000030244615119928003	5.6590492596551725e-11	NaN	NaN	NaN	-31237.911032913442	-31237.911032913442	3.141592653589793
-0.00002705297231832756	5.6590492596551725e-11	NaN	NaN	NaN	-34477.89221765004	-34477.89221765004	3.141592653589793
-0.00002401331250727952	5.6590492596551725e-11	NaN	NaN	NaN	-38203.96483766987	-38203.96483766987	3.141592653589793
-0.000020973652696231478	5.6590492596551725e-11	NaN	NaN	NaN	-42748.20568645558	-42748.20568645558	3.141592653589793
-0.0000300926321293756	5.6590492596551725e-11	NaN	NaN	NaN	-31379.057689599686	-31379.057689599686	3.141592653589793
-0.00002690098932777516	5.6590492596551725e-11	NaN	NaN	NaN	-34647.95283603796	-34647.95283603796	3.141592653589793
-0.000023861329516727117	5.6590492596551725e-11	NaN	NaN	NaN	-38409.886181608235	-38409.886181608235	3.141592653589793
-0.000020821669705679075	5.6590492596551725e-11	NaN	NaN	NaN	-43001.26055687461	-43001.26055687461	3.141592653589793
-0.000029940649138823198	5.6590492596551725e-11	NaN	NaN	NaN	-31521.417450564102	-31521.417450564102	3.141592653589793
-0.000026749006337222757	5.6590492596551725e-11	NaN	NaN	NaN	-34819.59115540699	-34819.59115540699	3.141592653589793
-0.000023709346526174715	5.6590492596551725e-11	NaN	NaN	NaN	-38617.865706587574	-38617.865706587574	3.141592653589793
-0.000020669686715126676	5.6590492596551725e-11	NaN	NaN	NaN	-43257.040685201944	-43257.040685201944	3.141592653589793
-0.000029788666148270795	5.6590492596551725e-11	NaN	NaN	NaN	-31665.005132643866	-31665.005132643866	3.141592653589793
