# Filename	binding\ee79d5e8-d4fa-460d-800e-b55d73c4e2bd.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:18
# Dir	-1
# field	1.0112390429624363e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.0112390429624363e-11	NaN	NaN	NaN	-32546.02730846364	-32546.02730846364	3.141592653589793
-0.00002720495530887996	1.0112390429624363e-11	NaN	NaN	NaN	-36269.04400327257	-36269.04400327257	3.141592653589793
-0.000024165295497831922	1.0112390429624363e-11	NaN	NaN	NaN	-40688.850780757915	-40688.850780757915	3.141592653589793
-0.00002112563568678388	1.0112390429624363e-11	NaN	NaN	NaN	-46309.30270085675	-46309.30270085675	3.141592653589793
-0.000030244615119928003	1.0112390429624363e-11	NaN	NaN	NaN	-32706.083202349153	-32706.083202349153	3.141592653589793
-0.00002705297231832756	1.0112390429624363e-11	NaN	NaN	NaN	-36467.409350256064	-36467.409350256064	3.141592653589793
-0.00002401331250727952	1.0112390429624363e-11	NaN	NaN	NaN	-40937.81711024479	-40937.81711024479	3.141592653589793
-0.000020973652696231478	1.0112390429624363e-11	NaN	NaN	NaN	-46630.48496578417	-46630.48496578417	3.141592653589793
-0.0000300926321293756	1.0112390429624363e-11	NaN	NaN	NaN	-32867.704036564086	-32867.704036564086	3.141592653589793
-0.00002690098932777516	1.0112390429624363e-11	NaN	NaN	NaN	-36667.9271924592	-36667.9271924592	3.141592653589793
-0.000023861329516727117	1.0112390429624363e-11	NaN	NaN	NaN	-41189.79723300919	-41189.79723300919	3.141592653589793
-0.000020821669705679075	1.0112390429624363e-11	NaN	NaN	NaN	-46956.05567457202	-46956.05567457202	3.141592653589793
-0.000029940649138823198	1.0112390429624363e-11	NaN	NaN	NaN	-33030.91262119055	-33030.91262119055	3.141592653589793
-0.000026749006337222757	1.0112390429624363e-11	NaN	NaN	NaN	-36870.63227257339	-36870.63227257339	3.141592653589793
-0.000023709346526174715	1.0112390429624363e-11	NaN	NaN	NaN	-41444.845250515755	-41444.845250515755	3.141592653589793
-0.000020669686715126676	1.0112390429624363e-11	NaN	NaN	NaN	-47286.103341731585	-47286.103341731585	3.141592653589793
-0.000029788666148270795	1.0112390429624363e-11	NaN	NaN	NaN	-33195.73220669986	-33195.73220669986	3.141592653589793
-0.000026597023346670354	1.0112390429624363e-11	NaN	NaN	NaN	-37075.56007429782	-37075.56007429782	3.141592653589793
-0.000023557363535622312	1.0112390429624363e-11	NaN	NaN	NaN	-41703.01654325728	-41703.01654325728	3.141592653589793
-0.000020517703724574274	1.0112390429624363e-11	NaN	NaN	NaN	-47620.71882093722	-47620.71882093722	3.141592653589793
-0.000029636683157718393	1.0112390429624363e-11	NaN	NaN	NaN	-33362.18649450685	-33362.18649450685	3.141592653589793
